wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real,t_rel,twin_x,twin_y,twin_z,real_x,real_y,real_z,cart_err_m,twin_velocity_mps,real_velocity_mps,aoi_abs_s,k_aoi_eef_twin_m,k_aoi_eef_real_m,k_aoi_eef_max_m
1777127043.7893686,1777127043.7893877,poor_4g,1777127043.723,1777127043.7497315,0.037755728,0.064531565,0.037755728,0.026731491,0.393631548,0.161360085,0.450384855,2.799095392,-0.352560073,-2.752537012,0.394144863,0.161951944,0.450330734,2.792995453,-0.349619776,-2.752728462,-0.000513315,-0.000591859,5.4121e-05,0.006099939,-0.002940297,0.00019145,0.006819676,0.006099939,6116,986,203.49958157539368,0.16685449290973997,0.061447653866072476,0.18570997601481576,0.1670031111480301,0.0615379220551522,0.18559518219650933,0.0002083586989630184,0.0,0.02663741985083461,0.037755728,0.0,0.0010057151785099123,0.0010057151785099123
1777127043.839218,1777127043.8392324,poor_4g,1777127043.823,1777127043.7497315,0.087605238,0.014557838,0.087605238,-0.073268414,0.393631548,0.161360085,0.450384855,2.799095392,-0.352560073,-2.752537012,0.394144863,0.161951944,0.450330734,2.792995453,-0.349619776,-2.752728462,-0.000513315,-0.000591859,5.4121e-05,0.006099939,-0.002940297,0.00019145,0.006819676,0.006099939,6119,986,203.54943084716797,0.16685449290973997,0.061447653866072476,0.18570997601481576,0.1670031111480301,0.0615379220551522,0.18559518219650933,0.0002083586989630184,0.0,0.02663741985083461,0.087605238,0.0,0.0023335775057382905,0.0023335775057382905
1777127043.889202,1777127043.8892143,poor_4g,1777127043.856,1777127043.7497315,0.137589216,0.031747818,0.137589216,-0.106268406,0.393631548,0.161360085,0.450384855,2.799095392,-0.352560073,-2.752537012,0.394144863,0.161951944,0.450330734,2.792995453,-0.349619776,-2.752728462,-0.000513315,-0.000591859,5.4121e-05,0.006099939,-0.002940297,0.00019145,0.006819676,0.006099939,6120,986,203.59941506385803,0.16685449290973997,0.061447653866072476,0.18570997601481576,0.1670031111480301,0.0615379220551522,0.18559518219650933,0.0002083586989630184,0.0,0.02663741985083461,0.137589216,0.0,0.0036650217135391705,0.0036650217135391705
1777127043.9391756,1777127043.9391875,poor_4g,1777127043.925,1777127043.7497315,0.187562704,0.012013912,0.187562704,-0.175268412,0.393631548,0.161360085,0.450384855,2.799095392,-0.352560073,-2.752537012,0.394144863,0.161951944,0.450330734,2.792995453,-0.349619776,-2.752728462,-0.000513315,-0.000591859,5.4121e-05,0.006099939,-0.002940297,0.00019145,0.006819676,0.006099939,6122,986,203.64938855171204,0.16685449290973997,0.061447653866072476,0.18570997601481576,0.1670031111480301,0.0615379220551522,0.18559518219650933,0.0002083586989630184,0.0,0.0,0.187562704,0.0,0.0,0.0
1777127043.9892635,1777127043.9892771,poor_4g,1777127043.959,1777127043.7497315,0.237650871,0.028261423,0.237650871,-0.20926857,0.393631548,0.161360085,0.450384855,2.799095392,-0.352560073,-2.752537012,0.394144863,0.161951944,0.450330734,2.792995453,-0.349619776,-2.752728462,-0.000513315,-0.000591859,5.4121e-05,0.006099939,-0.002940297,0.00019145,0.006819676,0.006099939,6123,986,203.699476480484,0.16685449290973997,0.061447653866072476,0.18570997601481576,0.1670031111480301,0.0615379220551522,0.18559518219650933,0.0002083586989630184,0.0,0.0,0.237650871,0.0,0.0,0.0
1777127044.0391986,1777127044.0392113,poor_4g,1777127044.024,1777127043.7497315,0.287585735,0.01287055,0.287585735,-0.274268389,0.393631548,0.161360085,0.450384855,2.799095392,-0.352560073,-2.752537012,0.394144863,0.161951944,0.450330734,2.792995453,-0.349619776,-2.752728462,-0.000513315,-0.000591859,5.4121e-05,0.006099939,-0.002940297,0.00019145,0.006819676,0.006099939,6125,986,203.74941158294678,0.16685449290973997,0.061447653866072476,0.18570997601481576,0.1670031111480301,0.0615379220551522,0.18559518219650933,0.0002083586989630184,0.0,0.0,0.287585735,0.0,0.0,0.0
1777127044.0891695,1777127044.0891817,poor_4g,1777127044.058,1777127043.7497315,0.337556601,0.028874159,0.337556601,-0.308268547,0.393631548,0.161360085,0.450384855,2.799095392,-0.352560073,-2.752537012,0.394144863,0.161951944,0.450330734,2.792995453,-0.349619776,-2.752728462,-0.000513315,-0.000591859,5.4121e-05,0.006099939,-0.002940297,0.00019145,0.006819676,0.006099939,6126,986,203.7993824481964,0.16685449290973997,0.061447653866072476,0.18570997601481576,0.1670031111480301,0.0615379220551522,0.18559518219650933,0.0002083586989630184,0.042652437059160185,0.0,0.337556601,0.014397611678056548,0.0,0.014397611678056548
1777127044.1390536,1777127044.1390631,poor_4g,1777127044.123,1777127043.7497315,0.387440681,0.014058352,0.387440681,-0.373268366,0.393631548,0.161360085,0.450384855,2.799095392,-0.352560073,-2.752537012,0.394144863,0.161951944,0.450330734,2.792995453,-0.349619776,-2.752728462,-0.000513315,-0.000591859,5.4121e-05,0.006099939,-0.002940297,0.00019145,0.006819676,0.006099939,6128,986,203.84926652908325,0.16685449290973997,0.061447653866072476,0.18570997601481576,0.1670031111480301,0.0615379220551522,0.18559518219650933,0.0002083586989630184,0.08402738059756981,0.0005488922516268234,0.387440681,0.03255562556136864,0.00021266318776591982,0.03255562556136864
1777127044.189252,1777127044.189264,poor_4g,1777127044.159,1777127043.7497315,0.437639236,0.028206825,0.437639236,-0.409268379,0.450758904,0.156268954,0.453142047,2.836920977,-0.369167358,-2.749400139,0.394144863,0.161951944,0.450330734,2.792995453,-0.349619776,-2.752728462,0.056614041,-0.00568299,0.002811313,0.043925524,-0.019547582,0.003328323,0.074618944,0.056614041,6129,986,203.89946484565735,0.16264058095071193,0.07120063903827589,0.18702446184726929,0.1670031111480301,0.0615379220551522,0.18559518219650933,0.010697785263246615,0.3865115817298093,0.0005488922516268234,0.437639236,0.16915263333338532,0.00024021678564828272,0.16915263333338532
1777127044.2392907,1777127044.239304,poor_4g,1777127044.191,1777127044.1882463,0.048809052,0.033977509,0.048809052,-0.002753735,0.508033633,0.156047061,0.45220381,2.854179621,-0.379418463,-2.747501135,0.393910915,0.161739096,0.450367182,2.796830416,-0.351697057,-2.752536774,0.114122719,-0.005692035,0.001836628,0.057349205,-0.027721405,0.005035639,0.130929495,0.114122719,6130,987,203.94950366020203,0.1573692469196197,0.08010943496943279,0.18695067633777535,0.1668856585705955,0.06148304605091471,0.18564049148839745,0.020957600988525872,0.6838115861784693,0.0005488922516268234,0.048809052,0.03337619526798739,2.6790910452050705e-05,0.03337619526798739
1777127044.2892096,1777127044.2892227,poor_4g,1777127044.26,1777127044.1882463,0.098727942,0.021005869,0.098727942,-0.07175374,0.944907904,0.166979745,0.441869438,2.848481178,-0.387354195,-2.746319056,0.393910915,0.161739096,0.450367182,2.796830416,-0.351697057,-2.752536774,0.550996989,0.005240649,-0.008497745,0.051650763,-0.035657138,0.006217718,0.554684821,0.550996989,6132,987,203.99942255020142,0.10672554868257828,0.1360041955570181,0.18363456109053217,0.1668856585705955,0.06148304605091471,0.18564049148839745,0.0957949074962255,0.794829559970636,0.0005488922516268234,0.098727942,0.07847188669666647,5.4191002382862425e-05,0.07847188669666647
1777127044.3392682,1777127044.3392816,poor_4g,1777127044.324,1777127044.1882463,0.148786545,0.013787031,0.148786545,-0.135753632,1.377234221,0.165195987,0.444667727,2.832043886,-0.376329422,-2.750259638,0.393910915,0.161739096,0.450367182,2.796830416,-0.351697057,-2.752536774,0.983323306,0.003456891,-0.005699456,0.03521347,-0.024632365,0.002277136,0.984287095,0.983323306,6134,987,204.04948115348816,0.04040125851543447,0.16973584179755405,0.18428833437035602,0.1668856585705955,0.06148304605091471,0.18564049148839745,0.16648963803537298,0.8327370436597719,0.0005488922516268234,0.148786545,0.12390006761965161,8.166778169682568e-05,0.12390006761965161
1777127044.3891776,1777127044.389187,poor_4g,1777127044.358,1777127044.1882463,0.198695898,0.029141426,0.198695898,-0.16975379,1.537382483,0.169317439,0.445236683,2.759836674,-0.336709589,-2.755405903,0.393910915,0.161739096,0.450367182,2.796830416,-0.351697057,-2.752536774,1.143471569,0.007578343,-0.0051305,-0.036993742,0.014987469,-0.002869129,1.144208187,1.143471569,6135,987,204.09939050674438,0.013604515402282495,0.1767303504269743,0.18355840609528334,0.1668856585705955,0.06148304605091471,0.18564049148839745,0.19178473634916104,0.8155615421179818,0.0,0.198695898,0.16204873298539724,0.0,0.16204873298539724
1777127044.4391215,1777127044.4391344,poor_4g,1777127044.423,1777127044.1882463,0.248639822,0.013701916,0.248639822,-0.234753847,1.641733766,0.15771535,0.457697093,2.684859276,-0.301243246,-2.762252092,0.393910915,0.161739096,0.450367182,2.796830416,-0.351697057,-2.752536774,1.247822851,-0.004023746,0.007329911,-0.11197114,0.050453812,-0.009715319,1.25391758,1.247822851,6137,987,204.14933443069458,-0.004852227122096495,0.1836731195430827,0.1875403785349772,0.1668856585705955,0.06148304605091471,0.18564049148839745,0.21077932776486247,0.5226389877701911,0.0,0.248639822,0.12994886488944052,0.0,0.12994886488944052
1777127044.48922,1777127044.4892335,poor_4g,1777127044.458,1777127044.1882463,0.298738241,0.0289011,0.298738241,-0.269753695,1.672325253,0.152443722,0.462030768,2.684768677,-0.30199489,-2.762352228,0.393910915,0.161739096,0.450367182,2.796830416,-0.351697057,-2.752536774,1.278414339,-0.009295374,0.011663586,-0.112061739,0.049702168,-0.009815454,1.284402642,1.278414339,6138,987,204.19943284988403,-0.010583048292374005,0.1847789673384575,0.18917739781658766,0.1668856585705955,0.06148304605091471,0.18564049148839745,0.21612388999861384,0.23996705007978264,0.0,0.298738241,0.07168733443879317,0.0,0.07168733443879317
1777127044.5391047,1777127044.5391195,poor_4g,1777127044.527,1777127044.1882463,0.348623276,0.009827614,0.348623276,-0.3387537,1.671725869,0.154150158,0.459123552,2.727451086,-0.320702255,-2.758127689,0.393910915,0.161739096,0.450367182,2.796830416,-0.351697057,-2.752536774,1.277814955,-0.007588938,0.008756369,-0.06937933,0.030994803,-0.005590916,1.280137005,1.277814955,6140,987,204.2493176460266,-0.010518050214210444,0.18254301218151664,0.1883503265438335,0.1668856585705955,0.06148304605091471,0.18564049148839745,0.21479044321425103,0.14385625089813434,0.013728187124585851,0.348623276,0.05015163746118553,0.004785965568914139,0.05015163746118553
1777127044.5892355,1777127044.5892491,poor_4g,1777127044.558,1777127044.1882463,0.39875412,0.029103994,0.39875412,-0.369753838,1.658622861,0.157664225,0.454723269,2.76815629,-0.338541448,-2.754768372,0.393910915,0.161739096,0.450367182,2.796830416,-0.351697057,-2.752536774,1.264711946,-0.004074872,0.004356086,-0.028674126,0.013155609,-0.002231598,1.265121394,1.264711946,6141,987,204.29944849014282,-0.008247153388622936,0.17999324543244702,0.18701407246791474,0.1668856585705955,0.06148304605091471,0.18564049148839745,0.2114664415620143,0.07484799917828558,0.013728187124585851,0.39875412,0.029845948046097987,0.005474171176059562,0.029845948046097987
1777127044.639134,1777127044.6391437,poor_4g,1777127044.61,1777127044.6162946,0.022167444,0.027113199,0.022167444,0.006294727,1.64388001,0.161386043,0.450263709,2.798536539,-0.353713155,-2.752777576,0.413252503,0.160814881,0.450535923,2.798939705,-0.35473305,-2.752536774,1.230627507,0.000571162,-0.000272214,-0.000403166,0.001019895,-0.000240803,1.230628182,1.230627507,6143,988,204.3493468761444,-0.005703007446152832,0.17762279614943854,0.18569464559344667,0.16558277176478245,0.06464434545575079,0.18583996472662412,0.20519008162845925,0.05234474141472,0.013728187124585851,0.022167444,0.0011603491240052865,0.0003043188193057779,0.0011603491240052865
1777127044.6892607,1777127044.6892755,poor_4g,1777127044.674,1777127044.6162946,0.072294474,0.004748106,0.072294474,-0.057705402,1.634325504,0.165639594,0.445930302,2.810324192,-0.361922055,-2.751619339,0.413252503,0.160814881,0.450535923,2.798939705,-0.35473305,-2.752536774,1.221073002,0.004824713,-0.004605621,0.011384487,-0.007189006,0.000917435,1.221165793,1.221073002,6145,988,204.39947366714478,-0.003967764516068128,0.1757418919602756,0.18434055958015186,0.16558277176478245,0.06464434545575079,0.18583996472662412,0.20271235139537586,0.06418940299723633,0.013728187124585851,0.072294474,0.004640539126059224,0.0009924720671455065,0.004640539126059224
1777127044.7392087,1777127044.7392235,poor_4g,1777127044.708,1777127044.6162946,0.122242451,0.029448271,0.122242451,-0.091705322,1.636445165,0.165439919,0.446256965,2.807773113,-0.360290855,-2.751965046,0.413252503,0.160814881,0.450535923,2.798939705,-0.35473305,-2.752536774,1.223192662,0.004625037,-0.004278958,0.008833408,-0.005557805,0.000571728,1.223253544,1.223192662,6146,988,204.44942164421082,-0.004331974029888153,0.17594397591989458,0.18441772548724428,0.16558277176478245,0.06464434545575079,0.18583996472662412,0.20312718022061088,0.11241521320792866,0.013728187124585851,0.122242451,0.013741911192224772,0.0016781672418960168,0.013741911192224772
1777127044.7890298,1777127044.7890391,poor_4g,1777127044.777,1777127044.6162946,0.172063351,0.010112762,0.172063351,-0.160705328,1.609691858,0.165203035,0.448213786,2.772816658,-0.341080725,-2.754626751,0.413252503,0.160814881,0.450535923,2.798939705,-0.35473305,-2.752536774,1.196439356,0.004388154,-0.002322137,-0.026123047,0.013652325,-0.002089977,1.1968145,1.196439356,6148,988,204.49924278259277,0.0006188692767559942,0.17790301841795642,0.1847112344037484,0.16558277176478245,0.06464434545575079,0.18583996472662412,0.2001046979892794,0.4261176477626706,0.0,0.172063351,0.07331923039428276,0.0,0.07331923039428276
1777127044.839108,1777127044.8391175,poor_4g,1777127044.809,1777127044.6162946,0.222141504,0.027932644,0.222141504,-0.192705393,1.523979068,0.168321118,0.447317719,2.723402023,-0.319330692,-2.758871794,0.413252503,0.160814881,0.450535923,2.798939705,-0.35473305,-2.752536774,1.110726565,0.007506236,-0.003218204,-0.075537682,0.035402358,-0.00633502,1.11390287,1.110726565,6149,988,204.549320936203,0.016334830866808224,0.1783929149449292,0.18403732221930014,0.16558277176478245,0.06464434545575079,0.18583996472662412,0.18766175540884422,0.5563201295029758,0.0,0.222141504,0.12358179027326581,0.0,0.12358179027326581
1777127044.8889954,1777127044.889006,poor_4g,1777127044.876,1777127044.6162946,0.272028923,0.010531664,0.272028923,-0.259705305,1.074879766,0.151528075,0.463467002,2.657081604,-0.293775141,-2.764270544,0.413252503,0.160814881,0.450535923,2.798939705,-0.35473305,-2.752536774,0.661627263,-0.009286806,0.012931079,-0.141858101,0.060957909,-0.01173377,0.679692108,0.661627263,6151,988,204.59920835494995,0.09591692994751427,0.1595763689304564,0.18963071188564895,0.16558277176478245,0.06464434545575079,0.18583996472662412,0.11781251360163038,0.8558355363512656,0.0,0.272028923,0.23281201921876213,0.0,0.23281201921876213
1777127044.9391491,1777127044.9391592,poor_4g,1777127044.907,1777127044.6162946,0.322182655,0.030009508,0.322182655,-0.290705442,0.885406256,0.154318675,0.461704135,2.618194103,-0.283224881,-2.767248869,0.413252503,0.160814881,0.450535923,2.798939705,-0.35473305,-2.752536774,0.472153753,-0.006496206,0.011168212,-0.180745602,0.071508169,-0.014712095,0.510974493,0.472153753,6152,988,204.64936208724976,0.12468181916862181,0.1387026337537332,0.18892858073252922,0.16558277176478245,0.06464434545575079,0.18583996472662412,0.08465847587650271,0.8344292279843005,0.08030976320690758,0.322182655,0.2688386240815822,0.0258744127324228,0.2688386240815822
1777127044.9890096,1777127044.989021,poor_4g,1777127044.976,1777127044.6162946,0.372043133,0.010447502,0.372043133,-0.359705448,0.470334888,0.152530625,0.459241033,2.765883207,-0.336343914,-2.754755735,0.413252503,0.160814881,0.450535923,2.798939705,-0.35473305,-2.752536774,0.057082385,-0.008284256,0.008705109,-0.033056498,0.018389136,-0.002218962,0.069560209,0.057082385,6154,988,204.69922256469727,0.16531049149846458,0.07555092896717688,0.18861700196036413,0.16558277176478245,0.06464434545575079,0.18583996472662412,0.011257869968724814,0.9596521706328096,0.08030976320690758,0.372043133,0.3570320001524811,0.029878695913986026,0.3570320001524811
1777127045.0391936,1777127045.039204,poor_4g,1777127044.976,1777127044.9971259,0.040963888,0.060631514,0.040963888,0.021125793,0.470334888,0.152530625,0.459241033,2.765883207,-0.336343914,-2.754755735,0.529340327,0.156425774,0.452060312,2.799706697,-0.378222138,-2.752536774,-0.059005439,-0.003895149,0.007180721,-0.03382349,0.041878223,-0.002218962,0.080318831,0.059005439,6154,989,204.74940657615662,0.16531049149846458,0.07555092896717688,0.18861700196036413,0.15655362318895785,0.08262419999844839,0.1869693109619712,0.011376677515779947,0.6358798542482281,0.08030976320690758,0.040963888,0.02604811113088074,0.0032898001453142826,0.02604811113088074
1777127045.0891368,1777127045.0891483,poor_4g,1777127045.074,1777127044.9971259,0.090907097,0.01293087,0.090907097,-0.076874018,0.208411723,0.167633608,0.44035095,2.865334988,-0.397580534,-2.744039536,0.529340327,0.156425774,0.452060312,2.799706697,-0.378222138,-2.752536774,-0.320928603,0.011207834,-0.011709362,0.06562829,-0.019358397,0.008497238,0.328651664,0.320928603,6157,989,204.79934978485107,0.16924708045903994,0.029046288137614014,0.1833626752528731,0.15655362318895785,0.08262419999844839,0.1869693109619712,0.055179020632599836,0.5313444658523188,0.08030976320690758,0.090907097,0.048302982897649935,0.007300727433897379,0.048302982897649935
1777127045.139264,1777127045.1392767,poor_4g,1777127045.108,1777127044.9971259,0.141034365,0.029731512,0.141034365,-0.110874176,0.206148043,0.170915291,0.437939405,2.854303598,-0.394075632,-2.744955063,0.529340327,0.156425774,0.452060312,2.799706697,-0.378222138,-2.752536774,-0.323192284,0.014489517,-0.014120907,0.054596901,-0.015853494,0.007581711,0.328865072,0.323192284,6158,989,204.8494770526886,0.1688246328761568,0.028357631879445254,0.1824586798760637,0.15655362318895785,0.08262419999844839,0.1869693109619712,0.055819207150862436,0.2405551331757512,0.08030976320690758,0.141034365,0.0339265404549325,0.011326436457186574,0.0339265404549325
1777127045.1890635,1777127045.1890717,poor_4g,1777127045.175,1777127044.9971259,0.190834045,0.011770487,0.190834045,-0.177874088,0.253949791,0.16744943,0.444801599,2.799459934,-0.357169747,-2.751422644,0.529340327,0.156425774,0.452060312,2.799706697,-0.378222138,-2.752536774,-0.275390536,0.011023656,-0.007258713,-0.000246763,0.02105239,0.00111413,0.276511595,0.275390536,6160,989,204.89927649497986,0.17180871952118004,0.03701952687881345,0.18385543053051234,0.15655362318895785,0.08262419999844839,0.1869693109619712,0.0481892148285854,0.25726340644168644,0.0,0.190834045,0.04909461648174608,0.0,0.04909461648174608
1777127045.2392783,1777127045.2392907,poor_4g,1777127045.21,1777127044.9971259,0.241048813,0.027939558,0.241048813,-0.212874174,0.263611466,0.163987949,0.448392004,2.79095006,-0.349971384,-2.752535343,0.529340327,0.156425774,0.452060312,2.799706697,-0.378222138,-2.752536774,-0.265728861,0.007562175,-0.003668308,-0.008756638,0.028250754,1.431e-06,0.267501877,0.265728861,6161,989,204.9494912624359,0.1730055720550324,0.039068451334585474,0.18495854734222608,0.15655362318895785,0.08262419999844839,0.1869693109619712,0.04660271487259104,0.07102598690486543,0.0,0.241048813,0.017120729835571356,0.0,0.017120729835571356
1777127045.289113,1777127045.2891254,poor_4g,1777127045.275,1777127044.9971259,0.290883303,0.011855364,0.290883303,-0.277874231,0.273419499,0.156097099,0.455677837,2.786670685,-0.342833638,-2.753489494,0.529340327,0.156425774,0.452060312,2.799706697,-0.378222138,-2.752536774,-0.255920827,-0.000328675,0.003617525,-0.013036013,0.035388499,-0.000952721,0.258711916,0.255920827,6163,989,204.99932599067688,0.17525601602084417,0.04156637445981463,0.1874138735056242,0.15655362318895785,0.08262419999844839,0.1869693109619712,0.045118977952235344,0.07889512753107243,0.0,0.290883303,0.02294927528684458,0.0,0.02294927528684458
1777127045.3392704,1777127045.339285,poor_4g,1777127045.308,1777127044.9971259,0.34104085,0.029537916,0.34104085,-0.310874224,0.271216989,0.156327307,0.455308944,2.790148497,-0.344789177,-2.753130436,0.529340327,0.156425774,0.452060312,2.799706697,-0.378222138,-2.752536774,-0.258123338,-9.8467e-05,0.003248632,-0.009558201,0.033432961,-0.000593662,0.260475902,0.258123338,6164,989,205.04948329925537,0.17510227079714272,0.04114222362789707,0.18731767993063037,0.15655362318895785,0.08262419999844839,0.1869693109619712,0.04544147942835845,0.043827137341432745,0.14256674056815763,0.34104085,0.014946844171988964,0.04862108238509396,0.04862108238509396
1777127045.3891304,1777127045.3891432,poor_4g,1777127045.374,1777127044.9971259,0.390900612,0.013322115,0.390900612,-0.376874208,0.260462314,0.160834953,0.450739533,2.80167532,-0.353637666,-2.752626419,0.529340327,0.156425774,0.452060312,2.799706697,-0.378222138,-2.752536774,-0.268878013,0.004409179,-0.001320779,0.001968622,0.024584472,-8.9645e-05,0.270046016,0.268878013,6166,989,205.09934329986572,0.17356580104608735,0.03878978369139221,0.18585490916258735,0.15655362318895785,0.08262419999844839,0.1869693109619712,0.04703309621738069,0.03512901466405374,0.14256674056815763,0.390900612,0.013731953331135582,0.05572942613893804,0.05572942613893804
1777127045.439187,1777127045.4391975,poor_4g,1777127045.408,1777127045.414916,0.023244619,0.029589891,0.023244619,0.006916046,0.259135306,0.161836073,0.449809164,2.802324057,-0.354631424,-2.752592564,0.731171966,0.1564181,0.452154249,2.799706697,-0.377822667,-2.752536774,-0.47203666,0.005417973,-0.002345085,0.002617359,0.023191243,-5.579e-05,0.472650134,0.47203666,6167,990,205.14939999580383,0.17327191709213738,0.03846155383676252,0.18554560796548647,0.1368430349576603,0.11236818775050043,0.1869819088674799,0.08240944697246771,0.02006956341525809,0.14256674056815763,0.023244619,0.0004665093550840131,0.003313909566578668,0.003313909566578668
1777127045.4890969,1777127045.489109,poor_4g,1777127045.473,1777127045.414916,0.073154449,0.004261971,0.073154449,-0.058084011,0.259170115,0.162944421,0.448889554,2.800712824,-0.354468435,-2.752550364,0.731171966,0.1564181,0.452154249,2.799706697,-0.377822667,-2.752536774,-0.472001851,0.006526321,-0.003264695,0.001006126,0.023354232,-1.359e-05,0.472636679,0.472001851,6169,990,205.19930982589722,0.17300879516122983,0.03836737741852043,0.1852184712986601,0.1368430349576603,0.11236818775050043,0.1869819088674799,0.08238441510960005,0.021106726677805172,0.14256674056815763,0.073154449,0.0015440509603084377,0.010429391351989517,0.010429391351989517
1777127045.539301,1777127045.5393143,poor_4g,1777127045.507,1777127045.414916,0.123358488,0.030267715,0.123358488,-0.092083931,0.260747105,0.162427083,0.449431926,2.799054861,-0.353223503,-2.752542019,0.731171966,0.1564181,0.452154249,2.799706697,-0.377822667,-2.752536774,-0.470424861,0.006008983,-0.002722323,-0.000651836,0.024599165,-5.245e-06,0.471114224,0.470424861,6170,990,205.2495138645172,0.1731958547929176,0.03869657575767888,0.1853856242544003,0.1368430349576603,0.11236818775050043,0.1869819088674799,0.08216801110019324,0.0085877375786449,0.14256674056815763,0.123358488,0.001059370323042416,0.017586817555576187,0.017586817555576187
1777127045.5891912,1777127045.5892043,poor_4g,1777127045.575,1777127045.414916,0.173248768,0.011645555,0.173248768,-0.160084009,0.262492418,0.161077797,0.450676233,2.79828763,-0.35193935,-2.752537727,0.731171966,0.1564181,0.452154249,2.799706697,-0.377822667,-2.752536774,-0.468679547,0.004659697,-0.001478016,-0.001419067,0.025883317,-9.54e-07,0.46942132,0.468679547,6172,990,205.2994041442871,0.17358645197485417,0.03913204254683351,0.18580119472611067,0.1368430349576603,0.11236818775050043,0.1869819088674799,0.08194513862503149,0.006942288323211492,0.0,0.173248768,0.0012027428990971768,0.0,0.0012027428990971768
1777127045.6392698,1777127045.6392827,poor_4g,1777127045.609,1777127045.414916,0.223327398,0.027720451,0.223327398,-0.194083929,0.262461066,0.160951927,0.450778157,2.798516035,-0.351983577,-2.752537251,0.731171966,0.1564181,0.452154249,2.799706697,-0.377822667,-2.752536774,-0.468710899,0.004533827,-0.001376092,-0.001190662,0.02583909,-4.77e-07,0.469448008,0.468710899,6173,990,205.3494827747345,0.17361478672100078,0.03913777757557758,0.1858381693706995,0.1368430349576603,0.11236818775050043,0.1869819088674799,0.08195219851943372,0.005710354351045171,0.0,0.223327398,0.0012752785788768966,0.0,0.0012752785788768966
1777127045.6891952,1777127045.6892085,poor_4g,1777127045.673,1777127045.414916,0.273252726,0.014064074,0.273252726,-0.258084059,0.261900693,0.161058187,0.450648785,2.799238682,-0.352444768,-2.752537012,0.731171966,0.1564181,0.452154249,2.799706697,-0.377822667,-2.752536774,-0.469271272,0.004640087,-0.001505464,-0.000468016,0.025377899,-2.38e-07,0.469982532,0.469271272,6175,990,205.39940810203552,0.17356624685280897,0.03902737958167693,0.18580118310097504,0.1368430349576603,0.11236818775050043,0.1869819088674799,0.08202964432501123,0.004377124959410374,0.0,0.273252726,0.001196061327201524,0.0,0.001196061327201524
1777127045.739237,1777127045.7392516,poor_4g,1777127045.707,1777127045.414916,0.32329464,0.030629158,0.32329464,-0.292083979,0.261583239,0.161282122,0.450439811,2.799412966,-0.352683008,-2.752537012,0.731171966,0.1564181,0.452154249,2.799706697,-0.377822667,-2.752536774,-0.469588727,0.004864022,-0.001714438,-0.000293732,0.02513966,-2.38e-07,0.470289548,0.469588727,6176,990,205.44945001602173,0.173500118253268,0.03895007273451499,0.18573177513089745,0.1368430349576603,0.11236818775050043,0.1869819088674799,0.08207023944525159,0.0015594784229060038,0.0,0.32329464,0.0005041710153211643,0.0,0.0005041710153211643
1777127045.789199,1777127045.7892122,poor_4g,1777127045.775,1777127045.414916,0.373256683,0.012236357,0.373256683,-0.360084057,0.261563152,0.161480516,0.450273812,2.799161673,-0.352673292,-2.752537012,0.731171966,0.1564181,0.452154249,2.799706697,-0.377822667,-2.752536774,-0.469608814,0.005062416,-0.001880437,-0.000545025,0.025149375,-2.38e-07,0.470313077,0.469608814,6178,990,205.49941205978394,0.17345238324229106,0.038928507565801164,0.18567285328510302,0.1368430349576603,0.11236818775050043,0.1869819088674799,0.08206914544439987,0.017110258769739622,0.0,0.373256683,0.006386518433664672,0.0,0.006386518433664672
1777127045.8392127,1777127045.8392236,poor_4g,1777127045.807,1777127045.414916,0.423270226,0.030294418,0.423270226,-0.392083883,0.261626333,0.161466479,0.450290054,2.79908371,-0.352621883,-2.752537012,0.731171966,0.1564181,0.452154249,2.799706697,-0.377822667,-2.752536774,-0.469545633,0.005048379,-0.001864195,-0.000622988,0.025200784,-2.38e-07,0.470252624,0.469545633,6179,990,205.54942560195923,0.1734583214708033,0.03894112230079922,0.18567761488351514,0.1368430349576603,0.11236818775050043,0.1869819088674799,0.08206043096274152,0.062030474740804115,0.0,0.423270226,0.026255653062427452,0.0,0.026255653062427452
1777127045.8890495,1777127045.8890588,poor_4g,1777127045.875,1777127045.414916,0.4731071,0.011903763,0.4731071,-0.460083961,0.257466674,0.132392496,0.439497709,2.789296389,-0.3553994,-2.752444029,0.731171966,0.1564181,0.452154249,2.799706697,-0.377822667,-2.752536774,-0.473705292,-0.024025604,-0.01265654,-0.010410309,0.022423267,9.2745e-05,0.475126622,0.473705292,6181,990,205.5992624759674,0.17251540505107138,0.03766521510119791,0.18926409700864918,0.1368430349576603,0.11236818775050043,0.1869819088674799,0.08281461521637001,0.13742164373600657,0.0,0.4731071,0.06501515534517524,0.0,0.06501515534517524
