wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real
1776872467.231204748,1776872467.231214762,ideal,1776872467.213000059,1776872467.154220104,0.075392246,0.007938862,0.075392246,-0.058779955,-0.461731255,-0.237762868,0.461601973,-0.000799929,0.319420129,-0.000766983,0.263959736,0.091463603,0.461323619,-0.002109224,0.317422181,-0.003259709,-0.725690991,-0.329226471,0.000278354,0.001309295,0.001997948,0.002492726,0.796887370,0.725690991,7809,1239
1776872467.281100512,1776872467.281120539,ideal,1776872467.278000116,1776872467.154220104,0.125288010,0.001257658,0.125288010,-0.123780012,-0.461731255,-0.237762868,0.461601973,-0.000799926,0.319420129,-0.000766984,0.263959736,0.091463603,0.461323619,-0.002109224,0.317422181,-0.003259709,-0.725690991,-0.329226471,0.000278354,0.001309297,0.001997948,0.002492725,0.796887370,0.725690991,7811,1239
1776872467.331348658,1776872467.331357002,ideal,1776872467.311000109,1776872467.154220104,0.175536156,0.019009829,0.175536156,-0.156780005,-0.461731255,-0.237762868,0.461601973,-0.000799932,0.319420129,-0.000766979,0.263959736,0.091463603,0.461323619,-0.002109224,0.317422181,-0.003259709,-0.725690991,-0.329226471,0.000278354,0.001309292,0.001997948,0.002492730,0.796887370,0.725690991,7812,1239
1776872467.381430387,1776872467.381444454,ideal,1776872467.345000029,1776872467.355646610,0.024321079,0.034877539,0.024321079,0.010646582,-0.461731255,-0.237762868,0.461601973,-0.000799936,0.319420129,-0.000766976,0.292794734,0.108074702,0.461268038,-0.002109224,0.317422181,-0.003259709,-0.754525989,-0.345837571,0.000333935,0.001309288,0.001997948,0.002492733,0.830015135,0.754525989,7813,1240
1776872467.431473970,1776872467.431488037,ideal,1776872467.345000029,1776872467.355646610,0.074364662,0.084921122,0.074364662,0.010646582,-0.461731255,-0.237762868,0.461601973,-0.000799936,0.319420129,-0.000766976,0.292794734,0.108074702,0.461268038,-0.002109224,0.317422181,-0.003259709,-0.754525989,-0.345837571,0.000333935,0.001309288,0.001997948,0.002492733,0.830015135,0.754525989,7813,1240
1776872467.481018066,1776872467.481024265,ideal,1776872467.473000050,1776872467.355646610,0.123908758,0.005920887,0.123908758,-0.117353439,-0.461731255,-0.237762868,0.461601973,-0.000799927,0.319420129,-0.000766987,0.292794734,0.108074702,0.461268038,-0.002109224,0.317422181,-0.003259709,-0.754525989,-0.345837571,0.000333935,0.001309297,0.001997948,0.002492722,0.830015135,0.754525989,7817,1240
1776872467.531198263,1776872467.531204939,ideal,1776872467.506999969,1776872467.355646610,0.174088955,0.022831440,0.174088955,-0.151353359,-0.461731255,-0.237762868,0.461601973,-0.000799925,0.319420129,-0.000766988,0.292794734,0.108074702,0.461268038,-0.002109224,0.317422181,-0.003259709,-0.754525989,-0.345837571,0.000333935,0.001309299,0.001997948,0.002492721,0.830015135,0.754525989,7818,1240
1776872467.581181526,1776872467.581189156,ideal,1776872467.539000034,1776872467.557101488,0.022028446,0.039881706,0.022028446,0.018101454,-0.461731255,-0.237762868,0.461601973,-0.000799928,0.319420129,-0.000766988,0.388981104,0.107777491,0.461268038,0.000766990,0.317422181,-0.003259709,-0.850712359,-0.345540360,0.000333935,-0.001566919,0.001997948,0.002492721,0.918216984,0.850712359,7819,1241
1776872467.631195545,1776872467.631202698,ideal,1776872467.608000040,1776872467.557101488,0.072042465,0.017188549,0.072042465,-0.050898552,-0.461731255,-0.237762868,0.461601973,-0.000799933,0.319420129,-0.000766986,0.388981104,0.107777491,0.461268038,0.000766990,0.317422181,-0.003259709,-0.850712359,-0.345540360,0.000333935,-0.001566923,0.001997948,0.002492723,0.918216984,0.850712359,7821,1241
1776872467.681025982,1776872467.681033134,ideal,1776872467.674999952,1776872467.557101488,0.121872902,0.003867626,0.121872902,-0.117898464,-0.461731255,-0.237762868,0.461601973,-0.000799930,0.319420129,-0.000766987,0.388981104,0.107777491,0.461268038,0.000766990,0.317422181,-0.003259709,-0.850712359,-0.345540360,0.000333935,-0.001566921,0.001997948,0.002492722,0.918216984,0.850712359,7823,1241
1776872467.731191874,1776872467.731199741,ideal,1776872467.704999924,1776872467.557101488,0.172038794,0.023687124,0.172038794,-0.147898436,-0.461731255,-0.237762868,0.461601973,-0.000799938,0.319420129,-0.000766977,0.388981104,0.107777491,0.461268038,0.000766990,0.317422181,-0.003259709,-0.850712359,-0.345540360,0.000333935,-0.001566928,0.001997948,0.002492732,0.918216984,0.850712359,7824,1241
1776872467.781254768,1776872467.781263828,ideal,1776872467.737999916,1776872467.758635759,0.021034718,0.041576385,0.021034718,0.020635843,-0.461731255,-0.237762868,0.461601973,-0.000799931,0.319420129,-0.000766983,0.490760714,0.106268436,0.461306363,0.006519418,0.317422181,-0.003259709,-0.952491969,-0.344031304,0.000295609,-0.007319349,0.001997948,0.002492726,1.012749897,0.952491969,7825,1242
1776872467.831214428,1776872467.831222296,ideal,1776872467.806999922,1776872467.758635759,0.070994377,0.017946243,0.070994377,-0.048364162,-0.461731255,-0.237762868,0.461601973,-0.000799929,0.319420129,-0.000766985,0.490760714,0.106268436,0.461306363,0.006519418,0.317422181,-0.003259709,-0.952491969,-0.344031304,0.000295609,-0.007319347,0.001997948,0.002492724,1.012749897,0.952491969,7827,1242
1776872467.881227255,1776872467.881253958,ideal,1776872467.845999956,1776872467.758635759,0.121007204,0.033494949,0.121007204,-0.087364197,-0.461731255,-0.237762868,0.461601973,-0.000799934,0.319420129,-0.000766978,0.490760714,0.106268436,0.461306363,0.006519418,0.317422181,-0.003259709,-0.952491969,-0.344031304,0.000295609,-0.007319353,0.001997948,0.002492731,1.012749897,0.952491969,7828,1242
1776872467.931002855,1776872467.931009054,ideal,1776872467.927999973,1776872467.758635759,0.170782804,0.000983715,0.170782804,-0.169364214,-0.461731255,-0.237762868,0.461601973,-0.000799928,0.319420129,-0.000766988,0.490760714,0.106268436,0.461306363,0.006519418,0.317422181,-0.003259709,-0.952491969,-0.344031304,0.000295609,-0.007319346,0.001997948,0.002492721,1.012749897,0.952491969,7830,1242
1776872467.981211662,1776872467.981220007,ideal,1776872467.953000069,1776872467.960144520,0.020172596,0.026407003,0.020172596,0.007144451,-0.461731255,-0.237762868,0.461601973,-0.000799933,0.319420129,-0.000766984,0.590718746,0.104673095,0.461578667,0.013038836,0.317422181,-0.003259709,-1.052450001,-0.342435963,0.000023305,-0.013838769,0.001997948,0.002492725,1.106849182,1.052450001,7831,1243
1776872468.031510115,1776872468.031528234,ideal,1776872467.953000069,1776872467.960144520,0.070471048,0.076705456,0.070471048,0.007144451,-0.461731255,-0.237762868,0.461601973,-0.000799933,0.319420129,-0.000766984,0.590718746,0.104673095,0.461578667,0.013038836,0.317422181,-0.003259709,-1.052450001,-0.342435963,0.000023305,-0.013838769,0.001997948,0.002492725,1.106849182,1.052450001,7831,1243
1776872468.081389427,1776872468.081412792,ideal,1776872468.062000036,1776872467.960144520,0.120350361,0.017608404,0.120350361,-0.101855516,-0.461731255,-0.237762868,0.461601973,-0.000799934,0.319420129,-0.000766980,0.590718746,0.104673095,0.461578667,0.013038836,0.317422181,-0.003259709,-1.052450001,-0.342435963,0.000023305,-0.013838771,0.001997948,0.002492729,1.106849182,1.052450001,7835,1243
1776872468.131221294,1776872468.131230116,ideal,1776872468.125000000,1776872467.960144520,0.170182228,0.004445314,0.170182228,-0.164855480,-0.461731255,-0.237762868,0.461601973,-0.000799931,0.319420129,-0.000766981,0.590718746,0.104673095,0.461578667,0.013038836,0.317422181,-0.003259709,-1.052450001,-0.342435963,0.000023305,-0.013838767,0.001997948,0.002492728,1.106849182,1.052450001,7837,1243
1776872468.181192160,1776872468.181198597,ideal,1776872468.153000116,1776872468.161594152,0.017507792,0.025905848,0.017507792,0.008594036,-0.461731255,-0.237762868,0.461601973,-0.000799934,0.319420129,-0.000766978,0.693202078,0.103252247,0.461962163,0.018983012,0.317422181,-0.003259709,-1.154933333,-0.341015115,-0.000360191,-0.019782946,0.001997948,0.002492731,1.204393629,1.154933333,7838,1244
1776872468.231264114,1776872468.231280327,ideal,1776872468.187999964,1776872468.161594152,0.067579746,0.000743866,0.067579746,-0.026405811,-0.461731255,-0.237762868,0.461601973,-0.000799934,0.319420129,-0.000766980,0.693202078,0.103252247,0.461962163,0.018983012,0.317422181,-0.003259709,-1.154933333,-0.341015115,-0.000360191,-0.019782946,0.001997948,0.002492729,1.204393629,1.154933333,7839,1244
1776872468.281340361,1776872468.281356335,ideal,1776872468.273000002,1776872468.161594152,0.117655993,0.006647348,0.117655993,-0.111405849,-0.461731255,-0.237762868,0.461601973,-0.000799931,0.319420129,-0.000766986,0.693202078,0.103252247,0.461962163,0.018983012,0.317422181,-0.003259709,-1.154933333,-0.341015115,-0.000360191,-0.019782943,0.001997948,0.002492723,1.204393629,1.154933333,7842,1244
1776872468.331022501,1776872468.331029415,ideal,1776872468.328000069,1776872468.161594152,0.167338133,0.001531839,0.167338133,-0.166405916,-0.461731255,-0.237762868,0.461601973,-0.000799935,0.319420129,-0.000766979,0.693202078,0.103252247,0.461962163,0.018983012,0.317422181,-0.003259709,-1.154933333,-0.341015115,-0.000360191,-0.019782947,0.001997948,0.002492730,1.204393629,1.154933333,7844,1244
1776872468.381309509,1776872468.381319284,ideal,1776872468.362999916,1776872468.363086939,0.016556501,0.014707088,0.016556501,0.000087023,-0.461731255,-0.237762868,0.461601973,-0.000799933,0.319420129,-0.000766981,0.781459689,0.101910010,0.462280452,0.023776703,0.317581952,-0.003259709,-1.243190944,-0.339672878,-0.000678480,-0.024576635,0.001838177,0.002492728,1.288997848,1.243190944,7845,1245
1776872468.431971788,1776872468.431980610,ideal,1776872468.388000011,1776872468.363086939,0.067218781,0.000637293,0.067218781,-0.024913073,-0.461731255,-0.237762868,0.461601973,-0.000799932,0.319420129,-0.000766983,0.781459689,0.101910010,0.462280452,0.023776703,0.317581952,-0.003259709,-1.243190944,-0.339672878,-0.000678480,-0.024576634,0.001838177,0.002492726,1.288997848,1.243190944,7846,1245
1776872468.481260300,1776872468.481268644,ideal,1776872468.456000090,1776872468.363086939,0.116507292,0.023182154,0.116507292,-0.092913151,-0.461731255,-0.237762868,0.461601973,-0.000799932,0.319420129,-0.000766986,0.781459689,0.101910010,0.462280452,0.023776703,0.317581952,-0.003259709,-1.243190944,-0.339672878,-0.000678480,-0.024576634,0.001838177,0.002492723,1.288997848,1.243190944,7848,1245
1776872468.531141520,1776872468.531147718,ideal,1776872468.523000002,1776872468.363086939,0.166388512,0.006650925,0.166388512,-0.159913063,-0.461731255,-0.237762868,0.461601973,-0.000799920,0.319420129,-0.000766996,0.781459689,0.101910010,0.462280452,0.023776703,0.317581952,-0.003259709,-1.243190944,-0.339672878,-0.000678480,-0.024576623,0.001838177,0.002492713,1.288997848,1.243190944,7850,1245
1776872468.581192017,1776872468.581198692,ideal,1776872468.553999901,1776872468.564646244,0.015067816,0.025192976,0.015067816,0.010646343,-0.461731255,-0.237762868,0.461601973,-0.000799926,0.319420129,-0.000766991,0.832874894,0.101737440,0.462378234,0.024735440,0.317821652,-0.003451457,-1.294606149,-0.339500308,-0.000776261,-0.025535365,0.001598477,0.002684465,1.338629134,1.294606149,7851,1246
1776872468.631441116,1776872468.631447315,ideal,1776872468.588999987,1776872468.564646244,0.065316916,0.000392437,0.065316916,-0.024353743,-0.461731255,-0.237762868,0.461601973,-0.000799930,0.319420129,-0.000766987,0.832874894,0.101737440,0.462378234,0.024735440,0.317821652,-0.003451457,-1.294606149,-0.339500308,-0.000776261,-0.025535370,0.001598477,0.002684469,1.338629135,1.294606149,7852,1246
1776872468.681060314,1776872468.681066513,ideal,1776872468.671000004,1776872468.564646244,0.114936113,0.007583618,0.114936113,-0.106353760,-0.461731255,-0.237762868,0.461601973,-0.000799924,0.319420129,-0.000766994,0.832874894,0.101737440,0.462378234,0.024735440,0.317821652,-0.003451457,-1.294606149,-0.339500308,-0.000776261,-0.025535363,0.001598477,0.002684463,1.338629134,1.294606149,7855,1246
1776872468.731360435,1776872468.731370449,ideal,1776872468.703999996,1776872468.564646244,0.165236235,0.024744034,0.165236235,-0.139353752,-0.461731255,-0.237762868,0.461601973,-0.000799928,0.319420129,-0.000766989,0.832874894,0.101737440,0.462378234,0.024735440,0.317821652,-0.003451457,-1.294606149,-0.339500308,-0.000776261,-0.025535368,0.001598477,0.002684467,1.338629135,1.294606149,7856,1246
1776872468.781385183,1776872468.781394005,ideal,1776872468.740999937,1776872468.766153812,0.013090134,0.038408995,0.013090134,0.025153875,-0.461731255,-0.237762868,0.461601973,-0.000799929,0.319420129,-0.000766988,0.932570219,0.102002054,0.462416589,0.024927188,0.317981422,-0.003643204,-1.394301474,-0.339764923,-0.000814617,-0.025727117,0.001438707,0.002876217,1.435336091,1.394301474,7857,1247
1776872468.831322670,1776872468.831329107,ideal,1776872468.828999996,1776872468.766153812,0.063027620,0.000442266,0.063027620,-0.062846184,-0.461731255,-0.237762868,0.461601973,-0.000799926,0.319420129,-0.000766987,0.932570219,0.102002054,0.462416589,0.024927188,0.317981422,-0.003643204,-1.394301474,-0.339764923,-0.000814617,-0.025727113,0.001438707,0.002876217,1.435336091,1.394301474,7860,1247
1776872468.881214142,1776872468.881222010,ideal,1776872468.855999947,1776872468.766153812,0.112919092,0.023842573,0.112919092,-0.089846134,-0.461731255,-0.237762868,0.461601973,-0.000799926,0.319420129,-0.000766987,0.932570219,0.102002054,0.462416589,0.024927188,0.317981422,-0.003643204,-1.394301474,-0.339764923,-0.000814617,-0.025727114,0.001438707,0.002876218,1.435336091,1.394301474,7861,1247
1776872468.931416035,1776872468.931425095,ideal,1776872468.914999962,1776872468.766153812,0.163120985,0.014311790,0.163120985,-0.148846149,-0.461731255,-0.237762868,0.461601973,-0.000799929,0.319420129,-0.000766984,0.932570219,0.102002054,0.462416589,0.024927188,0.317981422,-0.003643204,-1.394301474,-0.339764923,-0.000814617,-0.025727117,0.001438707,0.002876220,1.435336091,1.394301474,7863,1247
1776872468.981339931,1776872468.981352329,ideal,1776872468.938999891,1776872468.967704296,0.011986017,0.040702820,0.011986017,0.028704405,-0.461731255,-0.237762868,0.461601973,-0.000799928,0.319420129,-0.000766986,1.032606840,0.102895595,0.462435752,0.024927188,0.318061322,-0.003643204,-1.494338095,-0.340658464,-0.000833780,-0.025727116,0.001358807,0.002876218,1.532895049,1.494338095,7864,1248
1776872469.031247616,1776872469.031257629,ideal,1776872469.006000042,1776872468.967704296,0.061893702,0.017030239,0.061893702,-0.038295746,-0.461731255,-0.237762868,0.461601973,-0.000799927,0.319420129,-0.000766986,1.032606840,0.102895595,0.462435752,0.024927188,0.318061322,-0.003643204,-1.494338095,-0.340658464,-0.000833780,-0.025727115,0.001358807,0.002876218,1.532895049,1.494338095,7866,1248
1776872469.081333399,1776872469.081341028,ideal,1776872469.071000099,1776872468.967704296,0.111979485,0.008479118,0.111979485,-0.103295803,-0.461731255,-0.237762868,0.461601973,-0.000799919,0.319420129,-0.000766997,1.032606840,0.102895595,0.462435752,0.024927188,0.318061322,-0.003643204,-1.494338095,-0.340658464,-0.000833780,-0.025727107,0.001358807,0.002876208,1.532895048,1.494338095,7868,1248
1776872469.131593943,1776872469.131609678,ideal,1776872469.104000092,1776872468.967704296,0.162240028,0.025384188,0.162240028,-0.136295795,-0.461731255,-0.237762868,0.461601973,-0.000799929,0.319420129,-0.000766987,1.032606840,0.102895595,0.462435752,0.024927188,0.318061322,-0.003643204,-1.494338095,-0.340658464,-0.000833780,-0.025727117,0.001358807,0.002876217,1.532895049,1.494338095,7869,1248
1776872469.181175709,1776872469.181183338,ideal,1776872469.171000004,1776872469.169270754,0.009491205,0.006832600,0.009491205,-0.001729250,-0.461731255,-0.237762868,0.461601973,-0.000799925,0.319420129,-0.000766989,1.133235931,0.103827491,0.462451100,0.023584954,0.318141222,-0.003643204,-1.594967186,-0.341590360,-0.000849128,-0.024384880,0.001278907,0.002876215,1.631321413,1.594967186,7871,1249
1776872469.231332541,1776872469.231349468,ideal,1776872469.198999882,1776872469.169270754,0.059648037,0.015871763,0.059648037,-0.029729128,-0.461731255,-0.237762868,0.461601973,-0.000799929,0.319420129,-0.000766984,1.133235931,0.103827491,0.462451100,0.023584954,0.318141222,-0.003643204,-1.594967186,-0.341590360,-0.000849128,-0.024384883,0.001278907,0.002876220,1.631321413,1.594967186,7872,1249
1776872469.281455040,1776872469.281469107,ideal,1776872469.253999949,1776872469.169270754,0.109770536,0.025081635,0.109770536,-0.084729195,-0.461731255,-0.237762868,0.461601973,-0.000799931,0.319420129,-0.000766982,1.133235931,0.103827491,0.462451100,0.023584954,0.318141222,-0.003643204,-1.594967186,-0.341590360,-0.000849128,-0.024384885,0.001278907,0.002876222,1.631321413,1.594967186,7874,1249
1776872469.331265211,1776872469.331275940,ideal,1776872469.322000027,1776872469.169270754,0.159580708,0.007210970,0.159580708,-0.152729273,-0.461731255,-0.237762868,0.461601973,-0.000799925,0.319420129,-0.000766993,1.133235931,0.103827491,0.462451100,0.023584954,0.318141222,-0.003643204,-1.594967186,-0.341590360,-0.000849128,-0.024384879,0.001278907,0.002876212,1.631321413,1.594967186,7876,1249
1776872469.381274939,1776872469.381284475,ideal,1776872469.352999926,1776872469.370893955,0.008368015,0.026260376,0.008368015,0.017894030,-0.461731255,-0.237762868,0.461601973,-0.000799926,0.319420129,-0.000766991,1.235188127,0.104745962,0.462460697,0.018407770,0.318221122,-0.003643204,-1.696919382,-0.342508830,-0.000858724,-0.019207695,0.001199007,0.002876213,1.731250146,1.696919382,7877,1250
1776872469.431286097,1776872469.431297064,ideal,1776872469.352999926,1776872469.370893955,0.058379173,0.076271534,0.058379173,0.017894030,-0.461731255,-0.237762868,0.461601973,-0.000799926,0.319420129,-0.000766991,1.235188127,0.104745962,0.462460697,0.018407770,0.318221122,-0.003643204,-1.696919382,-0.342508830,-0.000858724,-0.019207695,0.001199007,0.002876213,1.731250146,1.696919382,7877,1250
1776872469.481216431,1776872469.481224537,ideal,1776872469.453999996,1776872469.370893955,0.108309507,0.025610209,0.108309507,-0.083106041,-0.461731255,-0.237762868,0.461601973,-0.000799931,0.319420129,-0.000766985,1.235188127,0.104745962,0.462460697,0.018407770,0.318221122,-0.003643204,-1.696919382,-0.342508830,-0.000858724,-0.019207701,0.001199007,0.002876219,1.731250147,1.696919382,7880,1250
1776872469.531180382,1776872469.531188488,ideal,1776872469.520999908,1776872469.370893955,0.158273458,0.008484364,0.158273458,-0.150105953,-0.461731255,-0.237762868,0.461601973,-0.000799924,0.319420129,-0.000766992,1.235188127,0.104745962,0.462460697,0.018407770,0.318221122,-0.003643204,-1.696919382,-0.342508830,-0.000858724,-0.019207694,0.001199007,0.002876213,1.731250146,1.696919382,7882,1250
1776872469.581258774,1776872469.581268549,ideal,1776872469.553999901,1776872469.572485685,0.006867647,0.025124073,0.006867647,0.018485785,-0.461731255,-0.237762868,0.461601973,-0.000799927,0.319420129,-0.000766989,1.335197926,0.105771810,0.462472200,0.012463594,0.318221122,-0.003643204,-1.796929181,-0.343534678,-0.000870228,-0.013263521,0.001199007,0.002876215,1.829523693,1.796929181,7883,1251
1776872469.631965876,1776872469.631973028,ideal,1776872469.588000059,1776872469.572485685,0.057574749,0.000602722,0.057574749,-0.015514374,-0.461731255,-0.237762868,0.461601973,-0.000799931,0.319420129,-0.000766985,1.335197926,0.105771810,0.462472200,0.012463594,0.318221122,-0.003643204,-1.796929181,-0.343534678,-0.000870228,-0.013263525,0.001199007,0.002876219,1.829523693,1.796929181,7884,1251
1776872469.681310654,1776872469.681321621,ideal,1776872469.654999971,1776872469.572485685,0.106919527,0.024706125,0.106919527,-0.082514286,-0.461731255,-0.237762868,0.461601973,-0.000799937,0.319420129,-0.000766978,1.335197926,0.105771810,0.462472200,0.012463594,0.318221122,-0.003643204,-1.796929181,-0.343534678,-0.000870228,-0.013263531,0.001199007,0.002876226,1.829523693,1.796929181,7886,1251
1776872469.731173038,1776872469.731181145,ideal,1776872469.723000050,1776872469.572485685,0.156781912,0.006747961,0.156781912,-0.150514364,-0.461731255,-0.237762868,0.461601973,-0.000799924,0.319420129,-0.000766989,1.335197926,0.105771810,0.462472200,0.012463594,0.318221122,-0.003643204,-1.796929181,-0.343534678,-0.000870228,-0.013263518,0.001199007,0.002876216,1.829523693,1.796929181,7888,1251
1776872469.781145334,1776872469.781154633,ideal,1776872469.756999969,1776872469.774181366,0.004109621,0.022331953,0.004109621,0.017181396,-0.461731255,-0.237762868,0.461601973,-0.000799922,0.319420129,-0.000766990,1.437077284,0.106812999,0.462477952,0.005944176,0.318221122,-0.003643204,-1.898808539,-0.344575867,-0.000875980,-0.006744097,0.001199007,0.002876214,1.929834800,1.898808539,7889,1252
1776872469.831395626,1776872469.831406116,ideal,1776872469.788000107,1776872469.774181366,0.054359913,0.000662804,0.054359913,-0.013818741,-0.461731255,-0.237762868,0.461601973,-0.000799924,0.319420129,-0.000766990,1.437077284,0.106812999,0.462477952,0.005944176,0.318221122,-0.003643204,-1.898808539,-0.344575867,-0.000875980,-0.006744100,0.001199007,0.002876215,1.929834800,1.898808539,7890,1252
1776872469.881190062,1776872469.881199837,ideal,1776872469.871999979,1776872469.774181366,0.104154348,0.006617069,0.104154348,-0.097818613,-0.461731255,-0.237762868,0.461601973,-0.000799922,0.319420129,-0.000766995,1.437077284,0.106812999,0.462477952,0.005944176,0.318221122,-0.003643204,-1.898808539,-0.344575867,-0.000875980,-0.006744098,0.001199007,0.002876210,1.929834800,1.898808539,7893,1252
1776872469.931366682,1776872469.931379080,ideal,1776872469.905999899,1776872469.774181366,0.154330969,0.023248434,0.154330969,-0.131818533,-0.461731255,-0.237762868,0.461601973,-0.000799928,0.319420129,-0.000766990,1.437077284,0.106812999,0.462477952,0.005944176,0.318221122,-0.003643204,-1.898808539,-0.344575867,-0.000875980,-0.006744103,0.001199007,0.002876214,1.929834800,1.898808539,7894,1252
1776872469.981197596,1776872469.981207371,ideal,1776872469.971999884,1776872469.975839853,0.004347086,0.007237196,0.004347086,0.003839970,-0.461731255,-0.237762868,0.461601973,-0.000799922,0.319420129,-0.000766997,1.531814098,0.107727639,0.462481797,0.000383495,0.318221122,-0.003643204,-1.993545353,-0.345490508,-0.000879824,-0.001183417,0.001199007,0.002876208,2.023264355,1.993545353,7896,1253
1776872470.031313419,1776872470.031322718,ideal,1776872469.971999884,1776872469.975839853,0.054462910,0.057353020,0.054462910,0.003839970,-0.461731255,-0.237762868,0.461601973,-0.000799922,0.319420129,-0.000766997,1.531814098,0.107727639,0.462481797,0.000383495,0.318221122,-0.003643204,-1.993545353,-0.345490508,-0.000879824,-0.001183417,0.001199007,0.002876208,2.023264355,1.993545353,7896,1253
1776872470.081348181,1776872470.081357002,ideal,1776872470.072000027,1776872469.975839853,0.104497671,0.006864309,0.104497671,-0.096160173,-0.461731255,-0.237762868,0.461601973,-0.000799923,0.319420129,-0.000766996,1.531814098,0.107727639,0.462481797,0.000383495,0.318221122,-0.003643204,-1.993545353,-0.345490508,-0.000879824,-0.001183418,0.001199007,0.002876208,2.023264355,1.993545353,7899,1253
1776872470.131286383,1776872470.131296158,ideal,1776872470.104000092,1776872469.975839853,0.154435873,0.025609493,0.154435873,-0.128160238,-0.461731255,-0.237762868,0.461601973,-0.000799929,0.319420129,-0.000766986,1.531814098,0.107727639,0.462481797,0.000383495,0.318221122,-0.003643204,-1.993545353,-0.345490508,-0.000879824,-0.001183424,0.001199007,0.002876219,2.023264355,1.993545353,7900,1253
1776872470.181060076,1776872470.181068420,ideal,1776872470.171999931,1776872470.177269936,0.002646685,0.007095098,0.002646685,0.005270004,-0.461731255,-0.237762868,0.461601973,-0.000799924,0.319420129,-0.000766990,1.578934073,0.107940473,0.462481797,-0.000383495,0.318221122,-0.003643204,-2.040665329,-0.345703341,-0.000879824,-0.000416429,0.001199007,0.002876214,2.069743086,2.040665329,7902,1254
1776872470.231286287,1776872470.231296539,ideal,1776872470.171999931,1776872470.177269936,0.052872896,0.057321310,0.052872896,0.005270004,-0.461731255,-0.237762868,0.461601973,-0.000799924,0.319420129,-0.000766990,1.578934073,0.107940473,0.462481797,-0.000383495,0.318221122,-0.003643204,-2.040665329,-0.345703341,-0.000879824,-0.000416429,0.001199007,0.002876214,2.069743086,2.040665329,7902,1254
1776872470.281211376,1776872470.281220913,ideal,1776872470.273000002,1776872470.177269936,0.102797985,0.006237030,0.102797985,-0.095730066,-0.461731255,-0.237762868,0.461601973,-0.000799926,0.319420129,-0.000766986,1.578934073,0.107940473,0.462481797,-0.000383495,0.318221122,-0.003643204,-2.040665329,-0.345703341,-0.000879824,-0.000416431,0.001199007,0.002876218,2.069743086,2.040665329,7905,1254
1776872470.331332445,1776872470.331342697,ideal,1776872470.306999922,1776872470.177269936,0.152919054,0.022689581,0.152919054,-0.129729986,-0.461731255,-0.237762868,0.461601973,-0.000799931,0.319420129,-0.000766982,1.578934073,0.107940473,0.462481797,-0.000383495,0.318221122,-0.003643204,-2.040665329,-0.345703341,-0.000879824,-0.000416436,0.001199007,0.002876222,2.069743086,2.040665329,7906,1254
1776872470.381096601,1776872470.381104231,ideal,1776872470.374000072,1776872470.378753424,0.001084089,0.005458355,0.001084089,0.004753351,-0.461731255,-0.237762868,0.461601973,-0.000799934,0.319420129,-0.000766981,1.677154899,0.107869528,0.462472200,-0.000575243,0.318221122,-0.003643204,-2.138886154,-0.345632397,-0.000870228,-0.000224691,0.001199007,0.002876223,2.166634775,2.138886154,7908,1255
1776872470.431373119,1776872470.431383848,ideal,1776872470.374000072,1776872470.378753424,0.051360607,0.055734873,0.051360607,0.004753351,-0.461731255,-0.237762868,0.461601973,-0.000799934,0.319420129,-0.000766981,1.677154899,0.107869528,0.462472200,-0.000575243,0.318221122,-0.003643204,-2.138886154,-0.345632397,-0.000870228,-0.000224691,0.001199007,0.002876223,2.166634775,2.138886154,7908,1255
1776872470.481403589,1776872470.481417418,ideal,1776872470.453999996,1776872470.378753424,0.101391077,0.024812222,0.101391077,-0.075246572,-0.461731255,-0.237762868,0.461601973,-0.000799926,0.319420129,-0.000766990,1.677154899,0.107869528,0.462472200,-0.000575243,0.318221122,-0.003643204,-2.138886154,-0.345632397,-0.000870228,-0.000224683,0.001199007,0.002876215,2.166634775,2.138886154,7911,1255
1776872470.531302452,1776872470.531314135,ideal,1776872470.503999949,1776872470.378753424,0.151289940,0.025641441,0.151289940,-0.125246525,-0.461731255,-0.237762868,0.461601973,-0.000799928,0.319420129,-0.000766987,1.677154899,0.107869528,0.462472200,-0.000575243,0.318221122,-0.003643204,-2.138886154,-0.345632397,-0.000870228,-0.000224685,0.001199007,0.002876218,2.166634775,2.138886154,7913,1255
1776872470.581301451,1776872470.581310987,ideal,1776872470.571000099,1776872470.378753424,0.201288939,0.008495331,0.201288939,-0.192246675,-0.461731255,-0.237762868,0.461601973,-0.000799926,0.319420129,-0.000766990,1.677154899,0.107869528,0.462472200,-0.000575243,0.318221122,-0.003643204,-2.138886154,-0.345632397,-0.000870228,-0.000224683,0.001199007,0.002876215,2.166634775,2.138886154,7915,1255
1776872470.631375790,1776872470.631386757,ideal,1776872470.571000099,1776872470.580185175,0.049364328,0.058569670,0.049364328,0.009185076,-0.461731255,-0.237762868,0.461601973,-0.000799926,0.319420129,-0.000766990,1.777074575,0.107163899,0.462332219,-0.000575243,0.318221122,-0.003643204,-2.238805830,-0.344926767,-0.000730246,-0.000224683,0.001199007,0.002876215,2.265223237,2.238805830,7915,1256
