wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real
1777125905.456463575,1777125905.456473112,ideal,1777125905.423000097,1777125905.317897320,0.136887550,0.031844378,0.136887550,-0.105102777,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.396371037,0.138924971,0.447427690,2.789160490,-0.351617157,-2.752153397,-0.002314329,0.021839619,0.003482193,0.010124683,-0.000702798,-0.000191927,0.024443623,0.021839619,8505,1336
1777125905.506420374,1777125905.506428957,ideal,1777125905.492000103,1777125905.317897320,0.186844349,0.012337446,0.186844349,-0.174102783,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.396371037,0.138924971,0.447427690,2.789160490,-0.351617157,-2.752153397,-0.002314329,0.021839619,0.003482193,0.010124683,-0.000702798,-0.000191927,0.024443623,0.021839619,8507,1336
1777125905.556473255,1777125905.556483984,ideal,1777125905.492000103,1777125905.519461870,0.035516262,0.062390327,0.035516262,0.027461767,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.393625230,0.160517663,0.450597256,2.789160490,-0.351697057,-2.752153397,0.000431478,0.000246927,0.000312626,0.010124683,-0.000622898,-0.000191927,0.010162624,0.010124683,8507,1337
1777125905.606296778,1777125905.606308222,ideal,1777125905.601999998,1777125905.519461870,0.085339785,0.001896143,0.085339785,-0.082538128,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.393625230,0.160517663,0.450597256,2.789160490,-0.351697057,-2.752153397,0.000431478,0.000246927,0.000312626,0.010124683,-0.000622898,-0.000191927,0.010162624,0.010124683,8511,1337
1777125905.656466484,1777125905.656477451,ideal,1777125905.635999918,1777125905.519461870,0.135509491,0.018395424,0.135509491,-0.116538048,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.393625230,0.160517663,0.450597256,2.789160490,-0.351697057,-2.752153397,0.000431478,0.000246927,0.000312626,0.010124683,-0.000622898,-0.000191927,0.010162624,0.010124683,8512,1337
1777125905.706475973,1777125905.706490755,ideal,1777125905.673000097,1777125905.519461870,0.185518980,0.031740904,0.185518980,-0.153538227,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.393625230,0.160517663,0.450597256,2.789160490,-0.351697057,-2.752153397,0.000431478,0.000246927,0.000312626,0.010124683,-0.000622898,-0.000191927,0.010162624,0.010124683,8513,1337
1777125905.756494999,1777125905.756508350,ideal,1777125905.704999924,1777125905.720993280,0.032924414,0.049461365,0.032924414,0.015993357,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.393655896,0.160743922,0.450932831,2.795104742,-0.351776958,-2.752345085,0.000400811,0.000020668,-0.000022948,0.004180431,-0.000542998,-0.000000238,0.004234673,0.004180431,8514,1338
1777125905.806395292,1777125905.806406975,ideal,1777125905.769000053,1777125905.720993280,0.082824707,0.026245356,0.082824707,-0.048006773,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.393655896,0.160743922,0.450932831,2.795104742,-0.351776958,-2.752345085,0.000400811,0.000020668,-0.000022948,0.004180431,-0.000542998,-0.000000238,0.004234673,0.004180431,8516,1338
1777125905.856393099,1777125905.856402636,ideal,1777125905.835000038,1777125905.720993280,0.132822514,0.019457579,0.132822514,-0.114006758,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.393655896,0.160743922,0.450932831,2.795104742,-0.351776958,-2.752345085,0.000400811,0.000020668,-0.000022948,0.004180431,-0.000542998,-0.000000238,0.004234673,0.004180431,8518,1338
1777125905.906345367,1777125905.906359196,ideal,1777125905.903000116,1777125905.720993280,0.182774782,0.000914574,0.182774782,-0.182006836,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.393655896,0.160743922,0.450932831,2.795104742,-0.351776958,-2.752345085,0.000400811,0.000020668,-0.000022948,0.004180431,-0.000542998,-0.000000238,0.004234673,0.004180431,8520,1338
1777125905.956461430,1777125905.956475973,ideal,1777125905.903000116,1777125905.922643185,0.032230854,0.051030636,0.032230854,0.019643068,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.393678904,0.160743922,0.450973094,2.796830416,-0.352016628,-2.752345085,0.000377804,0.000020668,-0.000063211,0.002454758,-0.000303328,-0.000000238,0.002502999,0.002454758,8520,1339
1777125906.006172419,1777125906.006189108,ideal,1777125906.003999949,1777125905.922643185,0.081941843,0.000739336,0.081941843,-0.081356764,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.393678904,0.160743922,0.450973094,2.796830416,-0.352016628,-2.752345085,0.000377804,0.000020668,-0.000063211,0.002454758,-0.000303328,-0.000000238,0.002502999,0.002454758,8523,1339
1777125906.056364536,1777125906.056371927,ideal,1777125906.035000086,1777125905.922643185,0.132133961,0.019070387,0.132133961,-0.112356901,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.393678904,0.160743922,0.450973094,2.796830416,-0.352016628,-2.752345085,0.000377804,0.000020668,-0.000063211,0.002454758,-0.000303328,-0.000000238,0.002502999,0.002454758,8524,1339
1777125906.106435061,1777125906.106442690,ideal,1777125906.102999926,1777125905.922643185,0.182204485,0.001124620,0.182204485,-0.180356741,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.393678904,0.160743922,0.450973094,2.796830416,-0.352016628,-2.752345085,0.000377804,0.000020668,-0.000063211,0.002454758,-0.000303328,-0.000000238,0.002502999,0.002454758,8526,1339
1777125906.156864882,1777125906.156889200,ideal,1777125906.102999926,1777125906.124215364,0.031141281,0.051554441,0.031141281,0.021215439,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.393715352,0.160743922,0.451011449,2.798172712,-0.352096528,-2.752345085,0.000341356,0.000020668,-0.000101566,0.001112461,-0.000223428,-0.000000238,0.001189435,0.001112461,8526,1340
1777125906.206199884,1777125906.206216097,ideal,1777125906.203000069,1777125906.124215364,0.080476284,0.001013756,0.080476284,-0.078784704,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.393715352,0.160743922,0.451011449,2.798172712,-0.352096528,-2.752345085,0.000341356,0.000020668,-0.000101566,0.001112461,-0.000223428,-0.000000238,0.001189435,0.001112461,8529,1340
1777125906.256340981,1777125906.256352663,ideal,1777125906.234999895,1777125906.124215364,0.130617380,0.019198656,0.130617380,-0.110784531,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.393715352,0.160743922,0.451011449,2.798172712,-0.352096528,-2.752345085,0.000341356,0.000020668,-0.000101566,0.001112461,-0.000223428,-0.000000238,0.001189435,0.001112461,8530,1340
1777125906.306508303,1777125906.306562185,ideal,1777125906.269999981,1777125906.124215364,0.180784702,0.034466267,0.180784702,-0.145784616,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.393715352,0.160743922,0.451011449,2.798172712,-0.352096528,-2.752345085,0.000341356,0.000020668,-0.000101566,0.001112461,-0.000223428,-0.000000238,0.001189435,0.001112461,8531,1340
1777125906.356685638,1777125906.356699705,ideal,1777125906.303999901,1777125906.325711727,0.029600143,0.049324036,0.029600143,0.021711826,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.393770963,0.160743922,0.451036364,2.798748016,-0.352176428,-2.752536774,0.000285745,0.000020668,-0.000126481,0.000537157,-0.000143528,0.000191450,0.000666233,0.000537157,8532,1341
1777125906.406505585,1777125906.406540155,ideal,1777125906.390000105,1777125906.325711727,0.079420090,0.014611483,0.079420090,-0.064288378,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.393770963,0.160743922,0.451036364,2.798748016,-0.352176428,-2.752536774,0.000285745,0.000020668,-0.000126481,0.000537157,-0.000143528,0.000191450,0.000666233,0.000537157,8535,1341
1777125906.456244469,1777125906.456267834,ideal,1777125906.453000069,1777125906.325711727,0.129158974,0.001423120,0.129158974,-0.127288342,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.393770963,0.160743922,0.451036364,2.798748016,-0.352176428,-2.752536774,0.000285745,0.000020668,-0.000126481,0.000537157,-0.000143528,0.000191450,0.000666233,0.000537157,8537,1341
1777125906.506475925,1777125906.506483316,ideal,1777125906.486999989,1777125906.325711727,0.179390430,0.017371178,0.179390430,-0.161288261,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.393770963,0.160743922,0.451036364,2.798748016,-0.352176428,-2.752536774,0.000285745,0.000020668,-0.000126481,0.000537157,-0.000143528,0.000191450,0.000666233,0.000537157,8538,1341
1777125906.556590796,1777125906.556599379,ideal,1777125906.519999981,1777125906.527117968,0.028213263,0.034906387,0.028213263,0.007117987,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.393834233,0.160743922,0.451051712,2.799131393,-0.352256328,-2.752536774,0.000222474,0.000020668,-0.000141829,0.000153780,-0.000063628,0.000191450,0.000366589,0.000222474,8539,1342
1777125906.606410980,1777125906.606424093,ideal,1777125906.588000059,1777125906.527117968,0.078033447,0.009863138,0.078033447,-0.060882092,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.393834233,0.160743922,0.451051712,2.799131393,-0.352256328,-2.752536774,0.000222474,0.000020668,-0.000141829,0.000153780,-0.000063628,0.000191450,0.000366589,0.000222474,8541,1342
1777125906.656167269,1777125906.656174183,ideal,1777125906.651999950,1777125906.527117968,0.127789736,0.002093315,0.127789736,-0.124881983,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.393834233,0.160743922,0.451051712,2.799131393,-0.352256328,-2.752536774,0.000222474,0.000020668,-0.000141829,0.000153780,-0.000063628,0.000191450,0.000366589,0.000222474,8543,1342
1777125906.706535339,1777125906.706544161,ideal,1777125906.686000109,1777125906.527117968,0.178157806,0.018165350,0.178157806,-0.158882141,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.393834233,0.160743922,0.451051712,2.799131393,-0.352256328,-2.752536774,0.000222474,0.000020668,-0.000141829,0.000153780,-0.000063628,0.000191450,0.000366589,0.000222474,8544,1342
1777125906.756584644,1777125906.756593227,ideal,1777125906.719000101,1777125906.728540421,0.026592255,0.035157681,0.026592255,0.009540319,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.393895596,0.160743922,0.451068968,2.799323082,-0.352256328,-2.752536774,0.000161111,0.000020668,-0.000159085,-0.000037909,-0.000063628,0.000191450,0.000306318,0.000191450,8545,1343
1777125906.806477070,1777125906.806494236,ideal,1777125906.788000107,1777125906.728540421,0.076484680,0.010595083,0.076484680,-0.059459686,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.393895596,0.160743922,0.451068968,2.799323082,-0.352256328,-2.752536774,0.000161111,0.000020668,-0.000159085,-0.000037909,-0.000063628,0.000191450,0.000306318,0.000191450,8547,1343
1777125906.856623173,1777125906.856641293,ideal,1777125906.821000099,1777125906.728540421,0.126630783,0.033979654,0.126630783,-0.092459679,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.393895596,0.160743922,0.451068968,2.799323082,-0.352256328,-2.752536774,0.000161111,0.000020668,-0.000159085,-0.000037909,-0.000063628,0.000191450,0.000306318,0.000191450,8548,1343
1777125906.906579494,1777125906.906593800,ideal,1777125906.888999939,1777125906.728540421,0.176587105,0.015186071,0.176587105,-0.160459518,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.393895596,0.160743922,0.451068968,2.799323082,-0.352256328,-2.752536774,0.000161111,0.000020668,-0.000159085,-0.000037909,-0.000063628,0.000191450,0.000306318,0.000191450,8550,1343
1777125906.956343651,1777125906.956350327,ideal,1777125906.921999931,1777125906.930019379,0.024656057,0.032664776,0.024656057,0.008019447,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.393951207,0.160743922,0.451082379,2.799515009,-0.352256328,-2.752536774,0.000105500,0.000020668,-0.000172496,-0.000229836,-0.000063628,0.000191450,0.000367203,0.000229836,8551,1344
1777125907.006455183,1777125907.006465673,ideal,1777125906.990999937,1777125906.930019379,0.074767590,0.008572102,0.074767590,-0.060980558,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.393951207,0.160743922,0.451082379,2.799515009,-0.352256328,-2.752536774,0.000105500,0.000020668,-0.000172496,-0.000229836,-0.000063628,0.000191450,0.000367203,0.000229836,8553,1344
1777125907.057197571,1777125907.057222366,ideal,1777125907.055000067,1777125906.930019379,0.125509977,0.000580311,0.125509977,-0.124980688,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.393951207,0.160743922,0.451082379,2.799515009,-0.352256328,-2.752536774,0.000105500,0.000020668,-0.000172496,-0.000229836,-0.000063628,0.000191450,0.000367203,0.000229836,8555,1344
1777125907.106269121,1777125907.106277943,ideal,1777125907.091000080,1777125906.930019379,0.174581528,0.012843132,0.174581528,-0.160980701,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.393951207,0.160743922,0.451082379,2.799515009,-0.352256328,-2.752536774,0.000105500,0.000020668,-0.000172496,-0.000229836,-0.000063628,0.000191450,0.000367203,0.000229836,8556,1344
1777125907.156586170,1777125907.156621695,ideal,1777125907.121999979,1777125907.131495237,0.023883820,0.032647133,0.023883820,0.009495258,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.393993378,0.160743922,0.451095819,2.799706697,-0.352256328,-2.752536774,0.000063330,0.000020668,-0.000185937,-0.000421524,-0.000063628,0.000191450,0.000507341,0.000421524,8557,1345
1777125907.206233501,1777125907.206243277,ideal,1777125907.187000036,1777125907.131495237,0.073531151,0.007767200,0.073531151,-0.055504799,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.393993378,0.160743922,0.451095819,2.799706697,-0.352256328,-2.752536774,0.000063330,0.000020668,-0.000185937,-0.000421524,-0.000063628,0.000191450,0.000507341,0.000421524,8559,1345
1777125907.256333351,1777125907.256347656,ideal,1777125907.237999916,1777125907.131495237,0.123631001,0.016065598,0.123631001,-0.106504679,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.393993378,0.160743922,0.451095819,2.799706697,-0.352256328,-2.752536774,0.000063330,0.000020668,-0.000185937,-0.000421524,-0.000063628,0.000191450,0.000507341,0.000421524,8561,1345
1777125907.306353092,1777125907.306361198,ideal,1777125907.272000074,1777125907.131495237,0.173650742,0.032347441,0.173650742,-0.140504837,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.393993378,0.160743922,0.451095819,2.799706697,-0.352256328,-2.752536774,0.000063330,0.000020668,-0.000185937,-0.000421524,-0.000063628,0.000191450,0.000507341,0.000421524,8562,1345
1777125907.356579065,1777125907.356591702,ideal,1777125907.305999994,1777125907.332967281,0.022109747,0.048618317,0.022109747,0.026967287,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.394027889,0.160738170,0.451101571,2.799706697,-0.352336198,-2.752536774,0.000028819,0.000026420,-0.000191689,-0.000421524,0.000016242,0.000191450,0.000502864,0.000421524,8563,1346
1777125907.406593561,1777125907.406614304,ideal,1777125907.371000051,1777125907.332967281,0.072124243,0.022969484,0.072124243,-0.038032770,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.394027889,0.160738170,0.451101571,2.799706697,-0.352336198,-2.752536774,0.000028819,0.000026420,-0.000191689,-0.000421524,0.000016242,0.000191450,0.000502864,0.000421524,8565,1346
1777125907.456624031,1777125907.456636429,ideal,1777125907.437000036,1777125907.332967281,0.122154713,0.017262459,0.122154713,-0.104032755,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.394027889,0.160738170,0.451101571,2.799706697,-0.352336198,-2.752536774,0.000028819,0.000026420,-0.000191689,-0.000421524,0.000016242,0.000191450,0.000502864,0.000421524,8567,1346
1777125907.506752729,1777125907.506766558,ideal,1777125907.503999949,1777125907.332967281,0.172283411,0.000617266,0.172283411,-0.171032667,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.394027889,0.160738170,0.451101571,2.799706697,-0.352336198,-2.752536774,0.000028819,0.000026420,-0.000191689,-0.000421524,0.000016242,0.000191450,0.000502864,0.000421524,8569,1346
1777125907.557069778,1777125907.557081938,ideal,1777125907.503999949,1777125907.534362316,0.020761967,0.050934315,0.020761967,0.030362368,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.394056648,0.160730511,0.451105386,2.799706697,-0.352336198,-2.752536774,0.000000060,0.000034079,-0.000195503,-0.000421524,0.000016242,0.000191450,0.000503967,0.000421524,8569,1347
1777125907.606562853,1777125907.606576681,ideal,1777125907.575000048,1777125907.534362316,0.070255041,0.025602579,0.070255041,-0.040637732,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.394056648,0.160730511,0.451105386,2.799706697,-0.352336198,-2.752536774,0.000000060,0.000034079,-0.000195503,-0.000421524,0.000016242,0.000191450,0.000503967,0.000421524,8571,1347
1777125907.656551123,1777125907.656561613,ideal,1777125907.641000032,1777125907.534362316,0.120243311,0.013514042,0.120243311,-0.106637716,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.394056648,0.160730511,0.451105386,2.799706697,-0.352336198,-2.752536774,0.000000060,0.000034079,-0.000195503,-0.000421524,0.000016242,0.000191450,0.000503967,0.000421524,8573,1347
1777125907.706643105,1777125907.706664324,ideal,1777125907.674000025,1777125907.534362316,0.170335293,0.030951262,0.170335293,-0.139637709,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.394056648,0.160730511,0.451105386,2.799706697,-0.352336198,-2.752536774,0.000000060,0.000034079,-0.000195503,-0.000421524,0.000016242,0.000191450,0.000503967,0.000421524,8574,1347
1777125907.756373405,1777125907.756386995,ideal,1777125907.707000017,1777125907.735957384,0.018619776,0.047712088,0.018619776,0.028957367,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.394081593,0.160726666,0.451111138,2.799706697,-0.352336198,-2.752536774,-0.000024885,0.000037923,-0.000201255,-0.000421524,0.000016242,0.000191450,0.000507110,0.000421524,8575,1348
1777125907.807243586,1777125907.807304621,ideal,1777125907.775000095,1777125907.735957384,0.069489956,0.018949032,0.069489956,-0.039042711,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.394081593,0.160726666,0.451111138,2.799706697,-0.352336198,-2.752536774,-0.000024885,0.000037923,-0.000201255,-0.000421524,0.000016242,0.000191450,0.000507110,0.000421524,8577,1348
1777125907.856472969,1777125907.856484413,ideal,1777125907.838000059,1777125907.735957384,0.118719339,0.016630650,0.118719339,-0.102042675,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.394081593,0.160726666,0.451111138,2.799706697,-0.352336198,-2.752536774,-0.000024885,0.000037923,-0.000201255,-0.000421524,0.000016242,0.000191450,0.000507110,0.000421524,8579,1348
1777125907.906501055,1777125907.906512737,ideal,1777125907.872999907,1777125907.735957384,0.168747425,0.031502485,0.168747425,-0.137042522,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.394081593,0.160726666,0.451111138,2.799706697,-0.352336198,-2.752536774,-0.000024885,0.000037923,-0.000201255,-0.000421524,0.000016242,0.000191450,0.000507110,0.000421524,8580,1348
1777125907.956423998,1777125907.956435204,ideal,1777125907.937999964,1777125907.937473774,0.016819000,0.014100790,0.016819000,-0.000526190,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.394100755,0.160720915,0.451114982,2.799706697,-0.352336198,-2.752536774,-0.000044048,0.000043675,-0.000205100,-0.000421524,0.000016242,0.000191450,0.000510405,0.000421524,8582,1349
1777125908.006479502,1777125908.006491184,ideal,1777125907.973000050,1777125907.937473774,0.066874504,0.023912191,0.066874504,-0.035526276,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.394100755,0.160720915,0.451114982,2.799706697,-0.352336198,-2.752536774,-0.000044048,0.000043675,-0.000205100,-0.000421524,0.000016242,0.000191450,0.000510405,0.000421524,8583,1349
1777125908.056426764,1777125908.056438923,ideal,1777125908.039999962,1777125907.937473774,0.116821766,0.014703989,0.116821766,-0.102526188,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.394100755,0.160720915,0.451114982,2.799706697,-0.352336198,-2.752536774,-0.000044048,0.000043675,-0.000205100,-0.000421524,0.000016242,0.000191450,0.000510405,0.000421524,8585,1349
1777125908.106542587,1777125908.106555939,ideal,1777125908.072000027,1777125907.937473774,0.166937590,0.032168388,0.166937590,-0.134526253,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.394100755,0.160720915,0.451114982,2.799706697,-0.352336198,-2.752536774,-0.000044048,0.000043675,-0.000205100,-0.000421524,0.000016242,0.000191450,0.000510405,0.000421524,8586,1349
1777125908.156551600,1777125908.156564236,ideal,1777125908.138000011,1777125908.139044285,0.015487194,0.016330481,0.015487194,0.001044273,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.394112259,0.160709411,0.451118827,2.799706697,-0.352336198,-2.752536774,-0.000055552,0.000055179,-0.000208944,-0.000421524,0.000016242,0.000191450,0.000514187,0.000421524,8588,1350
1777125908.206699371,1777125908.206710100,ideal,1777125908.138000011,1777125908.139044285,0.065634966,0.066478252,0.065634966,0.001044273,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.394112259,0.160709411,0.451118827,2.799706697,-0.352336198,-2.752536774,-0.000055552,0.000055179,-0.000208944,-0.000421524,0.000016242,0.000191450,0.000514187,0.000421524,8588,1350
1777125908.256478786,1777125908.256493330,ideal,1777125908.237999916,1777125908.139044285,0.115414381,0.016316891,0.115414381,-0.098955631,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.394112259,0.160709411,0.451118827,2.799706697,-0.352336198,-2.752536774,-0.000055552,0.000055179,-0.000208944,-0.000421524,0.000016242,0.000191450,0.000514187,0.000421524,8591,1350
1777125908.306580305,1777125908.306593895,ideal,1777125908.272000074,1777125908.139044285,0.165515900,0.032602310,0.165515900,-0.132955790,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.394112259,0.160709411,0.451118827,2.799706697,-0.352336198,-2.752536774,-0.000055552,0.000055179,-0.000208944,-0.000421524,0.000016242,0.000191450,0.000514187,0.000421524,8592,1350
1777125908.356385946,1777125908.356398821,ideal,1777125908.338000059,1777125908.340698004,0.014156580,0.016421318,0.014156580,0.002697945,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.394121855,0.160697907,0.451122671,2.799706697,-0.352336198,-2.752536774,-0.000065148,0.000066683,-0.000212789,-0.000421524,0.000016242,0.000191450,0.000518237,0.000421524,8594,1351
1777125908.406617880,1777125908.406631231,ideal,1777125908.338000059,1777125908.340698004,0.064388514,0.066653252,0.064388514,0.002697945,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.394121855,0.160697907,0.451122671,2.799706697,-0.352336198,-2.752536774,-0.000065148,0.000066683,-0.000212789,-0.000421524,0.000016242,0.000191450,0.000518237,0.000421524,8594,1351
1777125908.456531763,1777125908.456545830,ideal,1777125908.437999964,1777125908.340698004,0.114302397,0.016933680,0.114302397,-0.097301960,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.394121855,0.160697907,0.451122671,2.799706697,-0.352336198,-2.752536774,-0.000065148,0.000066683,-0.000212789,-0.000421524,0.000016242,0.000191450,0.000518237,0.000421524,8597,1351
1777125908.506607533,1777125908.506622076,ideal,1777125908.474999905,1777125908.340698004,0.164378166,0.029555321,0.164378166,-0.134301901,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.394121855,0.160697907,0.451122671,2.799706697,-0.352336198,-2.752536774,-0.000065148,0.000066683,-0.000212789,-0.000421524,0.000016242,0.000191450,0.000518237,0.000421524,8598,1351
1777125908.556458712,1777125908.556468248,ideal,1777125908.542000055,1777125908.542576551,0.011883259,0.012748003,0.011883259,0.000576496,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.394129515,0.160680652,0.451124579,2.799706697,-0.352336198,-2.752536774,-0.000072807,0.000083938,-0.000214696,-0.000421524,0.000016242,0.000191450,0.000522533,0.000421524,8600,1352
1777125908.606503010,1777125908.606532574,ideal,1777125908.542000055,1777125908.542576551,0.061927557,0.062792301,0.061927557,0.000576496,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.394129515,0.160680652,0.451124579,2.799706697,-0.352336198,-2.752536774,-0.000072807,0.000083938,-0.000214696,-0.000421524,0.000016242,0.000191450,0.000522533,0.000421524,8600,1352
1777125908.656592369,1777125908.656605721,ideal,1777125908.641000032,1777125908.542576551,0.112016916,0.013495445,0.112016916,-0.098423481,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.394129515,0.160680652,0.451124579,2.799706697,-0.352336198,-2.752536774,-0.000072807,0.000083938,-0.000214696,-0.000421524,0.000016242,0.000191450,0.000522533,0.000421524,8603,1352
1777125908.706607103,1777125908.706620932,ideal,1777125908.671000004,1777125908.542576551,0.162031651,0.033566236,0.162031651,-0.128423452,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.394129515,0.160680652,0.451124579,2.799706697,-0.352336198,-2.752536774,-0.000072807,0.000083938,-0.000214696,-0.000421524,0.000016242,0.000191450,0.000522533,0.000421524,8604,1352
1777125908.756497860,1777125908.756510973,ideal,1777125908.737999916,1777125908.744117260,0.011436701,0.016719103,0.011436701,0.006117344,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.394137174,0.160663396,0.451126486,2.799706697,-0.352336198,-2.752536774,-0.000080466,0.000101194,-0.000216603,-0.000421524,0.000016242,0.000191450,0.000527477,0.000421524,8606,1353
1777125908.806643724,1777125908.806659937,ideal,1777125908.737999916,1777125908.744117260,0.061582565,0.066864967,0.061582565,0.006117344,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.394137174,0.160663396,0.451126486,2.799706697,-0.352336198,-2.752536774,-0.000080466,0.000101194,-0.000216603,-0.000421524,0.000016242,0.000191450,0.000527477,0.000421524,8606,1353
1777125908.856352091,1777125908.856364489,ideal,1777125908.838000059,1777125908.744117260,0.111290932,0.015759706,0.111290932,-0.093882799,0.394056708,0.160764590,0.450909883,2.799285173,-0.352319956,-2.752345324,0.394137174,0.160663396,0.451126486,2.799706697,-0.352336198,-2.752536774,-0.000080466,0.000101194,-0.000216603,-0.000421524,0.000016242,0.000191450,0.000527477,0.000421524,8609,1353
