wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real,t_rel,twin_x,twin_y,twin_z,real_x,real_y,real_z,cart_err_m,twin_velocity_mps,real_velocity_mps,aoi_abs_s,k_aoi_eef_twin_m,k_aoi_eef_real_m,k_aoi_eef_max_m
1777120292.2962203,1777120292.2962332,wifi_good,1777120292.268,1777120292.2107155,0.084601641,0.017778635,0.084601641,-0.057284117,0.65827477,0.266637176,0.451375693,2.954151392,-0.352063656,-2.752536535,0.658867776,0.22544916,0.455876082,2.796447039,-0.350338846,-2.752536774,-0.000593007,0.041188017,-0.004500389,0.157704353,-0.001724809,2.38e-07,0.163066538,0.157704353,3385,658,113.30027437210083,0.13696816996814296,0.10084653100360566,0.16731157472992542,0.14296643652374544,0.10151894692546609,0.17514759999254495,0.009891139305481559,0.0,0.03458608797123211,0.084601641,0.0,0.0029260397981365977,0.0029260397981365977
1777120292.3458748,1777120292.3458807,wifi_good,1777120292.337,1777120292.2107155,0.134256124,0.006740332,0.134256124,-0.126284122,0.65827477,0.266637176,0.451375693,2.954151392,-0.352063656,-2.752536535,0.658867776,0.22544916,0.455876082,2.796447039,-0.350338846,-2.752536774,-0.000593007,0.041188017,-0.004500389,0.157704353,-0.001724809,2.38e-07,0.163066538,0.157704353,3387,658,113.349928855896,0.13696816996814296,0.10084653100360566,0.16731157472992542,0.14296643652374544,0.10151894692546609,0.17514759999254495,0.009891139305481559,0.0,0.06612025804731143,0.134256124,0.0,0.008877049563311841,0.008877049563311841
1777120292.3960335,1777120292.3960412,wifi_good,1777120292.37,1777120292.2107155,0.184415102,0.023998499,0.184415102,-0.159284115,0.65827477,0.266637176,0.451375693,2.954151392,-0.352063656,-2.752536535,0.658867776,0.22544916,0.455876082,2.796447039,-0.350338846,-2.752536774,-0.000593007,0.041188017,-0.004500389,0.157704353,-0.001724809,2.38e-07,0.163066538,0.157704353,3388,658,113.40008759498596,0.13696816996814296,0.10084653100360566,0.16731157472992542,0.14296643652374544,0.10151894692546609,0.17514759999254495,0.009891139305481559,0.0,0.031534170076079324,0.184415102,0.0,0.005815377191065516,0.005815377191065516
1777120292.4460027,1777120292.4460096,wifi_good,1777120292.404,1777120292.4233935,0.020892143,0.040641308,0.020892143,0.019393682,0.65827477,0.266637176,0.451375693,2.954151392,-0.352063656,-2.752536535,0.659264684,0.263233006,0.452384353,2.796447039,-0.350258946,-2.752536774,-0.000989914,0.00340417,-0.00100866,0.157704353,-0.001804709,2.38e-07,0.157757744,0.157704353,3389,659,113.45005679130554,0.13696816996814296,0.10084653100360566,0.16731157472992542,0.14004819478335026,0.09934749915591366,0.16815886851120085,0.0035286762524317384,0.0,0.031534170076079324,0.020892143,0.0,0.0006588163906157701,0.0006588163906157701
1777120292.4960334,1777120292.4960403,wifi_good,1777120292.469,1777120292.4233935,0.070922613,0.01681757,0.070922613,-0.045606375,0.65827477,0.266637176,0.451375693,2.954151392,-0.352063656,-2.752536535,0.659264684,0.263233006,0.452384353,2.796447039,-0.350258946,-2.752536774,-0.000989914,0.00340417,-0.00100866,0.157704353,-0.001804709,2.38e-07,0.157757744,0.157704353,3391,659,113.50008749961853,0.13696816996814296,0.10084653100360566,0.16731157472992542,0.14004819478335026,0.09934749915591366,0.16815886851120085,0.0035286762524317384,0.0,0.031534170076079324,0.070922613,0.0,0.002236485740581954,0.002236485740581954
1777120292.5458837,1777120292.5458903,wifi_good,1777120292.538,1777120292.4233935,0.120772839,0.006334066,0.120772839,-0.11460638,0.65827477,0.266637176,0.451375693,2.954151392,-0.352063656,-2.752536535,0.659264684,0.263233006,0.452384353,2.796447039,-0.350258946,-2.752536774,-0.000989914,0.00340417,-0.00100866,0.157704353,-0.001804709,2.38e-07,0.157757744,0.157704353,3393,659,113.54993772506714,0.13696816996814296,0.10084653100360566,0.16731157472992542,0.14004819478335026,0.09934749915591366,0.16815886851120085,0.0035286762524317384,0.0,0.03520116792146012,0.120772839,0.0,0.004251344985990468,0.004251344985990468
1777120292.5965672,1777120292.5965767,wifi_good,1777120292.572,1777120292.4233935,0.171456337,0.022025347,0.171456337,-0.1486063,0.65827477,0.266637176,0.451375693,2.954151392,-0.352063656,-2.752536535,0.659264684,0.263233006,0.452384353,2.796447039,-0.350258946,-2.752536774,-0.000989914,0.00340417,-0.00100866,0.157704353,-0.001804709,2.38e-07,0.157757744,0.157704353,3394,659,113.6006212234497,0.13696816996814296,0.10084653100360566,0.16731157472992542,0.14004819478335026,0.09934749915591366,0.16815886851120085,0.0035286762524317384,0.0,0.0036669978453808014,0.171456337,0.0,0.0006287300183558845,0.0006287300183558845
1777120292.6461723,1777120292.6461823,wifi_good,1777120292.604,1777120292.6333835,0.010828733,0.040299177,0.010828733,0.029383659,0.65827477,0.266637176,0.451375693,2.954151392,-0.352063656,-2.752536535,0.658572495,0.267112076,0.451646119,2.796447039,-0.350258946,-2.752536774,-0.000297725,-0.0004749,-0.000270426,0.157704353,-0.001804709,2.38e-07,0.157715907,0.157704353,3395,660,113.650226354599,0.13696816996814296,0.10084653100360566,0.16731157472992542,0.1397276328912145,0.09894929079887435,0.16740662002130985,0.003350102927623248,0.0,0.0036669978453808014,0.010828733,0.0,3.970894057920398e-05,3.970894057920398e-05
1777120292.6963668,1777120292.696375,wifi_good,1777120292.672,1777120292.6333835,0.061022997,0.013926029,0.061022997,-0.03861618,0.65827477,0.266637176,0.451375693,2.954151392,-0.352063656,-2.752536535,0.658572495,0.267112076,0.451646119,2.796447039,-0.350258946,-2.752536774,-0.000297725,-0.0004749,-0.000270426,0.157704353,-0.001804709,2.38e-07,0.157715907,0.157704353,3397,660,113.70042085647583,0.13696816996814296,0.10084653100360566,0.16731157472992542,0.1397276328912145,0.09894929079887435,0.16740662002130985,0.003350102927623248,0.0,0.0036669978453808014,0.061022997,0.0,0.00022377119851767912,0.00022377119851767912
1777120292.7462034,1777120292.7462103,wifi_good,1777120292.74,1777120292.6333835,0.110859632,0.004412413,0.110859632,-0.106616259,0.65827477,0.266637176,0.451375693,2.954151392,-0.352063656,-2.752536535,0.658572495,0.267112076,0.451646119,2.796447039,-0.350258946,-2.752536774,-0.000297725,-0.0004749,-0.000270426,0.157704353,-0.001804709,2.38e-07,0.157715907,0.157704353,3399,660,113.75025749206543,0.13696816996814296,0.10084653100360566,0.16731157472992542,0.1397276328912145,0.09894929079887435,0.16740662002130985,0.003350102927623248,0.0,0.0039017231818253262,0.110859632,0.0,0.00043254359610302477,0.00043254359610302477
1777120292.7964025,1777120292.7964168,wifi_good,1777120292.772,1777120292.6333835,0.161058664,0.022875071,0.161058664,-0.138616323,0.65827477,0.266637176,0.451375693,2.954151392,-0.352063656,-2.752536535,0.658572495,0.267112076,0.451646119,2.796447039,-0.350258946,-2.752536774,-0.000297725,-0.0004749,-0.000270426,0.157704353,-0.001804709,2.38e-07,0.157715907,0.157704353,3400,660,113.80045652389526,0.13696816996814296,0.10084653100360566,0.16731157472992542,0.1397276328912145,0.09894929079887435,0.16740662002130985,0.003350102927623248,0.0,0.00023472533644452472,0.161058664,0.0,3.780454909470566e-05,3.780454909470566e-05
1777120292.8462386,1777120292.8462486,wifi_good,1777120292.837,1777120292.8442032,0.000994205,0.007172346,0.000994205,0.007203341,0.65827477,0.266637176,0.451375693,2.954151392,-0.352063656,-2.752536535,0.658461273,0.267119735,0.451563686,2.797022104,-0.350738317,-2.752536774,-0.000186503,-0.000482559,-0.000187993,0.157129288,-0.001325339,2.38e-07,0.157135841,0.157129288,3402,661,113.8502926826477,0.13696816996814296,0.10084653100360566,0.16731157472992542,0.13969401208333004,0.09890188264755646,0.1674000567197762,0.0033495822915910606,0.0,0.00023472533644452472,0.000994205,0.0,2.333651031198287e-07,2.333651031198287e-07
1777120292.8961976,1777120292.8962088,wifi_good,1777120292.837,1777120292.8442032,0.050953388,0.057131529,0.050953388,0.007203341,0.65827477,0.266637176,0.451375693,2.954151392,-0.352063656,-2.752536535,0.658461273,0.267119735,0.451563686,2.797022104,-0.350738317,-2.752536774,-0.000186503,-0.000482559,-0.000187993,0.157129288,-0.001325339,2.38e-07,0.157135841,0.157129288,3402,661,113.90025162696838,0.13696816996814296,0.10084653100360566,0.16731157472992542,0.13969401208333004,0.09890188264755646,0.1674000567197762,0.0033495822915910606,0.0,0.00023472533644452472,0.050953388,0.0,1.196005114128841e-05,1.196005114128841e-05
1777120292.94603,1777120292.946038,wifi_good,1777120292.935,1777120292.8442032,0.100785494,0.008685589,0.100785494,-0.090796709,0.65827477,0.266637176,0.451375693,2.954151392,-0.352063656,-2.752536535,0.658461273,0.267119735,0.451563686,2.797022104,-0.350738317,-2.752536774,-0.000186503,-0.000482559,-0.000187993,0.157129288,-0.001325339,2.38e-07,0.157135841,0.157129288,3405,661,113.95008397102356,0.13696816996814296,0.10084653100360566,0.16731157472992542,0.13969401208333004,0.09890188264755646,0.1674000567197762,0.0033495822915910606,0.0,0.00023472533644452472,0.100785494,0.0,2.365690898787763e-05,2.365690898787763e-05
1777120292.996154,1777120292.9961636,wifi_good,1777120292.968,1777120292.8442032,0.150909662,0.025847197,0.150909662,-0.123796701,0.65827477,0.266637176,0.451375693,2.954151392,-0.352063656,-2.752536535,0.658461273,0.267119735,0.451563686,2.797022104,-0.350738317,-2.752536774,-0.000186503,-0.000482559,-0.000187993,0.157129288,-0.001325339,2.38e-07,0.157135841,0.157129288,3406,661,114.00020813941956,0.13696816996814296,0.10084653100360566,0.16731157472992542,0.13969401208333004,0.09890188264755646,0.1674000567197762,0.0033495822915910606,0.0,0.0002755955390032981,0.150909662,0.0,4.159002963969554e-05,4.159002963969554e-05
1777120293.0460064,1777120293.0460155,wifi_good,1777120293.036,1777120292.8442032,0.200762033,0.007630348,0.200762033,-0.19179678,0.65827477,0.266637176,0.451375693,2.954151392,-0.352063656,-2.752536535,0.658461273,0.267119735,0.451563686,2.797022104,-0.350738317,-2.752536774,-0.000186503,-0.000482559,-0.000187993,0.157129288,-0.001325339,2.38e-07,0.157135841,0.157129288,3408,661,114.05006051063538,0.13696816996814296,0.10084653100360566,0.16731157472992542,0.13969401208333004,0.09890188264755646,0.1674000567197762,0.0033495822915910606,0.0,0.0002755955390032981,0.200762033,0.0,5.5329120696032926e-05,5.5329120696032926e-05
1777120293.0961387,1777120293.0961487,wifi_good,1777120293.036,1777120293.0574973,0.036736727,0.057762861,0.036736727,0.02149725,0.65827477,0.266637176,0.451375693,2.954151392,-0.352063656,-2.752536535,0.658376873,0.267119735,0.451492727,2.797981024,-0.351457357,-2.752536774,-0.000102103,-0.000482559,-0.000117034,0.156170368,-0.000606298,2.38e-07,0.156172368,0.156170368,3408,662,114.10019278526306,0.13696816996814296,0.10084653100360566,0.16731157472992542,0.13964554908838633,0.09885268416381383,0.1673983093029378,0.003339357282504929,0.0,0.0002755955390032981,0.036736727,0.0,1.0124478078782014e-05,1.0124478078782014e-05
1777120293.1461358,1777120293.1461425,wifi_good,1777120293.137,1777120293.0574973,0.08673358,0.006979227,0.08673358,-0.079502821,0.65827477,0.266637176,0.451375693,2.954151392,-0.352063656,-2.752536535,0.658376873,0.267119735,0.451492727,2.797981024,-0.351457357,-2.752536774,-0.000102103,-0.000482559,-0.000117034,0.156170368,-0.000606298,2.38e-07,0.156172368,0.156170368,3411,662,114.1501898765564,0.13696816996814296,0.10084653100360566,0.16731157472992542,0.13964554908838633,0.09885268416381383,0.1673983093029378,0.003339357282504929,0.0,0.0002755955390032981,0.08673358,0.0,2.3903387729785678e-05,2.3903387729785678e-05
1777120293.19594,1777120293.1959493,wifi_good,1777120293.189,1777120293.0574973,0.13653779,0.005099773,0.13653779,-0.131502628,0.65827477,0.266637176,0.451375693,2.954151392,-0.352063656,-2.752536535,0.658376873,0.267119735,0.451492727,2.797981024,-0.351457357,-2.752536774,-0.000102103,-0.000482559,-0.000117034,0.156170368,-0.000606298,2.38e-07,0.156172368,0.156170368,3413,662,114.19999408721924,0.13696816996814296,0.10084653100360566,0.16731157472992542,0.13964554908838633,0.09885268416381383,0.1673983093029378,0.003339357282504929,0.0,0.00047447833684182507,0.13653779,0.0,6.478422351525837e-05,6.478422351525837e-05
1777120293.246123,1777120293.2461326,wifi_good,1777120293.22,1777120293.0574973,0.186720848,0.024209499,0.186720848,-0.162502766,0.65827477,0.266637176,0.451375693,2.954151392,-0.352063656,-2.752536535,0.658376873,0.267119735,0.451492727,2.797981024,-0.351457357,-2.752536774,-0.000102103,-0.000482559,-0.000117034,0.156170368,-0.000606298,2.38e-07,0.156172368,0.156170368,3414,662,114.25017714500427,0.13696816996814296,0.10084653100360566,0.16731157472992542,0.13964554908838633,0.09885268416381383,0.1673983093029378,0.003339357282504929,0.0,0.00019888279783852696,0.186720848,0.0,3.713556466502232e-05,3.713556466502232e-05
1777120293.2961223,1777120293.296133,wifi_good,1777120293.253,1777120293.2685616,0.025627613,0.040575504,0.025627613,0.015561581,0.65827477,0.266637176,0.451375693,2.954151392,-0.352063656,-2.752536535,0.658309758,0.267119735,0.451435208,2.798748016,-0.351936728,-2.752536774,-3.4988e-05,-0.000482559,-5.9515e-05,0.155403376,-0.000126928,2.38e-07,0.155404192,0.155403376,3415,663,114.30017638206482,0.13696816996814296,0.10084653100360566,0.16731157472992542,0.13960979750206376,0.09881822327382012,0.16739579064305155,0.003331564286442626,0.0,0.00019888279783852696,0.025627613,0.0,5.096891375363005e-06,5.096891375363005e-06
1777120293.346114,1777120293.3461251,wifi_good,1777120293.321,1777120293.2685616,0.075619459,0.016787052,0.075619459,-0.052438498,0.65827477,0.266637176,0.451375693,2.954151392,-0.352063656,-2.752536535,0.658309758,0.267119735,0.451435208,2.798748016,-0.351936728,-2.752536774,-3.4988e-05,-0.000482559,-5.9515e-05,0.155403376,-0.000126928,2.38e-07,0.155404192,0.155403376,3417,663,114.35016798973083,0.13696816996814296,0.10084653100360566,0.16731157472992542,0.13960979750206376,0.09881822327382012,0.16739579064305155,0.003331564286442626,0.0,0.00019888279783852696,0.075619459,0.0,1.5039409576955779e-05,1.5039409576955779e-05
1777120293.395919,1777120293.3959255,wifi_good,1777120293.385,1777120293.2685616,0.125424385,0.008745432,0.125424385,-0.116438389,0.65827477,0.266637176,0.451375693,2.954151392,-0.352063656,-2.752536535,0.658309758,0.267119735,0.451435208,2.798748016,-0.351936728,-2.752536774,-3.4988e-05,-0.000482559,-5.9515e-05,0.155403376,-0.000126928,2.38e-07,0.155404192,0.155403376,3419,663,114.399973154068,0.13696816996814296,0.10084653100360566,0.16731157472992542,0.13960979750206376,0.09881822327382012,0.16739579064305155,0.003331564286442626,0.0,0.000300299717555834,0.125424385,0.0,3.766490739011418e-05,3.766490739011418e-05
1777120293.4460456,1777120293.4460523,wifi_good,1777120293.421,1777120293.2685616,0.175550938,0.023221254,0.175550938,-0.152438402,0.65827477,0.266637176,0.451375693,2.954151392,-0.352063656,-2.752536535,0.658309758,0.267119735,0.451435208,2.798748016,-0.351936728,-2.752536774,-3.4988e-05,-0.000482559,-5.9515e-05,0.155403376,-0.000126928,2.38e-07,0.155404192,0.155403376,3420,663,114.45009970664978,0.13696816996814296,0.10084653100360566,0.16731157472992542,0.13960979750206376,0.09881822327382012,0.16739579064305155,0.003331564286442626,0.0,0.00010141691971730705,0.175550938,0.0,1.7803835385443948e-05,1.7803835385443948e-05
1777120293.4961464,1777120293.4961562,wifi_good,1777120293.453,1777120293.480728,0.013686419,0.041140079,0.013686419,0.027727842,0.65827477,0.266637176,0.451375693,2.954151392,-0.352063656,-2.752536535,0.658261836,0.267119735,0.451387256,2.798939705,-0.352096528,-2.752536774,1.2934e-05,-0.000482559,-1.1563e-05,0.155211687,3.2872e-05,2.38e-07,0.155212442,0.155211687,3421,664,114.50020051002502,0.13696816996814296,0.10084653100360566,0.16731157472992542,0.13959542327236793,0.09879769002922054,0.16739164347769708,0.003332659638674516,0.0123151712132029,0.00010141691971730705,0.013686419,0.0001685505932806332,1.3880344569404259e-06,0.0001685505932806332
1777120293.5460916,1777120293.546101,wifi_good,1777120293.522,1777120293.480728,0.063631535,0.016762733,0.063631535,-0.041272163,0.65827477,0.266637176,0.451375693,2.954151392,-0.352063656,-2.752536535,0.658261836,0.267119735,0.451387256,2.798939705,-0.352096528,-2.752536774,1.2934e-05,-0.000482559,-1.1563e-05,0.155211687,3.2872e-05,2.38e-07,0.155212442,0.155211687,3423,664,114.55014562606812,0.13696816996814296,0.10084653100360566,0.16731157472992542,0.13959542327236793,0.09879769002922054,0.16739164347769708,0.003332659638674516,0.10732770133693531,0.00010141691971730705,0.063631535,0.006829426384090747,6.453314276584014e-06,0.006829426384090747
1777120293.5960352,1777120293.5960443,wifi_good,1777120293.586,1777120293.480728,0.11357522,0.007484674,0.11357522,-0.105272055,0.67535603,0.265046686,0.452025682,2.96321106,-0.356501818,-2.751827478,0.658261836,0.267119735,0.451387256,2.798939705,-0.352096528,-2.752536774,0.017094195,-0.00207305,0.000638425,0.164271355,-0.00440529,0.000709295,0.165232879,0.164271355,3425,664,114.60008931159973,0.135127890473034,0.10327981253648565,0.16769905040185606,0.13959542327236793,0.09879769002922054,0.16739164347769708,0.006335832265794116,0.23508611889834516,0.00017105763922282085,0.11357522,0.02669995767282571,1.9427909007412506e-05,0.02669995767282571
1777120293.6461225,1777120293.646135,wifi_good,1777120293.623,1777120293.480728,0.163662434,0.021169424,0.163662434,-0.142271996,0.812289119,0.262737393,0.450996071,2.997993469,-0.374100059,-2.747937918,0.658261836,0.267119735,0.451387256,2.798939705,-0.352096528,-2.752536774,0.154027283,-0.004382342,-0.000391185,0.199053764,-0.022003531,0.004598856,0.252728051,0.199053764,3426,664,114.65017652511597,0.11843787849544861,0.12023349844580991,0.16814326879589164,0.13959542327236793,0.09879769002922054,0.16739164347769708,0.030128068708083846,0.23508611889834516,6.964071950551381e-05,0.163662434,0.03847476641851657,1.1397569659783666e-05,0.03847476641851657
1777120293.6959612,1777120293.6959732,wifi_good,1777120293.679,1777120293.6917317,0.002798557,0.015492201,0.002798557,0.012731791,1.005692005,0.273343146,0.445716262,2.953980684,-0.354108155,-2.75193429,0.65822351,0.267119735,0.451352745,2.799323082,-0.352176428,-2.752536774,0.347468495,0.00622341,-0.005636483,0.154657602,-0.001931727,0.000602484,0.380431235,0.347468495,3427,665,114.70001530647278,0.09331067406183616,0.1396101441347421,0.16554721003861478,0.13958221957650138,0.0987870524573922,0.16738794654812164,0.061733046655016804,0.3951243774471287,6.964071950551381e-05,0.002798557,0.0011057780923753042,1.948935230571922e-07,0.0011057780923753042
1777120293.746215,1777120293.7462292,wifi_good,1777120293.679,1777120293.6917317,0.053052664,0.065746307,0.053052664,0.012731791,1.005692005,0.273343146,0.445716262,2.953980684,-0.354108155,-2.75193429,0.65822351,0.267119735,0.451352745,2.799323082,-0.352176428,-2.752536774,0.347468495,0.00622341,-0.005636483,0.154657602,-0.001931727,0.000602484,0.380431235,0.347468495,3427,665,114.7502691745758,0.09331067406183616,0.1396101441347421,0.16554721003861478,0.13958221957650138,0.0987870524573922,0.16738794654812164,0.061733046655016804,0.5044792266299135,6.964071950551381e-05,0.053052664,0.026763966905376652,3.69462569264427e-06,0.026763966905376652
1777120293.7962563,1777120293.7962692,wifi_good,1777120293.767,1777120293.6917317,0.103093863,0.02738452,0.103093863,-0.075268269,1.2414428,0.265155435,0.453208834,2.947337627,-0.347510695,-2.753054142,0.65822351,0.267119735,0.451352745,2.799323082,-0.352176428,-2.752536774,0.58321929,-0.001964301,0.001856089,0.148014545,0.004665732,-0.000517368,0.601732819,0.58321929,3430,665,114.80031037330627,0.059178766349222506,0.16043360502158688,0.16773825584541782,0.13958221957650138,0.0987870524573922,0.16738794654812164,0.10131700474513157,0.4493766601629062,6.964071950551381e-05,0.103093863,0.046327975838232206,7.1795307959228674e-06,0.046327975838232206
1777120293.8460114,1777120293.8460195,wifi_good,1777120293.833,1777120293.6917317,0.152848721,0.011232615,0.152848721,-0.141268253,1.419121265,0.266201168,0.452571213,2.943505287,-0.345875144,-2.753381968,0.65822351,0.267119735,0.451352745,2.799323082,-0.352176428,-2.752536774,0.760897756,-0.000918567,0.001218468,0.144182205,0.006301284,-0.000845194,0.774465397,0.760897756,3432,665,114.85006546974182,0.02993104841087783,0.16822350100288533,0.16747049224436683,0.13958221957650138,0.0987870524573922,0.16738794654812164,0.12978754384915278,0.4306541342314304,0.017513134723909873,0.152848721,0.06582493361063645,0.002676860243250312,0.06582493361063645
1777120293.896027,1777120293.8960333,wifi_good,1777120293.865,1777120293.6917317,0.202864408,0.030143976,0.202864408,-0.173268318,1.476366043,0.264200628,0.453388691,2.955829859,-0.351888061,-2.752542257,0.65822351,0.267119735,0.451352745,2.799323082,-0.352176428,-2.752536774,0.818142533,-0.002919108,0.002035946,0.156506777,0.000288367,-5.484e-06,0.832985189,0.818142533,3433,665,114.90008115768433,0.020063097333333328,0.1696362058928804,0.1679610131498307,0.13958221957650138,0.0987870524573922,0.16738794654812164,0.13894153997143074,0.6020506787409766,0.017513134723909873,0.202864408,0.1221346545287864,0.00355279170799022,0.1221346545287864
1777120293.9460244,1777120293.9460316,wifi_good,1777120293.898,1777120293.901559,0.043834686,0.046221495,0.043834686,0.003559113,1.633734345,0.261888683,0.453077406,2.984770536,-0.366760492,-2.749686003,0.683768094,0.267121673,0.451038301,2.800090075,-0.352256328,-2.752536774,0.949966252,-0.00523299,0.002039105,0.184680462,-0.014504164,0.002850771,0.967880567,0.949966252,3434,666,114.95007848739624,-0.007189734520666843,0.16973638515161432,0.16845635108511758,0.13693105601566985,0.10227090695585223,0.16735039466842935,0.15913395662961788,0.5215600369749118,0.017513134723909873,0.043834686,0.02286242045094365,0.0007676827614982859,0.02286242045094365
1777120293.9961107,1777120293.9961205,wifi_good,1777120293.969,1777120293.901559,0.093920946,0.022445679,0.093920946,-0.067440987,1.890748501,0.271769881,0.446765542,2.957789898,-0.355761439,-2.75185585,0.683768094,0.267121673,0.451038301,2.800090075,-0.352256328,-2.752536774,1.206980407,0.004648209,-0.004272759,0.157699823,-0.003505111,0.000680923,1.217260674,1.206980407,3436,666,115.00016474723816,-0.04911457593498908,0.1608818535614687,0.16594757364874144,0.13693105601566985,0.10227090695585223,0.16735039466842935,0.19506457427410992,0.4053490912505064,0.017513134723909873,0.093920946,0.038070770110487887,0.0016448501806950642,0.038070770110487887
1777120294.0460167,1777120294.0460238,wifi_good,1777120294.035,1777120293.901559,0.143826962,0.009334803,0.143826962,-0.133440971,2.007827282,0.267586708,0.454008043,2.901051521,-0.323849499,-2.757388115,0.683768094,0.267121673,0.451038301,2.800090075,-0.352256328,-2.752536774,1.324059188,0.000465035,0.002969742,0.100961447,0.028406829,-0.004851341,1.328218908,1.324059188,3438,666,115.05007076263428,-0.06876593137429916,0.1583948102537144,0.16722913750028756,0.13693105601566985,0.10227090695585223,0.16735039466842935,0.2132162232242136,0.3716907019344052,0.08672090528654872,0.143826962,0.05345914446287302,0.012472804349254041,0.05345914446287302
1777120294.0961173,1777120294.0961263,wifi_good,1777120294.068,1777120293.901559,0.193927526,0.026439428,0.193927526,-0.166440964,2.010443449,0.264297098,0.456545144,2.904060602,-0.324005932,-2.757265568,0.683768094,0.267121673,0.451038301,2.800090075,-0.352256328,-2.752536774,1.326675355,-0.002824575,0.005506843,0.103970528,0.028250396,-0.004728794,1.331065783,1.326675355,3439,666,115.10017132759094,-0.06961743824579646,0.15901272919697693,0.1681027539747583,0.13693105601566985,0.10227090695585223,0.16735039466842935,0.21420196291688878,0.2811557199537278,0.06920777056263884,0.193927526,0.054523833191375264,0.013421291725188177,0.054523833191375264
1777120294.1460931,1777120294.1461031,wifi_good,1777120294.099,1777120294.1143868,0.029212952,0.045218706,0.029212952,0.01538682,2.001947641,0.260455906,0.458617032,2.923878908,-0.332920253,-2.755476713,0.785210252,0.268856972,0.449456364,2.800090075,-0.352256328,-2.752536774,1.21673739,-0.008401066,0.009160668,0.123788834,0.019336075,-0.002939939,1.223237742,1.21673739,3440,667,115.15014719963074,-0.0685998974332064,0.15968195131193547,0.16908103407246652,0.12547510839698203,0.11521685819590585,0.16686874714665872,0.19911591249130986,0.2885525774689901,0.06920777056263884,0.029212952,0.00842947259507789,0.0020217632794733813,0.00842947259507789
1777120294.1960778,1777120294.196086,wifi_good,1777120294.168,1777120294.1143868,0.079197407,0.015377522,0.079197407,-0.053613186,1.978664398,0.263528705,0.454075724,2.953410149,-0.350349158,-2.753005505,0.785210252,0.268856972,0.449456364,2.800090075,-0.352256328,-2.752536774,1.193454146,-0.005328268,0.00461936,0.153320074,0.00190717,-0.000468731,1.203284435,1.193454146,3442,667,115.20013189315796,-0.06418764012454387,0.15866573344438065,0.1681435270487407,0.12547510839698203,0.11521685819590585,0.16686874714665872,0.19458002981009087,0.4890111160944045,0.06920777056263884,0.079197407,0.0387284123888528,0.005481075972811927,0.0387284123888528
1777120294.2461543,1777120294.2461643,wifi_good,1777120294.221,1777120294.1143868,0.12927413,0.023432493,0.12927413,-0.106613159,1.722602248,0.273368359,0.449697554,2.884417772,-0.318665504,-2.758588314,0.785210252,0.268856972,0.449456364,2.800090075,-0.352256328,-2.752536774,0.937391996,0.004511386,0.00024119,0.084327698,0.033590823,-0.00605154,0.941806929,0.937391996,3444,667,115.25020837783813,-0.020995742465806277,0.17017691484779915,0.16569151312917318,0.12547510839698203,0.11521685819590585,0.16686874714665872,0.15644712800042196,0.6401936492337046,0.14156825305925258,0.12927413,0.08276047703621232,0.018301112749854714,0.08276047703621232
1777120294.2960477,1777120294.296054,wifi_good,1777120294.287,1777120294.1143868,0.179167271,0.006861687,0.179167271,-0.172613144,1.317068815,0.266319633,0.456300855,2.865835428,-0.307393044,-2.76045537,0.785210252,0.268856972,0.449456364,2.800090075,-0.352256328,-2.752536774,0.531858563,-0.00253734,0.006844491,0.065745354,0.044863284,-0.007918596,0.537889102,0.531858563,3446,667,115.30010175704956,0.04878254713586373,0.16760713365421934,0.16762170881808225,0.12547510839698203,0.11521685819590585,0.16686874714665872,0.09288195124278441,0.7909242408567397,0.07236048249661374,0.179167271,0.14170773780204876,0.012964630177161549,0.14170773780204876
1777120294.346048,1777120294.3460562,wifi_good,1777120294.318,1777120294.3257403,0.019374847,0.026691198,0.019374847,0.007740259,1.088819504,0.256971449,0.46162802,2.921341896,-0.330558509,-2.755612135,0.89169538,0.271035224,0.447701871,2.800090075,-0.352256328,-2.752536774,0.197124124,-0.014063776,0.013926148,0.121251822,0.021697819,-0.003075361,0.233306461,0.197124124,3447,668,115.350102186203,0.08502414341737921,0.1529697193962676,0.17004166934029508,0.11211605793987406,0.12740143486188765,0.1662943394198248,0.03743997179563618,0.8089506275305939,0.07236048249661374,0.019374847,0.015673294638959244,0.0014019732772180692,0.015673294638959244
1777120294.3958876,1777120294.3958964,wifi_good,1777120294.385,1777120294.3257403,0.069214344,0.001916885,0.069214344,-0.059259653,0.857211232,0.260096848,0.453625202,2.999413967,-0.372661293,-2.747862577,0.89169538,0.271035224,0.447701871,2.800090075,-0.352256328,-2.752536774,-0.034484148,-0.010938376,0.005923331,0.199323893,-0.020404965,0.004674196,0.203745221,0.199323893,3449,668,115.39994168281555,0.1135316611232929,0.12620564115182487,0.16888168014090194,0.11211605793987406,0.12740143486188765,0.1662943394198248,0.0031824812610407034,0.6420829310151486,0.07236048249661374,0.069214344,0.04444134886381076,0.005008383327526602,0.04444134886381076
