wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real
1777045284.619905710,1777045284.619916677,4g,1777045284.601999998,1777045284.366548061,0.251249552,0.016060829,0.251249552,-0.235451937,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,1.101072192,0.084656566,0.458251834,2.799898386,-0.341869980,-2.799131393,-1.016813479,0.024222016,0.000989914,0.196538687,-0.007124901,-0.000958681,1.035942313,1.016813479,6231,1068
1777045284.670155048,1777045284.670165777,4g,1777045284.635999918,1777045284.642423868,0.026885509,0.032380104,0.026885509,0.006423950,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,1.211121917,0.085020885,0.458175123,2.799898386,-0.339553028,-2.799131393,-1.126863204,0.023857698,0.001066625,0.196538687,-0.009441853,-0.000958681,1.144162808,1.126863204,6232,1069
1777045284.720088243,1777045284.720101118,4g,1777045284.703000069,1777045284.642423868,0.076818705,0.006793737,0.076818705,-0.060576200,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,1.211121917,0.085020885,0.458175123,2.799898386,-0.339553028,-2.799131393,-1.126863204,0.023857698,0.001066625,0.196538687,-0.009441853,-0.000958681,1.144162808,1.126863204,6234,1069
1777045284.770102501,1777045284.770120144,4g,1777045284.736000061,1777045284.642423868,0.126832962,0.032342196,0.126832962,-0.093576193,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,1.211121917,0.085020885,0.458175123,2.799898386,-0.339553028,-2.799131393,-1.126863204,0.023857698,0.001066625,0.196538687,-0.009441853,-0.000958681,1.144162808,1.126863204,6235,1069
1777045284.820053339,1777045284.820066452,4g,1777045284.802000046,1777045284.642423868,0.176783800,0.015854120,0.176783800,-0.159576178,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,1.211121917,0.085020885,0.458175123,2.799898386,-0.339553028,-2.799131393,-1.126863204,0.023857698,0.001066625,0.196538687,-0.009441853,-0.000958681,1.144162808,1.126863204,6237,1069
1777045284.870067596,1777045284.870083809,4g,1777045284.838000059,1777045284.642423868,0.226798058,0.029761076,0.226798058,-0.195576191,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,1.211121917,0.085020885,0.458175123,2.799898386,-0.339553028,-2.799131393,-1.126863204,0.023857698,0.001066625,0.196538687,-0.009441853,-0.000958681,1.144162808,1.126863204,6238,1069
1777045284.920094252,1777045284.920108318,4g,1777045284.868000031,1777045284.901370764,0.016823292,0.048698187,0.016823292,0.033370733,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,1.306947827,0.084418796,0.458163619,2.800090075,-0.340751469,-2.799131393,-1.222689115,0.024459787,0.001078129,0.196346998,-0.008243412,-0.000958681,1.238623886,1.222689115,6239,1070
1777045284.970006704,1777045284.970021486,4g,1777045284.937999964,1777045284.901370764,0.066735744,0.021566153,0.066735744,-0.036629200,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,1.306947827,0.084418796,0.458163619,2.800090075,-0.340751469,-2.799131393,-1.222689115,0.024459787,0.001078129,0.196346998,-0.008243412,-0.000958681,1.238623886,1.222689115,6241,1070
1777045285.019959450,1777045285.019967794,4g,1777045285.003000021,1777045284.901370764,0.116688490,0.015120983,0.116688490,-0.101629257,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,1.306947827,0.084418796,0.458163619,2.800090075,-0.340751469,-2.799131393,-1.222689115,0.024459787,0.001078129,0.196346998,-0.008243412,-0.000958681,1.238623886,1.222689115,6243,1070
1777045285.069949389,1777045285.069959164,4g,1777045285.036999941,1777045284.901370764,0.166678429,0.031429768,0.166678429,-0.135629177,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,1.306947827,0.084418796,0.458163619,2.800090075,-0.340751469,-2.799131393,-1.222689115,0.024459787,0.001078129,0.196346998,-0.008243412,-0.000958681,1.238623886,1.222689115,6244,1070
1777045285.119884014,1777045285.119894028,4g,1777045285.105000019,1777045284.901370764,0.216613054,0.013654470,0.216613054,-0.203629255,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,1.306947827,0.084418796,0.458163619,2.800090075,-0.340751469,-2.799131393,-1.222689115,0.024459787,0.001078129,0.196346998,-0.008243412,-0.000958681,1.238623886,1.222689115,6246,1070
1777045285.169960260,1777045285.169973850,4g,1777045285.138000011,1777045284.901370764,0.266689301,0.030297756,0.266689301,-0.236629248,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,1.306947827,0.084418796,0.458163619,2.800090075,-0.340751469,-2.799131393,-1.222689115,0.024459787,0.001078129,0.196346998,-0.008243412,-0.000958681,1.238623886,1.222689115,6247,1070
1777045285.219818830,1777045285.219827890,4g,1777045285.207000017,1777045285.171804190,0.046518087,0.003722906,0.046518087,-0.035195827,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,1.440360069,0.081897318,0.458307445,2.800090075,-0.356251061,-2.799131393,-1.356101356,0.026981264,0.000934303,0.196346998,0.007256180,-0.000958681,1.370527441,1.356101356,6249,1071
1777045285.269897223,1777045285.269907475,4g,1777045285.236000061,1777045285.171804190,0.096596479,0.032070875,0.096596479,-0.064195871,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,1.440360069,0.081897318,0.458307445,2.800090075,-0.356251061,-2.799131393,-1.356101356,0.026981264,0.000934303,0.196346998,0.007256180,-0.000958681,1.370527441,1.356101356,6250,1071
1777045285.320125341,1777045285.320135593,4g,1777045285.305000067,1777045285.171804190,0.146824598,0.013029814,0.146824598,-0.133195877,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,1.440360069,0.081897318,0.458307445,2.800090075,-0.356251061,-2.799131393,-1.356101356,0.026981264,0.000934303,0.196346998,0.007256180,-0.000958681,1.370527441,1.356101356,6252,1071
1777045285.370080471,1777045285.370096445,4g,1777045285.336999893,1777045285.171804190,0.196779728,0.031834602,0.196779728,-0.165195704,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,1.440360069,0.081897318,0.458307445,2.800090075,-0.356251061,-2.799131393,-1.356101356,0.026981264,0.000934303,0.196346998,0.007256180,-0.000958681,1.370527441,1.356101356,6253,1071
1777045285.419951677,1777045285.419959068,4g,1777045285.404000044,1777045285.171804190,0.246650934,0.013954878,0.246650934,-0.232195854,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,1.440360069,0.081897318,0.458307445,2.800090075,-0.356251061,-2.799131393,-1.356101356,0.026981264,0.000934303,0.196346998,0.007256180,-0.000958681,1.370527441,1.356101356,6255,1071
1777045285.469974995,1777045285.469985723,4g,1777045285.404000044,1777045285.427826881,0.040564060,0.063978195,0.040564060,0.023826838,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,1.531185150,0.080000930,0.458886504,2.800090075,-0.363761187,-2.799131393,-1.446926437,0.028877653,0.000355244,0.196346998,0.014766306,-0.000958681,1.460548276,1.446926437,6255,1072
1777045285.520135164,1777045285.520144939,4g,1777045285.506000042,1777045285.427826881,0.090724230,0.011355877,0.090724230,-0.078173161,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,1.531185150,0.080000930,0.458886504,2.800090075,-0.363761187,-2.799131393,-1.446926437,0.028877653,0.000355244,0.196346998,0.014766306,-0.000958681,1.460548276,1.446926437,6258,1072
1777045285.569977283,1777045285.569988728,4g,1777045285.538000107,1777045285.427826881,0.140566349,0.030086279,0.140566349,-0.110173225,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,1.531185150,0.080000930,0.458886504,2.800090075,-0.363761187,-2.799131393,-1.446926437,0.028877653,0.000355244,0.196346998,0.014766306,-0.000958681,1.460548276,1.446926437,6259,1072
1777045285.619794607,1777045285.619804382,4g,1777045285.605000019,1777045285.427826881,0.190383673,0.012979746,0.190383673,-0.177173138,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,1.531185150,0.080000930,0.458886504,2.800090075,-0.363761187,-2.799131393,-1.446926437,0.028877653,0.000355244,0.196346998,0.014766306,-0.000958681,1.460548276,1.446926437,6261,1072
1777045285.669951200,1777045285.669962168,4g,1777045285.637000084,1777045285.427826881,0.240540266,0.030500650,0.240540266,-0.209173203,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,1.531185150,0.080000930,0.458886504,2.800090075,-0.363761187,-2.799131393,-1.446926437,0.028877653,0.000355244,0.196346998,0.014766306,-0.000958681,1.460548276,1.446926437,6262,1072
1777045285.720044374,1777045285.720055819,4g,1777045285.673000097,1777045285.683949232,0.034459114,0.045150280,0.034459114,0.010949135,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,1.633890867,0.079625107,0.460182726,2.800090075,-0.360725164,-2.799131393,-1.549632154,0.029253475,-0.000940979,0.196346998,0.011730283,-0.000958681,1.562340273,1.549632154,6263,1073
1777045285.769828081,1777045285.769838810,4g,1777045285.753000021,1777045285.683949232,0.084242821,0.015086889,0.084242821,-0.069050789,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,1.633890867,0.079625107,0.460182726,2.800090075,-0.360725164,-2.799131393,-1.549632154,0.029253475,-0.000940979,0.196346998,0.011730283,-0.000958681,1.562340273,1.549632154,6266,1073
1777045285.819970608,1777045285.819980621,4g,1777045285.788000107,1777045285.683949232,0.134385347,0.030339956,0.134385347,-0.104050875,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,1.633890867,0.079625107,0.460182726,2.800090075,-0.360725164,-2.799131393,-1.549632154,0.029253475,-0.000940979,0.196346998,0.011730283,-0.000958681,1.562340273,1.549632154,6267,1073
1777045285.869962931,1777045285.869973421,4g,1777045285.854000092,1777045285.683949232,0.184377670,0.014359474,0.184377670,-0.170050859,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,1.633890867,0.079625107,0.460182726,2.800090075,-0.360725164,-2.799131393,-1.549632154,0.029253475,-0.000940979,0.196346998,0.011730283,-0.000958681,1.562340273,1.549632154,6269,1073
1777045285.919858456,1777045285.919876575,4g,1777045285.890000105,1777045285.683949232,0.234273195,0.027427912,0.234273195,-0.206050873,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,1.633890867,0.079625107,0.460182726,2.800090075,-0.360725164,-2.799131393,-1.549632154,0.029253475,-0.000940979,0.196346998,0.011730283,-0.000958681,1.562340273,1.549632154,6270,1073
1777045285.970076084,1777045285.970090866,4g,1777045285.921000004,1777045285.953956604,0.014152050,0.046931267,0.014152050,0.032956600,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,1.769431472,0.079268456,0.462038845,2.800090075,-0.340991139,-2.799131393,-1.685172759,0.029610127,-0.002797097,0.196346998,-0.008003742,-0.000958681,1.696852655,1.685172759,6271,1074
1777045286.019987822,1777045286.019996166,4g,1777045285.987999916,1777045285.953956604,0.064063787,0.020057440,0.064063787,-0.034043312,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,1.769431472,0.079268456,0.462038845,2.800090075,-0.340991139,-2.799131393,-1.685172759,0.029610127,-0.002797097,0.196346998,-0.008003742,-0.000958681,1.696852655,1.685172759,6273,1074
1777045286.069821835,1777045286.069832325,4g,1777045286.056999922,1777045285.953956604,0.113897800,0.010769129,0.113897800,-0.103043318,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,1.769431472,0.079268456,0.462038845,2.800090075,-0.340991139,-2.799131393,-1.685172759,0.029610127,-0.002797097,0.196346998,-0.008003742,-0.000958681,1.696852655,1.685172759,6275,1074
1777045286.119938374,1777045286.119947195,4g,1777045286.089999914,1777045285.953956604,0.164014339,0.027418852,0.164014339,-0.136043310,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,1.769431472,0.079268456,0.462038845,2.800090075,-0.340991139,-2.799131393,-1.685172759,0.029610127,-0.002797097,0.196346998,-0.008003742,-0.000958681,1.696852655,1.685172759,6276,1074
1777045286.169828415,1777045286.169839382,4g,1777045286.157999992,1777045285.953956604,0.213904381,0.009779453,0.213904381,-0.204043388,0.101301566,0.107690550,0.459817648,3.005959511,-0.352308333,-2.799167633,1.769431472,0.079268456,0.462038845,2.800090075,-0.340991139,-2.799131393,-1.668129906,0.028422095,-0.002221197,0.205869436,-0.011317194,-0.000036240,1.681065269,1.668129906,6278,1074
1777045286.220002413,1777045286.220014095,4g,1777045286.190000057,1777045285.953956604,0.264078379,0.027795553,0.264078379,-0.236043453,0.223532796,0.105285741,0.460150868,3.044661045,-0.365026593,-2.793996334,1.769431472,0.079268456,0.462038845,2.800090075,-0.340991139,-2.799131393,-1.545898676,0.026017286,-0.001887977,0.244570971,-0.024035454,0.005135059,1.565535759,1.545898676,6279,1074
1777045286.269858599,1777045286.269889593,4g,1777045286.255000114,1777045286.218235493,0.049093246,0.005215645,0.049093246,-0.036764622,0.407493949,0.111929432,0.456196159,3.010487318,-0.354223013,-2.798047543,1.872444034,0.079001926,0.463469297,2.800090075,-0.330604821,-2.799131393,-1.464950085,0.032927506,-0.007273138,0.210397243,-0.023618191,0.001083851,1.480554580,1.464950085,6281,1075
1777045286.320109367,1777045286.320122480,4g,1777045286.289000034,1777045286.218235493,0.099344015,0.028118134,0.099344015,-0.070764542,0.558383703,0.109831125,0.458077341,3.005943298,-0.352493554,-2.799156189,1.872444034,0.079001926,0.463469297,2.800090075,-0.330604821,-2.799131393,-1.314060330,0.030829199,-0.005391955,0.205853224,-0.021888733,-0.000024796,1.330634710,1.314060330,6282,1075
1777045286.369682074,1777045286.369693279,4g,1777045286.355000019,1777045286.218235493,0.148916721,0.012077570,0.148916721,-0.136764526,0.809586227,0.106042549,0.460868806,3.013887167,-0.354808927,-2.798096180,1.872444034,0.079001926,0.463469297,2.800090075,-0.330604821,-2.799131393,-1.062857807,0.027040623,-0.002600491,0.213797092,-0.024204105,0.001035213,1.084758398,1.062857807,6284,1075
1777045286.419964790,1777045286.419974327,4g,1777045286.388000011,1777045286.218235493,0.199199438,0.029450417,0.199199438,-0.169764519,0.997072041,0.107655995,0.459738135,3.009034634,-0.353304803,-2.798935652,1.872444034,0.079001926,0.463469297,2.800090075,-0.330604821,-2.799131393,-0.875371993,0.028654069,-0.003731161,0.208944559,-0.022699982,0.000195742,0.900713195,0.875371993,6285,1075
1777045286.469818830,1777045286.469828606,4g,1777045286.453000069,1777045286.218235493,0.249053478,0.014570713,0.249053478,-0.234764576,1.221078634,0.110999323,0.458340615,2.975597143,-0.341637313,-2.802124500,1.872444034,0.079001926,0.463469297,2.800090075,-0.330604821,-2.799131393,-0.651365399,0.031997398,-0.005128682,0.175507069,-0.011032492,-0.002993107,0.675470522,0.651365399,6287,1075
1777045286.520131111,1777045286.520148277,4g,1777045286.453000069,1777045286.479821444,0.039105654,0.064882994,0.039105654,0.026821375,1.221078634,0.110999323,0.458340615,2.975597143,-0.341637313,-2.802124500,1.786424160,0.078969330,0.463532567,2.800090075,-0.330205351,-2.799131393,-0.565345526,0.032029994,-0.005191952,0.175507069,-0.011431962,-0.002993107,0.592967807,0.565345526,6287,1076
1777045286.569883108,1777045286.569896698,4g,1777045286.555000067,1777045286.479821444,0.088857651,0.012840748,0.088857651,-0.075178623,1.420874953,0.109116569,0.460660100,2.950454473,-0.331289738,-2.804901600,1.786424160,0.078969330,0.463532567,2.800090075,-0.330205351,-2.799131393,-0.365549207,0.030147240,-0.002872467,0.150364399,-0.001084387,-0.005770206,0.396468477,0.365549207,6290,1076
1777045286.620262861,1777045286.620279551,4g,1777045286.588999987,1777045286.479821444,0.139237404,0.029751062,0.139237404,-0.109178543,1.426975369,0.107300811,0.461922348,2.956043243,-0.332972527,-2.804191351,1.786424160,0.078969330,0.463532567,2.800090075,-0.330205351,-2.799131393,-0.359448791,0.028331481,-0.001610219,0.155953169,-0.002767175,-0.005059958,0.392891015,0.359448791,6291,1076
1777045286.670027733,1777045286.670039415,4g,1777045286.654999971,1777045286.479821444,0.189002275,0.013657331,0.189002275,-0.175178528,1.413506269,0.106816731,0.461439013,2.981954098,-0.342905641,-2.801351786,1.786424160,0.078969330,0.463532567,2.800090075,-0.330205351,-2.799131393,-0.372917891,0.027847402,-0.002093554,0.181864023,-0.012700289,-0.002220392,0.416038898,0.372917891,6293,1076
1777045286.720116854,1777045286.720133305,4g,1777045286.687000036,1777045286.479821444,0.239091396,0.031129122,0.239091396,-0.207178593,1.402986407,0.108297490,0.459723175,2.995789766,-0.348555654,-2.800455093,1.786424160,0.078969330,0.463532567,2.800090075,-0.330205351,-2.799131393,-0.383437753,0.029328160,-0.003809392,0.195699692,-0.018350303,-0.001323700,0.431898157,0.383437753,6294,1076
1777045286.770009279,1777045286.770020723,4g,1777045286.720999956,1777045286.750563383,0.017353058,0.047368288,0.017353058,0.029563427,1.397608042,0.109795094,0.458266556,3.001680613,-0.351124406,-2.799956560,1.649717689,0.079132318,0.463365734,2.800090075,-0.330205351,-2.799131393,-0.252109647,0.030662775,-0.005099177,0.201590538,-0.020919055,-0.000825167,0.324965405,0.252109647,6295,1077
1777045286.819899559,1777045286.819908857,4g,1777045286.788000107,1777045286.750563383,0.067243338,0.022469282,0.067243338,-0.037436724,1.398468494,0.110250898,0.457938135,3.000792027,-0.350899756,-2.800033808,1.649717689,0.079132318,0.463365734,2.800090075,-0.330205351,-2.799131393,-0.251249194,0.031118579,-0.005427599,0.200701952,-0.020694405,-0.000902414,0.323781298,0.251249194,6297,1077
1777045286.870318890,1777045286.870332718,4g,1777045286.855999947,1777045286.750563383,0.117662668,0.011807680,0.117662668,-0.105436563,1.402547121,0.109329663,0.458847135,2.997054815,-0.349311143,-2.800076723,1.649717689,0.079132318,0.463365734,2.800090075,-0.330205351,-2.799131393,-0.247170568,0.030197345,-0.004518598,0.196964741,-0.019105792,-0.000945330,0.318098445,0.247170568,6299,1077
1777045286.919816732,1777045286.919826984,4g,1777045286.910000086,1777045286.750563383,0.167160511,0.007214308,0.167160511,-0.159436703,1.305826306,0.112725593,0.457802445,2.951082230,-0.332871914,-2.805302382,1.649717689,0.079132318,0.463365734,2.800090075,-0.330205351,-2.799131393,-0.343891382,0.033593275,-0.005563289,0.150992155,-0.002666563,-0.006170988,0.377179750,0.343891382,6301,1077
1777045286.970079660,1777045286.970094442,4g,1777045286.938999891,1777045286.750563383,0.217423439,0.029478312,0.217423439,-0.188436508,1.217724681,0.112723514,0.458535492,2.927985430,-0.323806673,-2.807770014,1.649717689,0.079132318,0.463365734,2.800090075,-0.330205351,-2.799131393,-0.431993008,0.033591196,-0.004830241,0.127895355,0.006398678,-0.008638620,0.451931908,0.431993008,6302,1077
1777045287.019829035,1777045287.019842148,4g,1777045287.005000114,1777045287.005318403,0.012247801,0.009971380,0.012247801,0.000318289,0.726863086,0.099597961,0.468955755,2.937128544,-0.323155046,-2.805970192,1.521319747,0.079828359,0.462667793,2.800090075,-0.330205351,-2.799131393,-0.794456661,0.019769602,0.006287962,0.137038469,0.007050306,-0.006838799,0.806515827,0.794456661,6304,1078
1777045287.070038795,1777045287.070053339,4g,1777045287.005000114,1777045287.005318403,0.062457561,0.060181141,0.062457561,0.000318289,0.726863086,0.099597961,0.468955755,2.937128544,-0.323155046,-2.805970192,1.521319747,0.079828359,0.462667793,2.800090075,-0.330205351,-2.799131393,-0.794456661,0.019769602,0.006287962,0.137038469,0.007050306,-0.006838799,0.806515827,0.794456661,6304,1078
1777045287.120072126,1777045287.120086432,4g,1777045287.088000059,1777045287.005318403,0.112490892,0.029544830,0.112490892,-0.082681656,0.417951822,0.106996872,0.459072113,3.044358015,-0.363719046,-2.794367790,1.521319747,0.079828359,0.462667793,2.800090075,-0.330205351,-2.799131393,-1.103367925,0.027168512,-0.003595680,0.244267941,-0.033513695,0.004763603,1.130921978,1.103367925,6307,1078
1777045287.170177698,1777045287.170189381,4g,1777045287.153000116,1777045287.005318403,0.162596464,0.014827251,0.162596464,-0.147681713,0.324910641,0.113445312,0.453614295,3.040129900,-0.363942355,-2.794166565,1.521319747,0.079828359,0.462667793,2.800090075,-0.330205351,-2.799131393,-1.196409106,0.033616953,-0.009053499,0.240039825,-0.033737004,0.004964828,1.221224290,1.196409106,6309,1078
1777045287.219950914,1777045287.219962120,4g,1777045287.190000057,1777045287.005318403,0.212369680,0.028160095,0.212369680,-0.184681654,0.292824745,0.113040201,0.454962611,3.017469645,-0.356653601,-2.797699451,1.521319747,0.079828359,0.462667793,2.800090075,-0.330205351,-2.799131393,-1.228495002,0.033211842,-0.007705182,0.217379570,-0.026448250,0.001431942,1.248326001,1.228495002,6310,1078
1777045287.269792080,1777045287.269806385,4g,1777045287.253000021,1777045287.265265703,0.002505302,0.014971256,0.002505302,0.012265682,0.240355924,0.108413577,0.459666789,2.996480703,-0.348706484,-2.799897432,1.391027212,0.080572344,0.461969823,2.800090075,-0.330205351,-2.799131393,-1.150671288,0.027841233,-0.002303034,0.196390629,-0.018501133,-0.000766039,1.167791510,1.150671288,6312,1079
1777045287.320280313,1777045287.320300341,4g,1777045287.253000021,1777045287.265265703,0.052993536,0.065459490,0.052993536,0.012265682,0.240355924,0.108413577,0.459666789,2.996480703,-0.348706484,-2.799897432,1.391027212,0.080572344,0.461969823,2.800090075,-0.330205351,-2.799131393,-1.150671288,0.027841233,-0.002303034,0.196390629,-0.018501133,-0.000766039,1.167791510,1.150671288,6312,1079
1777045287.369974852,1777045287.369992495,4g,1777045287.351000071,1777045287.265265703,0.102688074,0.017167568,0.102688074,-0.085734367,0.132113039,0.110458300,0.458939850,2.970711470,-0.339867741,-2.803147554,1.391027212,0.080572344,0.461969823,2.800090075,-0.330205351,-2.799131393,-1.258914173,0.029885955,-0.003029972,0.170621395,-0.009662390,-0.004016161,1.270821938,1.258914173,6315,1079
1777045287.419791937,1777045287.419805288,4g,1777045287.417000055,1777045287.265265703,0.152505159,0.000747919,0.152505159,-0.151734352,0.042056888,0.105868392,0.461751938,2.996242523,-0.348180503,-2.800574064,1.391027212,0.080572344,0.461969823,2.800090075,-0.330205351,-2.799131393,-1.348970324,0.025296047,-0.000217885,0.196152449,-0.017975152,-0.001442671,1.363510852,1.348970324,6317,1079
1777045287.469855070,1777045287.469876289,4g,1777045287.453999996,1777045287.265265703,0.202568293,0.013237715,0.202568293,-0.188734293,0.012769913,0.106812276,0.460295051,3.013369560,-0.354636163,-2.798557520,1.391027212,0.080572344,0.461969823,2.800090075,-0.330205351,-2.799131393,-1.378257299,0.026239932,-0.001674771,0.213279486,-0.024430811,0.000573874,1.395123598,1.378257299,6318,1079
1777045287.520100594,1777045287.520113468,4g,1777045287.483999968,1777045287.265265703,0.252813816,0.034041166,0.252813816,-0.218734264,0.003003213,0.109264188,0.458143950,3.015815258,-0.356006682,-2.798123121,1.391027212,0.080572344,0.461969823,2.800090075,-0.330205351,-2.799131393,-1.388024000,0.028691843,-0.003825873,0.215725183,-0.025801331,0.001008272,1.405223314,1.388024000,6319,1079
1777045287.570160627,1777045287.570181131,4g,1777045287.520999908,1777045287.525002241,0.043739557,0.047326088,0.043739557,0.004002333,0.005937065,0.110538922,0.457341373,3.009621382,-0.354047418,-2.798983574,1.260851622,0.081329741,0.461216241,2.800090075,-0.330365121,-2.799131393,-1.254914557,0.029209182,-0.003874868,0.209531307,-0.023682296,0.000147820,1.272848372,1.254914557,6320,1080
1777045287.619916201,1777045287.619930744,4g,1777045287.585000038,1777045287.525002241,0.093495131,0.025226831,0.093495131,-0.059997797,0.016474690,0.109854668,0.458379567,2.998051405,-0.349718034,-2.799822330,1.260851622,0.081329741,0.461216241,2.800090075,-0.330365121,-2.799131393,-1.244376931,0.028524928,-0.002836674,0.197961330,-0.019352913,-0.000690937,1.260499650,1.244376931,6322,1080
1777045287.670072794,1777045287.670089245,4g,1777045287.651999950,1777045287.525002241,0.143651724,0.015521765,0.143651724,-0.126997709,0.021407127,0.108483046,0.459689975,2.993283510,-0.347693712,-2.800025463,1.260851622,0.081329741,0.461216241,2.800090075,-0.330365121,-2.799131393,-1.239444494,0.027153306,-0.001526266,0.193193436,-0.017328590,-0.000894070,1.254825513,1.239444494,6324,1080
1777045287.720030546,1777045287.720050573,4g,1777045287.717000008,1777045287.525002241,0.193609476,0.000698805,0.193609476,-0.191997766,0.020581465,0.108205087,0.459876209,2.994313002,-0.348047256,-2.800074577,1.260851622,0.081329741,0.461216241,2.800090075,-0.330365121,-2.799131393,-1.240270156,0.026875347,-0.001340032,0.194222927,-0.017682135,-0.000943184,1.255798644,1.240270156,6326,1080
1777045287.770231724,1777045287.770243883,4g,1777045287.752000093,1777045287.525002241,0.243810654,0.015751362,0.243810654,-0.226997852,0.019147933,0.108499251,0.459579945,2.995728493,-0.348647773,-2.800084114,1.260851622,0.081329741,0.461216241,2.800090075,-0.330365121,-2.799131393,-1.241703689,0.027169511,-0.001636297,0.195638418,-0.018282652,-0.000952721,1.257449190,1.241703689,6327,1080
1777045287.820020199,1777045287.820030928,4g,1777045287.752000093,1777045287.777367115,0.041141272,0.065539837,0.041141272,0.025367022,0.019147933,0.108499251,0.459579945,2.995728493,-0.348647773,-2.800084114,1.134660721,0.082023874,0.460596919,2.800090075,-0.332362503,-2.799131393,-1.115512788,0.026475377,-0.001016974,0.195638418,-0.016285270,-0.000952721,1.132965696,1.115512788,6327,1081
1777045287.869959354,1777045287.869972706,4g,1777045287.854000092,1777045287.777367115,0.091080427,0.014378309,0.091080427,-0.076632977,0.017746149,0.109058335,0.459074616,2.996937990,-0.349220634,-2.800089836,1.134660721,0.082023874,0.460596919,2.800090075,-0.332362503,-2.799131393,-1.116914572,0.027034461,-0.001522303,0.196847916,-0.016858131,-0.000958443,1.134577260,1.116914572,6330,1081
1777045287.919935465,1777045287.919946671,4g,1777045287.888999939,1777045287.777367115,0.141056538,0.027618647,0.141056538,-0.111632824,0.017945144,0.109027691,0.459107727,2.996737480,-0.349138528,-2.800090075,1.134660721,0.082023874,0.460596919,2.800090075,-0.332362503,-2.799131393,-1.116715576,0.027003817,-0.001489192,0.196647406,-0.016776025,-0.000958681,1.134344594,1.116715576,6331,1081
1777045287.970047712,1777045287.970059633,4g,1777045287.953999996,1777045287.777367115,0.191168785,0.013727188,0.191168785,-0.176632881,0.018286686,0.108905174,0.459220022,2.996436834,-0.348999918,-2.800090075,1.134660721,0.082023874,0.460596919,2.800090075,-0.332362503,-2.799131393,-1.116374034,0.026881300,-0.001376897,0.196346760,-0.016637415,-0.000958681,1.133951171,1.116374034,6333,1081
1777045288.020162821,1777045288.020176888,4g,1777045287.986999989,1777045287.777367115,0.241283894,0.031004667,0.241283894,-0.209632874,0.018385658,0.108854033,0.459264964,2.996359110,-0.348960251,-2.800090075,1.134660721,0.082023874,0.460596919,2.800090075,-0.332362503,-2.799131393,-1.116275063,0.026830159,-0.001331955,0.196269035,-0.016597748,-0.000958681,1.133838430,1.116275063,6334,1081
1777045288.069956541,1777045288.069974422,4g,1777045288.052999973,1777045287.777367115,0.291077614,0.014428377,0.291077614,-0.275632858,0.018373424,0.108845323,0.459271342,2.996377945,-0.348965764,-2.800090075,1.134660721,0.082023874,0.460596919,2.800090075,-0.332362503,-2.799131393,-1.116287297,0.026821449,-0.001325577,0.196287870,-0.016603261,-0.000958681,1.133853602,1.116287297,6336,1081
