wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real,t_rel,twin_x,twin_y,twin_z,real_x,real_y,real_z,cart_err_m,twin_velocity_mps,real_velocity_mps,aoi_abs_s,k_aoi_eef_twin_m,k_aoi_eef_real_m,k_aoi_eef_max_m
1776872520.0812051,1776872520.081212,ideal,1776872520.054,1776872519.9542851,0.124537706,0.024917603,0.124537706,-0.099714518,-0.461731255,-0.237762868,0.461601973,-0.000799929,0.319420129,-0.000766985,0.25265047,-0.104446836,0.461592078,-0.002492719,0.316942811,-0.004601942,-0.714381725,-0.133316033,9.894e-06,0.00169279,0.002477318,0.003834957,0.726731121,0.714381725,9450,1501,311.2497944831848,0.16931158162195642,-0.08426813810093856,0.26185085379960304,0.18401145513322345,0.047455559764669905,0.23658543149949685,0.13492798236333356,1.726569363971149e-09,0.15353907908870462,0.124537706,2.1502298783884595e-10,0.019121404691059843,0.019121404691059843
1776872520.1312644,1776872520.1312728,ideal,1776872520.123,1776872519.9542851,0.174597025,0.007011414,0.174597025,-0.168714523,-0.461731255,-0.237762868,0.461601973,-0.000799923,0.319420129,-0.000766991,0.25265047,-0.104446836,0.461592078,-0.002492719,0.316942811,-0.004601942,-0.714381725,-0.133316033,9.894e-06,0.001692795,0.002477318,0.003834951,0.726731121,0.714381725,9452,1501,311.2998538017273,0.16931158167435204,-0.08426813799548155,0.2618508537995424,0.18401145513322345,0.047455559764669905,0.23658543149949685,0.13492798225466132,1.7265101519373855e-09,0.07595605397819202,0.174597025,3.014435361605655e-10,0.013261701055331742,0.013261701055331742
1776872520.1812804,1776872520.18129,ideal,1776872520.154,1776872520.1559703,0.022638559,0.024558783,0.022638559,0.001970291,-0.461731255,-0.237762868,0.461601973,-0.000799925,0.319420129,-0.000766989,0.352583557,-0.105139047,0.46164,-0.001917476,0.316942811,-0.004410195,-0.814314812,-0.132623821,-3.8028e-05,0.001117551,0.002477318,0.003643206,0.825056575,0.814314812,9453,1502,311.3498697280884,0.1693115816568868,-0.08426813803063388,0.26185085379956263,0.17836872114063126,0.06559259013593483,0.23672707630250125,0.15222179153447132,1.3329366061385275e-09,0.07595605397819202,0.022638559,3.0175764001326814e-11,0.0017195356093924847,0.0017195356093924847
1776872520.231408,1776872520.2314138,ideal,1776872520.222,1776872520.1559703,0.072766304,0.000345707,0.072766304,-0.066029549,-0.461731255,-0.237762868,0.461601973,-0.000799924,0.319420129,-0.000766991,0.352583557,-0.105139047,0.46164,-0.001917476,0.316942811,-0.004410195,-0.814314812,-0.132623821,-3.8028e-05,0.001117552,0.002477318,0.003643203,0.825056575,0.814314812,9455,1502,311.39999747276306,0.16931158166561944,-0.08426813801305771,0.26185085379955253,0.17836872114063126,0.06559259013593483,0.23672707630250125,0.15222179151664653,1.099529279554169e-09,0.07595605397819202,0.072766304,8.000868181293965e-11,0.00552704131441753,0.00552704131441753
1776872520.2812319,1776872520.281248,ideal,1776872520.256,1776872520.1559703,0.122590065,0.023980618,0.122590065,-0.100029707,-0.461731255,-0.237762868,0.461601973,-0.000799926,0.319420129,-0.00076699,0.352583557,-0.105139047,0.46164,-0.001917476,0.316942811,-0.004410195,-0.814314812,-0.132623821,-3.8028e-05,0.00111755,0.002477318,0.003643204,0.825056575,0.814314812,9456,1502,311.4498212337494,0.1693115816481542,-0.08426813804821005,0.26185085379957274,0.17836872114063126,0.06559259013593483,0.23672707630250125,0.15222179155229612,9.414693455551486e-10,0.15342032932949154,0.122590065,1.1541478826711311e-10,0.018807808144823773,0.018807808144823773
1776872520.3310783,1776872520.3310866,ideal,1776872520.325,1776872520.1559703,0.172436476,0.004042625,0.172436476,-0.169029713,-0.461731255,-0.237762868,0.461601973,-0.000799923,0.319420129,-0.000766996,0.352583557,-0.105139047,0.46164,-0.001917476,0.316942811,-0.004410195,-0.814314812,-0.132623821,-3.8028e-05,0.001117553,0.002477318,0.003643199,0.825056575,0.814314812,9458,1502,311.49966764450073,0.16931158167435204,-0.08426813799548155,0.2618508537995424,0.17836872114063126,0.06559259013593483,0.23672707630250125,0.15222179149882173,7.84511293515863e-10,0.07746427535129952,0.172436476,1.3527836283607706e-10,0.013357666657471751,0.013357666657471751
1776872520.381336,1776872520.3813484,ideal,1776872520.356,1776872520.3575807,0.021367788,0.023080111,0.021367788,0.001580715,-0.461731255,-0.237762868,0.461601973,-0.000799927,0.319420129,-0.000766992,0.454439878,-0.105852343,0.461674541,0.004026699,0.316942811,-0.004218447,-0.916171134,-0.131910525,-7.2569e-05,-0.004826626,0.002477318,0.003451455,0.925641012,0.916171134,9459,1503,311.549925327301,0.16931158163942162,-0.08426813806578622,0.26185085379958284,0.17073473418797203,0.08349851378838576,0.2368699985865007,0.16962228027211626,1.1771801930726787e-09,0.07746427535129952,0.021367788,2.5153736803376064e-11,0.0016552402132801935,0.0016552402132801935
1776872520.431293,1776872520.4313028,ideal,1776872520.356,1776872520.3575807,0.071324825,0.073037148,0.071324825,0.001580715,-0.461731255,-0.237762868,0.461601973,-0.000799927,0.319420129,-0.000766992,0.454439878,-0.105852343,0.461674541,0.004026699,0.316942811,-0.004218447,-0.916171134,-0.131910525,-7.2569e-05,-0.004826626,0.002477318,0.003451455,0.925641012,0.916171134,9459,1503,311.59988236427307,0.16931158163942162,-0.08426813806578622,0.26185085379958284,0.17073473418797203,0.08349851378838576,0.2368699985865007,0.16962228027211626,1.413662903724113e-09,0.07746427535129952,0.071324825,1.008292592171142e-10,0.005525125883183251,0.005525125883183251
1776872520.4812984,1776872520.4813092,ideal,1776872520.454,1776872520.3575807,0.121330261,0.025989056,0.121330261,-0.096419334,-0.461731255,-0.237762868,0.461601973,-0.000799921,0.319420129,-0.000766995,0.454439878,-0.105852343,0.461674541,0.004026699,0.316942811,-0.004218447,-0.916171134,-0.131910525,-7.2569e-05,-0.00482662,0.002477318,0.003451452,0.925641012,0.916171134,9462,1503,311.6498878002167,0.16931158169181723,-0.08426813796032923,0.2618508537995222,0.17073473418797203,0.08349851378838576,0.2368699985865007,0.16962228016736441,1.3340561116148438e-09,0.15374895432516159,0.121330261,1.6186137621087413e-10,0.018654400756748932,0.018654400756748932
1776872520.5311048,1776872520.531111,ideal,1776872520.521,1776872520.3575807,0.171136618,0.007681131,0.171136618,-0.163419247,-0.461731255,-0.237762868,0.461601973,-0.000799926,0.319420129,-0.00076699,0.454439878,-0.105852343,0.461674541,0.004026699,0.316942811,-0.004218447,-0.916171134,-0.131910525,-7.2569e-05,-0.004826626,0.002477318,0.003451457,0.925641012,0.916171134,9464,1503,311.69969415664673,0.1693115816481542,-0.08426813804821005,0.26185085379957274,0.17073473418797203,0.08349851378838576,0.2368699985865007,0.16962228025465764,1.1783324529663172e-09,0.07628467897386207,0.171136618,2.0165583088029958e-10,0.013055101964802465,0.013055101964802465
1776872520.5812252,1776872520.581247,ideal,1776872520.555,1776872520.559164,0.021003485,0.024040222,0.021003485,0.00416398,-0.461731255,-0.237762868,0.461601973,-0.000799928,0.319420129,-0.000766986,0.554372966,-0.106615499,0.461709052,0.010737865,0.316942811,-0.004218447,-1.016104221,-0.13114737,-0.00010708,-0.011537793,0.002477318,0.003451461,1.02460656,1.016104221,9465,1504,311.74981451034546,0.16931158163068902,-0.08426813808336238,0.26185085379959294,0.1614946928855608,0.10023353229875634,0.23702285905802475,0.18632874025853616,1.1783324529663172e-09,0.07628467897386207,0.021003485,2.4749088000891247e-11,0.0016022441105573272,0.0016022441105573272
1776872520.631329,1776872520.6313355,ideal,1776872520.622,1776872520.559164,0.071107149,0.00037384,0.071107149,-0.062835932,-0.461731255,-0.237762868,0.461601973,-0.000799926,0.319420129,-0.000766986,0.554372966,-0.106615499,0.461709052,0.010737865,0.316942811,-0.004218447,-1.016104221,-0.13114737,-0.00010708,-0.011537791,0.002477318,0.003451461,1.02460656,1.016104221,9467,1504,311.79991841316223,0.1693115816481542,-0.08426813804821005,0.26185085379957274,0.1614946928855608,0.10023353229875634,0.23702285905802475,0.18632874022445856,1.101681334911262e-09,0.07628467897386207,0.071107149,7.8337418832054e-11,0.005424386034211577,0.005424386034211577
1776872520.6813583,1776872520.6813679,ideal,1776872520.66,1776872520.559164,0.121136665,0.019575357,0.121136665,-0.100836039,-0.461731255,-0.237762868,0.461601973,-0.000799926,0.319420129,-0.000766987,0.554372966,-0.106615499,0.461709052,0.010737865,0.316942811,-0.004218447,-1.016104221,-0.13114737,-0.00010708,-0.011537791,0.002477318,0.00345146,1.02460656,1.016104221,9468,1504,311.84994769096375,0.1693115816481542,-0.08426813804821005,0.26185085379957274,0.1614946928855608,0.10023353229875634,0.23702285905802475,0.18632874022445856,9.431676379134386e-10,0.1527295872300561,0.121136665,1.142521821927615e-10,0.018501152843875587,0.018501152843875587
1776872520.73113,1776872520.7311363,ideal,1776872520.719,1776872520.559164,0.170908213,0.00975275,0.170908213,-0.159836054,-0.461731255,-0.237762868,0.461601973,-0.000799921,0.319420129,-0.000766994,0.554372966,-0.106615499,0.461709052,0.010737865,0.316942811,-0.004218447,-1.016104221,-0.13114737,-0.00010708,-0.011537786,0.002477318,0.003451453,1.02460656,1.016104221,9470,1504,311.89971923828125,0.16931158169181723,-0.08426813796032923,0.2618508537995222,0.1614946928855608,0.10023353229875634,0.23702285905802475,0.18632874013926445,1.2532526313675437e-09,0.07644490825619404,0.170908213,2.1419116766457466e-10,0.01306506266301507,0.01306506266301507
1776872520.7811255,1776872520.7811446,ideal,1776872520.757,1776872520.7606547,0.019454479,0.021776438,0.019454479,0.003654718,-0.461731255,-0.237762868,0.461601973,-0.000799918,0.319420129,-0.000766997,0.654319525,-0.107363313,0.461730123,0.016873788,0.316942811,-0.004218447,-1.11605078,-0.130399555,-0.00012815,-0.017673707,0.002477318,0.00345145,1.123789933,1.11605078,9471,1505,311.9497148990631,0.16931158171801503,-0.08426813790760072,0.26185085379949186,0.15062302913743866,0.11594851825746655,0.2371703454709229,0.20259590048871745,1.5729098175689291e-09,0.07644490825619404,0.019454479,3.060014101478856e-11,0.0014871958623270537,0.0014871958623270537
1776872520.831587,1776872520.831593,ideal,1776872520.789,1776872520.7606547,0.06991601,0.000418663,0.06991601,-0.028345346,-0.461731255,-0.237762868,0.461601973,-0.000799924,0.319420129,-0.000766992,0.654319525,-0.107363313,0.461730123,0.016873788,0.316942811,-0.004218447,-1.11605078,-0.130399555,-0.00012815,-0.017673712,0.002477318,0.003451455,1.123789933,1.11605078,9472,1505,312.00017642974854,0.16931158166561944,-0.08426813801305771,0.26185085379955253,0.15062302913743866,0.11594851825746655,0.2371703454709229,0.2025959005881101,2.357823501077072e-09,0.07644490825619404,0.06991601,1.648496114795396e-10,0.005344722970089145,0.005344722970089145
1776872520.8810291,1776872520.8810358,ideal,1776872520.877,1776872520.7606547,0.119358063,0.002680063,0.119358063,-0.116345406,-0.461731255,-0.237762868,0.461601973,-0.00079993,0.319420129,-0.000766986,0.654319525,-0.107363313,0.461730123,0.016873788,0.316942811,-0.004218447,-1.11605078,-0.130399555,-0.00012815,-0.017673718,0.002477318,0.003451461,1.123789933,1.11605078,9475,1505,312.0496184825897,0.16931158161322382,-0.08426813811851472,0.26185085379961315,0.15062302913743866,0.11594851825746655,0.2371703454709229,0.20259590068750274,2.120132705325557e-09,0.1193956930611437,0.119358063,2.5305493301060827e-10,0.014250838654320653,0.014250838654320653
1776872520.9310372,1776872520.9310477,ideal,1776872520.926,1776872520.7606547,0.169366121,0.003344536,0.169366121,-0.16534543,-0.461731255,-0.237762868,0.461601973,-0.00079992,0.319420129,-0.000766995,0.654319525,-0.107363313,0.461730123,0.016873788,0.316942811,-0.004218447,-1.11605078,-0.130399555,-0.00012815,-0.017673708,0.002477318,0.003451452,1.123789933,1.11605078,9477,1505,312.0996265411377,0.16931158170054983,-0.08426813794275305,0.2618508537995121,0.15062302913743866,0.11594851825746655,0.2371703454709229,0.20259590052184834,1.884600217882922e-09,0.042950784804949654,0.169366121,3.191874285385853e-10,0.007274407816320065,0.007274407816320065
1776872520.9811575,1776872520.9811664,ideal,1776872520.957,1776872520.9621844,0.017964602,0.021971464,0.017964602,0.005184412,-0.461731255,-0.237762868,0.461601973,-0.000799918,0.319420129,-0.000766998,0.710595489,-0.107835017,0.461756974,0.020325245,0.316942811,-0.004218447,-1.172326744,-0.129927851,-0.000155002,-0.021125163,0.002477318,0.003451449,1.179701482,1.172326744,9478,1506,312.1497468948364,0.16931158171801503,-0.08426813790760072,0.26185085379949186,0.1438262876785655,0.12429411204245297,0.2372663656341495,0.21154694366702093,2.756635104970808e-09,0.042950784804949654,0.017964602,4.952185252002879e-11,0.0007715937546085681,0.0007715937546085681
1776872521.0313642,1776872521.0313718,ideal,1776872520.957,1776872520.9621844,0.068171024,0.072177887,0.068171024,0.005184412,-0.461731255,-0.237762868,0.461601973,-0.000799918,0.319420129,-0.000766998,0.710595489,-0.107835017,0.461756974,0.020325245,0.316942811,-0.004218447,-1.172326744,-0.129927851,-0.000155002,-0.021125163,0.002477318,0.003451449,1.179701482,1.172326744,9478,1506,312.1999535560608,0.16931158171801503,-0.08426813790760072,0.26185085379949186,0.1438262876785655,0.12429411204245297,0.2372663656341495,0.21154694366702093,3.147072675808785e-09,0.042950784804949654,0.068171024,2.1453916691230488e-10,0.0029279989817570583,0.0029279989817570583
1776872521.081208,1776872521.0812163,ideal,1776872521.056,1776872520.9621844,0.118014812,0.023817539,0.118014812,-0.093815565,-0.461731255,-0.237762868,0.461601973,-0.000799935,0.319420129,-0.000766978,0.710595489,-0.107835017,0.461756974,0.020325245,0.316942811,-0.004218447,-1.172326744,-0.129927851,-0.000155002,-0.02112518,0.002477318,0.003451469,1.179701482,1.172326744,9481,1506,312.24979734420776,0.1693115815695608,-0.08426813820639555,0.26185085379966366,0.1438262876785655,0.12429411204245297,0.2372663656341495,0.2115469439437356,2.5965480695362056e-09,0.10650977614035279,0.118014812,3.064311322752782e-10,0.01256973120736582,0.01256973120736582
1776872521.1310215,1776872521.131028,ideal,1776872521.125,1776872520.9621844,0.16782856,0.004819155,0.16782856,-0.162815571,-0.461731255,-0.237762868,0.461601973,-0.000799924,0.319420129,-0.000766989,0.710595489,-0.107835017,0.461756974,0.020325245,0.316942811,-0.004218447,-1.172326744,-0.129927851,-0.000155002,-0.021125169,0.002477318,0.003451458,1.179701482,1.172326744,9483,1506,312.2996108531952,0.16931158166561944,-0.08426813801305771,0.26185085379955253,0.1438262876785655,0.12429411204245297,0.2372663656341495,0.21154694376468494,2.755068070991334e-09,0.06355899133540313,0.16782856,4.6237910705645336e-10,0.010667013990873183,0.010667013990873183
1776872521.181261,1776872521.1812713,ideal,1776872521.155,1776872521.1636229,0.016076803,0.024655819,0.016076803,0.008622885,-0.461731255,-0.237762868,0.461601973,-0.000799927,0.319420129,-0.000766988,0.794533014,-0.107748725,0.462146223,0.020900488,0.316942811,-0.004218447,-1.256264269,-0.130014144,-0.00054425,-0.021700415,0.002477318,0.003451459,1.263167782,1.256264269,9484,1507,312.3498504161835,0.16931158163942162,-0.08426813806578622,0.26185085379958284,0.1329469663278663,0.1359793725187713,0.23733247559849086,0.22457181932527498,2.833120315379465e-09,0.06355899133540313,0.016076803,4.554751718565353e-11,0.001021825382577983,0.001021825382577983
1776872521.231081,1776872521.2310872,ideal,1776872521.222,1776872521.1636229,0.065896749,0.000302553,0.065896749,-0.058377028,-0.461731255,-0.237762868,0.461601973,-0.000799923,0.319420129,-0.000766995,0.794533014,-0.107748725,0.462146223,0.020900488,0.316942811,-0.004218447,-1.256264269,-0.130014144,-0.00054425,-0.021700411,0.002477318,0.003451452,1.263167782,1.256264269,9486,1507,312.39967036247253,0.16931158167435204,-0.08426813799548155,0.2618508537995424,0.1329469663278663,0.1359793725187713,0.23733247559849086,0.22457181926197595,2.0448325593885093e-09,0.06355899133540313,0.065896749,1.347478179130522e-10,0.004188330898722235,0.004188330898722235
1776872521.2813704,1776872521.2813818,ideal,1776872521.254,1776872521.1636229,0.116186142,0.025110006,0.116186142,-0.090377092,-0.461731255,-0.237762868,0.461601973,-0.000799922,0.319420129,-0.000766995,0.794533014,-0.107748725,0.462146223,0.020900488,0.316942811,-0.004218447,-1.256264269,-0.130014144,-0.00054425,-0.02170041,0.002477318,0.003451452,1.263167782,1.256264269,9487,1507,312.44995975494385,0.16931158168308463,-0.08426813797790539,0.2618508537995323,0.1329469663278663,0.1359793725187713,0.23733247559849086,0.22457181924615116,1.4924029576852665e-09,0.13989051124364626,0.116186142,1.7339654196284038e-10,0.01625333880380688,0.01625333880380688
1776872521.3312855,1776872521.3312962,ideal,1776872521.321,1776872521.1636229,0.166101217,0.008141756,0.166101217,-0.157377243,-0.461731255,-0.237762868,0.461601973,-0.000799929,0.319420129,-0.000766987,0.794533014,-0.107748725,0.462146223,0.020900488,0.316942811,-0.004218447,-1.256264269,-0.130014144,-0.00054425,-0.021700416,0.002477318,0.00345146,1.263167782,1.256264269,9489,1507,312.499874830246,0.16931158162195642,-0.08426813810093856,0.26185085379960304,0.1329469663278663,0.1359793725187713,0.23733247559849086,0.22457181935692455,1.258013880449703e-09,0.07633151990824312,0.166101217,2.0895763654558817e-10,0.01267875835221891,0.01267875835221891
1776872521.3812327,1776872521.3812623,ideal,1776872521.356,1776872521.3650763,0.014731884,0.023421526,0.014731884,0.009076595,-0.461731255,-0.237762868,0.461601973,-0.000799933,0.319420129,-0.000766982,0.896138132,-0.106630839,0.462715715,0.007669904,0.316862911,-0.004026699,-1.357869387,-0.131132029,-0.001113743,-0.008469836,0.002557218,0.003259718,1.364219566,1.357869387,9490,1508,312.5498220920563,0.16931158158702603,-0.0842681381712432,0.26185085379964346,0.11873989601865304,0.14868917369967502,0.23723961686176598,0.23965040688253167,1.4886697345995595e-09,0.07633151990824312,0.014731884,2.19309098444315e-11,0.0011245070968319284,0.0011245070968319284
1776872521.4313354,1776872521.431347,ideal,1776872521.356,1776872521.3650763,0.064834595,0.073524237,0.064834595,0.009076595,-0.461731255,-0.237762868,0.461601973,-0.000799933,0.319420129,-0.000766982,0.896138132,-0.106630839,0.462715715,0.007669904,0.316862911,-0.004026699,-1.357869387,-0.131132029,-0.001113743,-0.008469836,0.002557218,0.003259718,1.364219566,1.357869387,9490,1508,312.59992480278015,0.16931158158702603,-0.0842681381712432,0.26185085379964346,0.11873989601865304,0.14868917369967502,0.23723961686176598,0.23965040688253167,1.6477569397652186e-09,0.07633151990824312,0.064834595,1.0683165384811733e-10,0.0049489231789853795,0.0049489231789853795
1776872521.4816763,1776872521.4816852,ideal,1776872521.479,1776872521.3650763,0.115175724,0.00057435,0.115175724,-0.11392355,-0.461731255,-0.237762868,0.461601973,-0.000799926,0.319420129,-0.000766988,0.896138132,-0.106630839,0.462715715,0.007669904,0.316862911,-0.004026699,-1.357869387,-0.131132029,-0.001113743,-0.008469829,0.002557218,0.003259712,1.364219566,1.357869387,9494,1508,312.65026569366455,0.1693115816481542,-0.08426813804821005,0.26185085379957274,0.11873989601865304,0.14868917369967502,0.23723961686176598,0.23965040677582686,1.0972938395073602e-09,0.15074765952828376,0.115175724,1.26381612406e-10,0.01736247082747558,0.01736247082747558
1776872521.5313332,1776872521.531344,ideal,1776872521.506,1776872521.3650763,0.164832354,0.02283597,0.164832354,-0.1409235,-0.461731255,-0.237762868,0.461601973,-0.000799929,0.319420129,-0.000766983,0.896138132,-0.106630839,0.462715715,0.007669904,0.316862911,-0.004026699,-1.357869387,-0.131132029,-0.001113743,-0.008469833,0.002557218,0.003259716,1.364219566,1.357869387,9495,1508,312.6999225616455,0.16931158162195642,-0.08426813810093856,0.26185085379960304,0.11873989601865304,0.14868917369967502,0.23723961686176598,0.2396504068215575,1.1753938171116183e-09,0.07441613962004064,0.164832354,1.937429297515535e-10,0.012266187469163962,0.012266187469163962
1776872521.5811882,1776872521.5811949,ideal,1776872521.537,1776872521.5664911,0.012955189,0.042371988,0.012955189,0.029491425,-0.461731255,-0.237762868,0.461601973,-0.000799929,0.319420129,-0.000766984,0.995400131,-0.105503365,0.463214248,-0.00958738,0.316783011,-0.004026699,-1.457131386,-0.132259503,-0.001612276,0.008787451,0.002637118,0.003259716,1.46315476,1.457131386,9496,1509,312.7497775554657,0.16931158162195642,-0.08426813810093856,0.26185085379960304,0.1037569864699452,0.15962564108673744,0.23713189450260758,0.2537569849693156,1.5673592309631934e-09,0.07441613962004064,0.012955189,2.0305435068022823e-11,0.0009640751534280147,0.0009640751534280147
1776872521.6311975,1776872521.6312091,ideal,1776872521.604,1776872521.5664911,0.062964439,0.01376462,0.062964439,-0.037508726,-0.461731255,-0.237762868,0.461601973,-0.000799924,0.319420129,-0.000766992,0.995400131,-0.105503365,0.463214248,-0.00958738,0.316783011,-0.004026699,-1.457131386,-0.132259503,-0.001612276,0.008787456,0.002637118,0.003259708,1.46315476,1.457131386,9498,1509,312.79978680610657,0.16931158166561944,-0.08426813801305771,0.26185085379955253,0.1037569864699452,0.15962564108673744,0.23713189450260758,0.2537569848961254,1.2568021792230535e-09,0.07441613962004064,0.062964439,7.913384414875702e-11,0.004685570483721532,0.004685570483721532
1776872521.6812682,1776872521.6812787,ideal,1776872521.671,1776872521.5664911,0.113035202,0.008314848,0.113035202,-0.104508638,-0.461731255,-0.237762868,0.461601973,-0.000799929,0.319420129,-0.000766987,0.995400131,-0.105503365,0.463214248,-0.00958738,0.316783011,-0.004026699,-1.457131386,-0.132259503,-0.001612276,0.008787451,0.002637118,0.003259713,1.46315476,1.457131386,9500,1509,312.84985756874084,0.16931158162195642,-0.08426813810093856,0.26185085379960304,0.1037569864699452,0.15962564108673744,0.23713189450260758,0.2537569849693156,1.1769603984733383e-09,0.10947894563163069,0.113035202,1.3303795638743428e-10,0.012374974734218393,0.012374974734218393
1776872521.731324,1776872521.7313344,ideal,1776872521.706,1776872521.5664911,0.163090944,0.023473501,0.163090944,-0.139508724,-0.461731255,-0.237762868,0.461601973,-0.000799926,0.319420129,-0.00076699,0.995400131,-0.105503365,0.463214248,-0.00958738,0.316783011,-0.004026699,-1.457131386,-0.132259503,-0.001612276,0.008787454,0.002637118,0.003259709,1.46315476,1.457131386,9501,1509,312.89991331100464,0.1693115816481542,-0.08426813804821005,0.26185085379957274,0.1037569864699452,0.15962564108673744,0.23713189450260758,0.25375698492540144,1.25540724056715e-09,0.03506280601159006,0.163090944,2.0474555196853158e-10,0.005718426131719097,0.005718426131719097
1776872521.7812319,1776872521.7813134,ideal,1776872521.738,1776872521.7679722,0.011249781,0.041527033,0.011249781,0.029972315,-0.461731255,-0.237762868,0.461601973,-0.000799928,0.319420129,-0.00076699,1.041768551,-0.105023995,0.463363826,-0.01361408,0.316783011,-0.004026699,-1.503499806,-0.132738873,-0.001761854,0.012814152,0.002637118,0.003259709,1.509409209,1.503499806,9502,1510,312.9498212337494,0.16931158163068902,-0.08426813808336238,0.26185085379959294,0.09632855688705597,0.164248380365263,0.2370727389212266,0.2601940368638014,1.3362749970318517e-09,0.03506280601159006,0.011249781,1.503280107238398e-11,0.0003944488888758716,0.0003944488888758716
1776872521.8312683,1776872521.8312795,ideal,1776872521.808,1776872521.7679722,0.061286211,0.015305996,0.061286211,-0.040027857,-0.461731255,-0.237762868,0.461601973,-0.000799927,0.319420129,-0.00076699,1.041768551,-0.105023995,0.463363826,-0.01361408,0.316783011,-0.004026699,-1.503499806,-0.132738873,-0.001761854,0.012814153,0.002637118,0.00325971,1.509409209,1.503499806,9504,1510,312.9998576641083,0.16931158163942162,-0.08426813806578622,0.26185085379958284,0.09632855688705597,0.164248380365263,0.2370727389212266,0.2601940368494625,1.256909813053185e-09,0.03506280601159006,0.061286211,7.703124001074805e-11,0.0021488665274783767,0.0021488665274783767
1776872521.8810263,1776872521.8810332,ideal,1776872521.871,1776872521.7679722,0.111044168,0.00834465,0.111044168,-0.103027821,-0.461731255,-0.237762868,0.461601973,-0.000799933,0.319420129,-0.000766981,1.041768551,-0.105023995,0.463363826,-0.01361408,0.316783011,-0.004026699,-1.503499806,-0.132738873,-0.001761854,0.012814147,0.002637118,0.003259718,1.509409209,1.503499806,9506,1510,313.0496156215668,0.16931158158702603,-0.0842681381712432,0.26185085379964346,0.09632855688705597,0.164248380365263,0.2370727389212266,0.2601940369354957,1.2582677709292843e-09,0.04026476674913459,0.111044168,1.3972329774405697e-10,0.004471167523371715,0.004471167523371715
1776872521.9312527,1776872521.931261,ideal,1776872521.904,1776872521.7679722,0.161270857,0.024798155,0.161270857,-0.136027813,-0.461731255,-0.237762868,0.461601973,-0.000799929,0.319420129,-0.000766984,1.041768551,-0.105023995,0.463363826,-0.01361408,0.316783011,-0.004026699,-1.503499806,-0.132738873,-0.001761854,0.01281415,0.002637118,0.003259715,1.509409209,1.503499806,9507,1510,313.0998420715332,0.16931158162195642,-0.08426813810093856,0.26185085379960304,0.09632855688705597,0.164248380365263,0.2370727389212266,0.26019403687814024,1.8831948836927347e-09,0.005201960737544532,0.161270857,3.0370445279114263e-10,0.0008389246662241586,0.0008389246662241586
1776872521.9810212,1776872521.9810283,ideal,1776872521.938,1776872521.9695387,0.009471893,0.041559458,0.009471893,0.031538725,-0.461731255,-0.237762868,0.461601973,-0.000799932,0.319420129,-0.000766982,1.035063148,-0.104761302,0.462851852,-0.013805827,0.316783011,-0.004026699,-1.496794403,-0.133001566,-0.00124988,0.013005895,0.002637118,0.003259718,1.502754536,1.496794403,9508,1511,313.1496105194092,0.16931158159575863,-0.08426813815366704,0.26185085379963335,0.09737635928232286,0.16350491604566103,0.2369145706326673,0.259206444392746,2.352873168622138e-09,0.005201960737544532,0.009471893,2.2286162895759852e-11,4.927241549622289e-05,4.927241549622289e-05
1776872522.0312011,1776872522.0312092,ideal,1776872522.005,1776872521.9695387,0.059651852,0.014404297,0.059651852,-0.035461426,-0.461731255,-0.237762868,0.461601973,-0.000799922,0.319420129,-0.000766992,1.035063148,-0.104761302,0.462851852,-0.013805827,0.316783011,-0.004026699,-1.496794403,-0.133001566,-0.00124988,0.013005905,0.002637118,0.003259708,1.502754536,1.496794403,9510,1511,313.1997904777527,0.16931158168308463,-0.08426813797790539,0.2618508537995323,0.09737635928232286,0.16350491604566103,0.2369145706326673,0.2592064442489621,2.115622839869448e-09,0.005201960737544532,0.059651852,1.2620082053171203e-10,0.00031030659202581725,0.00031030659202581725
1776872522.081329,1776872522.08134,ideal,1776872522.071,1776872521.9695387,0.109780073,0.008618593,0.109780073,-0.101461411,-0.461731255,-0.237762868,0.461601973,-0.000799929,0.319420129,-0.000766986,1.035063148,-0.104761302,0.462851852,-0.013805827,0.316783011,-0.004026699,-1.496794403,-0.133001566,-0.00124988,0.013005899,0.002637118,0.003259714,1.502754536,1.496794403,9512,1511,313.24991846084595,0.16931158162195642,-0.08426813810093856,0.26185085379960304,0.09737635928232286,0.16350491604566103,0.2369145706326673,0.2592064443496108,2.038576489540784e-09,0.07911283220874508,0.109780073,2.2379507583787104e-10,0.008685012495112786,0.008685012495112786
