wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real,t_rel,twin_x,twin_y,twin_z,real_x,real_y,real_z,cart_err_m,twin_velocity_mps,real_velocity_mps,aoi_abs_s,k_aoi_eef_twin_m,k_aoi_eef_real_m,k_aoi_eef_max_m
1776874000.6595955,1776874000.6596107,4g,1776874000.591,1776874000.6131334,0.044726849,0.066515923,0.044726849,0.02213335,0.619137168,0.103994399,0.46071282,0.027740926,0.316132396,0.001808031,-0.131404623,-0.969155669,0.460955471,-0.000958738,0.317901552,-0.001342233,0.750541791,1.073150069,-0.000242651,0.028699664,-0.001769155,0.003150264,1.309885809,1.073150069,5922,1100,194.1002860069275,0.14980174146043826,0.10741160642467347,0.19727153804254022,0.12744569657234336,-0.016862907672476172,0.38336941029868626,0.2248918977095129,0.6841415356228321,0.08728916537205687,0.044726849,0.03059949515843053,0.0039041693189320165,0.03059949515843053
1776874000.7096195,1776874000.7096376,4g,1776874000.692,1776874000.6131334,0.094750643,0.016003609,0.094750643,-0.078866482,1.038287044,0.113867849,0.462548703,-0.045100048,0.317934394,-0.00575324,-0.131404623,-0.969155669,0.460955471,-0.000958738,0.317901552,-0.001342233,1.169691667,1.083023518,0.001593232,-0.04414131,3.2842e-05,-0.004411007,1.594706553,1.169691667,5925,1100,194.15031003952026,0.0942851138654185,0.15826207656259797,0.19575072688497575,0.12744569657234336,-0.016862907672476172,0.38336941029868626,0.2587839923849462,0.5471139364405984,0.08728916537205687,0.094750643,0.05183939727200782,0.008270704545935722,0.05183939727200782
1776874000.7593799,1776874000.7593899,4g,1776874000.728,1776874000.6131334,0.144510984,0.029808044,0.144510984,-0.114866495,1.086962461,0.116226673,0.463653028,-0.067277953,0.314175636,-0.008419293,-0.131404623,-0.969155669,0.460955471,-0.000958738,0.317901552,-0.001342233,1.218367085,1.085382342,0.002697557,-0.066319215,-0.003725916,-0.00707706,1.633077667,1.218367085,5926,1100,194.20007038116455,0.08703655439929175,0.1628368597486435,0.19550962963894852,0.12744569657234336,-0.016862907672476172,0.38336941029868626,0.2630897230449931,0.3667914847334518,0.08728916537205687,0.144510984,0.0530053983816521,0.012614243180454666,0.0530053983816521
1776874000.8092327,1776874000.8092468,4g,1776874000.792,1776874000.6131334,0.194363832,0.015414715,0.194363832,-0.178866625,1.088203907,0.11238078,0.464327425,-0.050795484,0.314313293,-0.006053593,-0.131404623,-0.969155669,0.460955471,-0.000958738,0.317901552,-0.001342233,1.21960853,1.081536449,0.003371954,-0.049836746,-0.003588259,-0.00471136,1.630857505,1.21960853,5928,1100,194.24992322921753,0.08670309579098592,0.16337817733418192,0.19632282233146703,0.12744569657234336,-0.016862907672476172,0.38336941029868626,0.26293199560529923,0.4309705659701999,0.01951919977431548,0.194363832,0.08376509068117684,0.003793826465709492,0.08376509068117684
1776874000.85996,1776874000.8599725,4g,1776874000.826,1776874000.6131334,0.2450912,0.032171249,0.2450912,-0.212866545,1.12011385,0.107888915,0.461646885,-0.001879958,0.318264604,-0.000915,-0.131404623,-0.969155669,0.460955471,-0.000958738,0.317901552,-0.001342233,1.251518473,1.077044584,0.000691414,-0.00092122,0.000363052,0.000427233,1.651158734,1.251518473,5929,1100,194.30065059661865,0.08028349369358825,0.16582586050125717,0.19669854354587163,0.12744569657234336,-0.016862907672476172,0.38336941029868626,0.2654156587156455,0.12991290285609658,0.01951919977431548,0.2450912,0.03184050925648414,0.00478398409572671,0.03184050925648414
1776874000.9094164,1776874000.909424,4g,1776874000.894,1776874000.89818,0.009654045,0.013463974,0.009654045,0.004179955,1.203915358,0.107087821,0.459229648,0.020972159,0.318285942,0.001473008,-0.131009623,-0.982154191,0.47009033,-0.000383495,0.317901552,-0.001342233,1.334924981,1.089242011,-0.010860682,0.021355654,0.00038439,0.002815241,1.723094587,1.334924981,5931,1101,194.35010695457458,0.06550554382136092,0.17160683585375253,0.19645458179079164,0.12535339861690162,-0.016524663703993088,0.3877059209862715,0.2748677892979435,0.21629411320008743,0.01951919977431548,0.009654045,0.002088113102068738,0.0001884392329852315,0.002088113102068738
1776874000.9593232,1776874000.9593327,4g,1776874000.894,1776874000.89818,0.059560776,0.063370705,0.059560776,0.004179955,1.203915358,0.107087821,0.459229648,0.020972159,0.318285942,0.001473008,-0.131009623,-0.982154191,0.47009033,-0.000383495,0.317901552,-0.001342233,1.334924981,1.089242011,-0.010860682,0.021355654,0.00038439,0.002815241,1.723094587,1.334924981,5931,1101,194.40001368522644,0.06550554382136092,0.17160683585375253,0.19645458179079164,0.12535339861690162,-0.016524663703993088,0.3877059209862715,0.2748677892979435,0.2898114500414421,0.01951919977431548,0.059560776,0.017261394858153523,0.001162578685457255,0.017261394858153523
1776874001.0093443,1776874001.0093536,4g,1776874000.959,1776874000.89818,0.109581947,0.037908077,0.109581947,-0.060820103,1.369330883,0.107560307,0.459644824,0.014274699,0.318553984,0.000430307,-0.131009623,-0.982154191,0.47009033,-0.000383495,0.317901552,-0.001342233,1.500340506,1.089714497,-0.010445505,0.014658194,0.000652432,0.00177254,1.854407415,1.500340506,5933,1101,194.45003485679626,0.036494550411263524,0.18008433011293937,0.1964337897350494,0.12535339861690162,-0.016524663703993088,0.3877059209862715,0.2883331745525026,0.2932383155358498,0.01951919977431548,0.109581947,0.032133625551418764,0.0021389519151514508,0.032133625551418764
1776874001.0593054,1776874001.0593123,4g,1776874001.04,1776874000.89818,0.159543037,0.017027378,0.159543037,-0.141819954,1.47816956,0.110669836,0.461307347,-0.016661409,0.31913811,-0.001958993,-0.131009623,-0.982154191,0.47009033,-0.000383495,0.317901552,-0.001342233,1.609179184,1.092824027,-0.008782983,-0.016277914,0.001236558,-0.00061676,1.945267596,1.609179184,5935,1101,194.49999594688416,0.017341630408647418,0.18315263067120216,0.19613056386313935,0.12535339861690162,-0.016524663703993088,0.3877059209862715,0.29704996451325766,0.23363703872668765,0.0,0.159543037,0.03727516271414236,0.0,0.03727516271414236
1776874001.1091356,1776874001.109141,4g,1776874001.107,1776874000.89818,0.209373236,0.000550508,0.209373236,-0.208820105,1.519943714,0.110965565,0.461621165,-0.020464085,0.31887272,-0.00225237,-0.131009623,-0.982154191,0.47009033,-0.000383495,0.317901552,-0.001342233,1.650953338,1.093119755,-0.008469164,-0.02008059,0.000971168,-0.000910137,1.980160208,1.650953338,5937,1101,194.54982614517212,0.009755942879903268,0.18379436218389425,0.1961279434789563,0.12535339861690162,-0.016524663703993088,0.3877059209862715,0.3003208373911686,0.23379751673076588,0.09000620666423219,0.209373236,0.04895094264668459,0.018844890749375058,0.04895094264668459
1776874001.159344,1776874001.1593518,4g,1776874001.141,1776874000.89818,0.259581804,0.01680541,0.259581804,-0.242820024,1.525979161,0.110631779,0.461621404,-0.018599002,0.318858773,-0.001977381,-0.131009623,-0.982154191,0.47009033,-0.000383495,0.317901552,-0.001342233,1.656988785,1.092785969,-0.008468926,-0.018215506,0.000957221,-0.000635148,1.984993162,1.656988785,5938,1101,194.60003447532654,0.00861069513580528,0.18386757893625652,0.1961892015871264,0.12535339861690162,-0.016524663703993088,0.3877059209862715,0.3007732759669228,0.11644428540045743,0.09000620666423219,0.259581804,0.030226817669741605,0.023363973497098216,0.030226817669741605
1776874001.2096314,1776874001.2096486,4g,1776874001.161,1776874001.166751,0.04197526,0.046353102,0.04197526,0.005750895,1.525688529,0.110338666,0.461493641,-0.015985589,0.318936557,-0.001617241,-0.130758435,-0.856810749,0.477089107,0.000191748,0.317901552,-0.001342233,1.656446964,0.967149414,-0.015595466,-0.016177337,0.001035005,-0.000275008,1.918254572,1.656446964,5939,1102,194.65032196044922,0.008612011953386699,0.18384410567516146,0.19622199501216012,0.14226906184911536,-0.01870585438806184,0.37283105335093547,0.3001357239579314,0.04156079239297471,0.09000620666423219,0.04197526,0.0017445250665011356,0.003778033926344879,0.003778033926344879
1776874001.2594569,1776874001.259468,4g,1776874001.227,1776874001.166751,0.09180069,0.025724411,0.09180069,-0.06024909,1.519968271,0.10945411,0.460835695,-0.005999935,0.319222361,-0.000972767,-0.130758435,-0.856810749,0.477089107,0.000191748,0.317901552,-0.001342233,1.650726706,0.966264859,-0.016253412,-0.006191682,0.001320809,0.000369466,1.91281751,1.650726706,5941,1102,194.7001473903656,0.009461058560909915,0.18366186095953949,0.19627681723423734,0.14226906184911536,-0.01870585438806184,0.37283105335093547,0.2996031646080505,0.011394060103018426,0.09000620666423219,0.09180069,0.0010459825793585626,0.008262631876059114,0.008262631876059114
1776874001.30968,1776874001.309693,4g,1776874001.291,1776874001.166751,0.142023802,0.015978336,0.142023802,-0.124248981,1.515555263,0.108991288,0.460362107,0.00021015,0.319299936,-0.000816791,-0.130758435,-0.856810749,0.477089107,0.000191748,0.317901552,-0.001342233,1.646313697,0.965802036,-0.016727,1.8402e-05,0.001398385,0.000525442,1.908770386,1.646313697,5943,1102,194.75037050247192,0.010144326749663209,0.18352526602382607,0.19628489587912248,0.14226906184911536,-0.01870585438806184,0.37283105335093547,0.2992038058016811,0.007508946623586546,0.09000620666423219,0.142023802,0.0010664491484968241,0.012783023674051994,0.012783023674051994
1776874001.3593483,1776874001.3593547,4g,1776874001.324,1776874001.166751,0.191692114,0.033039331,0.191692114,-0.157248974,1.514937282,0.108914554,0.460299313,0.001128238,0.319302261,-0.00078633,-0.130758435,-0.856810749,0.477089107,0.000191748,0.317901552,-0.001342233,1.645695716,0.965725303,-0.016789794,0.00093649,0.001400709,0.000555903,1.90819936,1.645695716,5944,1102,194.80003881454468,0.010239087594513894,0.18350801367623992,0.1962888245095387,0.14226906184911536,-0.01870585438806184,0.37283105335093547,0.29914799197635555,0.007949399509627676,0.0,0.191692114,0.0015238371970310925,0.0,0.0015238371970310925
1776874001.4096797,1776874001.409686,4g,1776874001.39,1776874001.166751,0.242023468,0.018152714,0.242023468,-0.223249197,1.516015053,0.109005742,0.460399091,-0.00013742,0.319320053,-0.000771669,-0.130758435,-0.856810749,0.477089107,0.000191748,0.317901552,-0.001342233,1.646773487,0.96581649,-0.016690016,-0.000329168,0.001418501,0.000570564,1.909174014,1.646773487,5946,1102,194.8503701686859,0.010067143889588712,0.18353669383837246,0.19628819124342695,0.14226906184911536,-0.01870585438806184,0.37283105335093547,0.29924367593386125,0.004842413371822835,0.0844279570004524,0.242023468,0.001171977677738136,0.020433546949404368,0.020433546949404368
1776874001.4595568,1776874001.4595652,4g,1776874001.427,1776874001.166751,0.291900635,0.030101061,0.291900635,-0.260249138,1.516949058,0.109107599,0.460474759,-0.001285975,0.319332629,-0.000768807,-0.130758435,-0.856810749,0.477089107,0.000191748,0.317901552,-0.001342233,1.647707492,0.965918347,-0.016614348,-0.001477722,0.001431078,0.000573426,1.910031107,1.647707492,5947,1102,194.90024733543396,0.009918920805978504,0.1835578364141075,0.19628170873749112,0.14226906184911536,-0.01870585438806184,0.37283105335093547,0.29932729834495636,0.00209539695754576,0.0844279570004524,0.291900635,0.0006116477024846755,0.02464457426018475,0.02464457426018475
1776874001.509502,1776874001.509513,4g,1776874001.459,1776874001.486057,0.021906614,0.048751116,0.021906614,0.027056932,1.517549872,0.10918121,0.460518003,-0.002030046,0.319339067,-0.000767696,-0.130668312,-0.752553701,0.472581118,0.00076699,0.317901552,-0.001342233,1.648218185,0.861734912,-0.012063116,-0.002797037,0.001437515,0.000574537,1.859937091,1.648218185,5948,1103,194.95019245147705,0.009823575751584228,0.18356976856664078,0.19627517881497908,0.15469628674144878,-0.020314626659427133,0.3558751274791642,0.2966969710325045,0.014892298881499285,0.0844279570004524,0.021906614,0.0003262398431696366,0.0018495306648175086,0.0018495306648175086
1776874001.5594668,1776874001.5594847,4g,1776874001.557,1776874001.486057,0.071871281,0.001109362,0.071871281,-0.070942879,1.517591834,0.109191284,0.460517287,-0.002083937,0.319340408,-0.000767057,-0.130668312,-0.752553701,0.472581118,0.00076699,0.317901552,-0.001342233,1.648260146,0.861744985,-0.012063831,-0.002850928,0.001438856,0.000575176,1.859979031,1.648260146,5951,1103,195.0001573562622,0.009816889839051574,0.18356939163603642,0.1962732089548473,0.15469628674144878,-0.020314626659427133,0.3558751274791642,0.29670103633076506,0.039117226792139886,0.0844279570004524,0.071871281,0.0028114051987186144,0.006067945421835431,0.006067945421835431
1776874001.609605,1776874001.6096234,4g,1776874001.588,1776874001.486057,0.122009516,0.020020247,0.122009516,-0.101943016,1.534501195,0.108415268,0.459807038,0.00786458,0.319294959,0.000201176,-0.130668312,-0.752553701,0.472581118,0.00076699,0.317901552,-0.001342233,1.665169507,0.86096897,-0.01277408,0.007097589,0.001393408,0.00154341,1.874639947,1.665169507,5952,1103,195.05029559135437,0.006511647710613853,0.18358143212797856,0.19630102016285023,0.15469628674144878,-0.020314626659427133,0.3558751274791642,0.29832228505348796,0.04996104048498179,0.0844279570004524,0.122009516,0.006095722368429033,0.010301014170494008,0.010301014170494008
1776874001.6597342,1776874001.6597447,4g,1776874001.644,1776874001.486057,0.172138691,0.013807058,0.172138691,-0.15794301,1.568920732,0.108538091,0.460250109,0.003796583,0.319241375,-0.000368261,-0.130668312,-0.752553701,0.472581118,0.00076699,0.317901552,-0.001342233,1.699589044,0.861091793,-0.012331009,0.003029592,0.001339823,0.000973972,1.905320437,1.699589044,5954,1103,195.10042476654053,0.00027026860151386893,0.18380283104387246,0.19635021023339222,0.15469628674144878,-0.020314626659427133,0.3558751274791642,0.30159497814135466,0.05162653281109425,0.10672920020733141,0.172138691,0.008886923778970315,0.018372224815166958,0.018372224815166958
1776874001.7093315,1776874001.7093432,4g,1776874001.706,1776874001.486057,0.221735954,0.001336813,0.221735954,-0.219943047,1.58554852,0.109601088,0.4609375,-0.007545933,0.319344521,-0.000861581,-0.130668312,-0.752553701,0.472581118,0.00076699,0.317901552,-0.001342233,1.716216832,0.862154789,-0.011643618,-0.008312924,0.001442969,0.000480652,1.92065564,1.716216832,5956,1103,195.1500220298767,-0.0025650213362021492,0.18389820747921712,0.196266107477645,0.15469628674144878,-0.020314626659427133,0.3558751274791642,0.30316503741539297,0.05159859221036841,0.10672920020733141,0.221735954,0.011441263068823008,0.02366570102762963,0.02366570102762963
1776874001.7594523,1776874001.7594635,4g,1776874001.743,1776874001.7441108,0.013729095,0.014518023,0.013729095,0.001110792,1.588537216,0.109873436,0.460982949,-0.009453839,0.319298238,-0.000901006,-0.130681738,-0.624334037,0.462637097,0.001533981,0.317901552,-0.001342233,1.719218954,0.734207474,-0.001654148,-0.01098782,0.001396686,0.000441228,1.869465175,1.719218954,5957,1104,195.2001428604126,-0.003077248917058025,0.18389189538054296,0.1962235821552239,0.1669615012662807,-0.021913653363177753,0.3321601974018071,0.2995794783063644,0.04105397109272186,0.10672920020733141,0.013729095,0.0005636338692592322,0.0014652953289204726,0.0014652953289204726
1776874001.8096015,1776874001.8096175,4g,1776874001.743,1776874001.7441108,0.063878298,0.064667225,0.063878298,0.001110792,1.588537216,0.109873436,0.460982949,-0.009453839,0.319298238,-0.000901006,-0.130681738,-0.624334037,0.462637097,0.001533981,0.317901552,-0.001342233,1.719218954,0.734207474,-0.001654148,-0.01098782,0.001396686,0.000441228,1.869465175,1.719218954,5957,1104,195.2502920627594,-0.003077248917058025,0.18389189538054296,0.1962235821552239,0.1669615012662807,-0.021913653363177753,0.3321601974018071,0.2995794783063644,0.017410925786788517,0.10672920020733141,0.063878298,0.0011121803058643613,0.006817679656145578,0.006817679656145578
1776874001.8593454,1776874001.8593516,4g,1776874001.842,1776874001.7441108,0.113622189,0.014787912,0.113622189,-0.097889185,1.584326029,0.109300084,0.460579604,-0.003175405,0.319327414,-0.000779587,-0.130681738,-0.624334037,0.462637097,0.001533981,0.317901552,-0.001342233,1.715007767,0.733634122,-0.002057493,-0.004709386,0.001425862,0.000562646,1.865341638,1.715007767,5960,1104,195.30003595352173,-0.002424964717344082,0.1838267798908611,0.19626334876095428,0.1669615012662807,-0.021913653363177753,0.3321601974018071,0.2991468773102874,0.0060804140138836504,0.10672920020733141,0.113622189,0.0006908699502837368,0.012126805357776249,0.012126805357776249
1776874001.9091775,1776874001.9091868,4g,1776874001.907,1776874001.7441108,0.163454533,0.001136541,0.163454533,-0.162889242,1.582333922,0.109047003,0.460429132,-0.000605639,0.319328338,-0.000770039,-0.130681738,-0.624334037,0.462637097,0.001533981,0.317901552,-0.001342233,1.713015661,0.73338104,-0.002207965,-0.00213962,0.001426786,0.000572194,1.86340608,1.713015661,5962,1104,195.34986805915833,-0.002108882862658641,0.1838054192930293,0.19628545900428362,0.1669615012662807,-0.021913653363177753,0.3321601974018071,0.2989432658191723,0.004252813612461716,0.06322880756481672,0.163454533,0.0006951416629609728,0.010335035212653984,0.010335035212653984
1776874001.959586,1776874001.9596078,4g,1776874001.929,1776874001.7441108,0.213862658,0.029312611,0.213862658,-0.184889078,1.582152843,0.109021135,0.460417122,-0.000367118,0.319327176,-0.00076889,-0.130681738,-0.624334037,0.462637097,0.001533981,0.317901552,-0.001342233,1.712834582,0.733355172,-0.002219975,-0.001901099,0.001425624,0.000573344,1.86322919,1.712834582,5963,1104,195.4002764225006,-0.0020802602521077847,0.18380407972100635,0.19628826952305756,0.1669615012662807,-0.021913653363177753,0.3321601974018071,0.29892487957348657,0.004680271756775799,0.06322880756481672,0.213862658,0.001000935358066402,0.013522280847982212,0.013522280847982212
1776874002.0094144,1776874002.0094252,4g,1776874001.981,1776874001.9976,0.010760784,0.026680708,0.010760784,0.016600132,1.582498193,0.109055735,0.46044603,-0.00077785,0.319330841,-0.00076745,-0.130710497,-0.547437489,0.457461834,0.001917476,0.317901552,-0.001342233,1.71320869,0.656493224,0.002984196,-0.002695326,0.00142929,0.000574783,1.834689596,1.71320869,5965,1105,195.45010495185852,-0.002135740033567923,0.18380870394898974,0.1962865876755378,0.17272770372597424,-0.022669006626598022,0.3175199404914049,0.2964924868575244,0.0021364082009650075,0.06322880756481672,0.010760784,2.2989427186413037e-05,0.0006803915407825587,0.0006803915407825587
1776874002.05935,1776874002.0593562,4g,1776874002.042,1776874001.9976,0.060696363,0.007822275,0.060696363,-0.044399977,1.583163857,0.109139264,0.460492611,-0.001601715,0.319337398,-0.000767102,-0.130710497,-0.547437489,0.457461834,0.001917476,0.317901552,-0.001342233,1.713874355,0.656576753,0.003030777,-0.003519191,0.001435846,0.000575132,1.835342556,1.713874355,5967,1105,195.50004053115845,-0.0022420184272413167,0.18381457486005898,0.1962787738404127,0.17272770372597424,-0.022669006626598022,0.3175199404914049,0.29656246152341,0.11182604266503164,0.06322880756481672,0.060696363,0.006787434078450248,0.003837758656011262,0.006787434078450248
1776874002.109484,1776874002.1094985,4g,1776874002.073,1776874001.9976,0.110830545,0.035082817,0.110830545,-0.075399876,1.583314896,0.109159283,0.460502446,-0.001789519,0.319338709,-0.00076706,-0.130710497,-0.547437489,0.457461834,0.001917476,0.317901552,-0.001342233,1.714025393,0.656596772,0.003040612,-0.003706995,0.001437157,0.000575173,1.835491148,1.714025393,5968,1105,195.5501744747162,-0.0022661143351820337,0.18381568046128977,0.19627668676965612,0.17272770372597424,-0.022669006626598022,0.3175199404914049,0.2965783015232914,0.26624482325533216,0.06322880756481672,0.110830545,0.029508058864817138,0.00700768320210876,0.029508058864817138
1776874002.1592295,1776874002.159242,4g,1776874002.15,1776874001.9976,0.160576105,0.007940292,0.160576105,-0.152400017,1.43980062,0.114338122,0.464300424,-0.061783075,0.316928983,-0.008094598,-0.130710497,-0.547437489,0.457461834,0.001917476,0.317901552,-0.001342233,1.570511118,0.661775611,0.00683859,-0.063700551,-0.000972569,-0.006752364,1.705462752,1.570511118,5970,1105,195.59992003440857,0.025318801196993524,0.18296564083570724,0.19595509912752246,0.17272770372597424,-0.022669006626598022,0.3175199404914049,0.2807009145648995,0.4614255630845159,0.0,0.160576105,0.07409391966754335,0.0,0.07409391966754335
1776874002.209444,1776874002.2094536,4g,1776874002.18,1776874001.9976,0.210790396,0.028074265,0.210790396,-0.182399988,1.23187387,0.115503393,0.466053218,-0.082967997,0.311282009,-0.010365213,-0.130710497,-0.547437489,0.457461834,0.001917476,0.317901552,-0.001342233,1.362584367,0.662940882,0.008591384,-0.084885473,-0.006619543,-0.00902298,1.517738897,1.362584367,5971,1105,195.65013456344604,0.06315668210500287,0.17438369259981618,0.1960462003662452,0.17272770372597424,-0.022669006626598022,0.3175199404914049,0.2561082673235557,0.5174382045552988,0.09853133950604365,0.210790396,0.10907100404374043,0.020769460072889386,0.10907100404374043
1776874002.2595062,1776874002.2595212,4g,1776874002.24,1776874001.9976,0.260852575,0.017214537,0.260852575,-0.242399931,0.959556162,0.107323907,0.463283747,-0.011164907,0.31752944,-0.002370643,-0.130710497,-0.547437489,0.457461834,0.001917476,0.317901552,-0.001342233,1.09026666,0.654761396,0.005821913,-0.013082383,-0.000372112,-0.00102841,1.271849093,1.09026666,5973,1105,195.70019674301147,0.10618245390273964,0.15114368321343724,0.19707164928588658,0.17272770372597424,-0.022669006626598022,0.3175199404914049,0.2216910288617795,0.6832789510457808,0.09853133950604365,0.260852575,0.17823507382359086,0.02570215362835071,0.17823507382359086
1776874002.3093996,1776874002.3094072,4g,1776874002.274,1776874002.2915452,0.015628338,0.032905102,0.015628338,0.017545462,0.881224394,0.107011557,0.461033732,0.00820438,0.318401128,-0.000124695,-0.13077569,-0.414234251,0.460493356,0.002684466,0.317821652,-0.001342233,1.012000084,0.521245807,0.000540376,0.005519914,0.000579476,0.001217538,1.138364591,1.012000084,5974,1106,195.7500901222229,0.11701484211550456,0.1421544103365033,0.1967602820011488,0.18134765468010242,-0.023799112314765596,0.2945284024810689,0.20307113983777472,0.6516147746440896,0.09853133950604365,0.015628338,0.01018365594393166,0.001539881077393203,0.01018365594393166
1776874002.3594558,1776874002.3594663,4g,1776874002.342,1776874002.2915452,0.065684557,0.005200863,0.065684557,-0.050454617,0.651875496,0.106920585,0.457506835,0.035512865,0.316755772,0.002995946,-0.13077569,-0.414234251,0.460493356,0.002684466,0.317821652,-0.001342233,0.782651186,0.521154836,-0.002986521,0.032828398,-0.00106588,0.00433818,0.940878218,0.782651186,5976,1106,195.80014634132385,0.1453505496595558,0.11179639557277132,0.1962119076730569,0.18134765468010242,-0.023799112314765596,0.2945284024810689,0.17131277383917753,0.5883902212721152,0.09853133950604365,0.065684557,0.038648151027390866,0.006471987386071076,0.038648151027390866
1776874002.4093518,1776874002.4093595,4g,1776874002.376,1776874002.2915452,0.115580559,0.03100729,0.115580559,-0.084454536,0.5462358,0.107326649,0.459701568,0.015315236,0.318107337,0.000781775,-0.13077569,-0.414234251,0.460493356,0.002684466,0.317821652,-0.001342233,0.67701149,0.5215609,-0.000791788,0.012630769,0.000285685,0.002124008,0.854713453,0.67701149,5977,1106,195.85004234313965,0.15689721484671523,0.09573412573310162,0.19648698808297668,0.18134765468010242,-0.023799112314765596,0.2945284024810689,0.15651881019044522,0.42048577202732884,0.09853133950604365,0.115580559,0.04859998058246523,0.011388307299127308,0.04859998058246523
1776874002.4595134,1776874002.459525,4g,1776874002.441,1776874002.2915452,0.165742159,0.0166924,0.165742159,-0.149454594,0.421773374,0.107495591,0.459804416,0.013159156,0.318834364,0.000474991,-0.13077569,-0.414234251,0.460493356,0.002684466,0.317821652,-0.001342233,0.552549064,0.521729842,-0.00068894,0.01047469,0.001012713,0.001817224,0.760017775,0.552549064,5979,1106,195.90020394325256,0.1675590239207939,0.0754665053505754,0.19647088916755695,0.18134765468010242,-0.023799112314765596,0.2945284024810689,0.14021078812248286,0.38931377825770247,0.0534742691038878,0.165742159,0.06452570613687887,0.00886294081222536,0.06452570613687887
1776874002.5091212,1776874002.509126,4g,1776874002.506,1776874002.2915452,0.215349913,0.0014534,0.215349913,-0.214454651,0.383309305,0.106853746,0.458659649,0.025783621,0.318028867,0.001885225,-0.13077569,-0.414234251,0.460493356,0.002684466,0.317821652,-0.001342233,0.514084995,0.521087997,-0.001833707,0.023099154,0.000207216,0.003227458,0.732368401,0.521087997,5981,1106,195.94981169700623,0.1700626620290982,0.06912189645265356,0.19640638012666659,0.18134765468010242,-0.023799112314765596,0.2945284024810689,0.13560824532603402,0.223376444984455,0.0534742691038878,0.215349913,0.04810409799365167,0.011515679199260826,0.04810409799365167
1776874002.5593774,1776874002.559383,4g,1776874002.538,1776874002.5502515,0.008000851,0.019215822,0.008000851,0.012251377,0.350533515,0.107882246,0.46001336,0.009149827,0.31882751,0.000263021,-0.130917594,-0.343326002,0.460587323,0.002684466,0.317502052,-0.001342233,0.481451109,0.451208249,-0.000573963,0.006465361,0.001325458,0.001605254,0.659871592,0.481451109,5982,1107,196.00006794929504,0.1725634990229712,0.06328580346154712,0.19643344447706895,0.1845044803418152,-0.024241003798827373,0.28147488376658225,0.1226196371731857,0.16082499423037272,0.0534742691038878,0.008000851,0.0012867368159130718,0.0004278396594341098,0.0012867368159130718
1776874002.6093807,1776874002.6093872,4g,1776874002.538,1776874002.5502515,0.058004379,0.069219351,0.058004379,0.012251377,0.350533515,0.107882246,0.46001336,0.009149827,0.31882751,0.000263021,-0.130917594,-0.343326002,0.460587323,0.002684466,0.317502052,-0.001342233,0.481451109,0.451208249,-0.000573963,0.006465361,0.001325458,0.001605254,0.659871592,0.481451109,5982,1107,196.05007123947144,0.1725634990229712,0.06328580346154712,0.19643344447706895,0.1845044803418152,-0.024241003798827373,0.28147488376658225,0.1226196371731857,0.10139490193760275,0.0534742691038878,0.058004379,0.0058813483206565445,0.0031017417718498985,0.0058813483206565445
1776874002.6594293,1776874002.659439,4g,1776874002.636,1776874002.5502515,0.108052731,0.021268606,0.108052731,-0.085748434,0.328299433,0.108728938,0.460068822,0.003922258,0.319197863,-0.000670179,-0.130917594,-0.343326002,0.460587323,0.002684466,0.317502052,-0.001342233,0.459217027,0.45205494,-0.000518501,0.001237791,0.001695812,0.000672054,0.644390468,0.459217027,5985,1107,196.10011982917786,0.1739134738343942,0.05932069819398121,0.19628584642268387,0.1845044803418152,-0.024241003798827373,0.28147488376658225,0.11979941378135077,0.08500162638839787,0.0534742691038878,0.108052731,0.009184657870708057,0.005778040814903999,0.009184657870708057
1776874002.7092288,1776874002.7092435,4g,1776874002.705,1776874002.5502515,0.157852411,0.002526283,0.157852411,-0.15474844,0.28650105,0.109831169,0.460922927,-0.008968217,0.319322079,-0.001264301,-0.130917594,-0.343326002,0.460587323,0.002684466,0.317502052,-0.001342233,0.417418644,0.453157172,0.000335604,-0.011652684,0.001820028,7.7932e-05,0.616221521,0.453157172,5987,1107,196.14991927146912,0.17645675448379866,0.05180182355744764,0.19622155667900407,0.1845044803418152,-0.024241003798827373,0.28147488376658225,0.11452251858618737,0.0668845802727617,0.0,0.157852411,0.010557892254778472,0.0,0.010557892254778472
1776874002.7593904,1776874002.7593973,4g,1776874002.738,1776874002.5502515,0.208013773,0.020247459,0.208013773,-0.187748432,0.270596772,0.109234907,0.460432738,-0.001818447,0.319342732,-0.000960128,-0.130917594,-0.343326002,0.460587323,0.002684466,0.317502052,-0.001342233,0.401514366,0.452560909,-0.000154585,-0.004502913,0.001840681,0.000382105,0.605019832,0.452560909,5988,1107,196.20008087158203,0.17712968237544652,0.049098874245604836,0.19625148516810276,0.1845044803418152,-0.024241003798827373,0.28147488376658225,0.11267720721287097,0.0668845802727617,0.10375247704322675,0.208013773,0.013912913898058531,0.021581944207857483,0.021581944207857483
