wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real
1777043194.353044510,1777043194.353051424,ideal,1777043194.332000017,1777043194.286952972,0.064592361,0.011520863,0.064592361,-0.045047045,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.214454353,-0.512606502,0.627271593,2.795488119,-0.441818416,-2.792995453,-0.327804781,0.460951734,0.000296235,0.003457308,0.003597856,-0.007095098,0.565692321,0.460951734,8025,1142
1777043194.402858257,1777043194.402874947,ideal,1777043194.398000002,1777043194.286952972,0.114406109,0.002668381,0.114406109,-0.111047029,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.214454353,-0.512606502,0.627271593,2.795488119,-0.441818416,-2.792995453,-0.327804781,0.460951734,0.000296235,0.003457308,0.003597856,-0.007095098,0.565692321,0.460951734,8027,1142
1777043194.453035831,1777043194.453044891,ideal,1777043194.431999922,1777043194.286952972,0.164583683,0.019325733,0.164583683,-0.145046949,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.214454353,-0.512606502,0.627271593,2.795488119,-0.441818416,-2.792995453,-0.327804781,0.460951734,0.000296235,0.003457308,0.003597856,-0.007095098,0.565692321,0.460951734,8028,1142
1777043194.503063440,1777043194.503072023,ideal,1777043194.467000008,1777043194.488436222,0.013072014,0.034262896,0.013072014,0.021436214,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.215919301,-0.602827609,0.631844759,2.795488119,-0.441818416,-2.792995453,-0.329269730,0.551172841,-0.004276931,0.003457308,0.003597856,-0.007095098,0.642108703,0.551172841,8029,1143
1777043194.553112507,1777043194.553124666,ideal,1777043194.530999899,1777043194.488436222,0.063121080,0.011728048,0.063121080,-0.042563677,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.215919301,-0.602827609,0.631844759,2.795488119,-0.441818416,-2.792995453,-0.329269730,0.551172841,-0.004276931,0.003457308,0.003597856,-0.007095098,0.642108703,0.551172841,8031,1143
1777043194.602984190,1777043194.602991104,ideal,1777043194.598999977,1777043194.488436222,0.112992764,0.001978159,0.112992764,-0.110563755,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.215919301,-0.602827609,0.631844759,2.795488119,-0.441818416,-2.792995453,-0.329269730,0.551172841,-0.004276931,0.003457308,0.003597856,-0.007095098,0.642108703,0.551172841,8033,1143
1777043194.653254509,1777043194.653269768,ideal,1777043194.634999990,1777043194.488436222,0.163263083,0.015822172,0.163263083,-0.146563768,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.215919301,-0.602827609,0.631844759,2.795488119,-0.441818416,-2.792995453,-0.329269730,0.551172841,-0.004276931,0.003457308,0.003597856,-0.007095098,0.642108703,0.551172841,8034,1143
1777043194.703131676,1777043194.703142166,ideal,1777043194.668999910,1777043194.689947605,0.011727095,0.031737089,0.011727095,0.020947695,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.217035279,-0.605772853,0.628590822,2.794721365,-0.441818416,-2.792995453,-0.330385707,0.554118086,-0.001022995,0.004224062,0.003597856,-0.007095098,0.645200545,0.554118086,8035,1144
1777043194.753479004,1777043194.753491640,ideal,1777043194.736999989,1777043194.689947605,0.062074423,0.010149002,0.062074423,-0.047052383,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.217035279,-0.605772853,0.628590822,2.794721365,-0.441818416,-2.792995453,-0.330385707,0.554118086,-0.001022995,0.004224062,0.003597856,-0.007095098,0.645200545,0.554118086,8037,1144
1777043194.803546429,1777043194.803569317,ideal,1777043194.769999981,1777043194.689947605,0.112141848,0.031352043,0.112141848,-0.080052376,-0.113350429,-0.051654764,0.627567828,2.798945427,-0.438220561,-2.800090551,0.217035279,-0.605772853,0.628590822,2.794721365,-0.441818416,-2.792995453,-0.330385707,0.554118089,-0.001022995,0.004224062,0.003597856,-0.007095098,0.645200548,0.554118089,8038,1144
1777043194.853189707,1777043194.853201866,ideal,1777043194.838000059,1777043194.689947605,0.161785126,0.013211250,0.161785126,-0.148052454,-0.113350429,-0.051654764,0.627567828,2.798945427,-0.438220561,-2.800090551,0.217035279,-0.605772853,0.628590822,2.794721365,-0.441818416,-2.792995453,-0.330385707,0.554118089,-0.001022995,0.004224062,0.003597856,-0.007095098,0.645200548,0.554118089,8040,1144
1777043194.903081417,1777043194.903090954,ideal,1777043194.871999979,1777043194.891458035,0.009842873,0.029304266,0.009842873,0.019458055,-0.113350429,-0.051654764,0.627567828,2.798945427,-0.438220561,-2.800090551,0.217439860,-0.522659838,0.633056641,2.793762445,-0.441099375,-2.792995453,-0.330790289,0.471005075,-0.005488813,0.005182981,0.002878815,-0.007095098,0.575659286,0.471005075,8041,1145
1777043194.953022718,1777043194.953030586,ideal,1777043194.933000088,1777043194.891458035,0.059784174,0.009439945,0.059784174,-0.041542053,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.217439860,-0.522659838,0.633056641,2.793762445,-0.441099375,-2.792995453,-0.330790289,0.471005071,-0.005488813,0.005182981,0.002878815,-0.007095098,0.575659283,0.471005071,8043,1145
1777043195.002843618,1777043195.002854824,ideal,1777043194.999000072,1777043194.891458035,0.109605074,0.001882792,0.109605074,-0.107542038,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.217439860,-0.522659838,0.633056641,2.793762445,-0.441099375,-2.792995453,-0.330790289,0.471005071,-0.005488813,0.005182981,0.002878815,-0.007095098,0.575659283,0.471005071,8045,1145
1777043195.053278208,1777043195.053297281,ideal,1777043195.033999920,1777043194.891458035,0.160039663,0.017369747,0.160039663,-0.142541885,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.217439860,-0.522659838,0.633056641,2.793762445,-0.441099375,-2.792995453,-0.330790289,0.471005071,-0.005488813,0.005182981,0.002878815,-0.007095098,0.575659283,0.471005071,8046,1145
1777043195.103028059,1777043195.103035927,ideal,1777043195.069000006,1777043195.093004942,0.007907152,0.031649351,0.007907152,0.024004936,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.217750490,-0.421261817,0.640291274,2.792420387,-0.440060735,-2.792995453,-0.331100918,0.369607050,-0.012723446,0.006525040,0.001840174,-0.007095098,0.496483009,0.369607050,8047,1146
1777043195.153081894,1777043195.153091192,ideal,1777043195.134000063,1777043195.093004942,0.057960987,0.010812044,0.057960987,-0.040995121,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.217750490,-0.421261817,0.640291274,2.792420387,-0.440060735,-2.792995453,-0.331100918,0.369607050,-0.012723446,0.006525040,0.001840174,-0.007095098,0.496483009,0.369607050,8049,1146
1777043195.203413010,1777043195.203430176,ideal,1777043195.184999943,1777043195.093004942,0.108292103,0.015935183,0.108292103,-0.091995001,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.217750490,-0.421261817,0.640291274,2.792420387,-0.440060735,-2.792995453,-0.331100918,0.369607050,-0.012723446,0.006525040,0.001840174,-0.007095098,0.496483009,0.369607050,8051,1146
1777043195.252849817,1777043195.252857208,ideal,1777043195.250000000,1777043195.093004942,0.157728910,0.001193523,0.157728910,-0.156995058,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.217750490,-0.421261817,0.640291274,2.792420387,-0.440060735,-2.792995453,-0.331100918,0.369607050,-0.012723446,0.006525040,0.001840174,-0.007095098,0.496483009,0.369607050,8053,1146
1777043195.303247929,1777043195.303274870,ideal,1777043195.283999920,1777043195.294551373,0.006948471,0.017161608,0.006948471,0.010551453,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.217901975,-0.374667138,0.642333388,2.791653395,-0.439501464,-2.792995453,-0.331252404,0.323012371,-0.014765561,0.007292032,0.001280904,-0.007095098,0.463020867,0.331252404,8054,1147
1777043195.353049517,1777043195.353060484,ideal,1777043195.335000038,1777043195.294551373,0.056750059,0.003831625,0.056750059,-0.040448666,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.217901975,-0.374667138,0.642333388,2.791653395,-0.439501464,-2.792995453,-0.331252404,0.323012371,-0.014765561,0.007292032,0.001280904,-0.007095098,0.463020867,0.331252404,8056,1147
1777043195.403215408,1777043195.403227806,ideal,1777043195.368000031,1777043195.294551373,0.106915951,0.033800125,0.106915951,-0.073448658,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.217901975,-0.374667138,0.642333388,2.791653395,-0.439501464,-2.792995453,-0.331252404,0.323012371,-0.014765561,0.007292032,0.001280904,-0.007095098,0.463020867,0.331252404,8057,1147
1777043195.453210354,1777043195.453222990,ideal,1777043195.434999943,1777043195.294551373,0.156910896,0.015614271,0.156910896,-0.140448570,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.217901975,-0.374667138,0.642333388,2.791653395,-0.439501464,-2.792995453,-0.331252404,0.323012371,-0.014765561,0.007292032,0.001280904,-0.007095098,0.463020867,0.331252404,8059,1147
1777043195.503182173,1777043195.503195047,ideal,1777043195.470999956,1777043195.496040583,0.005397081,0.029497623,0.005397081,0.025040627,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.217982501,-0.282028109,0.636168659,2.790886402,-0.439261794,-2.792995453,-0.331332929,0.230373342,-0.008600831,0.008059025,0.001041234,-0.007095098,0.403786742,0.331332929,8060,1148
1777043195.553050041,1777043195.553066254,ideal,1777043195.536999941,1777043195.496040583,0.055264950,0.005480051,0.055264950,-0.040959358,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.217982501,-0.282028109,0.636168659,2.790886402,-0.439261794,-2.792995453,-0.331332929,0.230373342,-0.008600831,0.008059025,0.001041234,-0.007095098,0.403786742,0.331332929,8062,1148
1777043195.603340149,1777043195.603358507,ideal,1777043195.568000078,1777043195.496040583,0.105555058,0.033435345,0.105555058,-0.071959496,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.217982501,-0.282028109,0.636168659,2.790886402,-0.439261794,-2.792995453,-0.331332929,0.230373342,-0.008600831,0.008059025,0.001041234,-0.007095098,0.403786742,0.331332929,8063,1148
1777043195.653268337,1777043195.653285742,ideal,1777043195.638000011,1777043195.496040583,0.155483246,0.013329744,0.155483246,-0.141959429,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.217982501,-0.282028109,0.636168659,2.790886402,-0.439261794,-2.792995453,-0.331332929,0.230373342,-0.008600831,0.008059025,0.001041234,-0.007095098,0.403786742,0.331332929,8065,1148
1777043195.703182220,1777043195.703198671,ideal,1777043195.671000004,1777043195.696943760,0.004556417,0.029873610,0.004556417,0.025943756,-0.113350429,-0.051654764,0.627567828,2.798945427,-0.438220561,-2.800090551,0.218040034,-0.180127695,0.628813267,2.789735794,-0.439101994,-2.792995453,-0.331390463,0.128472932,-0.001245439,0.009209633,0.000881433,-0.007095098,0.355615549,0.331390463,8066,1149
1777043195.753098965,1777043195.753111124,ideal,1777043195.736000061,1777043195.696943760,0.054473162,0.006790876,0.054473162,-0.039056301,-0.113350429,-0.051654764,0.627567828,2.798945427,-0.438220561,-2.800090551,0.218040034,-0.180127695,0.628813267,2.789735794,-0.439101994,-2.792995453,-0.331390463,0.128472932,-0.001245439,0.009209633,0.000881433,-0.007095098,0.355615549,0.331390463,8068,1149
1777043195.803350925,1777043195.803365707,ideal,1777043195.769999981,1777043195.696943760,0.104725122,0.030673742,0.104725122,-0.073056221,-0.113350429,-0.051654764,0.627567828,2.798945427,-0.438220561,-2.800090551,0.218040034,-0.180127695,0.628813267,2.789735794,-0.439101994,-2.792995453,-0.331390463,0.128472932,-0.001245439,0.009209633,0.000881433,-0.007095098,0.355615549,0.331390463,8069,1149
1777043195.853071213,1777043195.853082418,ideal,1777043195.838999987,1777043195.696943760,0.154445410,0.011514902,0.154445410,-0.142056227,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.218040034,-0.180127695,0.628813267,2.789735794,-0.439101994,-2.792995453,-0.331390463,0.128472928,-0.001245439,0.009209633,0.000881433,-0.007095098,0.355615548,0.331390463,8071,1149
1777043195.902910709,1777043195.902919769,ideal,1777043195.897000074,1777043195.898480415,0.003205061,0.004146814,0.003205061,0.001480341,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.218086049,-0.080171585,0.621712804,2.788777113,-0.438862324,-2.792995453,-0.331436478,0.028516818,0.005855024,0.010168314,0.000641763,-0.007095098,0.332944103,0.331436478,8073,1150
1777043195.953276157,1777043195.953291178,ideal,1777043195.897000074,1777043195.898480415,0.053570509,0.054512262,0.053570509,0.001480341,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.218086049,-0.080171585,0.621712804,2.788777113,-0.438862324,-2.792995453,-0.331436478,0.028516818,0.005855024,0.010168314,0.000641763,-0.007095098,0.332944103,0.331436478,8073,1150
1777043196.003284931,1777043196.003299475,ideal,1777043195.897000074,1777043195.898480415,0.103579283,0.104521036,0.103579283,0.001480341,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.218086049,-0.080171585,0.621712804,2.788777113,-0.438862324,-2.792995453,-0.331436478,0.028516818,0.005855024,0.010168314,0.000641763,-0.007095098,0.332944103,0.331436478,8073,1150
1777043196.053284407,1777043196.053301573,ideal,1777043195.897000074,1777043195.898480415,0.153578758,0.154520512,0.153578758,0.001480341,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.218086049,-0.080171585,0.621712804,2.788777113,-0.438862324,-2.792995453,-0.331436478,0.028516818,0.005855024,0.010168314,0.000641763,-0.007095098,0.332944103,0.331436478,8073,1150
1777043196.102818012,1777043196.102828503,ideal,1777043195.897000074,1777043196.099935770,0.000562429,0.204054117,0.000562429,0.202935696,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.218072623,-0.028930878,0.619875908,2.787243128,-0.438862324,-2.792995453,-0.331423052,-0.022723889,0.007691920,0.011702299,0.000641763,-0.007095098,0.332572512,0.331423052,8073,1151
1777043196.153203011,1777043196.153215885,ideal,1777043195.897000074,1777043196.099935770,0.050947428,0.254439116,0.050947428,0.202935696,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.218072623,-0.028930878,0.619875908,2.787243128,-0.438862324,-2.792995453,-0.331423052,-0.022723889,0.007691920,0.011702299,0.000641763,-0.007095098,0.332572512,0.331423052,8073,1151
1777043196.203240633,1777043196.203254223,ideal,1777043195.897000074,1777043196.099935770,0.100985050,0.304476738,0.100985050,0.202935696,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.218072623,-0.028930878,0.619875908,2.787243128,-0.438862324,-2.792995453,-0.331423052,-0.022723889,0.007691920,0.011702299,0.000641763,-0.007095098,0.332572512,0.331423052,8073,1151
1777043196.253259182,1777043196.253277540,ideal,1777043195.897000074,1777043196.099935770,0.151003599,0.354495287,0.151003599,0.202935696,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.218072623,-0.028930878,0.619875908,2.787243128,-0.438862324,-2.792995453,-0.331423052,-0.022723889,0.007691920,0.011702299,0.000641763,-0.007095098,0.332572512,0.331423052,8073,1151
1777043196.303825617,1777043196.303838491,ideal,1777043195.897000074,1777043196.301488400,0.000733137,0.405061722,0.000733137,0.404488325,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.217319056,-0.020819955,0.627054930,2.787818432,-0.438862324,-2.792995453,-0.330669485,-0.030834813,0.000512898,0.011126995,0.000641763,-0.007095098,0.332367145,0.330669485,8073,1152
1777043196.353101730,1777043196.353110790,ideal,1777043195.897000074,1777043196.301488400,0.050009251,0.454337835,0.050009251,0.404488325,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.217319056,-0.020819955,0.627054930,2.787818432,-0.438862324,-2.792995453,-0.330669485,-0.030834813,0.000512898,0.011126995,0.000641763,-0.007095098,0.332367145,0.330669485,8073,1152
1777043196.403226137,1777043196.403242588,ideal,1777043195.897000074,1777043196.301488400,0.100133657,0.504462242,0.100133657,0.404488325,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.217319056,-0.020819955,0.627054930,2.787818432,-0.438862324,-2.792995453,-0.330669485,-0.030834813,0.000512898,0.011126995,0.000641763,-0.007095098,0.332367145,0.330669485,8073,1152
1777043196.453193188,1777043196.453204870,ideal,1777043195.897000074,1777043196.301488400,0.150100708,0.554429293,0.150100708,0.404488325,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.217319056,-0.020819955,0.627054930,2.787818432,-0.438862324,-2.792995453,-0.330669485,-0.030834813,0.000512898,0.011126995,0.000641763,-0.007095098,0.332367145,0.330669485,8073,1152
1777043196.503161907,1777043196.503176928,ideal,1777043195.897000074,1777043196.301488400,0.200069427,0.604398012,0.200069427,0.404488325,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.217319056,-0.020819955,0.627054930,2.787818432,-0.438862324,-2.792995453,-0.330669485,-0.030834813,0.000512898,0.011126995,0.000641763,-0.007095098,0.332367145,0.330669485,8073,1152
1777043196.553304911,1777043196.553317785,ideal,1777043195.897000074,1777043196.503168583,0.048319578,0.654541016,0.048319578,0.606168509,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.217207849,0.001390170,0.626941800,2.789160490,-0.438862324,-2.792995453,-0.330558278,-0.053044937,0.000626028,0.009784937,0.000641763,-0.007095098,0.335006611,0.330558278,8073,1153
1777043196.603512049,1777043196.603527308,ideal,1777043195.897000074,1777043196.503168583,0.098526716,0.704748154,0.098526716,0.606168509,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.217207849,0.001390170,0.626941800,2.789160490,-0.438862324,-2.792995453,-0.330558278,-0.053044937,0.000626028,0.009784937,0.000641763,-0.007095098,0.335006611,0.330558278,8073,1153
1777043196.653274536,1777043196.653288841,ideal,1777043195.897000074,1777043196.503168583,0.148289204,0.754510641,0.148289204,0.606168509,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.217207849,0.001390170,0.626941800,2.789160490,-0.438862324,-2.792995453,-0.330558278,-0.053044937,0.000626028,0.009784937,0.000641763,-0.007095098,0.335006611,0.330558278,8073,1153
1777043196.703258276,1777043196.703273058,ideal,1777043195.897000074,1777043196.503168583,0.198272943,0.804494381,0.198272943,0.606168509,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.217207849,0.001390170,0.626941800,2.789160490,-0.438862324,-2.792995453,-0.330558278,-0.053044937,0.000626028,0.009784937,0.000641763,-0.007095098,0.335006611,0.330558278,8073,1153
1777043196.753186464,1777043196.753200054,ideal,1777043195.897000074,1777043196.704813004,0.046273947,0.854422569,0.046273947,0.807812929,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.278275609,0.002201262,0.627194881,2.790119410,-0.438862324,-2.792995453,-0.391626038,-0.053856030,0.000372946,0.008826017,0.000641763,-0.007095098,0.395474671,0.391626038,8073,1154
1777043196.803280354,1777043196.803296089,ideal,1777043195.897000074,1777043196.704813004,0.096367836,0.904516459,0.096367836,0.807812929,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.278275609,0.002201262,0.627194881,2.790119410,-0.438862324,-2.792995453,-0.391626038,-0.053856030,0.000372946,0.008826017,0.000641763,-0.007095098,0.395474671,0.391626038,8073,1154
1777043196.853186131,1777043196.853199959,ideal,1777043195.897000074,1777043196.704813004,0.146273613,0.954422235,0.146273613,0.807812929,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.278275609,0.002201262,0.627194881,2.790119410,-0.438862324,-2.792995453,-0.391626038,-0.053856030,0.000372946,0.008826017,0.000641763,-0.007095098,0.395474671,0.391626038,8073,1154
1777043196.903143644,1777043196.903157949,ideal,1777043195.897000074,1777043196.704813004,0.196231127,1.004379749,0.196231127,0.807812929,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.278275609,0.002201262,0.627194881,2.790119410,-0.438862324,-2.792995453,-0.391626038,-0.053856030,0.000372946,0.008826017,0.000641763,-0.007095098,0.395474671,0.391626038,8073,1154
1777043196.953189850,1777043196.953203201,ideal,1777043195.897000074,1777043196.906402349,0.044880152,1.054425955,0.044880152,1.009402275,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.377679497,0.003050704,0.626542926,2.790886402,-0.438862324,-2.792995453,-0.491029926,-0.054705471,0.001024902,0.008059025,0.000641763,-0.007095098,0.494186025,0.491029926,8073,1155
1777043197.003229380,1777043197.003243446,ideal,1777043195.897000074,1777043196.906402349,0.094919682,1.104465485,0.094919682,1.009402275,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.377679497,0.003050704,0.626542926,2.790886402,-0.438862324,-2.792995453,-0.491029926,-0.054705471,0.001024902,0.008059025,0.000641763,-0.007095098,0.494186025,0.491029926,8073,1155
1777043197.053144217,1777043197.053154469,ideal,1777043195.897000074,1777043196.906402349,0.144834518,1.154380322,0.144834518,1.009402275,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.377679497,0.003050704,0.626542926,2.790886402,-0.438862324,-2.792995453,-0.491029926,-0.054705471,0.001024902,0.008059025,0.000641763,-0.007095098,0.494186025,0.491029926,8073,1155
1777043197.103097677,1777043197.103108168,ideal,1777043195.897000074,1777043196.906402349,0.194787979,1.204333782,0.194787979,1.009402275,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.377679497,0.003050704,0.626542926,2.790886402,-0.438862324,-2.792995453,-0.491029926,-0.054705471,0.001024902,0.008059025,0.000641763,-0.007095098,0.494186025,0.491029926,8073,1155
1777043197.153152227,1777043197.153163910,ideal,1777043195.897000074,1777043197.107985973,0.043651819,1.254388332,0.043651819,1.210985899,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.478521466,0.003905899,0.625340700,2.791461468,-0.439661264,-2.792995453,-0.591871895,-0.055560666,0.002227128,0.007483959,0.001440704,-0.007095098,0.594569351,0.591871895,8073,1156
1777043197.203148127,1777043197.203158855,ideal,1777043195.897000074,1777043197.107985973,0.093647718,1.304384232,0.093647718,1.210985899,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.478521466,0.003905899,0.625340700,2.791461468,-0.439661264,-2.792995453,-0.591871895,-0.055560666,0.002227128,0.007483959,0.001440704,-0.007095098,0.594569351,0.591871895,8073,1156
1777043197.253195286,1777043197.253205776,ideal,1777043195.897000074,1777043197.107985973,0.143694878,1.354431391,0.143694878,1.210985899,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.478521466,0.003905899,0.625340700,2.791461468,-0.439661264,-2.792995453,-0.591871895,-0.055560666,0.002227128,0.007483959,0.001440704,-0.007095098,0.594569351,0.591871895,8073,1156
1777043197.303145647,1777043197.303156376,ideal,1777043195.897000074,1777043197.107985973,0.193645239,1.404381752,0.193645239,1.210985899,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.478521466,0.003905899,0.625340700,2.791461468,-0.439661264,-2.792995453,-0.591871895,-0.055560666,0.002227128,0.007483959,0.001440704,-0.007095098,0.594569351,0.591871895,8073,1156
1777043197.353477955,1777043197.353492260,ideal,1777043195.897000074,1777043197.309586287,0.042228222,1.454714060,0.042228222,1.412586212,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.580602169,0.004832040,0.624113500,2.791653395,-0.441978216,-2.792995453,-0.693952598,-0.056486807,0.003454328,0.007292032,0.003757656,-0.007095098,0.696340817,0.693952598,8073,1157
1777043197.403525591,1777043197.403536558,ideal,1777043195.897000074,1777043197.309586287,0.092275858,1.504761696,0.092275858,1.412586212,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.580602169,0.004832040,0.624113500,2.791653395,-0.441978216,-2.792995453,-0.693952598,-0.056486807,0.003454328,0.007292032,0.003757656,-0.007095098,0.696340817,0.693952598,8073,1157
1777043197.453151226,1777043197.453162193,ideal,1777043195.897000074,1777043197.309586287,0.141901493,1.554387331,0.141901493,1.412586212,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.580602169,0.004832040,0.624113500,2.791653395,-0.441978216,-2.792995453,-0.693952598,-0.056486807,0.003454328,0.007292032,0.003757656,-0.007095098,0.696340817,0.693952598,8073,1157
1777043197.503103495,1777043197.503112793,ideal,1777043195.897000074,1777043197.309586287,0.191853762,1.604339600,0.191853762,1.412586212,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.580602169,0.004832040,0.624113500,2.791653395,-0.441978216,-2.792995453,-0.693952598,-0.056486807,0.003454328,0.007292032,0.003757656,-0.007095098,0.696340817,0.693952598,8073,1157
1777043197.553177357,1777043197.553188562,ideal,1777043195.897000074,1777043197.511151314,0.040576220,1.654413462,0.040576220,1.614151239,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.635928988,0.005368933,0.623515248,2.791845083,-0.444055468,-2.792995453,-0.749279417,-0.057023700,0.004052579,0.007100344,0.005834907,-0.007095098,0.751546786,0.749279417,8073,1158
1777043197.603197336,1777043197.603208542,ideal,1777043195.897000074,1777043197.511151314,0.090596199,1.704433441,0.090596199,1.614151239,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.635928988,0.005368933,0.623515248,2.791845083,-0.444055468,-2.792995453,-0.749279417,-0.057023700,0.004052579,0.007100344,0.005834907,-0.007095098,0.751546786,0.749279417,8073,1158
1777043197.653161764,1777043197.653172493,ideal,1777043195.897000074,1777043197.511151314,0.140560627,1.754397869,0.140560627,1.614151239,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.635928988,0.005368933,0.623515248,2.791845083,-0.444055468,-2.792995453,-0.749279417,-0.057023700,0.004052579,0.007100344,0.005834907,-0.007095098,0.751546786,0.749279417,8073,1158
1777043197.703106165,1777043197.703116655,ideal,1777043195.897000074,1777043197.511151314,0.190505028,1.804342270,0.190505028,1.614151239,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.635928988,0.005368933,0.623515248,2.791845083,-0.444055468,-2.792995453,-0.749279417,-0.057023700,0.004052579,0.007100344,0.005834907,-0.007095098,0.751546786,0.749279417,8073,1158
1777043197.753095388,1777043197.753105402,ideal,1777043195.897000074,1777043197.712632418,0.038982630,1.854331493,0.038982630,1.815632343,-0.113350429,-0.051654767,0.627567828,2.798945427,-0.438220561,-2.800090551,0.720290244,0.005390025,0.623492241,2.792036772,-0.444295168,-2.792995453,-0.833640672,-0.057044792,0.004075587,0.006908655,0.006074607,-0.007095098,0.835680836,0.833640672,8073,1159
