wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real,t_rel,twin_x,twin_y,twin_z,real_x,real_y,real_z,cart_err_m,twin_velocity_mps,real_velocity_mps,aoi_abs_s,k_aoi_eef_twin_m,k_aoi_eef_real_m,k_aoi_eef_max_m
1777042530.780042,1777042530.780058,wifi_good,1777042530.761,1777042530.7638779,0.015103817,0.016685009,0.015103817,0.002877951,0.282517731,-0.014915876,0.625401139,2.951611042,-0.438024461,-4.262933731,0.695924878,0.143967927,0.632675052,2.800090075,-0.436145902,-2.800282001,-0.413407147,-0.158883803,-0.007273912,0.151520967,-0.00187856,-1.46265173,1.535745635,1.46265173,4060,844,134.95024633407593,0.20854932644487598,0.05532544464611573,0.25219336667208203,0.17222939275149593,0.1323493977555388,0.2198100422618025,0.09110711627505029,0.06989448965585886,0.09230733349189983,0.015103817,0.0010556735810704852,0.0013941930728196261,0.0013941930728196261
1777042530.830196,1777042530.8302112,wifi_good,1777042530.761,1777042530.7638779,0.065257549,0.066838741,0.065257549,0.002877951,0.282517731,-0.014915876,0.625401139,2.951611042,-0.438024461,-4.262933731,0.695924878,0.143967927,0.632675052,2.800090075,-0.436145902,-2.800282001,-0.413407147,-0.158883803,-0.007273912,0.151520967,-0.00187856,-1.46265173,1.535745635,1.46265173,4060,844,135.0004003047943,0.20854932644487598,0.05532544464611573,0.25219336667208203,0.17222939275149593,0.1323493977555388,0.2198100422618025,0.09110711627505029,0.06871257905044162,0.09230733349189983,0.065257549,0.004484014494300567,0.006023750338406994,0.006023750338406994
1777042530.880217,1777042530.8802357,wifi_good,1777042530.86,1777042530.7638779,0.115278721,0.018256187,0.115278721,-0.096122026,0.282326758,0.008480883,0.628620625,2.954427719,-0.438197583,-4.262933731,0.695924878,0.143967927,0.632675052,2.800090075,-0.436145902,-2.800282001,-0.41359812,-0.135487043,-0.004054427,0.154337645,-0.002051681,-1.46265173,1.533822344,1.46265173,4063,844,135.05042147636414,0.2092642286817175,0.055564397956181025,0.24782513045598162,0.17222939275149593,0.1323493977555388,0.2198100422618025,0.08973494543985325,0.049968364040948,0.18491823069748645,0.115278721,0.005760289097102878,0.021317137124389176,0.021317137124389176
1777042530.9300115,1777042530.9300315,wifi_good,1777042530.927,1777042530.7638779,0.165073395,0.000525236,0.165073395,-0.163122177,0.282515079,0.016155373,0.627173245,2.953033447,-0.438054472,-4.262933731,0.695924878,0.143967927,0.632675052,2.800090075,-0.436145902,-2.800282001,-0.413409799,-0.127812553,-0.005501807,0.152943373,-0.001908571,-1.46265173,1.532977293,1.46265173,4065,844,135.10021591186523,0.2090282461015209,0.05550210044727086,0.24586077428899014,0.17222939275149593,0.1323493977555388,0.2198100422618025,0.08909715680432406,0.026371484463680463,0.09261089720558661,0.165073395,0.004353230471609489,0.015287595215722196,0.015287595215722196
1777042530.9798934,1777042530.9799194,wifi_good,1777042530.964,1777042530.9761555,0.001241207,0.01331234,0.001241207,0.012155771,0.282889277,0.016227409,0.627718508,2.952861071,-0.437942773,-4.262933731,0.589577854,0.143425286,0.633081555,2.800090075,-0.436545372,-2.800282001,-0.306688577,-0.127197877,-0.005363047,0.152770996,-0.001397401,-1.46265173,1.507632899,1.46265173,4066,845,135.15009784698486,0.20911928661332574,0.05560938066653422,0.24596298351240753,0.1853748363214239,0.11335782341161499,0.22000371201097593,0.0676207463433487,0.028098961893817855,0.09261089720558661,0.001241207,3.487662819533998e-05,0.00011494929388785455,0.00011494929388785455
1777042531.0306413,1777042531.030653,wifi_good,1777042530.964,1777042530.9761555,0.051989079,0.064060211,0.051989079,0.012155771,0.282889277,0.016227409,0.627718508,2.952861071,-0.437942773,-4.262933731,0.589577854,0.143425286,0.633081555,2.800090075,-0.436545372,-2.800282001,-0.306688577,-0.127197877,-0.005363047,0.152770996,-0.001397401,-1.46265173,1.507632899,1.46265173,4066,845,135.2008457183838,0.20911928661332574,0.05560938066653422,0.24596298351240753,0.1853748363214239,0.11335782341161499,0.22000371201097593,0.0676207463433487,0.044514294712426135,0.09261089720558661,0.051989079,0.002314257184433605,0.004814755251082122,0.004814755251082122
1777042531.080196,1777042531.0802124,wifi_good,1777042531.063,1777042530.9761555,0.101543903,0.014857054,0.101543903,-0.086844206,0.282898158,0.015460057,0.628738999,2.953592539,-0.437990278,-4.262933731,0.589577854,0.143425286,0.633081555,2.800090075,-0.436545372,-2.800282001,-0.306679696,-0.127965229,-0.004342556,0.153502464,-0.001444906,-1.46265173,1.507767081,1.46265173,4069,845,135.2504003047943,0.20929959507599794,0.055683105660513765,0.24634410874466253,0.1853748363214239,0.11335782341161499,0.22000371201097593,0.06776860371308947,0.044604841829857717,0.09261089720558661,0.101543903,0.0045293497321014144,0.009404071962587059,0.009404071962587059
1777042531.129759,1777042531.1297727,wifi_good,1777042531.126,1777042530.9761555,0.151106834,0.001288891,0.151106834,-0.14984417,0.281934887,0.056408636,0.630801916,2.956455469,-0.438337237,-4.262933731,0.589577854,0.143425286,0.633081555,2.800090075,-0.436545372,-2.800282001,-0.307642967,-0.08701665,-0.002279639,0.156365395,-0.001791865,-1.46265173,1.505332096,1.46265173,4071,845,135.29996347427368,0.20964674340073852,0.055640385290048236,0.23789115478185557,0.1853748363214239,0.11335782341161499,0.22000371201097593,0.06511826737149311,0.04390756158272126,0.07515539740086889,0.151106834,0.006634732619425038,0.011356494159257127,0.011356494159257127
1777042531.1800852,1777042531.180097,wifi_good,1777042531.159,1777042530.9761555,0.201432943,0.018986225,0.201432943,-0.182844162,0.281563252,0.062953621,0.628245771,2.955149651,-0.438408583,-4.262933731,0.589577854,0.143425286,0.633081555,2.800090075,-0.436545372,-2.800282001,-0.308014601,-0.080471665,-0.004835784,0.155059576,-0.001863211,-1.46265173,1.504914979,1.46265173,4072,845,135.35028958320618,0.20912983383455824,0.0553707595776846,0.23595358554779228,0.1853748363214239,0.11335782341161499,0.22000371201097593,0.06466218326634023,0.051689506459278084,0.07515539740086889,0.201432943,0.010411969408309895,0.015138772880791572,0.015138772880791572
1777042531.2299228,1777042531.229931,wifi_good,1777042531.159,1777042531.1855783,0.042975664,0.068823814,0.042975664,0.026578665,0.281563252,0.062953621,0.628245771,2.955149651,-0.438408583,-4.262933731,0.503408372,0.142988101,0.633451641,2.800090075,-0.437024742,-2.800282001,-0.22184512,-0.080034479,-0.00520587,0.155059576,-0.001383841,-1.46265173,1.489645376,1.46265173,4072,846,135.4001271724701,0.20912983383455824,0.0553707595776846,0.23595358554779228,0.19450312587204402,0.09700610515946878,0.22016757038461948,0.04686833539040185,0.05385054146915803,0.07515539740086889,0.042975664,0.0023142627763966016,0.003229853106486215,0.003229853106486215
1777042531.280236,1777042531.2802548,wifi_good,1777042531.261,1777042531.1855783,0.093288898,0.016540527,0.093288898,-0.075421333,0.28335917,0.07039316,0.626693249,2.951519966,-0.437691987,-4.262933731,0.503408372,0.142988101,0.633451641,2.800090075,-0.437024742,-2.800282001,-0.220049202,-0.072594941,-0.006758392,0.151429892,-0.000667244,-1.46265173,1.488629871,1.46265173,4075,846,135.45044040679932,0.20873995010744156,0.05557122650407603,0.23404563075366439,0.19450312587204402,0.09700610515946878,0.22016757038461948,0.045957990525082565,0.019997889174798413,0.07515539740086889,0.093288898,0.0018655810434430732,0.0070111642022791226,0.0070111642022791226
1777042531.3300836,1777042531.3300962,wifi_good,1777042531.327,1777042531.1855783,0.143136501,0.000667334,0.143136501,-0.141421318,0.28303659,0.068457775,0.628896117,2.953500032,-0.437942177,-4.262933731,0.503408372,0.142988101,0.633451641,2.800090075,-0.437024742,-2.800282001,-0.220371783,-0.074530326,-0.004555523,0.153409958,-0.000917435,-1.46265173,1.488967691,1.46265173,4077,846,135.50028800964355,0.2091797988725869,0.05567750073915373,0.2349026721052365,0.19450312587204402,0.09700610515946878,0.22016757038461948,0.04626641866854057,0.01219458651681244,0.12946781740849334,0.143136501,0.0017454904451583103,0.018531570375958623,0.018531570375958623
1777042531.3800995,1777042531.3801105,wifi_good,1777042531.359,1777042531.1855783,0.193152666,0.018357038,0.193152666,-0.173421383,0.282813311,0.068325497,0.629038751,2.953895569,-0.438039899,-4.262933731,0.503408372,0.142988101,0.633451641,2.800090075,-0.437024742,-2.800282001,-0.220595062,-0.074662603,-0.004412889,0.153805494,-0.001015157,-1.46265173,1.489047817,1.46265173,4078,846,135.55030393600464,0.20921192369706276,0.055646168706733244,0.23495848018346438,0.19450312587204402,0.09700610515946878,0.22016757038461948,0.046322392959660064,0.012613511207145489,0.05431242000762446,0.193152666,0.0024363333172810293,0.010490588721384404,0.010490588721384404
1777042531.430108,1777042531.4301214,wifi_good,1777042531.396,1777042531.3955412,0.032130718,0.029777527,0.032130718,-0.000458717,0.282514125,0.068365656,0.62902236,2.954278231,-0.438159794,-4.262933731,0.440923601,0.142957419,0.633491874,2.800090075,-0.437104642,-2.800282001,-0.158409476,-0.074591763,-0.004469514,0.154188156,-0.001055151,-1.46265173,1.481149099,1.46265173,4079,847,135.60031247138977,0.20921394460422887,0.0555883918537836,0.23494460681437077,0.2001860575810926,0.08467192606412582,0.22018167991458953,0.0338422622901446,0.004970223081576121,0.05431242000762446,0.032130718,0.00015969683623121334,0.0017450970511625394,0.0017450970511625394
1777042531.4799564,1777042531.4799688,wifi_good,1777042531.46,1777042531.3955412,0.081979036,0.009333611,0.081979036,-0.064458847,0.282506287,0.068609729,0.628815174,2.95414114,-0.438152939,-4.262933731,0.440923601,0.142957419,0.633491874,2.800090075,-0.437104642,-2.800282001,-0.158417314,-0.07434769,-0.0046767,0.154051065,-0.001048297,-1.46265173,1.481124035,1.46265173,4081,847,135.65016078948975,0.20917284036484188,0.055571050481204205,0.23485020401716622,0.2001860575810926,0.08467192606412582,0.22018167991458953,0.03380515972219107,0.0011904654541542796,0.05431242000762446,0.081979036,9.759321032287004e-05,0.004452479835052166,0.004452479835052166
1777042531.530214,1777042531.5302277,wifi_good,1777042531.495,1777042531.3955412,0.132236719,0.033113956,0.132236719,-0.099458694,0.282634318,0.068678945,0.628759801,2.953932762,-0.438099027,-4.262933731,0.440923601,0.142957419,0.633491874,2.800090075,-0.437104642,-2.800282001,-0.158289284,-0.074278474,-0.004732072,0.153842688,-0.000994384,-1.46265173,1.481085354,1.46265173,4082,847,135.70041847229004,0.20915942821941283,0.05559094220826074,0.23482493631636545,0.2001860575810926,0.08467192606412582,0.22018167991458953,0.03377350974781722,0.0009496104522394327,0.14518228566824723,0.132236719,0.0001255733705322488,0.019198429113689738,0.019198429113689738
1777042531.580011,1777042531.5800211,wifi_good,1777042531.56,1777042531.3955412,0.182033539,0.018227816,0.182033539,-0.164458752,0.282762438,0.068662971,0.628780246,2.953778028,-0.43804881,-4.262933731,0.440923601,0.142957419,0.633491874,2.800090075,-0.437104642,-2.800282001,-0.158161163,-0.074294448,-0.004711628,0.153687954,-0.000944167,-1.46265173,1.481056305,1.46265173,4084,847,135.75021529197693,0.2091610789811507,0.05561664421214063,0.23483329765145813,0.2001860575810926,0.08467192606412582,0.22018167991458953,0.033755448670357256,0.000733697370585462,0.09086986566062277,0.182033539,0.00013355752892266616,0.016541363234657734,0.016541363234657734
1777042531.6299813,1777042531.6299915,wifi_good,1777042531.594,1777042531.6077447,0.020868301,0.034357786,0.020868301,0.013744831,0.282772362,0.06863863,0.628802955,2.95378089,-0.438046008,-4.262933731,0.336432666,0.144211456,0.632671177,2.800090075,-0.437104642,-2.800282001,-0.053660303,-0.075572826,-0.003868222,0.153690815,-0.000941366,-1.46265173,1.47362732,1.46265173,4085,848,135.8001856803894,0.20916539794942127,0.055620243667129365,0.23484317855365291,0.2077259762899736,0.06326072332754439,0.2197548277605121,0.01697372068262511,0.00034942577871446975,0.09086986566062277,0.020868301,7.2919223273729476e-06,0.0018962997084354398,0.0018962997084354398
1777042531.6802127,1777042531.680228,wifi_good,1777042531.643,1777042531.6077447,0.071099758,0.021105051,0.071099758,-0.035254955,0.282750726,0.068628564,0.628811419,2.953815222,-0.438055128,-4.262933731,0.336432666,0.144211456,0.632671177,2.800090075,-0.437104642,-2.800282001,-0.05368194,-0.075582892,-0.003859758,0.153725147,-0.000950485,-1.46265173,1.473632189,1.46265173,4087,848,135.850417137146,0.2091674819557095,0.05561680480595155,0.23484691693294457,0.2077259762899736,0.06326072332754439,0.2197548277605121,0.016978768640209214,0.00021910097706695372,0.09086986566062277,0.071099758,1.557802644702396e-05,0.006460825457962789,0.006460825457962789
1777042531.7301502,1777042531.7301638,wifi_good,1777042531.71,1777042531.6077447,0.121037245,0.017446518,0.121037245,-0.102255106,0.282713115,0.068636641,0.628802776,2.953858852,-0.438069761,-4.262933731,0.336432666,0.144211456,0.632671177,2.800090075,-0.437104642,-2.800282001,-0.05371955,-0.075574815,-0.003868401,0.153768778,-0.000965118,-1.46265173,1.47363773,1.46265173,4089,848,135.90035462379456,0.20916646751887286,0.05560905783772559,0.2348431993833896,0.2077259762899736,0.06326072332754439,0.2197548277605121,0.01697886798283897,0.00011400104320724241,0.16606852089148272,0.121037245,1.3798372196930586e-05,0.020100476249930013,0.020100476249930013
1777042531.7797942,1777042531.7798028,wifi_good,1777042531.776,1777042531.6077447,0.170681238,0.001907587,0.170681238,-0.168255091,0.282712847,0.068641283,0.628798544,2.95385623,-0.438069671,-4.262933731,0.336432666,0.144211456,0.632671177,2.800090075,-0.437104642,-2.800282001,-0.053719819,-0.075570174,-0.003872633,0.153766155,-0.000965029,-1.46265173,1.473637239,1.46265173,4091,848,135.94999861717224,0.209165631575923,0.055608684489310216,0.2348413449076231,0.2077259762899736,0.06326072332754439,0.2197548277605121,0.016977317378027657,6.850027229451357e-05,0.07519865523085995,0.170681238,1.1691711278564678e-05,0.012834999570738352,0.012834999570738352
1777042531.8301346,1777042531.8301487,wifi_good,1777042531.809,1777042531.8182151,0.01112771,0.019190788,0.01112771,0.009215117,0.282717347,0.068640865,0.628799081,2.953850746,-0.438067883,-4.262933731,0.249287218,0.145628467,0.631495774,2.800090075,-0.437184513,-2.800282001,0.033430129,-0.076987602,-0.002696693,0.153760672,-0.000883371,-1.46265173,1.473107309,1.46265173,4092,849,136.00033903121948,0.20916565399354645,0.055609575867500885,0.23484157125464944,0.2121534108329391,0.04486575073148788,0.21922661032328858,0.019188107628749857,5.2928574223919315e-05,0.07519865523085995,0.01112771,5.889738246772492e-07,0.0008367888277989925,0.0008367888277989925
1777042531.8799827,1777042531.87999,wifi_good,1777042531.809,1777042531.8182151,0.06097579,0.069038868,0.06097579,0.009215117,0.282717347,0.068640865,0.628799081,2.953850746,-0.438067883,-4.262933731,0.249287218,0.145628467,0.631495774,2.800090075,-0.437184513,-2.800282001,0.033430129,-0.076987602,-0.002696693,0.153760672,-0.000883371,-1.46265173,1.473107309,1.46265173,4092,849,136.05018711090088,0.20916565399354645,0.055609575867500885,0.23484157125464944,0.2121534108329391,0.04486575073148788,0.21922661032328858,0.019188107628749857,1.9120980986936035e-05,0.07519865523085995,0.06097579,1.1659169212534045e-06,0.004585297409639318,0.004585297409639318
1777042531.930058,1777042531.930065,wifi_good,1777042531.909,1777042531.8182151,0.111051083,0.01920867,0.111051083,-0.090784788,0.282721817,0.06863825,0.628801644,2.953846455,-0.438066214,-4.262933731,0.249287218,0.145628467,0.631495774,2.800090075,-0.437184513,-2.800282001,0.0334346,-0.076990217,-0.00269413,0.15375638,-0.000881702,-1.46265173,1.473107093,1.46265173,4095,849,136.10026240348816,0.20916608165808487,0.05561060926378382,0.23484267955870702,0.2121534108329391,0.04486575073148788,0.21922661032328858,0.01918952158974711,1.1521039202658076e-05,0.07519865523085995,0.111051083,1.2794238807406357e-06,0.008350892103530612,0.008350892103530612
1777042531.9797494,1777042531.9797573,wifi_good,1777042531.977,1777042531.8182151,0.160742521,0.001249313,0.160742521,-0.158784866,0.282720774,0.068638362,0.628801525,2.953847885,-0.438066632,-4.262933731,0.249287218,0.145628467,0.631495774,2.800090075,-0.437184513,-2.800282001,0.033433557,-0.076990105,-0.002694249,0.153757811,-0.000882119,-1.46265173,1.473107214,1.46265173,4097,849,136.1499538421631,0.2091660754372015,0.055610406633991534,0.23484262448918516,0.2121534108329391,0.04486575073148788,0.21922661032328858,0.01918936428491877,7.866160466863463e-06,0.02601920491122008,0.160742521,1.26442646403417e-06,0.004182392591845096,0.004182392591845096
1777042532.029983,1777042532.0299907,wifi_good,1777042532.011,1777042531.8182151,0.210976124,0.01645875,0.210976124,-0.192784786,0.282720238,0.068638653,0.628801227,2.953848362,-0.43806684,-4.262933731,0.249287218,0.145628467,0.631495774,2.800090075,-0.437184513,-2.800282001,0.03343302,-0.076989815,-0.002694547,0.153758287,-0.000882328,-1.46265173,1.473107237,1.46265173,4098,849,136.2001874446869,0.20916602619553604,0.055610282206602565,0.23484249840811333,0.2121534108329391,0.04486575073148788,0.21922661032328858,0.019189199677664873,8.202988384656713e-06,0.02601920491122008,0.210976124,1.7306346946118941e-06,0.005489431001730976,0.005489431001730976
1777042532.079954,1777042532.079962,wifi_good,1777042532.011,1777042532.029919,0.048861027,0.066429615,0.048861027,0.018918991,0.282720238,0.068638653,0.628801227,2.953848362,-0.43806684,-4.262933731,0.219779179,0.147923678,0.629271507,2.800090075,-0.437184513,-2.800282001,0.062941059,-0.079285026,-0.000470281,0.153758287,-0.000882328,-1.46265173,1.474191434,1.46265173,4098,850,136.25015830993652,0.20916602619553604,0.055610282206602565,0.23484249840811333,0.21284576952687803,0.03846649237032318,0.2183137714810977,0.02409665650589151,2.057240159947003e-06,0.02601920491122008,0.048861027,1.0051886700065483e-07,0.001271325073685657,0.001271325073685657
1777042532.1303284,1777042532.1303415,wifi_good,1777042532.109,1777042532.029919,0.099235535,0.019782782,0.099235535,-0.079081059,0.282720238,0.068638839,0.628801048,2.953848362,-0.43806681,-4.262933731,0.219779179,0.147923678,0.629271507,2.800090075,-0.437184513,-2.800282001,0.062941059,-0.079284839,-0.000470459,0.153758287,-0.000882298,-1.46265173,1.474191424,1.46265173,4101,850,136.30053281784058,0.2091659905033724,0.05561027216797702,0.23484242210128986,0.21284576952687803,0.03846649237032318,0.2183137714810977,0.02409660247289345,1.2338556072600037e-06,0.02601920491122008,0.099235535,1.2244232129919634e-07,0.002582029719639552,0.002582029719639552
1777042532.17977,1777042532.1797767,wifi_good,1777042532.175,1777042532.029919,0.148677111,0.003222466,0.148677111,-0.145081043,0.282720327,0.068638772,0.628801107,2.953848362,-0.43806681,-4.262933731,0.219779179,0.147923678,0.629271507,2.800090075,-0.437184513,-2.800282001,0.062941149,-0.079284906,-0.0004704,0.153758287,-0.000882298,-1.46265173,1.474191432,1.46265173,4103,850,136.3499743938446,0.2091659979177673,0.05561029437543119,0.2348424485545132,0.21284576952687803,0.03846649237032318,0.2183137714810977,0.024096635285508504,5.018480516002939e-07,0.08541592593120982,0.148677111,7.461331847291061e-08,0.012699393100842261,0.012699393100842261
1777042532.2299824,1777042532.2299902,wifi_good,1777042532.21,1777042532.029919,0.198889494,0.017234802,0.198889494,-0.180081129,0.282720327,0.068638749,0.628801107,2.953848362,-0.438066781,-4.262933731,0.219779179,0.147923678,0.629271507,2.800090075,-0.437184513,-2.800282001,0.062941149,-0.079284929,-0.0004704,0.153758287,-0.000882268,-1.46265173,1.474191433,1.46265173,4104,850,136.40018677711487,0.2091659997276467,0.05561029522021666,0.234842453736578,0.21284576952687803,0.03846649237032318,0.2183137714810977,0.02409663916470469,5.018480516002939e-07,0.059396721019989746,0.198889494,9.981230504766834e-08,0.011813383788924924,0.011813383788924924
1777042532.280533,1777042532.2805483,wifi_good,1777042532.21,1777042532.2398238,0.03887105,0.067785501,0.03887105,0.02982378,0.282720327,0.068638749,0.628801107,2.953848362,-0.438066781,-4.262933731,0.289232075,0.148378134,0.628993511,2.800090075,-0.437264413,-2.800282001,-0.006511748,-0.079739384,-0.000192404,0.153758287,-0.000802368,-1.46265173,1.472885992,1.46265173,4104,851,136.45073747634888,0.2091659997276467,0.05561029522021666,0.234842453736578,0.20958854078486897,0.05312084142594958,0.2181636259912168,0.016868883072043026,1.7198644163838605e-07,0.059396721019989746,0.03887105,6.685293572247785e-09,0.002308812912604072,0.002308812912604072
1777042532.3300626,1777042532.3300695,wifi_good,1777042532.311,1777042532.2398238,0.088400602,0.017096758,0.088400602,-0.071176291,0.282720327,0.068638749,0.628801107,2.953848362,-0.438066781,-4.262933731,0.289232075,0.148378134,0.628993511,2.800090075,-0.437264413,-2.800282001,-0.006511748,-0.079739384,-0.000192404,0.153758287,-0.000802368,-1.46265173,1.472885992,1.46265173,4107,851,136.5002670288086,0.2091659997276467,0.05561029522021666,0.234842453736578,0.20958854078486897,0.05312084142594958,0.2181636259912168,0.016868883072043026,2.9086980216859216e-08,0.059396721019989746,0.088400602,2.571306561532445e-09,0.005250705894993147,0.005250705894993147
1777042532.379799,1777042532.379806,wifi_good,1777042532.374,1777042532.2398238,0.138136864,0.003073454,0.138136864,-0.134176254,0.282720327,0.068638757,0.628801107,2.953848362,-0.438066781,-4.262933731,0.289232075,0.148378134,0.628993511,2.800090075,-0.437264413,-2.800282001,-0.006511748,-0.079739377,-0.000192404,0.153758287,-0.000802368,-1.46265173,1.472885992,1.46265173,4109,851,136.5500032901764,0.20916599966113594,0.055610295200895166,0.23484245200557252,0.20958854078486897,0.05312084142594958,0.2181636259912168,0.01686888135935473,6.966307831341486e-09,0.11078425344315043,0.138136864,9.623039174801539e-10,0.015303389351218003,0.015303389351218003
1777042532.4300292,1777042532.4300382,wifi_good,1777042532.408,1777042532.2398238,0.188367367,0.020027637,0.188367367,-0.168176174,0.282720327,0.068638757,0.628801107,2.953848362,-0.438066781,-4.262933731,0.289232075,0.148378134,0.628993511,2.800090075,-0.437264413,-2.800282001,-0.006511748,-0.079739377,-0.000192404,0.153758287,-0.000802368,-1.46265173,1.472885992,1.46265173,4110,851,136.6002335548401,0.20916599966113594,0.055610295200895166,0.23484245200557252,0.20958854078486897,0.05312084142594958,0.2181636259912168,0.01686888135935473,6.966307831341486e-09,0.05138753242316068,0.188367367,1.3122250639012758e-09,0.009679734179177907,0.009679734179177907
1777042532.4800117,1777042532.480022,wifi_good,1777042532.441,1777042532.4498956,0.029235601,0.036851645,0.029235601,0.008895636,0.282720327,0.068638757,0.628801107,2.953848362,-0.438066781,-4.262933731,0.348683417,0.14854686,0.628964722,2.799706697,-0.437264413,-2.800282001,-0.065963089,-0.079908103,-0.000163615,0.154141665,-0.000802368,-1.46265173,1.47439711,1.46265173,4111,852,136.6502161026001,0.20916599966113594,0.055610295200895166,0.23484245200557252,0.2060580489898504,0.06546836017576949,0.21812338095819578,0.019656249365309228,6.966307831341486e-09,0.05138753242316068,0.029235601,2.0366419620027497e-10,0.0015023453942980887,0.0015023453942980887
1777042532.5300372,1777042532.530048,wifi_good,1777042532.51,1777042532.4498956,0.079261065,0.012013197,0.079261065,-0.06010437,0.282720327,0.068638757,0.628801107,2.953848362,-0.438066781,-4.262933731,0.348683417,0.14854686,0.628964722,2.799706697,-0.437264413,-2.800282001,-0.065963089,-0.079908103,-0.000163615,0.154141665,-0.000802368,-1.46265173,1.47439711,1.46265173,4113,852,136.70024156570435,0.20916599966113594,0.055610295200895166,0.23484245200557252,0.2060580489898504,0.06546836017576949,0.21812338095819578,0.019656249365309228,0.0,0.05138753242316068,0.079261065,0.0,0.0040730305475817465,0.0040730305475817465
1777042532.579785,1777042532.579792,wifi_good,1777042532.574,1777042532.4498956,0.129009008,0.00398469,0.129009008,-0.124104261,0.282720327,0.068638757,0.628801107,2.953848362,-0.438066781,-4.262933731,0.348683417,0.14854686,0.628964722,2.799706697,-0.437264413,-2.800282001,-0.065963089,-0.079908103,-0.000163615,0.154141665,-0.000802368,-1.46265173,1.47439711,1.46265173,4115,852,136.74998950958252,0.20916599966113594,0.055610295200895166,0.23484245200557252,0.2060580489898504,0.06546836017576949,0.21812338095819578,0.019656249365309228,0.0,0.06295958518548671,0.129009008,0.0,0.008122353628871136,0.008122353628871136
1777042532.6298542,1777042532.629877,wifi_good,1777042532.608,1777042532.4498956,0.179078102,0.020426512,0.179078102,-0.15810442,0.282720327,0.068638757,0.628801107,2.953848362,-0.438066781,-4.262933731,0.348683417,0.14854686,0.628964722,2.799706697,-0.437264413,-2.800282001,-0.065963089,-0.079908103,-0.000163615,0.154141665,-0.000802368,-1.46265173,1.47439711,1.46265173,4116,852,136.80005860328674,0.20916599966113594,0.055610295200895166,0.23484245200557252,0.2060580489898504,0.06546836017576949,0.21812338095819578,0.019656249365309228,0.0,0.011572052762326033,0.179078102,0.0,0.002072301244921203,0.002072301244921203
1777042532.680015,1777042532.6800237,wifi_good,1777042532.642,1777042532.6592307,0.018738508,0.036714792,0.018738508,0.017230749,0.282720327,0.068638757,0.628801107,2.953848362,-0.438066781,-4.262933731,0.348593295,0.134578049,0.628310859,2.799706697,-0.437264413,-2.800282001,-0.065872967,-0.065939292,0.000490248,0.154141665,-0.000802368,-1.46265173,1.473702092,1.46265173,4117,853,136.85021948814392,0.20916599966113594,0.055610295200895166,0.23484245200557252,0.20624159506824025,0.06551435263243521,0.2210195281750788,0.017254440560441946,0.0,0.011572052762326033,0.018738508,0.0,0.0002168430032632685,0.0002168430032632685
1777042532.7300975,1777042532.730116,wifi_good,1777042532.709,1777042532.6592307,0.068821192,0.010830879,0.068821192,-0.049769402,0.282720327,0.068638757,0.628801107,2.953848362,-0.438066781,-4.262933731,0.348593295,0.134578049,0.628310859,2.799706697,-0.437264413,-2.800282001,-0.065872967,-0.065939292,0.000490248,0.154141665,-0.000802368,-1.46265173,1.473702092,1.46265173,4119,853,136.90030193328857,0.20916599966113594,0.055610295200895166,0.23484245200557252,0.20624159506824025,0.06551435263243521,0.2210195281750788,0.017254440560441946,0.0,0.011572052762326033,0.068821192,0.0,0.0007964024649901704,0.0007964024649901704
1777042532.7799037,1777042532.779916,wifi_good,1777042532.775,1777042532.6592307,0.118627071,0.002393007,0.118627071,-0.115769386,0.282720327,0.068638757,0.628801107,2.953848362,-0.438066781,-4.262933731,0.348593295,0.134578049,0.628310859,2.799706697,-0.437264413,-2.800282001,-0.065872967,-0.065939292,0.000490248,0.154141665,-0.000802368,-1.46265173,1.473702092,1.46265173,4121,853,136.95010805130005,0.20916599966113594,0.055610295200895166,0.23484245200557252,0.20624159506824025,0.06551435263243521,0.2210195281750788,0.017254440560441946,0.0,0.09144850374254229,0.118627071,0.0,0.01084826814631033,0.01084826814631033
1777042532.8300507,1777042532.8300638,wifi_good,1777042532.809,1777042532.6592307,0.168774128,0.018563986,0.168774128,-0.149769306,0.282720327,0.068638757,0.628801107,2.953848362,-0.438066781,-4.262933731,0.348593295,0.134578049,0.628310859,2.799706697,-0.437264413,-2.800282001,-0.065872967,-0.065939292,0.000490248,0.154141665,-0.000802368,-1.46265173,1.473702092,1.46265173,4122,853,137.00025510787964,0.20916599966113594,0.055610295200895166,0.23484245200557252,0.20624159506824025,0.06551435263243521,0.2210195281750788,0.017254440560441946,0.0,0.07987645098021626,0.168774128,0.0,0.013481078361920744,0.013481078361920744
