wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real
1777120334.346175432,1777120334.346184015,4g,1777120334.323999882,1777120334.167994738,0.176412582,0.020693302,0.176412582,-0.156005144,0.975572824,0.341453552,0.453292638,2.983533144,-0.365142971,-2.750273228,0.918762445,-0.204508394,0.453644127,2.804116964,-0.350418746,-2.752728462,0.056810379,0.545961946,-0.000351489,0.179416180,-0.014724225,0.002455235,0.577680696,0.545961946,4652,831
1777120334.396034002,1777120334.396045446,4g,1777120334.390000105,1777120334.167994738,0.226271152,0.004035950,0.226271152,-0.222005367,1.356589198,0.345963687,0.445297927,3.017997980,-0.381854832,-2.746312857,0.918762445,-0.204508394,0.453644127,2.804116964,-0.350418746,-2.752728462,0.437826753,0.550472081,-0.008346200,0.213881016,-0.031436086,0.006415606,0.735904826,0.550472081,4654,831
1777120334.446115732,1777120334.446126699,4g,1777120334.390000105,1777120334.422831774,0.021168947,0.054117680,0.021168947,0.032831669,1.356589198,0.345963687,0.445297927,3.017997980,-0.381854832,-2.746312857,0.920798838,-0.079074793,0.460522115,2.801048994,-0.350418746,-2.752728462,0.435790360,0.425038479,-0.015224189,0.216948986,-0.031436086,0.006415606,0.647224051,0.435790360,4654,832
1777120334.496182203,1777120334.496193647,4g,1777120334.460000038,1777120334.422831774,0.071235418,0.030399084,0.071235418,-0.037168264,1.844764829,0.350632548,0.447842300,2.952342510,-0.351886749,-2.752477169,0.920798838,-0.079074793,0.460522115,2.801048994,-0.350418746,-2.752728462,0.923965991,0.429707341,-0.012679815,0.151293516,-0.001468003,0.000251293,1.030249618,0.923965991,4656,832
1777120334.546062231,1777120334.546068907,4g,1777120334.523999929,1777120334.422831774,0.121115446,0.017555237,0.121115446,-0.101168156,2.043441534,0.347822279,0.454200089,2.896705866,-0.322971672,-2.757166147,0.920798838,-0.079074793,0.460522115,2.801048994,-0.350418746,-2.752728462,1.122642696,0.426897071,-0.006322026,0.095656872,0.027447075,-0.004437685,1.205209929,1.122642696,4658,832
1777120334.595962286,1777120334.595969677,4g,1777120334.588000059,1777120334.422831774,0.171015501,0.006122351,0.171015501,-0.165168285,2.124363422,0.341128856,0.459485531,2.899542809,-0.321334422,-2.757181883,0.920798838,-0.079074793,0.460522115,2.801048994,-0.350418746,-2.752728462,1.203564584,0.420203649,-0.001036584,0.098493814,0.029084325,-0.004453421,1.278947478,1.203564584,4660,832
1777120334.646147251,1777120334.646157265,4g,1777120334.627000093,1777120334.422831774,0.221200466,0.015932798,0.221200466,-0.204168320,2.129101276,0.340901256,0.458655655,2.915839434,-0.329591006,-2.755709171,0.920798838,-0.079074793,0.460522115,2.801048994,-0.350418746,-2.752728462,1.208302438,0.419976048,-0.001866460,0.114790440,0.020827740,-0.002980709,1.284522351,1.208302438,4661,832
1777120334.695896626,1777120334.695902586,4g,1777120334.687000036,1777120334.692673683,0.002161503,0.006641626,0.002161503,0.005673647,2.114004135,0.344348162,0.453730613,2.945466757,-0.346685201,-2.753366232,0.922980905,0.016777914,0.465551674,2.798939705,-0.350418746,-2.752728462,1.191023231,0.327570248,-0.011821061,0.146527052,0.003733546,-0.000637770,1.243970604,1.191023231,4663,833
1777120334.746081352,1777120334.746088028,4g,1777120334.687000036,1777120334.692673683,0.052346230,0.056826353,0.052346230,0.005673647,2.114004135,0.344348162,0.453730613,2.945466757,-0.346685201,-2.753366232,0.922980905,0.016777914,0.465551674,2.798939705,-0.350418746,-2.752728462,1.191023231,0.327570248,-0.011821061,0.146527052,0.003733546,-0.000637770,1.243970604,1.191023231,4663,833
1777120334.796020508,1777120334.796026945,4g,1777120334.786999941,1777120334.692673683,0.102285385,0.007301331,0.102285385,-0.094326258,2.103811979,0.349086076,0.448776066,2.957391024,-0.354865968,-2.752475739,0.922980905,0.016777914,0.465551674,2.798939705,-0.350418746,-2.752728462,1.180831075,0.332308162,-0.016775608,0.158451319,-0.004447222,0.000252724,1.237012055,1.180831075,4666,833
1777120334.846132755,1777120334.846144199,4g,1777120334.821000099,1777120334.692673683,0.152397633,0.022900105,0.152397633,-0.128326416,2.106565237,0.348227322,0.449695021,2.955506325,-0.353476793,-2.752512932,0.922980905,0.016777914,0.465551674,2.798939705,-0.350418746,-2.752728462,1.183584332,0.331449408,-0.015856653,0.156566620,-0.003058046,0.000215530,1.239154760,1.183584332,4667,833
1777120334.895936012,1777120334.895944357,4g,1777120334.888000011,1777120334.692673683,0.202200890,0.006117821,0.202200890,-0.195326328,2.109733820,0.346366495,0.451455414,2.953768253,-0.351813316,-2.752531052,0.922980905,0.016777914,0.465551674,2.798939705,-0.350418746,-2.752728462,1.186752915,0.329588581,-0.014096260,0.154828548,-0.001394570,0.000197411,1.241444192,1.186752915,4669,833
1777120334.945873260,1777120334.945879936,4g,1777120334.921999931,1777120334.941390514,0.002968311,0.021485567,0.002968311,0.019390583,2.110200167,0.345754325,0.451984674,2.953769684,-0.351587087,-2.752534628,0.923053741,0.117497176,0.459041834,2.797597408,-0.350418746,-2.752728462,1.187146425,0.228257149,-0.007057160,0.156172276,-0.001168340,0.000193834,1.218958140,1.187146425,4670,834
1777120334.996109486,1777120334.996118069,4g,1777120334.921999931,1777120334.941390514,0.053204536,0.071721792,0.053204536,0.019390583,2.110200167,0.345754325,0.451984674,2.953769684,-0.351587087,-2.752534628,0.923053741,0.117497176,0.459041834,2.797597408,-0.350418746,-2.752728462,1.187146425,0.228257149,-0.007057160,0.156172276,-0.001168340,0.000193834,1.218958140,1.187146425,4670,834
1777120335.046251059,1777120335.046265125,4g,1777120335.023000002,1777120334.941390514,0.103346109,0.021346092,0.103346109,-0.081609488,1.726217270,0.366476715,0.444442213,2.770334005,-0.272825420,-2.766018867,0.923053741,0.117497176,0.459041834,2.797597408,-0.350418746,-2.752728462,0.803163528,0.248979539,-0.014599621,-0.027263403,0.077593327,-0.013290405,0.845113167,0.803163528,4673,834
1777120335.095976591,1777120335.095986605,4g,1777120335.088000059,1777120334.941390514,0.153071642,0.006265163,0.153071642,-0.146609545,1.117576480,0.341056675,0.465130985,2.650906324,-0.240402594,-2.759886026,0.923053741,0.117497176,0.459041834,2.797597408,-0.350418746,-2.752728462,0.194522738,0.223559499,0.006089151,-0.146691084,0.110016152,-0.007157564,0.348608780,0.223559499,4675,834
1777120335.146151781,1777120335.146162748,4g,1777120335.121000051,1777120334.941390514,0.203246832,0.023010254,0.203246832,-0.179609537,0.933336079,0.329867631,0.471718907,2.766299486,-0.276108086,-2.755390882,0.923053741,0.117497176,0.459041834,2.797597408,-0.350418746,-2.752728462,0.010282338,0.212370455,0.012677073,-0.031297922,0.074310660,-0.002662420,0.227763842,0.212370455,4676,834
1777120335.195900202,1777120335.195908070,4g,1777120335.187999964,1777120334.941390514,0.252995253,0.006190538,0.252995253,-0.246609449,0.786708474,0.333378136,0.460806876,2.977320433,-0.361162812,-2.748975515,0.923053741,0.117497176,0.459041834,2.797597408,-0.350418746,-2.752728462,-0.136345267,0.215880960,0.001765043,0.179723024,-0.010744065,0.003752947,0.312454191,0.215880960,4678,834
1777120335.246635437,1777120335.246698141,4g,1777120335.221999884,1777120334.941390514,0.303730488,0.022358894,0.303730488,-0.280609369,0.735257328,0.350838810,0.442739367,3.005710602,-0.379158646,-2.746551275,0.923053741,0.117497176,0.459041834,2.797597408,-0.350418746,-2.752728462,-0.187796414,0.233341634,-0.016302466,0.208113194,-0.028739899,0.006177187,0.366274245,0.233341634,4679,834
1777120335.296273470,1777120335.296287298,4g,1777120335.221999884,1777120335.251160145,0.043187857,0.071996927,0.043187857,0.029160261,0.735257328,0.350838810,0.442739367,3.005710602,-0.379158646,-2.746551275,0.922942579,0.232223600,0.450359493,2.796255112,-0.350019276,-2.752728462,-0.187685251,0.118615210,-0.007620126,0.209455490,-0.029139370,0.006177187,0.306777201,0.209455490,4679,835
1777120335.346265078,1777120335.346277475,4g,1777120335.322000027,1777120335.251160145,0.093179464,0.022399664,0.093179464,-0.070839882,0.781701088,0.353966415,0.444677919,2.956707001,-0.355158210,-2.751713514,0.922942579,0.232223600,0.450359493,2.796255112,-0.350019276,-2.752728462,-0.141241491,0.121742815,-0.005681574,0.160451889,-0.005138934,0.001014948,0.246119888,0.160451889,4682,835
1777120335.395985126,1777120335.395994663,4g,1777120335.387000084,1777120335.251160145,0.142899513,0.006676435,0.142899513,-0.135839939,0.799326479,0.344327182,0.453912109,2.945754766,-0.346351981,-2.753079414,0.922942579,0.232223600,0.450359493,2.796255112,-0.350019276,-2.752728462,-0.123616099,0.112103581,0.003552616,0.149499655,0.003667295,-0.000350952,0.224108217,0.149499655,4684,835
1777120335.445946932,1777120335.445956230,4g,1777120335.440000057,1777120335.251160145,0.192861319,0.003182888,0.192861319,-0.188839912,0.796169877,0.342322290,0.455212981,2.950829983,-0.348557651,-2.752744436,0.922942579,0.232223600,0.450359493,2.796255112,-0.350019276,-2.752728462,-0.126772702,0.110098690,0.004853487,0.154574871,0.001461625,-0.000015974,0.228280799,0.154574871,4686,835
1777120335.496148586,1777120335.496158123,4g,1777120335.470000029,1777120335.251160145,0.243062973,0.024043322,0.243062973,-0.218839884,0.793722868,0.343071043,0.454388559,2.952918291,-0.350038826,-2.752666235,0.922942579,0.232223600,0.450359493,2.796255112,-0.350019276,-2.752728462,-0.129219711,0.110847443,0.004029065,0.156663179,-0.000019550,0.000062227,0.231396799,0.156663179,4687,835
1777120335.546255350,1777120335.546267271,4g,1777120335.505000114,1777120335.517174244,0.027234554,0.038896799,0.027234554,0.012174129,0.789894342,0.345200777,0.452333331,2.955387831,-0.352259785,-2.752587080,0.921866834,0.286058664,0.450568497,2.796063423,-0.349779576,-2.752728462,-0.131972492,0.059142113,0.001764834,0.159324408,-0.002480209,0.000141382,0.215193125,0.159324408,4688,836
1777120335.596116066,1777120335.596125603,4g,1777120335.569999933,1777120335.517174244,0.077095270,0.014367819,0.077095270,-0.052825689,0.788565397,0.347206801,0.450604737,2.955282688,-0.352965981,-2.752548933,0.921866834,0.286058664,0.450568497,2.796063423,-0.349779576,-2.752728462,-0.133301437,0.061148137,0.000036240,0.159219265,-0.003186405,0.000179529,0.216493253,0.159219265,4690,836
1777120335.645957947,1777120335.645964861,4g,1777120335.638000011,1777120335.517174244,0.126937151,0.005414724,0.126937151,-0.120825768,0.790188253,0.346754074,0.451108098,2.953941107,-0.352054417,-2.752538443,0.921866834,0.286058664,0.450568497,2.796063423,-0.349779576,-2.752728462,-0.131678581,0.060695410,0.000539601,0.157877684,-0.002274841,0.000190020,0.214368950,0.157877684,4692,836
1777120335.696106911,1777120335.696116686,4g,1777120335.671999931,1777120335.517174244,0.177086115,0.022658110,0.177086115,-0.154825687,0.790542960,0.346290708,0.451509684,2.953917980,-0.351870626,-2.752537489,0.921866834,0.286058664,0.450568497,2.796063423,-0.349779576,-2.752728462,-0.131323874,0.060232043,0.000941187,0.157854557,-0.002091050,0.000190973,0.214002839,0.157854557,4693,836
1777120335.745901346,1777120335.745908022,4g,1777120335.737999916,1777120335.517174244,0.226880550,0.006251097,0.226880550,-0.220825672,0.790405452,0.346072078,0.451672167,2.954225302,-0.351962149,-2.752537012,0.921866834,0.286058664,0.450568497,2.796063423,-0.349779576,-2.752728462,-0.131461382,0.060013413,0.001103669,0.158161879,-0.002182573,0.000191450,0.214254295,0.158161879,4695,836
1777120335.796114206,1777120335.796123505,4g,1777120335.769999981,1777120335.517174244,0.277093410,0.024573803,0.277093410,-0.252825737,0.790309131,0.346102238,0.451639473,2.954303026,-0.352017134,-2.752537012,0.921866834,0.286058664,0.450568497,2.796063423,-0.349779576,-2.752728462,-0.131557703,0.060043573,0.001070976,0.158239603,-0.002237558,0.000191450,0.214379622,0.158239603,4696,836
1777120335.846103191,1777120335.846114159,4g,1777120335.802999973,1777120335.832904577,0.011343479,0.040975332,0.011343479,0.029904604,0.790173352,0.346212387,0.451539308,2.954361916,-0.352091312,-2.752537012,0.924117982,0.346461058,0.451099634,2.796255112,-0.349779576,-2.752536774,-0.133944631,-0.000248671,0.000439674,0.158106804,-0.002311736,-0.000000238,0.207230608,0.158106804,4697,837
1777120335.896061659,1777120335.896070004,4g,1777120335.869999886,1777120335.832904577,0.061301947,0.014635086,0.061301947,-0.037095308,0.790156305,0.346324474,0.451448113,2.954295874,-0.352096051,-2.752537012,0.924117982,0.346461058,0.451099634,2.796255112,-0.349779576,-2.752536774,-0.133961678,-0.000136584,0.000348479,0.158040762,-0.002316475,-0.000000238,0.207191022,0.158040762,4699,837
1777120335.946033001,1777120335.946041346,4g,1777120335.938999891,1777120335.832904577,0.111273289,0.004144907,0.111273289,-0.106095314,0.789553404,0.339431643,0.448905468,2.952597380,-0.352344841,-2.752537012,0.924117982,0.346461058,0.451099634,2.796255112,-0.349779576,-2.752536774,-0.134564579,-0.007029414,-0.002194166,0.156342268,-0.002565265,-0.000000238,0.206425139,0.156342268,4701,837
1777120335.996124506,1777120335.996134520,4g,1777120335.973999977,1777120335.832904577,0.161364794,0.019840002,0.161364794,-0.141095400,0.786862373,0.259568870,0.430112362,2.938888788,-0.354852915,-2.752537012,0.924117982,0.346461058,0.451099634,2.796255112,-0.349779576,-2.752536774,-0.137255609,-0.086892188,-0.020987272,0.142633677,-0.005073339,-0.000000238,0.217255436,0.142633677,4702,837
1777120336.046054602,1777120336.046063185,4g,1777120336.038000107,1777120335.832904577,0.211294889,0.005682707,0.211294889,-0.205095530,0.798490584,-0.027291805,0.428797156,2.922288179,-0.348532319,-2.753239393,0.924117982,0.346461058,0.451099634,2.796255112,-0.349779576,-2.752536774,-0.125627398,-0.373752862,-0.022302479,0.126033068,0.001247257,-0.000702620,0.414556666,0.373752862,4704,837
1777120336.096176386,1777120336.096187353,4g,1777120336.071000099,1777120335.832904577,0.261416674,0.023604393,0.261416674,-0.238095522,0.804339588,-0.093556009,0.449249297,2.933122158,-0.345408529,-2.753783226,0.924117982,0.346461058,0.451099634,2.796255112,-0.349779576,-2.752536774,-0.119778395,-0.440017067,-0.001850337,0.136867046,0.004371047,-0.001246452,0.476149719,0.440017067,4705,837
1777120336.146107435,1777120336.146117210,4g,1777120336.071000099,1777120336.102027893,0.042536974,0.073535442,0.042536974,0.031027794,0.804339588,-0.093556009,0.449249297,2.933122158,-0.345408529,-2.753783226,1.035007477,0.346545428,0.451477379,2.797405720,-0.349779576,-2.752536774,-0.230667889,-0.440101437,-0.002228081,0.135716438,0.004371047,-0.001246452,0.515113119,0.440101437,4705,838
1777120336.196191549,1777120336.196202040,4g,1777120336.171999931,1777120336.102027893,0.092621088,0.022459507,0.092621088,-0.069972038,0.786506891,-0.225171149,0.467951983,2.987770081,-0.352448046,-2.751896620,1.035007477,0.346545428,0.451477379,2.797405720,-0.349779576,-2.752536774,-0.248500586,-0.571716577,0.016474605,0.190364361,-0.002668470,0.000640154,0.652019876,0.571716577,4708,838
1777120336.246049643,1777120336.246057749,4g,1777120336.236999989,1777120336.102027893,0.142479181,0.007179976,0.142479181,-0.134972095,0.781321287,-0.213187933,0.453719884,2.984460592,-0.354486287,-2.751552343,1.035007477,0.346545428,0.451477379,2.797405720,-0.349779576,-2.752536774,-0.253686190,-0.559733361,0.002242506,0.187054873,-0.004706711,0.000984430,0.642398470,0.559733361,4710,838
1777120336.296029806,1777120336.296036482,4g,1777120336.269999981,1777120336.102027893,0.192459345,0.023685455,0.192459345,-0.167972088,0.781681538,-0.210501328,0.451050460,2.979513407,-0.354375392,-2.751911879,1.035007477,0.346545428,0.451477379,2.797405720,-0.349779576,-2.752536774,-0.253325939,-0.557046756,-0.000426918,0.182107687,-0.004595816,0.000624895,0.638482595,0.557046756,4711,838
1777120336.345900297,1777120336.345907211,4g,1777120336.336999893,1777120336.102027893,0.242329836,0.006174803,0.242329836,-0.234972000,0.789155006,-0.209034681,0.449108750,2.955425501,-0.352124125,-2.752442598,1.035007477,0.346545428,0.451477379,2.797405720,-0.349779576,-2.752536774,-0.245852470,-0.555580109,-0.002368629,0.158019781,-0.002344549,0.000094175,0.627769116,0.555580109,4713,838
1777120336.396103859,1777120336.396112442,4g,1777120336.371999979,1777120336.377314329,0.017719746,0.021641970,0.017719746,0.005314350,0.794296026,-0.189392596,0.458000332,2.950945616,-0.350129396,-2.752552748,1.172766685,0.347116828,0.451279879,2.798172712,-0.349779576,-2.752536774,-0.378470659,-0.536509424,0.006720454,0.152772903,-0.000349820,-0.000015974,0.674141862,0.536509424,4714,839
1777120336.446073532,1777120336.446079969,4g,1777120336.371999979,1777120336.377314329,0.067689419,0.071611643,0.067689419,0.005314350,0.794296026,-0.189392596,0.458000332,2.950945616,-0.350129396,-2.752552748,1.172766685,0.347116828,0.451279879,2.798172712,-0.349779576,-2.752536774,-0.378470659,-0.536509424,0.006720454,0.152772903,-0.000349820,-0.000015974,0.674141862,0.536509424,4714,839
1777120336.495988131,1777120336.495995760,4g,1777120336.470000029,1777120336.377314329,0.117604017,0.024189234,0.117604017,-0.092685699,0.792750776,0.032135319,0.465963513,2.963320255,-0.350835860,-2.752578020,1.172766685,0.347116828,0.451279879,2.798172712,-0.349779576,-2.752536774,-0.380015910,-0.314981509,0.014683634,0.165147543,-0.001056284,-0.000041246,0.520687891,0.380015910,4717,839
1777120336.545912266,1777120336.545918465,4g,1777120336.540999889,1777120336.377314329,0.167528152,0.003556967,0.167528152,-0.163685560,0.785995841,0.202896148,0.437202901,2.946115017,-0.354518026,-2.752540350,1.172766685,0.347116828,0.451279879,2.798172712,-0.349779576,-2.752536774,-0.386770844,-0.144220680,-0.014076978,0.147942305,-0.004738450,-0.000003576,0.438746886,0.386770844,4719,839
1777120336.596124887,1777120336.596133232,4g,1777120336.572000027,1777120336.377314329,0.217740774,0.021826982,0.217740774,-0.194685698,0.790433168,0.224700615,0.433928877,2.937358141,-0.352164298,-2.752538204,1.172766685,0.347116828,0.451279879,2.798172712,-0.349779576,-2.752536774,-0.382333517,-0.122416213,-0.017351002,0.139185429,-0.002384722,-0.000001431,0.425257540,0.382333517,4720,839
1777120336.645984173,1777120336.645990849,4g,1777120336.604000092,1777120336.632149458,0.012676001,0.040102005,0.012676001,0.028149366,0.793827772,0.233111396,0.438703477,2.938135386,-0.349961311,-2.752663374,1.300907731,0.347732365,0.450691223,2.798939705,-0.349779576,-2.752536774,-0.507079959,-0.114620969,-0.011987746,0.139195681,-0.000181735,-0.000126600,0.538318905,0.507079959,4721,840
1777120336.695969105,1777120336.695976019,4g,1777120336.673000097,1777120336.632149458,0.062660933,0.014856577,0.062660933,-0.040850639,0.793507576,0.239094257,0.449586868,2.948819876,-0.350113928,-2.752574921,1.300907731,0.347732365,0.450691223,2.798939705,-0.349779576,-2.752536774,-0.507400155,-0.108638108,-0.001104355,0.149880171,-0.000334352,-0.000038147,0.540113464,0.507400155,4723,840
1777120336.745873690,1777120336.745880842,4g,1777120336.737999916,1777120336.632149458,0.112565517,0.004889488,0.112565517,-0.105850458,0.789640725,0.252014309,0.454089880,2.957290173,-0.352481425,-2.752546072,1.300907731,0.347732365,0.450691223,2.798939705,-0.349779576,-2.752536774,-0.511267006,-0.095718056,0.003398657,0.158350468,-0.002701849,-0.000009298,0.543736719,0.511267006,4725,840
1777120336.796016455,1777120336.796024084,4g,1777120336.770999908,1777120336.632149458,0.162708282,0.023514986,0.162708282,-0.138850451,0.788234532,0.257402420,0.453045130,2.957757711,-0.353216112,-2.752542496,1.300907731,0.347732365,0.450691223,2.798939705,-0.349779576,-2.752536774,-0.512673199,-0.090329945,0.002353907,0.158818007,-0.003436536,-0.000005722,0.544273661,0.512673199,4726,840
1777120336.845870018,1777120336.845875978,4g,1777120336.838999987,1777120336.632149458,0.212561846,0.005286932,0.212561846,-0.206850529,0.789019108,0.280941069,0.452008784,2.955948591,-0.352737129,-2.752537727,1.300907731,0.347732365,0.450691223,2.798939705,-0.349779576,-2.752536774,-0.511888623,-0.066791296,0.001317561,0.157008886,-0.002957553,-0.000000954,0.539586243,0.511888623,4728,840
1777120336.896039963,1777120336.896046877,4g,1777120336.868999958,1777120336.632149458,0.262731791,0.024578333,0.262731791,-0.236850500,0.789235532,0.286358505,0.451120675,2.954900503,-0.352572083,-2.752537489,1.300907731,0.347732365,0.450691223,2.798939705,-0.349779576,-2.752536774,-0.511672199,-0.061373860,0.000429451,0.155960798,-0.002792507,-0.000000715,0.538430072,0.511672199,4729,840
1777120336.946150064,1777120336.946158886,4g,1777120336.903000116,1777120336.902672052,0.041197777,0.039152861,0.041197777,-0.000328064,0.789922059,0.292640150,0.449620545,2.952776670,-0.352106839,-2.752537012,1.437347651,0.348439902,0.450025856,2.799323082,-0.349779576,-2.752536774,-0.647425592,-0.055799752,-0.000405312,0.153453588,-0.002327263,-0.000000238,0.667702848,0.647425592,4730,841
1777120336.995950937,1777120336.995961189,4g,1777120336.987999916,1777120336.902672052,0.090998650,0.005926371,0.090998650,-0.085327864,0.791116357,0.294142544,0.450387716,2.952225208,-0.351469249,-2.752537012,1.437347651,0.348439902,0.450025856,2.799323082,-0.349779576,-2.752536774,-0.646231294,-0.054297358,0.000361860,0.152902126,-0.001689672,-0.000000238,0.666292079,0.646231294,4733,841
1777120337.046060562,1777120337.046068668,4g,1777120337.023000002,1777120336.902672052,0.141108274,0.020554543,0.141108274,-0.120327950,0.790864289,0.293384492,0.451177537,2.953246832,-0.351663589,-2.752537012,1.437347651,0.348439902,0.450025856,2.799323082,-0.349779576,-2.752536774,-0.646483362,-0.055055410,0.001151681,0.153923750,-0.001884013,-0.000000238,0.666835236,0.646483362,4734,841
1777120337.095900059,1777120337.095907927,4g,1777120337.088999987,1777120336.902672052,0.190947771,0.005636454,0.190947771,-0.186327934,0.790123582,0.292930871,0.451579303,2.954420567,-0.352116287,-2.752537012,1.437347651,0.348439902,0.450025856,2.799323082,-0.349779576,-2.752536774,-0.647224069,-0.055509031,0.001553446,0.155097485,-0.002336711,-0.000000238,0.667864770,0.647224069,4736,841
1777120337.146105289,1777120337.146113873,4g,1777120337.121000051,1777120336.902672052,0.241153002,0.023015738,0.241153002,-0.218327999,0.789880097,0.293029010,0.451500446,2.954605579,-0.352251738,-2.752537012,1.437347651,0.348439902,0.450025856,2.799323082,-0.349779576,-2.752536774,-0.647467554,-0.055410892,0.001474589,0.155282497,-0.002472162,-0.000000238,0.668135869,0.647467554,4737,841
1777120337.196172953,1777120337.196184158,4g,1777120337.155999899,1777120337.161563635,0.033401966,0.038470984,0.033401966,0.005563736,0.789906085,0.293175936,0.451392382,2.954476595,-0.352230459,-2.752537012,1.565435052,0.349078417,0.449354738,2.799515009,-0.349779576,-2.752536774,-0.775528967,-0.055902481,0.002037644,0.154961586,-0.002450883,-0.000000238,0.792838898,0.775528967,4738,842
1777120337.246007442,1777120337.246014357,4g,1777120337.242000103,1777120337.161563635,0.083236456,0.001666784,0.083236456,-0.080436468,0.790206909,0.293234110,0.451373786,2.954140425,-0.352056712,-2.752537012,1.565435052,0.349078417,0.449354738,2.799515009,-0.349779576,-2.752536774,-0.775228143,-0.055844307,0.002019048,0.154625416,-0.002277136,-0.000000238,0.792474316,0.775228143,4740,842
1777120337.296103954,1777120337.296111584,4g,1777120337.272000074,1777120337.161563635,0.133332968,0.021836042,0.133332968,-0.110436440,0.790269971,0.293194711,0.451410770,2.954108238,-0.352022678,-2.752537012,1.565435052,0.349078417,0.449354738,2.799515009,-0.349779576,-2.752536774,-0.775165081,-0.055883706,0.002056032,0.154593229,-0.002243102,-0.000000238,0.792409122,0.775165081,4741,842
1777120337.345899343,1777120337.345906258,4g,1777120337.338000059,1777120337.161563635,0.183128357,0.006269455,0.183128357,-0.176436424,0.790244997,0.293164313,0.451433331,2.954155922,-0.352038473,-2.752537012,1.565435052,0.349078417,0.449354738,2.799515009,-0.349779576,-2.752536774,-0.775190055,-0.055914104,0.002078593,0.154640913,-0.002258897,-0.000000238,0.792445105,0.775190055,4743,842
1777120337.396119833,1777120337.396129847,4g,1777120337.371999979,1777120337.161563635,0.233348846,0.021553278,0.233348846,-0.210436344,0.790208697,0.293170422,0.451425552,2.954187155,-0.352058947,-2.752537012,1.565435052,0.349078417,0.449354738,2.799515009,-0.349779576,-2.752536774,-0.775226355,-0.055907995,0.002070814,0.154672146,-0.002279371,-0.000000238,0.792486316,0.775226355,4744,842
1777120337.445981503,1777120337.445990086,4g,1777120337.404999971,1777120337.432344675,0.011819124,0.038731337,0.011819124,0.027344704,0.790195704,0.293176830,0.451419413,2.954195261,-0.352066070,-2.752537012,1.701161742,0.349799395,0.448637605,2.799706697,-0.349779576,-2.752536774,-0.910966039,-0.056622565,0.002781808,0.154488564,-0.002286494,-0.000000238,0.925713196,0.910966039,4745,843
1777120337.496049643,1777120337.496056795,4g,1777120337.470000029,1777120337.432344675,0.061887264,0.016973019,0.061887264,-0.037655354,0.790184855,0.293191761,0.451406628,2.954194784,-0.352071553,-2.752537012,1.701161742,0.349799395,0.448637605,2.799706697,-0.349779576,-2.752536774,-0.910976887,-0.056607634,0.002769023,0.154488087,-0.002291977,-0.000000238,0.925722854,0.910976887,4747,843
1777120337.545898676,1777120337.545905113,4g,1777120337.538000107,1777120337.432344675,0.111736298,0.006212711,0.111736298,-0.105655432,0.790198565,0.293190539,0.451408684,2.954182148,-0.352063745,-2.752537012,1.701161742,0.349799395,0.448637605,2.799706697,-0.349779576,-2.752536774,-0.910963178,-0.056608856,0.002771080,0.154475451,-0.002284169,-0.000000238,0.925707316,0.910963178,4749,843
1777120337.596083879,1777120337.596092224,4g,1777120337.572000027,1777120337.432344675,0.161921501,0.021747112,0.161921501,-0.139655352,0.790201902,0.293187261,0.451411575,2.954181194,-0.352061987,-2.752537012,1.701161742,0.349799395,0.448637605,2.799706697,-0.349779576,-2.752536774,-0.910959840,-0.056612134,0.002773970,0.154474497,-0.002282411,-0.000000238,0.925704077,0.910959840,4750,843
1777120337.645906210,1777120337.645912409,4g,1777120337.638000011,1777120337.432344675,0.211743832,0.005851746,0.211743832,-0.205655336,0.790200949,0.293185353,0.451413035,2.954183817,-0.352062613,-2.752537012,1.701161742,0.349799395,0.448637605,2.799706697,-0.349779576,-2.752536774,-0.910960793,-0.056614041,0.002775431,0.154477119,-0.002283037,-0.000000238,0.925705576,0.910960793,4752,843
1777120337.696141720,1777120337.696150303,4g,1777120337.671999931,1777120337.432344675,0.261979342,0.022231340,0.261979342,-0.239655256,0.790199399,0.293185860,0.451412499,2.954185009,-0.352063507,-2.752537012,1.701161742,0.349799395,0.448637605,2.799706697,-0.349779576,-2.752536774,-0.910962343,-0.056613535,0.002774894,0.154478312,-0.002283931,-0.000000238,0.925707269,0.910962343,4753,843
1777120337.746087790,1777120337.746094704,4g,1777120337.671999931,1777120337.696974277,0.047322989,0.072177410,0.047322989,0.024974346,0.790199399,0.293185860,0.451412499,2.954185009,-0.352063507,-2.752537012,1.827356577,0.350470513,0.448070049,2.799706697,-0.350019276,-2.752536774,-1.037157178,-0.057284653,0.003342450,0.154478312,-0.002044231,-0.000000238,1.050169245,1.037157178,4753,844
1777120337.796072483,1777120337.796079159,4g,1777120337.769999981,1777120337.696974277,0.097307682,0.023973942,0.097307682,-0.073025703,0.790198505,0.293187231,0.451411337,2.954184771,-0.352063924,-2.752537012,1.827356577,0.350470513,0.448070049,2.799706697,-0.350019276,-2.752536774,-1.037158072,-0.057283282,0.003341287,0.154478073,-0.002044648,-0.000000238,1.050170015,1.037158072,4756,844
