wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real,t_rel,twin_x,twin_y,twin_z,real_x,real_y,real_z,cart_err_m,twin_velocity_mps,real_velocity_mps,aoi_abs_s,k_aoi_eef_twin_m,k_aoi_eef_real_m,k_aoi_eef_max_m
1777046856.5777805,1777046856.5777895,4g,1777046856.566,1777046856.3890111,0.187731981,0.010112286,0.187731981,-0.17698884,-0.461957335,-0.208527103,0.457782775,2.799160719,-0.349051386,-2.800090551,-0.660004795,-0.27905795,0.455576956,2.788585424,-0.348021895,-2.792995453,0.198047459,0.070530847,0.002205819,0.010575294,-0.001029491,-0.007095098,0.210631192,0.198047459,5011,895,166.60012984275818,0.16518718544427055,-0.09026269599635144,0.25559699865296165,0.14283648564973186,-0.12018520073890135,0.26836309346892806,0.039470029746932776,9.284630816589345e-07,0.01184886237939801,0.187731981,1.7430221360519652e-07,0.002224410407080762,0.002224410407080762
1777046856.627638,1777046856.6276443,4g,1777046856.6,1777046856.3890111,0.237589598,0.025508165,0.237589598,-0.21098876,-0.461957544,-0.208527073,0.457782775,2.799161434,-0.349051476,-2.800090551,-0.660004795,-0.27905795,0.455576956,2.788585424,-0.348021895,-2.792995453,0.198047251,0.070530877,0.002205819,0.01057601,-0.001029581,-0.007095098,0.210631042,0.198047251,5012,895,166.64998745918274,0.1651871643500606,-0.09026271531146451,0.255596988272834,0.14283648564973186,-0.12018520073890135,0.26836309346892806,0.03947000651631866,8.120393368637021e-07,0.01184886237939801,0.237589598,1.9293209960563357e-07,0.0028151664494784965,0.0028151664494784965
1777046856.6776483,1777046856.677657,4g,1777046856.63,1777046856.6392915,0.037055731,0.046093225,0.037055731,0.00929141,-0.461957604,-0.208527073,0.457782775,2.799161673,-0.349051505,-2.800090551,-0.659101665,-0.261428684,0.457375556,2.789735794,-0.348021895,-2.792995453,0.197144061,0.052901611,0.000407219,0.009425879,-0.001029611,-0.007095098,0.20446216,0.197144061,5013,896,166.69999766349792,0.16518715814507093,-0.09026272009303268,0.2555969867082527,0.14352161503553637,-0.12047374888669823,0.2654950556574964,0.03847172712430223,8.022969531869186e-07,0.01184886237939801,0.037055731,2.972970007941405e-08,0.0004390682569869926,0.0004390682569869926
1777046856.727857,1777046856.7278888,4g,1777046856.698,1777046856.6392915,0.087264776,0.016253471,0.087264776,-0.058708429,-0.461957544,-0.208527073,0.457782775,2.799161434,-0.349051476,-2.800090551,-0.659101665,-0.261428684,0.457375556,2.789735794,-0.348021895,-2.792995453,0.197144121,0.052901611,0.000407219,0.00942564,-0.001029581,-0.007095098,0.204462206,0.197144121,5015,896,166.7502064704895,0.1651871643500606,-0.09026271531146451,0.255596988272834,0.14352161503553637,-0.12047374888669823,0.2654950556574964,0.038471733970998734,3.6808074544608196e-07,0.01184886237939801,0.087264776,3.2120483801265366e-08,0.0010339883213929943,0.0010339883213929943
1777046856.77762,1777046856.7776299,4g,1777046856.766,1777046856.6392915,0.137027502,0.009180784,0.137027502,-0.126708508,-0.461957335,-0.208527088,0.457782775,2.799160719,-0.349051386,-2.800090551,-0.659101665,-0.261428684,0.457375556,2.789735794,-0.348021895,-2.792995453,0.19714433,0.052901596,0.000407219,0.009424925,-0.001029491,-0.007095098,0.20446237,0.19714433,5017,896,166.79996943473816,0.16518718560670576,-0.09026269607722613,0.25559699583142037,0.14352161503553637,-0.12047374888669823,0.2654950556574964,0.038471759101341,3.1739597209608363e-07,0.01184886237939801,0.137027502,4.349197720118804e-08,0.0016236200133906854,0.0016236200133906854
1777046856.827908,1777046856.8279183,4g,1777046856.799,1777046856.6392915,0.187315464,0.026315212,0.187315464,-0.1597085,-0.461957216,-0.208527088,0.457782775,2.799160242,-0.349051327,-2.800090551,-0.659101665,-0.261428684,0.457375556,2.789735794,-0.348021895,-2.792995453,0.197144449,0.052901596,0.000407219,0.009424448,-0.001029432,-0.007095098,0.204462463,0.197144449,5018,896,166.850257396698,0.16518719798990208,-0.09026268666634506,0.25559699897354216,0.14352161503553637,-0.12047374888669823,0.2654950556574964,0.03847177265675868,2.8544922474214475e-07,0.02002551014159845,0.187315464,5.346905398101512e-08,0.0037510877240102196,0.0037510877240102196
1777046856.8777435,1777046856.8777518,4g,1777046856.864,1777046856.6392915,0.237151146,0.011765718,0.237151146,-0.224708557,-0.461957127,-0.208527103,0.457782775,2.799160242,-0.349051297,-2.800090551,-0.659101665,-0.261428684,0.457375556,2.789735794,-0.348021895,-2.792995453,0.197144538,0.052901581,0.000407219,0.009424448,-0.001029402,-0.007095098,0.204462545,0.197144538,5020,896,166.9000928401947,0.16518720764724498,-0.0902626721123434,0.25559700231678595,0.14352161503553637,-0.12047374888669823,0.2654950556574964,0.03847178866413719,2.761992188023756e-07,0.02002551014159845,0.237151146,6.550096126328812e-08,0.004749072679314695,0.004749072679314695
1777046856.927749,1777046856.927758,4g,1777046856.884,1777046856.8984668,0.027492523,0.0420959,0.027492523,0.014466763,-0.461957127,-0.208527103,0.457782775,2.799160242,-0.349051297,-2.800090551,-0.632581055,-0.261328965,0.457960367,2.791461468,-0.348181695,-2.792995453,0.170623928,0.052801862,-0.000177592,0.007698774,-0.000869602,-0.007095098,0.178916072,0.170623928,5021,897,166.9500982761383,0.16518720764724498,-0.0902626721123434,0.25559700231678595,0.14675208033986306,-0.1166499597032345,0.2656045834657766,0.033708968327396296,2.0480207878307084e-07,0.02002551014159845,0.027492523,5.6305258613913874e-09,0.0005505517981546287,0.0005505517981546287
1777046856.9777896,1777046856.9778006,4g,1777046856.949,1777046856.8984668,0.077533245,0.019459724,0.077533245,-0.050533056,-0.461957157,-0.208527103,0.457782775,2.799160242,-0.349051297,-2.800090551,-0.632581055,-0.261328965,0.457960367,2.791461468,-0.348181695,-2.792995453,0.170623899,0.052801862,-0.000177592,0.007698774,-0.000869602,-0.007095098,0.178916044,0.170623899,5023,897,167.00013899803162,0.1651872049393648,-0.09026267706795958,0.25559700231678595,0.14675208033986306,-0.1166499597032345,0.2656045834657766,0.03370896296723867,1.4169507248989402e-07,0.02002551014159845,0.077533245,1.0986078770651713e-08,0.0015526427840585374,0.0015526427840585374
1777046857.0275965,1777046857.027606,4g,1777046857.015,1777046856.8984668,0.127340078,0.010411263,0.127340078,-0.116533279,-0.461957216,-0.208527103,0.457782775,2.799160242,-0.349051327,-2.800090551,-0.632581055,-0.261328965,0.457960367,2.791461468,-0.348181695,-2.792995453,0.170623839,0.052801862,-0.000177592,0.007698774,-0.000869632,-0.007095098,0.178915987,0.170623839,5025,897,167.04994583129883,0.16518719782746694,-0.09026268658547039,0.2555970017950835,0.14675208033986306,-0.1166499597032345,0.2656045834657766,0.03370895178240977,1.0235906287760727e-07,0.02002551014159845,0.127340078,1.3034411050841414e-08,0.002550050023420938,0.002550050023420938
1777046857.0777483,1777046857.0777588,4g,1777046857.048,1777046856.8984668,0.177491903,0.027990341,0.177491903,-0.149533272,-0.461957216,-0.208527103,0.457782775,2.799160242,-0.349051327,-2.800090551,-0.632581055,-0.261328965,0.457960367,2.791461468,-0.348181695,-2.792995453,0.170623839,0.052801862,-0.000177592,0.007698774,-0.000869632,-0.007095098,0.178915987,0.170623839,5026,897,167.10009765625,0.16518719782746694,-0.09026268658547039,0.2555970017950835,0.14675208033986306,-0.1166499597032345,0.2656045834657766,0.03370895178240977,1.0235906287760727e-07,0.054188661211482525,0.177491903,1.816790485944317e-08,0.00961804859944832,0.00961804859944832
1777046857.1277132,1777046857.1277244,4g,1777046857.115,1777046856.8984668,0.227456808,0.01088047,0.227456808,-0.216533184,-0.461957276,-0.208527103,0.457782775,2.79916048,-0.349051356,-2.800090551,-0.632581055,-0.261328965,0.457960367,2.791461468,-0.348181695,-2.792995453,0.170623779,0.052801862,-0.000177592,0.007699013,-0.000869662,-0.007095098,0.178915941,0.170623779,5028,897,167.15006256103516,0.16518719161854858,-0.09026269138758333,0.2555970002349355,0.14675208033986306,-0.1166499597032345,0.2656045834657766,0.03370894509090871,7.978868792993356e-08,0.054188661211482525,0.227456808,1.8148480271050817e-08,0.012325579908957229,0.012325579908957229
1777046857.1778042,1777046857.1778183,4g,1777046857.149,1777046857.1531262,0.023401737,0.026695013,0.023401737,0.00412631,-0.461957276,-0.208527103,0.457782775,2.79916048,-0.349051356,-2.800090551,-0.559833944,-0.262719125,0.459427238,2.792036772,-0.352336198,-2.792995453,0.097876668,0.054192021,-0.001644462,0.007123709,0.003284842,-0.007095098,0.112388609,0.097876668,5029,898,167.20015358924866,0.16518719161854858,-0.09026269138758333,0.2555970002349355,0.15479198036708275,-0.10572843189853239,0.2661287729484102,0.02140485419251678,3.2033737047928505e-08,0.054188661211482525,0.023401737,7.496450895227793e-10,0.0012681087980532153,0.0012681087980532153
1777046857.227697,1777046857.2277095,4g,1777046857.215,1777046857.1531262,0.073294401,0.002382517,0.073294401,-0.061873674,-0.461957276,-0.208527103,0.457782775,2.79916048,-0.349051356,-2.800090551,-0.559833944,-0.262719125,0.459427238,2.792036772,-0.352336198,-2.792995453,0.097876668,0.054192021,-0.001644462,0.007123709,0.003284842,-0.007095098,0.112388609,0.097876668,5031,898,167.25004625320435,0.16518719161854858,-0.09026269138758333,0.2555970002349355,0.15479198036708275,-0.10572843189853239,0.2661287729484102,0.02140485419251678,3.2033737047928505e-08,0.054188661211482525,0.073294401,2.347893568719428e-09,0.003971725464487545,0.003971725464487545
1777046857.2776582,1777046857.2776656,4g,1777046857.25,1777046857.1531262,0.12325573,0.025717974,0.12325573,-0.09687376,-0.461957276,-0.208527103,0.457782775,2.79916048,-0.349051356,-2.800090551,-0.559833944,-0.262719125,0.459427238,2.792036772,-0.352336198,-2.792995453,0.097876668,0.054192021,-0.001644462,0.007123709,0.003284842,-0.007095098,0.112388609,0.097876668,5032,898,167.30000758171082,0.16518719161854858,-0.09026269138758333,0.2555970002349355,0.15479198036708275,-0.10572843189853239,0.2661287729484102,0.02140485419251678,0.0,0.054188661211482525,0.12325573,0.0,0.006679062995343963,0.006679062995343963
1777046857.327688,1777046857.327701,4g,1777046857.313,1777046857.1531262,0.173285484,0.012444019,0.173285484,-0.159873724,-0.461957276,-0.208527103,0.457782775,2.79916048,-0.349051356,-2.800090551,-0.559833944,-0.262719125,0.459427238,2.792036772,-0.352336198,-2.792995453,0.097876668,0.054192021,-0.001644462,0.007123709,0.003284842,-0.007095098,0.112388609,0.097876668,5034,898,167.3500373363495,0.16518719161854858,-0.09026269138758333,0.2555970002349355,0.15479198036708275,-0.10572843189853239,0.2661287729484102,0.02140485419251678,0.0,0.08450237554328098,0.173285484,0.0,0.014643035045167207,0.014643035045167207
1777046857.377802,1777046857.377815,4g,1777046857.364,1777046857.1531262,0.223399639,0.011953831,0.223399639,-0.210873842,-0.461957276,-0.208527103,0.457782775,2.79916048,-0.349051356,-2.800090551,-0.559833944,-0.262719125,0.459427238,2.792036772,-0.352336198,-2.792995453,0.097876668,0.054192021,-0.001644462,0.007123709,0.003284842,-0.007095098,0.112388609,0.097876668,5036,898,167.40015125274658,0.16518719161854858,-0.09026269138758333,0.2555970002349355,0.15479198036708275,-0.10572843189853239,0.2661287729484102,0.02140485419251678,0.0,0.08450237554328098,0.223399639,0.0,0.0188778001910114,0.0188778001910114
1777046857.4277627,1777046857.4277768,4g,1777046857.398,1777046857.4008107,0.025985718,0.027600527,0.025985718,0.002810955,-0.461957276,-0.208527103,0.457782775,2.79916048,-0.349051356,-2.800090551,-0.446934879,-0.26370281,0.460244089,2.79222846,-0.35473305,-2.792995453,-0.015022397,0.055175707,-0.002461314,0.00693202,0.005681694,-0.007095098,0.058367491,0.055175707,5037,899,167.4501121044159,0.16518719161854858,-0.09026269138758333,0.2555970002349355,0.16568290356421034,-0.08764886389925866,0.2664591394602883,0.011183196905301373,0.0,0.08450237554328098,0.025985718,0.0,0.0021958549011977966,0.0021958549011977966
1777046857.4775712,1777046857.4775846,4g,1777046857.463,1777046857.4008107,0.075793982,0.001473665,0.075793982,-0.062189102,-0.461957276,-0.208527103,0.457782775,2.79916048,-0.349051356,-2.800090551,-0.446934879,-0.26370281,0.460244089,2.79222846,-0.35473305,-2.792995453,-0.015022397,0.055175707,-0.002461314,0.00693202,0.005681694,-0.007095098,0.058367491,0.055175707,5039,899,167.49992060661316,0.16518719161854858,-0.09026269138758333,0.2555970002349355,0.16568290356421034,-0.08764886389925866,0.2664591394602883,0.011183196905301373,0.0,0.08450237554328098,0.075793982,0.0,0.006404771530884678,0.006404771530884678
1777046857.5278451,1777046857.5278878,4g,1777046857.499,1777046857.4008107,0.126068115,0.026896238,0.126068115,-0.098189116,-0.461957276,-0.208527103,0.457782775,2.79916048,-0.349051356,-2.800090551,-0.446934879,-0.26370281,0.460244089,2.79222846,-0.35473305,-2.792995453,-0.015022397,0.055175707,-0.002461314,0.00693202,0.005681694,-0.007095098,0.058367491,0.055175707,5040,899,167.55019450187683,0.16518719161854858,-0.09026269138758333,0.2555970002349355,0.16568290356421034,-0.08764886389925866,0.2664591394602883,0.011183196905301373,0.0,0.08450237554328098,0.126068115,0.0,0.010653055197763535,0.010653055197763535
1777046857.577825,1777046857.5778365,4g,1777046857.563,1777046857.4008107,0.176047802,0.01243782,0.176047802,-0.162189007,-0.461957276,-0.208527103,0.457782775,2.79916048,-0.349051356,-2.800090551,-0.446934879,-0.26370281,0.460244089,2.79222846,-0.35473305,-2.792995453,-0.015022397,0.055175707,-0.002461314,0.00693202,0.005681694,-0.007095098,0.058367491,0.055175707,5042,899,167.60017442703247,0.16518719161854858,-0.09026269138758333,0.2555970002349355,0.16568290356421034,-0.08764886389925866,0.2664591394602883,0.011183196905301373,0.0,0.092622718872381,0.176047802,0.0,0.01630602607274659,0.01630602607274659
1777046857.6279345,1777046857.6279488,4g,1777046857.597,1777046857.4008107,0.226157188,0.02849555,0.226157188,-0.196188927,-0.461957276,-0.208527103,0.457782775,2.79916048,-0.349051356,-2.800090551,-0.446934879,-0.26370281,0.460244089,2.79222846,-0.35473305,-2.792995453,-0.015022397,0.055175707,-0.002461314,0.00693202,0.005681694,-0.007095098,0.058367491,0.055175707,5043,899,167.65028381347656,0.16518719161854858,-0.09026269138758333,0.2555970002349355,0.16568290356421034,-0.08764886389925866,0.2664591394602883,0.011183196905301373,0.0,0.092622718872381,0.226157188,0.0,0.020947293645092218,0.020947293645092218
1777046857.677852,1777046857.677881,4g,1777046857.633,1777046857.6496773,0.0259552,0.043170929,0.0259552,0.01667738,-0.461957276,-0.208527103,0.457782775,2.79916048,-0.349051356,-2.800090551,-0.323353559,-0.264830291,0.461154878,2.792803764,-0.357050002,-2.792995453,-0.138603717,0.056303188,-0.003372103,0.006356716,0.007998645,-0.007095098,0.150157041,0.138603717,5044,900,167.70020127296448,0.16518719161854858,-0.09026269138758333,0.2555970002349355,0.1752093909046554,-0.06658898415970382,0.26683885998064716,0.02805830185495992,0.0,0.092622718872381,0.0259552,0.0,0.002404041192876423,0.002404041192876423
1777046857.7277212,1777046857.7277312,4g,1777046857.698,1777046857.6496773,0.075824499,0.016623974,0.075824499,-0.048322678,-0.461957276,-0.208527103,0.457782775,2.79916048,-0.349051356,-2.800090551,-0.323353559,-0.264830291,0.461154878,2.792803764,-0.357050002,-2.792995453,-0.138603717,0.056303188,-0.003372103,0.006356716,0.007998645,-0.007095098,0.150157041,0.138603717,5046,900,167.7500705718994,0.16518719161854858,-0.09026269138758333,0.2555970002349355,0.1752093909046554,-0.06658898415970382,0.26683885998064716,0.02805830185495992,0.0,0.092622718872381,0.075824499,0.0,0.007023071254516134,0.007023071254516134
1777046857.777691,1777046857.777701,4g,1777046857.766,1777046857.6496773,0.125794172,0.009147882,0.125794172,-0.116322756,-0.461957276,-0.208527103,0.457782775,2.79916048,-0.349051356,-2.800090551,-0.323353559,-0.264830291,0.461154878,2.792803764,-0.357050002,-2.792995453,-0.138603717,0.056303188,-0.003372103,0.006356716,0.007998645,-0.007095098,0.150157041,0.138603717,5048,900,167.80004024505615,0.16518719161854858,-0.09026269138758333,0.2555970002349355,0.1752093909046554,-0.06658898415970382,0.26683885998064716,0.02805830185495992,0.0,0.092622718872381,0.125794172,0.0,0.011651398228939942,0.011651398228939942
1777046857.8278935,1777046857.8279066,4g,1777046857.798,1777046857.6496773,0.17599678,0.027794361,0.17599678,-0.148322821,-0.461957276,-0.208527103,0.457782775,2.79916048,-0.349051356,-2.800090551,-0.323353559,-0.264830291,0.461154878,2.792803764,-0.357050002,-2.792995453,-0.138603717,0.056303188,-0.003372103,0.006356716,0.007998645,-0.007095098,0.150157041,0.138603717,5049,900,167.85024285316467,0.16518719161854858,-0.09026269138758333,0.2555970002349355,0.1752093909046554,-0.06658898415970382,0.26683885998064716,0.02805830185495992,0.0,0.09435764819691694,0.17599678,0.0,0.016606642251030188,0.016606642251030188
1777046857.8775911,1777046857.8776007,4g,1777046857.864,1777046857.6496773,0.225694656,0.011381626,0.225694656,-0.214322805,-0.461957276,-0.208527103,0.457782775,2.79916048,-0.349051356,-2.800090551,-0.323353559,-0.264830291,0.461154878,2.792803764,-0.357050002,-2.792995453,-0.138603717,0.056303188,-0.003372103,0.006356716,0.007998645,-0.007095098,0.150157041,0.138603717,5051,900,167.89994049072266,0.16518719161854858,-0.09026269138758333,0.2555970002349355,0.1752093909046554,-0.06658898415970382,0.26683885998064716,0.02805830185495992,0.0,0.09435764819691694,0.225694656,0.0,0.021296016950772188,0.021296016950772188
1777046857.9276545,1777046857.9276648,4g,1777046857.9,1777046857.90393,0.0224967,0.025670767,0.0224967,0.003929853,-0.461957276,-0.208527103,0.457782775,2.79916048,-0.349051356,-2.800090551,-0.197156802,-0.265865713,0.46214813,2.792995453,-0.358647913,-2.792995453,-0.264800474,0.05733861,-0.004365355,0.006165028,0.009596556,-0.007095098,0.271305189,0.264800474,5052,901,167.95000386238098,0.16518719161854858,-0.09026269138758333,0.2555970002349355,0.18224470381423094,-0.04404531415298564,0.2672377612789515,0.05062126034024481,0.0,0.09435764819691694,0.0224967,0.0,0.0021227357041915815,0.0021227357041915815
1777046857.9775567,1777046857.977566,4g,1777046857.962,1777046857.90393,0.072399139,0.004114389,0.072399139,-0.058069944,-0.461957276,-0.208527103,0.457782775,2.79916048,-0.349051356,-2.800090551,-0.197156802,-0.265865713,0.46214813,2.792995453,-0.358647913,-2.792995453,-0.264800474,0.05733861,-0.004365355,0.006165028,0.009596556,-0.007095098,0.271305189,0.264800474,5054,901,167.99990606307983,0.16518719161854858,-0.09026269138758333,0.2555970002349355,0.18224470381423094,-0.04404531415298564,0.2672377612789515,0.05062126034024481,0.0,0.09435764819691694,0.072399139,0.0,0.006831412487521689,0.006831412487521689
1777046858.0276887,1777046858.0276976,4g,1777046857.997,1777046857.90393,0.122531176,0.028591633,0.122531176,-0.09307003,-0.461957276,-0.208527103,0.457782775,2.79916048,-0.349051356,-2.800090551,-0.197156802,-0.265865713,0.46214813,2.792995453,-0.358647913,-2.792995453,-0.264800474,0.05733861,-0.004365355,0.006165028,0.009596556,-0.007095098,0.271305189,0.264800474,5055,901,168.05003809928894,0.16518719161854858,-0.09026269138758333,0.2555970002349355,0.18224470381423094,-0.04404531415298564,0.2672377612789515,0.05062126034024481,0.0,0.09435764819691694,0.122531176,0.0,0.011561753598162514,0.011561753598162514
1777046858.07755,1777046858.0775588,4g,1777046858.063,1777046857.90393,0.172392368,0.012792349,0.172392368,-0.159070015,-0.461957276,-0.208527103,0.457782775,2.79916048,-0.349051356,-2.800090551,-0.197156802,-0.265865713,0.46214813,2.792995453,-0.358647913,-2.792995453,-0.264800474,0.05733861,-0.004365355,0.006165028,0.009596556,-0.007095098,0.271305189,0.264800474,5057,901,168.0998992919922,0.16518719161854858,-0.09026269138758333,0.2555970002349355,0.18224470381423094,-0.04404531415298564,0.2672377612789515,0.05062126034024481,0.0,0.0956831710208651,0.172392368,0.0,0.01649504843003591,0.01649504843003591
1777046858.1277459,1777046858.1277556,4g,1777046858.097,1777046857.90393,0.222588062,0.028688908,0.222588062,-0.193069935,-0.461957276,-0.208527103,0.457782775,2.79916048,-0.349051356,-2.800090551,-0.197156802,-0.265865713,0.46214813,2.792995453,-0.358647913,-2.792995453,-0.264800474,0.05733861,-0.004365355,0.006165028,0.009596556,-0.007095098,0.271305189,0.264800474,5058,901,168.1500952243805,0.16518719161854858,-0.09026269138758333,0.2555970002349355,0.18224470381423094,-0.04404531415298564,0.2672377612789515,0.05062126034024481,0.0,0.0956831710208651,0.222588062,0.0,0.021297931603548925,0.021297931603548925
1777046858.1778543,1777046858.1779015,4g,1777046858.13,1777046858.16015,0.015297174,0.046231985,0.015297174,0.030149937,-0.461957276,-0.208527103,0.457782775,2.79916048,-0.349051356,-2.800090551,-0.069096245,-0.266805291,0.463116467,2.792995453,-0.360165894,-2.792995453,-0.392861031,0.058278188,-0.005333692,0.006165028,0.011114538,-0.007095098,0.397462534,0.392861031,5059,902,168.20020365715027,0.16518719161854858,-0.09026269138758333,0.2555970002349355,0.18643210803910842,-0.020444217602539047,0.267615560994162,0.07396223061882808,0.0,0.0956831710208651,0.015297174,0.0,0.001463682115977931,0.001463682115977931
1777046858.2278383,1777046858.2278504,4g,1777046858.199,1777046858.16015,0.065280914,0.01908493,0.065280914,-0.038849831,-0.461957276,-0.208527103,0.457782775,2.79916048,-0.349051356,-2.800090551,-0.069096245,-0.266805291,0.463116467,2.792995453,-0.360165894,-2.792995453,-0.392861031,0.058278188,-0.005333692,0.006165028,0.011114538,-0.007095098,0.397462534,0.392861031,5061,902,168.25018763542175,0.16518719161854858,-0.09026269138758333,0.2555970002349355,0.18643210803910842,-0.020444217602539047,0.267615560994162,0.07396223061882808,0.0,0.0956831710208651,0.065280914,0.0,0.006246284858660386,0.006246284858660386
1777046858.2778382,1777046858.2778568,4g,1777046858.264,1777046858.16015,0.115280867,0.011636019,0.115280867,-0.103849888,-0.461957276,-0.208527103,0.457782775,2.79916048,-0.349051356,-2.800090551,-0.069096245,-0.266805291,0.463116467,2.792995453,-0.360165894,-2.792995453,-0.392861031,0.058278188,-0.005333692,0.006165028,0.011114538,-0.007095098,0.397462534,0.392861031,5063,902,168.30018758773804,0.16518719161854858,-0.09026269138758333,0.2555970002349355,0.18643210803910842,-0.020444217602539047,0.267615560994162,0.07396223061882808,0.0,0.0956831710208651,0.115280867,0.0,0.011030438912594602,0.011030438912594602
1777046858.3279252,1777046858.327939,4g,1777046858.296,1777046858.16015,0.165367842,0.030349016,0.165367842,-0.135849953,-0.461957276,-0.208527103,0.457782775,2.79916048,-0.349051356,-2.800090551,-0.069096245,-0.266805291,0.463116467,2.792995453,-0.360165894,-2.792995453,-0.392861031,0.058278188,-0.005333692,0.006165028,0.011114538,-0.007095098,0.397462534,0.392861031,5064,902,168.3502745628357,0.16518719161854858,-0.09026269138758333,0.2555970002349355,0.18643210803910842,-0.020444217602539047,0.267615560994162,0.07396223061882808,0.0,0.0,0.165367842,0.0,0.0,0.0
1777046858.377772,1777046858.3777852,4g,1777046858.363,1777046858.16015,0.215214729,0.012439728,0.215214729,-0.202849865,-0.461957276,-0.208527103,0.457782775,2.79916048,-0.349051356,-2.800090551,-0.069096245,-0.266805291,0.463116467,2.792995453,-0.360165894,-2.792995453,-0.392861031,0.058278188,-0.005333692,0.006165028,0.011114538,-0.007095098,0.397462534,0.392861031,5066,902,168.4001214504242,0.16518719161854858,-0.09026269138758333,0.2555970002349355,0.18643210803910842,-0.020444217602539047,0.267615560994162,0.07396223061882808,0.0,0.10169993096790822,0.215214729,0.0,0.021887323082577074,0.021887323082577074
1777046858.4278407,1777046858.4278543,4g,1777046858.398,1777046858.16015,0.265283346,0.028259754,0.265283346,-0.237849951,-0.461957276,-0.208527103,0.457782775,2.79916048,-0.349051356,-2.800090551,-0.069096245,-0.266805291,0.463116467,2.792995453,-0.360165894,-2.792995453,-0.392861031,0.058278188,-0.005333692,0.006165028,0.011114538,-0.007095098,0.397462534,0.392861031,5067,902,168.45019006729126,0.16518719161854858,-0.09026269138758333,0.2555970002349355,0.18643210803910842,-0.020444217602539047,0.267615560994162,0.07396223061882808,0.0,0.10169993096790822,0.265283346,0.0,0.026979297975135708,0.026979297975135708
1777046858.4778495,1777046858.4778757,4g,1777046858.431,1777046858.4297743,0.04557538,0.043288469,0.04557538,-0.001225471,-0.461957276,-0.208527103,0.457782775,2.79916048,-0.349051356,-2.800090551,0.066697486,-0.267764002,0.464086711,2.792995453,-0.361604005,-2.792995453,-0.528654762,0.059236899,-0.006303936,0.006165028,0.012552649,-0.007095098,0.532231645,0.528654762,5068,903,168.50019884109497,0.16518719161854858,-0.09026269138758333,0.2555970002349355,0.18754572634215996,0.004957932861054068,0.2679992787854614,0.09859354882816607,0.0,0.10169993096790822,0.04557538,0.0,0.004635012999836185,0.004635012999836185
1777046858.5278387,1777046858.5278528,4g,1777046858.498,1777046858.4297743,0.095564842,0.022045612,0.095564842,-0.068225384,-0.461957276,-0.208527103,0.457782775,2.79916048,-0.349051356,-2.800090551,0.066697486,-0.267764002,0.464086711,2.792995453,-0.361604005,-2.792995453,-0.528654762,0.059236899,-0.006303936,0.006165028,0.012552649,-0.007095098,0.532231645,0.528654762,5070,903,168.5501880645752,0.16518719161854858,-0.09026269138758333,0.2555970002349355,0.18754572634215996,0.004957932861054068,0.2679992787854614,0.09859354882816607,0.0,0.10169993096790822,0.095564842,0.0,0.009718937834359056,0.009718937834359056
1777046858.577822,1777046858.5778348,4g,1777046858.553,1777046858.4297743,0.145547867,0.022491932,0.145547867,-0.123225451,-0.461957276,-0.208527103,0.457782775,2.79916048,-0.349051356,-2.800090551,0.066697486,-0.267764002,0.464086711,2.792995453,-0.361604005,-2.792995453,-0.528654762,0.059236899,-0.006303936,0.006165028,0.012552649,-0.007095098,0.532231645,0.528654762,5072,903,168.60017132759094,0.16518719161854858,-0.09026269138758333,0.2555970002349355,0.18754572634215996,0.004957932861054068,0.2679992787854614,0.09859354882816607,0.0,0.10169993096790822,0.145547867,0.0,0.014802208026426287,0.014802208026426287
1777046858.627757,1777046858.6277695,4g,1777046858.614,1777046858.4297743,0.195482969,0.011137009,0.195482969,-0.184225559,-0.461957276,-0.208527103,0.457782775,2.79916048,-0.349051356,-2.800090551,0.066697486,-0.267764002,0.464086711,2.792995453,-0.361604005,-2.792995453,-0.528654762,0.059236899,-0.006303936,0.006165028,0.012552649,-0.007095098,0.532231645,0.528654762,5074,903,168.6501064300537,0.16518719161854858,-0.09026269138758333,0.2555970002349355,0.18754572634215996,0.004957932861054068,0.2679992787854614,0.09859354882816607,0.0,0.09348873281072276,0.195482969,0.0,0.0182754550578878,0.0182754550578878
1777046858.6776285,1777046858.6776352,4g,1777046858.648,1777046858.4297743,0.245354414,0.027424335,0.245354414,-0.218225479,-0.461957276,-0.208527103,0.457782775,2.79916048,-0.349051356,-2.800090551,0.066697486,-0.267764002,0.464086711,2.792995453,-0.361604005,-2.792995453,-0.528654762,0.059236899,-0.006303936,0.006165028,0.012552649,-0.007095098,0.532231645,0.528654762,5075,903,168.69997787475586,0.16518719161854858,-0.09026269138758333,0.2555970002349355,0.18754572634215996,0.004957932861054068,0.2679992787854614,0.09859354882816607,0.0,0.09348873281072276,0.245354414,0.0,0.022937873254377454,0.022937873254377454
