wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real,t_rel,twin_x,twin_y,twin_z,real_x,real_y,real_z,cart_err_m,twin_velocity_mps,real_velocity_mps,aoi_abs_s,k_aoi_eef_twin_m,k_aoi_eef_real_m,k_aoi_eef_max_m
1777048150.707003,1777048150.7070127,wifi_good,1777048150.698,1777048150.6178539,0.086662054,0.006665707,0.086662054,-0.080146074,-0.198883832,0.031876873,0.456882447,2.798677921,-0.349363923,-2.800281763,0.330845147,-0.024959784,0.460733056,2.79011941,-0.347222954,-2.794721365,-0.529728979,0.056836657,-0.003850609,0.008558512,-0.002140969,-0.005560398,0.532885329,0.529728979,3505,1421,117.25004076957703,0.18027333286792652,-0.043671726427177135,0.21030193944526487,0.18015638722903762,0.05413617722751425,0.2216689702684724,0.09846628399276373,0.014949862815153378,0.08273927806121062,0.086662054,0.001295585818579414,0.00717035578326165,0.00717035578326165
1777048150.7572782,1777048150.7572882,wifi_good,1777048150.733,1777048150.6178539,0.136937141,0.022200108,0.136937141,-0.11514616,-0.198883832,0.031876873,0.456882447,2.798677921,-0.349363923,-2.800281763,0.330845147,-0.024959784,0.460733056,2.79011941,-0.347222954,-2.794721365,-0.529728979,0.056836657,-0.003850609,0.008558512,-0.002140969,-0.005560398,0.532885329,0.529728979,3506,1421,117.3003158569336,0.18027333286792652,-0.043671726427177135,0.21030193944526487,0.18015638722903762,0.05413617722751425,0.2216689702684724,0.09846628399276373,0.014949862815153378,0.1635903621616877,0.136937141,0.0020471914722493155,0.022401596489576098,0.022401596489576098
1777048150.8069415,1777048150.8069491,wifi_good,1777048150.801,1777048150.6178539,0.186600447,0.00378418,0.186600447,-0.183146238,-0.179907441,0.030522753,0.457665175,2.811916828,-0.35391131,-2.799443722,0.330845147,-0.024959784,0.460733056,2.79011941,-0.347222954,-2.794721365,-0.510752589,0.055482537,-0.003067881,0.021797419,-0.006688356,-0.004722357,0.51429378,0.510752589,3508,1421,117.34997916221619,0.18097576962033757,-0.040042121981393175,0.21063914954451032,0.18015638722903762,0.05413617722751425,0.2216689702684724,0.09482552596526111,0.49442576861478743,0.08085108410047709,0.186600447,0.09226006943183791,0.015086848433583619,0.09226006943183791
1777048150.8571203,1777048150.8571267,wifi_good,1777048150.801,1777048150.8313055,0.023947477,0.053962946,0.023947477,0.030305624,-0.179907441,0.030522753,0.457665175,2.811916828,-0.35391131,-2.799443722,0.330916077,0.076702878,0.455739945,2.789544106,-0.347222954,-2.794721365,-0.510823518,-0.046180125,0.00192523,0.022372723,-0.006688356,-0.004722357,0.51346329,0.510823518,3508,1422,117.4001579284668,0.18097576962033757,-0.040042121981393175,0.21063914954451032,0.17600948651428655,0.0527134671110606,0.20186336784824072,0.09330207725532244,0.7097157458153612,0.08085108410047709,0.023947477,0.01699590149945121,0.001936179476921241,0.01699590149945121
1777048150.9069452,1777048150.9069514,wifi_good,1777048150.899,1777048150.8313055,0.07377243,0.005818129,0.07377243,-0.067694187,0.480064332,0.037622277,0.449335098,2.870422363,-0.381379783,-2.793554068,0.330916077,0.076702878,0.455739945,2.789544106,-0.347222954,-2.794721365,0.149148256,-0.039080601,-0.006404847,0.080878258,-0.034156829,0.001167297,0.177546787,0.149148256,3511,1422,117.44998288154602,0.16343586085153441,0.07807465708295437,0.20765272017029654,0.17600948651428655,0.0527134671110606,0.20186336784824072,0.028892951033191425,0.999415583540485,0.08085108410047709,0.07377243,0.07372931617764958,0.005964580942226559,0.07372931617764958
1777048150.9571154,1777048150.957123,wifi_good,1777048150.936,1777048150.8313055,0.123942614,0.019350052,0.123942614,-0.104694366,0.779107332,0.034877121,0.451860636,2.862196684,-0.378687441,-2.797669172,0.330916077,0.076702878,0.455739945,2.789544106,-0.347222954,-2.794721365,0.448191255,-0.041825756,-0.003879309,0.072652578,-0.031464487,-0.002947807,0.457074332,0.448191255,3512,1422,117.50015306472778,0.13392200849130206,0.123292138053254,0.20861514747722856,0.17600948651428655,0.0527134671110606,0.20186336784824072,0.08245175029349001,1.1396271945541496,0.11617582654895617,0.123942614,0.14124837347852787,0.014399135626088227,0.14124837347852787
1777048151.006927,1777048151.0069337,wifi_good,1777048151.002,1777048150.8313055,0.173754215,0.002429008,0.173754215,-0.170694351,1.178397179,0.033859652,0.454170376,2.825847149,-0.362272471,-2.799649715,0.330916077,0.076702878,0.455739945,2.789544106,-0.347222954,-2.794721365,0.847481102,-0.042843226,-0.001569569,0.036303043,-0.015049517,-0.00492835,0.849488617,0.847481102,3514,1422,117.54996466636658,0.07660534011065806,0.1671121987450854,0.20933780000784177,0.17600948651428655,0.0527134671110606,0.20186336784824072,0.15173701347336488,1.1396271945541496,0.035324742448479086,0.173754215,0.19801502858240852,0.006137822894212662,0.19801502858240852
1777048151.0571632,1777048151.0571706,wifi_good,1777048151.032,1777048151.0423958,0.012881279,0.022722721,0.012881279,0.010395765,1.392228007,0.034070473,0.455497265,2.780664206,-0.343501508,-2.801672935,0.330799133,0.122971572,0.454971045,2.78916049,-0.347222954,-2.794721365,1.061428875,-0.088901099,0.00052622,-0.008496284,0.003721446,-0.006951571,1.065208571,1.061428875,3515,1423,117.60020089149475,0.040249145493938855,0.18114873154274644,0.20972117982521463,0.17383250137656509,0.05193505422114454,0.19329696162418614,0.18657556731616928,0.8221203460303905,0.035324742448479086,0.012881279,0.010589961548794003,0.0004550278630820023,0.010589961548794003
1777048151.1071324,1777048151.1071396,wifi_good,1777048151.032,1777048151.0423958,0.062850475,0.072691917,0.062850475,0.010395765,1.392228007,0.034070473,0.455497265,2.780664206,-0.343501508,-2.801672935,0.330799133,0.122971572,0.454971045,2.78916049,-0.347222954,-2.794721365,1.061428875,-0.088901099,0.00052622,-0.008496284,0.003721446,-0.006951571,1.065208571,1.061428875,3515,1423,117.65017008781433,0.040249145493938855,0.18114873154274644,0.20972117982521463,0.17383250137656509,0.05193505422114454,0.19329696162418614,0.18657556731616928,0.6143504553383828,0.035324742448479086,0.062850475,0.03861221793448365,0.0022201768421395737,0.03861221793448365
1777048151.1571827,1777048151.1571903,wifi_good,1777048151.132,1777048151.0423958,0.112900734,0.023184538,0.112900734,-0.089604139,1.611278057,0.028764728,0.462844044,2.655041695,-0.302472055,-2.8123734,0.330799133,0.122971572,0.454971045,2.78916049,-0.347222954,-2.794721365,1.280478925,-0.094206844,0.007872999,-0.134118795,0.044750899,-0.017652035,1.291845687,1.280478925,3518,1423,117.7002203464508,0.0009852293151546114,0.19077453619721313,0.21265547820189545,0.17383250137656509,0.05193505422114454,0.19329696162418614,0.22254737333553,0.3332804986488444,0.04560754060389452,0.112900734,0.037627612925340545,0.005149124810114494,0.037627612925340545
1777048151.2069468,1777048151.2069535,wifi_good,1777048151.198,1777048151.0423958,0.16266489,0.006445408,0.16266489,-0.155604124,1.619805813,0.025976509,0.46498704,2.663104296,-0.307373673,-2.81099534,0.330799133,0.122971572,0.454971045,2.78916049,-0.347222954,-2.794721365,1.28900668,-0.096995063,0.010015994,-0.126056194,0.039849281,-0.016273975,1.299534361,1.28900668,3520,1423,117.74998450279236,-0.0006519292151311983,0.1910175256481987,0.21352833823079015,0.17383250137656509,0.05193505422114454,0.19329696162418614,0.22404923337642565,0.17811902482002653,0.010282798155415432,0.16266489,0.028973711579256888,0.001672650230842854,0.028973711579256888
1777048151.2569444,1777048151.2569504,wifi_good,1777048151.232,1777048151.2523255,0.002651453,0.023600817,0.002651453,0.020325661,1.61040318,0.026708741,0.463455319,2.706851482,-0.320483625,-2.806970358,0.332927525,0.138142645,0.456487745,2.78916049,-0.347222954,-2.794721365,1.277475655,-0.111433905,0.006967574,-0.082309008,0.026739329,-0.012248993,1.285320938,1.277475655,3521,1424,117.79998207092285,0.0007877865779122627,0.1895470855062642,0.21288084354315917,0.17334203486530927,0.05217367723344215,0.19078491963528008,0.22166337486346926,0.2245177958927889,0.010282798155415432,0.002651453,0.0005952983834733227,2.726435601757071e-05,0.0005952983834733227
1777048151.3071904,1777048151.3071988,wifi_good,1777048151.232,1777048151.2523255,0.052897453,0.073846817,0.052897453,0.020325661,1.61040318,0.026708741,0.463455319,2.706851482,-0.320483625,-2.806970358,0.332927525,0.138142645,0.456487745,2.78916049,-0.347222954,-2.794721365,1.277475655,-0.111433905,0.006967574,-0.082309008,0.026739329,-0.012248993,1.285320938,1.277475655,3521,1424,117.85022807121277,0.0007877865779122627,0.1895470855062642,0.21288084354315917,0.17334203486530927,0.05217367723344215,0.19078491963528008,0.22166337486346926,0.32348181847002533,0.010282798155415432,0.052897453,0.017111364288872697,0.0005439338321345745,0.017111364288872697
1777048151.3571167,1777048151.3571236,wifi_good,1777048151.335,1777048151.2523255,0.102823734,0.020095587,0.102823734,-0.082674265,1.55244875,0.034345619,0.454651386,2.800847769,-0.351866931,-2.800274611,0.332927525,0.138142645,0.456487745,2.78916049,-0.347222954,-2.794721365,1.219521224,-0.103797026,-0.00183636,0.011687279,-0.004643977,-0.005553246,1.224009072,1.219521224,3524,1424,117.90015435218811,0.010583880927660338,0.18441804836294798,0.2094332481463663,0.17334203486530927,0.05217367723344215,0.19078491963528008,0.21053871502620913,0.43900158709707826,0.010282798155415432,0.102823734,0.04513978241724781,0.001057315702308127,0.04513978241724781
1777048151.4069288,1777048151.4069364,wifi_good,1777048151.402,1777048151.2523255,0.152635813,0.003244877,0.152635813,-0.149674177,1.209520102,0.039352782,0.453681439,2.662155867,-0.30449301,-2.811656475,0.332927525,0.138142645,0.456487745,2.78916049,-0.347222954,-2.794721365,0.876592577,-0.098789863,-0.002806306,-0.127004623,0.042729944,-0.01693511,0.892426287,0.876592577,3526,1424,117.94996643066406,0.07451286127111736,0.172743306365486,0.20894498985264776,0.17334203486530927,0.05217367723344215,0.19078491963528008,0.15695231496428855,0.430371706061493,0.062456270342155853,0.152635813,0.06569013524689302,0.009533063600622747,0.06569013524689302
1777048151.4571767,1777048151.4571867,wifi_good,1777048151.435,1777048151.2523255,0.20288372,0.0202384,0.20288372,-0.18267417,1.04534328,0.024133131,0.465990424,2.709864616,-0.316574931,-2.807021856,0.332927525,0.138142645,0.456487745,2.78916049,-0.347222954,-2.794721365,0.712415755,-0.114009514,0.009502679,-0.079295874,0.030648023,-0.012300491,0.72663823,0.712415755,3527,1424,118.00021433830261,0.10246328980026027,0.16048288952216005,0.21384773602497695,0.17334203486530927,0.05217367723344215,0.19078491963528008,0.13147842206394036,0.66914132997149,0.062456270342155853,0.20288372,0.1357578822303634,0.012671360464342252,0.1357578822303634
1777048151.5071073,1777048151.507114,wifi_good,1777048151.435,1777048151.463224,0.042215586,0.070168972,0.042215586,0.028223991,1.04534328,0.024133131,0.465990424,2.709864616,-0.316574931,-2.807021856,0.42040661,0.138211668,0.45651269,2.789544106,-0.357449472,-2.794721365,0.62493667,-0.114078537,0.009477735,-0.079679489,0.040874541,-0.012300491,0.641732368,0.62493667,3527,1425,118.05014491081238,0.10246328980026027,0.16048288952216005,0.21384773602497695,0.16765090610142588,0.066690323294558,0.19080864205584497,0.11652154585957743,0.7401564560844714,0.062456270342155853,0.042215586,0.03124613852528923,0.0026366280518685297,0.03124613852528923
1777048151.557078,1777048151.557085,wifi_good,1777048151.535,1777048151.463224,0.092186451,0.019560814,0.092186451,-0.071776152,0.718376398,0.029158488,0.457322657,2.867749929,-0.374156058,-2.793439388,0.42040661,0.138211668,0.45651269,2.789544106,-0.357449472,-2.794721365,0.297969788,-0.10905318,0.000809968,0.078205824,-0.016706586,0.001281977,0.327224924,0.297969788,3530,1425,118.10011553764343,0.14232031306563536,0.11621114611202332,0.21061841512181517,0.16765090610142588,0.066690323294558,0.19080864205584497,0.05904555821557513,0.5303647260161893,0.062456270342155853,0.092186451,0.048892441827019864,0.005757621905539904,0.048892441827019864
1777048151.6069329,1777048151.6069396,wifi_good,1777048151.598,1777048151.463224,0.142041206,0.006516695,0.142041206,-0.134776115,0.564667583,0.042274494,0.447068363,2.822024107,-0.362764269,-2.796448708,0.42040661,0.138211668,0.45651269,2.789544106,-0.357449472,-2.794721365,0.144260973,-0.095937174,-0.009444326,0.032480001,-0.005314797,-0.001727343,0.176608454,0.144260973,3532,1425,118.14997053146362,0.1572459284172624,0.09136275326411675,0.20656632516691723,0.16765090610142588,0.066690323294558,0.19080864205584497,0.031069228156484555,0.45436156798590666,0.13699783925159684,0.142041206,0.06453806507676918,0.019459338306690954,0.06453806507676918
1777048151.6571202,1777048151.6571276,wifi_good,1777048151.635,1777048151.463224,0.192228556,0.020338774,0.192228556,-0.171776056,0.496106297,0.036633559,0.45228675,2.812741995,-0.357076466,-2.798752546,0.42040661,0.138211668,0.45651269,2.789544106,-0.357449472,-2.794721365,0.075699687,-0.101578109,-0.00422594,0.023197889,0.000373006,-0.004031181,0.128922244,0.101578109,3533,1425,118.20015788078308,0.1647893722196387,0.08117100730647103,0.20854544611903916,0.16765090610142588,0.066690323294558,0.19080864205584497,0.023075372239373126,0.48353240241447193,0.07454156890944098,0.192228556,0.09294873549534485,0.014329018153436335,0.09294873549534485
1777048151.7071939,1777048151.7072031,wifi_good,1777048151.665,1777048151.6748402,0.030909538,0.039926052,0.030909538,0.00984025,0.433338583,0.031714719,0.456769437,2.807087421,-0.352659166,-2.799687862,0.52601546,0.13779749,0.455622971,2.79011941,-0.373428434,-2.794721365,-0.092676878,-0.106082771,0.001146466,0.016968012,0.020769268,-0.004966497,0.143484544,0.106082771,3534,1426,118.25023150444031,0.17094614390275525,0.07128242773044206,0.21027630073319867,0.1588484817474439,0.08314689124023156,0.19081146441216665,0.02580695210604589,0.25408771405255076,0.07454156890944098,0.030909538,0.007853733852840453,0.0023040454567859847,0.007853733852840453
1777048151.7571807,1777048151.757192,wifi_good,1777048151.733,1777048151.6748402,0.080896378,0.014729261,0.080896378,-0.058159828,0.392869174,0.028546447,0.459014654,2.82493186,-0.358347416,-2.798881531,0.52601546,0.13779749,0.455622971,2.79011941,-0.373428434,-2.794721365,-0.133146286,-0.109251043,0.003391683,0.03481245,0.015081018,-0.004160166,0.17644228,0.133146286,3536,1426,118.30021834373474,0.17375185755492256,0.06461616032440058,0.2111952430268747,0.1588484817474439,0.08314689124023156,0.19081146441216665,0.03132087210387514,0.13902612284728144,0.07454156890944098,0.080896378,0.011246709785728117,0.006030142935211186,0.011246709785728117
1777048151.8070617,1777048151.8070703,wifi_good,1777048151.801,1777048151.6748402,0.130777359,0.004246712,0.130777359,-0.126159906,0.383141607,0.031837624,0.456188023,2.822598696,-0.35893032,-2.798817396,0.52601546,0.13779749,0.455622971,2.79011941,-0.373428434,-2.794721365,-0.142873853,-0.105959866,0.000565052,0.032479286,0.014498115,-0.004096031,0.181445935,0.142873853,3538,1426,118.35009932518005,0.1736645028262809,0.06257379343248329,0.21008622729865256,0.1588484817474439,0.08314689124023156,0.19081146441216665,0.031847814969727106,0.0919587080742007,0.14947022498667611,0.130777359,0.012026116978995945,0.019547321272893315,0.019547321272893315
1777048151.8572843,1777048151.8572984,wifi_good,1777048151.833,1777048151.6748402,0.181000233,0.021960497,0.181000233,-0.158159733,0.386288613,0.033281762,0.455235124,2.812638521,-0.355591595,-2.799646616,0.52601546,0.13779749,0.455622971,2.79011941,-0.373428434,-2.794721365,-0.139726847,-0.104515728,-0.000387847,0.022519112,0.017836839,-0.004925251,0.176909019,0.139726847,3539,1426,118.40032196044922,0.1735125897927841,0.06298305547077947,0.2096882981233104,0.1588484817474439,0.08314689124023156,0.19081146441216665,0.031272211125230986,0.05047718011442293,0.07492865607723512,0.181000233,0.009136381361893518,0.013562104208356423,0.013562104208356423
1777048151.907278,1777048151.9072895,wifi_good,1777048151.865,1777048151.885694,0.019558191,0.040287733,0.019558191,0.020694017,0.391921639,0.03322953,0.455599517,2.802111149,-0.351334155,-2.800035238,0.632406592,0.136997908,0.454489738,2.791269779,-0.387809515,-2.794721365,-0.240484953,-0.103768378,0.001109779,0.01084137,0.03647536,-0.005313873,0.264723148,0.240484953,3540,1427,118.45031571388245,0.17358300195044432,0.06399213089664704,0.2098060219497642,0.14838856565752925,0.09868377537031967,0.19085252459830657,0.04687755196527617,0.022778640008689958,0.07492865607723512,0.019558191,0.00044550899201019985,0.0014654689669318752,0.0014654689669318752
1777048151.9571292,1777048151.9571383,wifi_good,1777048151.937,1777048151.885694,0.06940937,0.011346817,0.06940937,-0.051306009,0.397808403,0.03174578,0.457150578,2.793105125,-0.347124845,-2.800222158,0.632406592,0.136997908,0.454489738,2.791269779,-0.387809515,-2.794721365,-0.23459819,-0.105252128,0.002660841,0.001835346,0.04068467,-0.005500793,0.260404053,0.23459819,3542,1427,118.50016689300537,0.17390507448965817,0.06520150787833888,0.21039843751522333,0.14838856565752925,0.09868377537031967,0.19085252459830657,0.04641332967090769,0.014616881685046176,0.07492865607723512,0.06940937,0.0010145485491235935,0.005200750813267561,0.005200750813267561
1777048152.0070193,1777048152.007028,wifi_good,1777048152.002,1777048151.885694,0.119299412,0.003550053,0.119299412,-0.116306067,0.39829728,0.030920962,0.457865268,2.793239832,-0.346837997,-2.800267696,0.632406592,0.136997908,0.454489738,2.791269779,-0.387809515,-2.794721365,-0.234109312,-0.106076946,0.00337553,0.001970053,0.040971518,-0.005546331,0.260353973,0.234109312,3544,1427,118.55005693435669,0.1740632915586828,0.06537568006535666,0.21068042039512172,0.14838856565752925,0.09868377537031967,0.19085252459830657,0.046494797716230836,0.01383843588541654,0.14779503043293307,0.119299412,0.0016509172641298924,0.01763186022717102,0.01763186022717102
1777048152.0571895,1777048152.0572007,wifi_good,1777048152.04,1777048151.885694,0.169469595,0.01497221,0.169469595,-0.154305935,0.396847069,0.031087689,0.457650155,2.79578495,-0.347898066,-2.800276518,0.632406592,0.136997908,0.454489738,2.791269779,-0.387809515,-2.794721365,-0.235559523,-0.105910219,0.003160417,0.004515171,0.039911449,-0.005555153,0.261456348,0.235559523,3545,1427,118.60022711753845,0.17402189493017994,0.06509841548423466,0.21059949687602672,0.14838856565752925,0.09868377537031967,0.19085252459830657,0.04663675462995926,0.011295420369886894,0.07286637435569794,0.169469595,0.001914230315439482,0.012348634951178517,0.012348634951178517
1777048152.1071067,1777048152.1071153,wifi_good,1777048152.071,1777048152.0955975,0.009975433,0.034321547,0.009975433,0.024597406,0.395219624,0.031535398,0.457191855,2.798248053,-0.349048525,-2.800279856,0.736212969,0.136267349,0.453417867,2.791845083,-0.400353014,-2.794721365,-0.340993345,-0.104731951,0.003773987,0.006402969,0.051304489,-0.005558491,0.360504551,0.340993345,3546,1428,118.65014433860779,0.1739273828305527,0.06476046328379294,0.21042297967167933,0.13679965491231244,0.11269954763112944,0.19089349568103983,0.06370262736632269,0.005925047478249914,0.07286637435569794,0.009975433,5.910491414110097e-05,0.0007268736353381831,0.0007268736353381831
1777048152.157421,1777048152.1574328,wifi_good,1777048152.135,1777048152.0955975,0.060289621,0.012959003,0.060289621,-0.039402485,0.393845499,0.032094132,0.456655234,2.800016403,-0.349985003,-2.800281525,0.736212969,0.136267349,0.453417867,2.791845083,-0.400353014,-2.794721365,-0.34236747,-0.104173217,0.003237367,0.00817132,0.050368011,-0.00556016,0.36154204,0.34236747,3548,1428,118.70045876502991,0.1738149948043998,0.06445639691720645,0.2102150305434762,0.13679965491231244,0.11269954763112944,0.19089349568103983,0.06380328116620168,0.004975400339653236,0.07286637435569794,0.060289621,0.00029996500080096484,0.0043930860935491485,0.0043930860935491485
1777048152.2073572,1777048152.2073667,wifi_good,1777048152.17,1777048152.0955975,0.110225677,0.034839869,0.110225677,-0.074402571,0.393788576,0.032200236,0.456564248,2.799962044,-0.350011349,-2.800281763,0.736212969,0.136267349,0.453417867,2.791845083,-0.400353014,-2.794721365,-0.342424393,-0.104067113,0.00314638,0.008116961,0.050341666,-0.005560398,0.361559698,0.342424393,3549,1428,118.75039482116699,0.17379529695708748,0.06443504438197355,0.21017918417887071,0.13679965491231244,0.11269954763112944,0.19089349568103983,0.06379715969405121,0.0043701550526297536,0.07286637435569794,0.110225677,0.0004817032992710852,0.008031745443892244,0.008031745443892244
1777048152.2571983,1777048152.2572055,wifi_good,1777048152.235,1777048152.0955975,0.160067081,0.020388126,0.160067081,-0.13940239,0.394343317,0.032059558,0.456710398,2.799133778,-0.349623919,-2.800281763,0.736212969,0.136267349,0.453417867,2.791845083,-0.400353014,-2.794721365,-0.341869652,-0.104207791,0.003292531,0.007288694,0.050729096,-0.005560398,0.361112791,0.341869652,3551,1428,118.8002359867096,0.17382502299480923,0.06454886281204057,0.21023509425676432,0.13679965491231244,0.11269954763112944,0.19089349568103983,0.06374530387139177,0.0027962948717848847,0.07329815690111934,0.160067081,0.00044759475774187575,0.011732622017842177,0.011732622017842177
1777048152.306934,1777048152.3069403,wifi_good,1777048152.301,1777048152.0955975,0.209802628,0.00437665,0.209802628,-0.205402613,0.394843131,0.031860445,0.456902057,2.798494101,-0.349284708,-2.800281763,0.736212969,0.136267349,0.453417867,2.791845083,-0.400353014,-2.794721365,-0.341369838,-0.104406904,0.00348419,0.006649017,0.051068306,-0.005560398,0.360734538,0.341369838,3553,1428,118.84997177124023,0.17386491637504398,0.06465909955234271,0.2103093021249815,0.13679965491231244,0.11269954763112944,0.19089349568103983,0.06370786292742726,0.0013612162337073535,0.07329815690111934,0.209802628,0.00028558674310806494,0.015378145945411172,0.015378145945411172
1777048152.357184,1777048152.3571928,wifi_good,1777048152.301,1777048152.3083525,0.047987938,0.054626703,0.047987938,0.007352352,0.394843131,0.031860445,0.456902057,2.798494101,-0.349284708,-2.800281763,0.841965616,0.135529116,0.452416956,2.79222846,-0.413375854,-2.793762445,-0.447122484,-0.103668671,0.004485101,0.00626564,0.064091146,-0.006519318,0.463546395,0.447122484,3553,1429,118.90022158622742,0.17386491637504398,0.06465909955234271,0.2103093021249815,0.12366889873993087,0.12561199480739607,0.19096037428581095,0.08129745773960907,0.0012821190330932295,0.07329815690111934,0.047987938,6.152624866869785e-05,0.003517427408885187,0.003517427408885187
1777048152.4069605,1777048152.4069667,wifi_good,1777048152.403,1777048152.3083525,0.097764254,0.001853704,0.097764254,-0.094647646,0.394885778,0.031809278,0.456946671,2.79849124,-0.349260926,-2.800281763,0.841965616,0.135529116,0.452416956,2.79222846,-0.413375854,-2.793762445,-0.447079837,-0.103719838,0.004529715,0.006262779,0.064114928,-0.006519318,0.46352039,0.447079837,3556,1429,118.94999814033508,0.17387449079496264,0.06467210063395684,0.21032685987446947,0.12366889873993087,0.12561199480739607,0.19096037428581095,0.08129780402644318,0.0008838854517006257,0.07329815690111934,0.097764254,8.64124018069647e-05,0.007165939629012883,0.007165939629012883
1777048152.457116,1777048152.457123,wifi_good,1777048152.44,1777048152.3083525,0.147919893,0.015668392,0.147919893,-0.131647587,0.39478901,0.031846602,0.456910521,2.798618078,-0.349327087,-2.800281763,0.841965616,0.135529116,0.452416956,2.79222846,-0.413375854,-2.793762445,-0.447176605,-0.103682514,0.004493564,0.006389618,0.064048767,-0.006519318,0.463597612,0.447176605,3557,1429,119.00015354156494,0.17386695761624366,0.06465088093453063,0.21031287449261418,0.12366889873993087,0.12561199480739607,0.19096037428581095,0.08130573032587896,0.00032595351429202474,0.11045865293366817,0.147919893,4.821500895705027e-05,0.016339032122872334,0.016339032122872334
1777048152.5071273,1777048152.5071344,wifi_good,1777048152.505,1777048152.3083525,0.197931051,0.000717402,0.197931051,-0.196647644,0.394685447,0.031895205,0.456864655,2.798740387,-0.349396527,-2.800281763,0.841965616,0.135529116,0.452416956,2.79222846,-0.413375854,-2.793762445,-0.447280169,-0.10363391,0.004447699,0.006511927,0.063979328,-0.006519318,0.463678315,0.447280169,3559,1429,119.05016493797302,0.17385732966494905,0.06462725964632647,0.21029506438625006,0.12366889873993087,0.12561199480739607,0.19096037428581095,0.08131326314114529,0.0003471605654126236,0.03716049603254884,0.197931051,6.871385557787484e-05,0.007355216035403722,0.007355216035403722
1777048152.5571563,1777048152.557164,wifi_good,1777048152.505,1777048152.5204616,0.034374714,0.050746679,0.034374714,0.015461445,0.394685447,0.031895205,0.456864655,2.798740387,-0.349396527,-2.800281763,0.894951224,0.134986475,0.452016205,2.792803764,-0.415612906,-2.792612076,-0.500265777,-0.10309127,0.00484845,0.005936623,0.066216379,-0.007669687,0.515165839,0.500265777,3559,1430,119.10019397735596,0.17385732966494905,0.06462725964632647,0.21029506438625006,0.11673588800541101,0.13180372480582134,0.191010637287156,0.09026309155534784,0.00028336259608992655,0.03716049603254884,0.034374714,9.740508198888743e-06,0.0012773814232170011,0.0012773814232170011
1777048152.6070576,1777048152.607073,wifi_good,1777048152.587,1777048152.5204616,0.084275723,0.018369675,0.084275723,-0.066538334,0.394707531,0.031889275,0.456870794,2.798707485,-0.34938103,-2.800281763,0.894951224,0.134986475,0.452016205,2.792803764,-0.415612906,-2.792612076,-0.500243694,-0.1030972,0.00485459,0.005903721,0.066231877,-0.007669687,0.515147253,0.500243694,3562,1430,119.1500952243805,0.17385858957503286,0.06463183172842754,0.21029741097044874,0.11673588800541101,0.13180372480582134,0.191010637287156,0.09026098765980492,0.00018764916053476725,0.03716049603254884,0.084275723,1.5814268674410575e-05,0.003131727670181685,0.003131727670181685
1777048152.6572294,1777048152.657236,wifi_good,1777048152.655,1777048152.5204616,0.134447575,0.000413656,0.134447575,-0.134538412,0.394734949,0.031877011,0.456882417,2.798674345,-0.349362552,-2.800281763,0.894951224,0.134986475,0.452016205,2.792803764,-0.415612906,-2.792612076,-0.500216275,-0.103109464,0.004866213,0.005870581,0.066250354,-0.007669687,0.51512519,0.500216275,3564,1430,119.20026707649231,0.173861023239337,0.06463802257460255,0.21030192364720335,0.11673588800541101,0.13180372480582134,0.191010637287156,0.09025888521986315,6.455464412079203e-05,0.10706427363640628,0.134447575,8.679215357028496e-06,0.014394531959551257,0.014394531959551257
1777048152.7071488,1777048152.7071579,wifi_good,1777048152.685,1777048152.5204616,0.184366941,0.020006895,0.184366941,-0.164538383,0.394742817,0.031872939,0.456886232,2.798665762,-0.349357337,-2.800281763,0.894951224,0.134986475,0.452016205,2.792803764,-0.415612906,-2.792612076,-0.500208408,-0.103113536,0.004870027,0.005861998,0.066255569,-0.007669687,0.515118974,0.500208408,3565,1430,119.25018644332886,0.1738618248627452,0.06463986056934198,0.21030340389253,0.11673588800541101,0.13180372480582134,0.191010637287156,0.09025834124497191,0.007829098485418925,0.06990377760385744,0.184366941,0.0014434269385444204,0.012887945641167506,0.012887945641167506
1777048152.7572503,1777048152.7572596,wifi_good,1777048152.72,1777048152.7314525,0.024542809,0.035459042,0.024542809,0.011452436,0.394743651,0.03187231,0.456886798,2.798665047,-0.34935683,-2.800281763,0.992251635,0.133724779,0.45450893,2.784366846,-0.399234474,-2.792420387,-0.597507983,-0.101852469,0.002377868,0.014298201,0.049877644,-0.007861376,0.608399038,0.597507983,3566,1431,119.30028796195984,0.17386194584215417,0.06464007367022065,0.21030362557555288,0.10421411134733727,0.1440346065284614,0.19152124475821744,0.10727110760481168,0.057941920428928755,0.06990377760385744,0.024542809,0.0014220574861803965,0.0017156350621099507,0.0017156350621099507
