wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real
1776870893.443764210,1776870893.443772078,ideal,1776870893.424999952,1776870893.262044668,0.180788517,0.016718864,0.180788517,-0.162955284,0.329631448,0.201225966,0.462370515,-0.000375453,0.319497347,-0.000575244,0.329702318,0.200625509,0.462784737,-0.000766990,0.319579333,-0.000766990,-0.000070870,0.000600457,-0.000414222,0.000391537,-0.000081986,0.000191747,0.000856704,0.000600457,15593,2375
1776870893.493909359,1776870893.493923426,ideal,1776870893.457999945,1776870893.463474512,0.029559135,0.033954382,0.029559135,0.005474567,0.329631448,0.201225966,0.462370515,-0.000375455,0.319497347,-0.000575242,0.329702318,0.200625509,0.462784737,-0.000766990,0.319579333,-0.000766990,-0.000070870,0.000600457,-0.000414222,0.000391535,-0.000081986,0.000191749,0.000856703,0.000600457,15594,2376
1776870893.543820620,1776870893.543836117,ideal,1776870893.526000023,1776870893.463474512,0.079470396,0.007730484,0.079470396,-0.062525511,0.329631448,0.201225966,0.462370515,-0.000375454,0.319497347,-0.000575243,0.329702318,0.200625509,0.462784737,-0.000766990,0.319579333,-0.000766990,-0.000070870,0.000600457,-0.000414222,0.000391536,-0.000081986,0.000191748,0.000856704,0.000600457,15596,2376
1776870893.593583822,1776870893.593598366,ideal,1776870893.589999914,1776870893.463474512,0.129233599,0.001464128,0.129233599,-0.126525402,0.329631448,0.201225966,0.462370515,-0.000375455,0.319497347,-0.000575243,0.329702318,0.200625509,0.462784737,-0.000766990,0.319579333,-0.000766990,-0.000070870,0.000600457,-0.000414222,0.000391535,-0.000081986,0.000191748,0.000856703,0.000600457,15598,2376
1776870893.643985510,1776870893.644003153,ideal,1776870893.624000072,1776870893.463474512,0.179635286,0.017545223,0.179635286,-0.160525560,0.329631448,0.201225966,0.462370515,-0.000375453,0.319497347,-0.000575244,0.329702318,0.200625509,0.462784737,-0.000766990,0.319579333,-0.000766990,-0.000070870,0.000600457,-0.000414222,0.000391537,-0.000081986,0.000191746,0.000856704,0.000600457,15599,2376
1776870893.693874598,1776870893.693885803,ideal,1776870893.657000065,1776870893.664918184,0.027883530,0.034743309,0.027883530,0.007918119,0.329631448,0.201225966,0.462370515,-0.000375451,0.319497347,-0.000575247,0.329702318,0.200625509,0.462784737,-0.000766990,0.319579333,-0.000766990,-0.000070870,0.000600457,-0.000414222,0.000391540,-0.000081986,0.000191744,0.000856704,0.000600457,15600,2377
1776870893.743823528,1776870893.743833542,ideal,1776870893.726999998,1776870893.664918184,0.077832460,0.008607388,0.077832460,-0.062081814,0.329631448,0.201225966,0.462370515,-0.000375453,0.319497347,-0.000575244,0.329702318,0.200625509,0.462784737,-0.000766990,0.319579333,-0.000766990,-0.000070870,0.000600457,-0.000414222,0.000391537,-0.000081986,0.000191747,0.000856704,0.000600457,15602,2377
1776870893.793545485,1776870893.793553114,ideal,1776870893.789999962,1776870893.664918184,0.127554417,0.001161575,0.127554417,-0.125081778,0.329631448,0.201225966,0.462370515,-0.000375455,0.319497347,-0.000575243,0.329702318,0.200625509,0.462784737,-0.000766990,0.319579333,-0.000766990,-0.000070870,0.000600457,-0.000414222,0.000391536,-0.000081986,0.000191748,0.000856703,0.000600457,15604,2377
1776870893.843899965,1776870893.843915939,ideal,1776870893.825999975,1776870893.664918184,0.177908897,0.016166210,0.177908897,-0.161081791,0.329631448,0.201225966,0.462370515,-0.000375452,0.319497347,-0.000575245,0.329702318,0.200625509,0.462784737,-0.000766990,0.319579333,-0.000766990,-0.000070870,0.000600457,-0.000414222,0.000391539,-0.000081986,0.000191745,0.000856704,0.000600457,15605,2377
1776870893.893788099,1776870893.893798828,ideal,1776870893.857000113,1776870893.866325617,0.026721478,0.034726620,0.026721478,0.009325504,0.329631448,0.201225966,0.462370515,-0.000375452,0.319497347,-0.000575245,0.329702318,0.200625509,0.462784737,-0.000766990,0.319579333,-0.000766990,-0.000070870,0.000600457,-0.000414222,0.000391539,-0.000081986,0.000191745,0.000856704,0.000600457,15606,2378
1776870893.943492174,1776870893.943499804,ideal,1776870893.940000057,1776870893.866325617,0.076425552,0.001709223,0.076425552,-0.073674440,0.329631448,0.201225966,0.462370515,-0.000375454,0.319497347,-0.000575243,0.329702318,0.200625509,0.462784737,-0.000766990,0.319579333,-0.000766990,-0.000070870,0.000600457,-0.000414222,0.000391537,-0.000081986,0.000191747,0.000856704,0.000600457,15609,2378
1776870893.993788958,1776870893.993807554,ideal,1776870893.974999905,1776870893.866325617,0.126722336,0.017285824,0.126722336,-0.108674288,0.329631448,0.201225966,0.462370515,-0.000375452,0.319497347,-0.000575245,0.329702318,0.200625509,0.462784737,-0.000766990,0.319579333,-0.000766990,-0.000070870,0.000600457,-0.000414222,0.000391538,-0.000081986,0.000191745,0.000856704,0.000600457,15610,2378
1776870894.043771982,1776870894.043780804,ideal,1776870894.006999969,1776870893.866325617,0.176705360,0.035367966,0.176705360,-0.140674353,0.329631448,0.201225966,0.462370515,-0.000375449,0.319497347,-0.000575248,0.329702318,0.200625509,0.462784737,-0.000766990,0.319579333,-0.000766990,-0.000070870,0.000600457,-0.000414222,0.000391541,-0.000081986,0.000191743,0.000856705,0.000600457,15611,2378
1776870894.093849421,1776870894.093860865,ideal,1776870894.042000055,1776870894.067724943,0.024629116,0.049283266,0.024629116,0.025724888,0.329631448,0.201225966,0.462370515,-0.000375454,0.319497347,-0.000575243,0.329702318,0.200625509,0.462784737,-0.000766990,0.319579333,-0.000766990,-0.000070870,0.000600457,-0.000414222,0.000391536,-0.000081986,0.000191747,0.000856704,0.000600457,15612,2379
1776870894.143512726,1776870894.143521070,ideal,1776870894.140000105,1776870894.067724943,0.074292421,0.002039671,0.074292421,-0.072275162,0.329631448,0.201225966,0.462370515,-0.000375452,0.319497347,-0.000575245,0.329702318,0.200625509,0.462784737,-0.000766990,0.319579333,-0.000766990,-0.000070870,0.000600457,-0.000414222,0.000391538,-0.000081986,0.000191745,0.000856704,0.000600457,15615,2379
1776870894.193937778,1776870894.193951368,ideal,1776870894.174999952,1776870894.067724943,0.124717474,0.016473293,0.124717474,-0.107275009,0.329631448,0.201225966,0.462370515,-0.000375453,0.319497347,-0.000575244,0.329702318,0.200625509,0.462784737,-0.000766990,0.319579333,-0.000766990,-0.000070870,0.000600457,-0.000414222,0.000391537,-0.000081986,0.000191747,0.000856704,0.000600457,15616,2379
1776870894.243547440,1776870894.243556976,ideal,1776870894.240999937,1776870894.067724943,0.174327135,0.000747919,0.174327135,-0.173274994,0.329631448,0.201225966,0.462370515,-0.000375451,0.319497347,-0.000575246,0.329702318,0.200625509,0.462784737,-0.000766990,0.319579333,-0.000766990,-0.000070870,0.000600457,-0.000414222,0.000391540,-0.000081986,0.000191744,0.000856705,0.000600457,15618,2379
1776870894.293927908,1776870894.293947220,ideal,1776870894.240999937,1776870894.269210815,0.022771597,0.051128387,0.022771597,0.028210878,0.329631448,0.201225966,0.462370515,-0.000375451,0.319497347,-0.000575246,0.329702318,0.200625509,0.462784737,-0.000766990,0.319499433,-0.000766990,-0.000070870,0.000600457,-0.000414222,0.000391540,-0.000002086,0.000191744,0.000852775,0.000600457,15618,2380
1776870894.343782187,1776870894.343795300,ideal,1776870894.341000080,1776870894.269210815,0.072625875,0.000569344,0.072625875,-0.071789265,0.329631448,0.201225966,0.462370515,-0.000375449,0.319497347,-0.000575247,0.329702318,0.200625509,0.462784737,-0.000766990,0.319499433,-0.000766990,-0.000070870,0.000600457,-0.000414222,0.000391541,-0.000002086,0.000191743,0.000852775,0.000600457,15621,2380
1776870894.393798590,1776870894.393813133,ideal,1776870894.377000093,1776870894.269210815,0.122642279,0.014787674,0.122642279,-0.107789278,0.329631448,0.201225966,0.462370515,-0.000375453,0.319497347,-0.000575244,0.329702318,0.200625509,0.462784737,-0.000766990,0.319499433,-0.000766990,-0.000070870,0.000600457,-0.000414222,0.000391537,-0.000002086,0.000191747,0.000852774,0.000600457,15622,2380
1776870894.443702221,1776870894.443713903,ideal,1776870894.440999985,1776870894.269210815,0.172545910,0.000625849,0.172545910,-0.171789169,0.329631448,0.201225966,0.462370515,-0.000375453,0.319497347,-0.000575244,0.329702318,0.200625509,0.462784737,-0.000766990,0.319499433,-0.000766990,-0.000070870,0.000600457,-0.000414222,0.000391537,-0.000002086,0.000191747,0.000852774,0.000600457,15624,2380
1776870894.493873835,1776870894.493885756,ideal,1776870894.440999985,1776870894.470774651,0.021158934,0.050797462,0.021158934,0.029774666,0.329631448,0.201225966,0.462370515,-0.000375453,0.319497347,-0.000575244,0.329702318,0.200625509,0.462784737,-0.000766990,0.319499433,-0.000766990,-0.000070870,0.000600457,-0.000414222,0.000391537,-0.000002086,0.000191747,0.000852774,0.000600457,15624,2381
1776870894.543846369,1776870894.543859482,ideal,1776870894.526000023,1776870894.470774651,0.071131468,0.016278982,0.071131468,-0.055225372,0.329631448,0.201225966,0.462370515,-0.000375451,0.319497347,-0.000575246,0.329702318,0.200625509,0.462784737,-0.000766990,0.319499433,-0.000766990,-0.000070870,0.000600457,-0.000414222,0.000391539,-0.000002086,0.000191745,0.000852775,0.000600457,15627,2381
1776870894.593766212,1776870894.593780518,ideal,1776870894.591000080,1776870894.470774651,0.121051311,0.001106262,0.121051311,-0.120225430,0.329631448,0.201225966,0.462370515,-0.000375452,0.319497347,-0.000575245,0.329702318,0.200625509,0.462784737,-0.000766990,0.319499433,-0.000766990,-0.000070870,0.000600457,-0.000414222,0.000391538,-0.000002086,0.000191745,0.000852775,0.000600457,15629,2381
1776870894.643779993,1776870894.643789053,ideal,1776870894.625000000,1776870894.470774651,0.171065092,0.016237736,0.171065092,-0.154225349,0.329631448,0.201225966,0.462370515,-0.000375451,0.319497347,-0.000575246,0.329702318,0.200625509,0.462784737,-0.000766990,0.319499433,-0.000766990,-0.000070870,0.000600457,-0.000414222,0.000391539,-0.000002086,0.000191744,0.000852775,0.000600457,15630,2381
1776870894.693991423,1776870894.694010019,ideal,1776870894.655999899,1776870894.672506332,0.019593239,0.035573244,0.019593239,0.016506433,0.329631448,0.201225966,0.462370515,-0.000375451,0.319497347,-0.000575246,0.329702318,0.200625509,0.462784737,-0.000766990,0.319499433,-0.000766990,-0.000070870,0.000600457,-0.000414222,0.000391539,-0.000002086,0.000191745,0.000852775,0.000600457,15631,2382
1776870894.743812084,1776870894.743827581,ideal,1776870894.723999977,1776870894.672506332,0.069413900,0.009773254,0.069413900,-0.051493645,0.329631448,0.201225966,0.462370515,-0.000375456,0.319497347,-0.000575241,0.329702318,0.200625509,0.462784737,-0.000766990,0.319499433,-0.000766990,-0.000070870,0.000600457,-0.000414222,0.000391534,-0.000002086,0.000191749,0.000852774,0.000600457,15633,2382
1776870894.793705940,1776870894.793713808,ideal,1776870894.792000055,1776870894.672506332,0.119307756,0.000365734,0.119307756,-0.119493723,0.329631448,0.201225966,0.462370515,-0.000375451,0.319497347,-0.000575246,0.329702318,0.200625509,0.462784737,-0.000766990,0.319499433,-0.000766990,-0.000070870,0.000600457,-0.000414222,0.000391540,-0.000002086,0.000191744,0.000852775,0.000600457,15635,2382
1776870894.843711138,1776870894.843720198,ideal,1776870894.825999975,1776870894.672506332,0.169312954,0.016136169,0.169312954,-0.153493643,0.329631448,0.201225966,0.462370515,-0.000375452,0.319497347,-0.000575245,0.329702318,0.200625509,0.462784737,-0.000766990,0.319499433,-0.000766990,-0.000070870,0.000600457,-0.000414222,0.000391539,-0.000002086,0.000191745,0.000852775,0.000600457,15636,2382
1776870894.893853426,1776870894.893865824,ideal,1776870894.858000040,1776870894.874055624,0.017375469,0.034310818,0.017375469,0.016055584,0.329631448,0.201225966,0.462370515,-0.000375452,0.319497347,-0.000575245,0.329702318,0.200625509,0.462784737,-0.000766990,0.319499433,-0.000766990,-0.000070870,0.000600457,-0.000414222,0.000391538,-0.000002086,0.000191746,0.000852775,0.000600457,15637,2383
1776870894.943711281,1776870894.943731546,ideal,1776870894.924999952,1776870894.874055624,0.067233324,0.007337093,0.067233324,-0.050944328,0.329631448,0.201225966,0.462370515,-0.000375450,0.319497347,-0.000575246,0.329702318,0.200625509,0.462784737,-0.000766990,0.319499433,-0.000766990,-0.000070870,0.000600457,-0.000414222,0.000391540,-0.000002086,0.000191744,0.000852775,0.000600457,15639,2383
1776870894.993598700,1776870894.993606091,ideal,1776870894.992000103,1776870894.874055624,0.117120743,0.000409842,0.117120743,-0.117944479,0.329631448,0.201225966,0.462370515,-0.000375450,0.319497347,-0.000575246,0.329702318,0.200625509,0.462784737,-0.000766990,0.319499433,-0.000766990,-0.000070870,0.000600457,-0.000414222,0.000391540,-0.000002086,0.000191744,0.000852775,0.000600457,15641,2383
1776870895.043843031,1776870895.043861389,ideal,1776870895.025000095,1776870894.874055624,0.167365074,0.016749382,0.167365074,-0.150944471,0.329631448,0.201225966,0.462370515,-0.000375452,0.319497347,-0.000575244,0.329702318,0.200625509,0.462784737,-0.000766990,0.319499433,-0.000766990,-0.000070870,0.000600457,-0.000414222,0.000391538,-0.000002086,0.000191746,0.000852775,0.000600457,15642,2383
1776870895.093906164,1776870895.093917608,ideal,1776870895.055999994,1776870895.075682878,0.016279936,0.035847425,0.016279936,0.019682884,0.329631448,0.201225966,0.462370515,-0.000375452,0.319497347,-0.000575245,0.329702318,0.200625509,0.462784737,-0.000766990,0.319499433,-0.000575243,-0.000070870,0.000600457,-0.000414222,0.000391539,-0.000002086,-0.000000002,0.000830938,0.000600457,15643,2384
1776870895.143855572,1776870895.143868923,ideal,1776870895.124000072,1776870895.075682878,0.066229343,0.007101297,0.066229343,-0.048317194,0.329631448,0.201225966,0.462370515,-0.000375453,0.319497347,-0.000575244,0.329702318,0.200625509,0.462784737,-0.000766990,0.319499433,-0.000575243,-0.000070870,0.000600457,-0.000414222,0.000391537,-0.000002086,-0.000000001,0.000830938,0.000600457,15645,2384
1776870895.193714619,1776870895.193722725,ideal,1776870895.160000086,1776870895.075682878,0.116088390,0.032273531,0.116088390,-0.084317207,0.329631448,0.201225966,0.462370515,-0.000375454,0.319497347,-0.000575244,0.329702318,0.200625509,0.462784737,-0.000766990,0.319499433,-0.000575243,-0.000070870,0.000600457,-0.000414222,0.000391537,-0.000002086,-0.000000001,0.000830937,0.000600457,15646,2384
1776870895.243854284,1776870895.243867397,ideal,1776870895.226000071,1776870895.075682878,0.166228056,0.016224623,0.166228056,-0.150317192,0.329631448,0.201225966,0.462370515,-0.000375450,0.319497347,-0.000575247,0.329702318,0.200625509,0.462784737,-0.000766990,0.319499433,-0.000575243,-0.000070870,0.000600457,-0.000414222,0.000391540,-0.000002086,-0.000000004,0.000830939,0.000600457,15648,2384
1776870895.293810606,1776870895.293820381,ideal,1776870895.259000063,1776870895.277146101,0.014983654,0.032915354,0.014983654,0.018146038,0.329631448,0.201225966,0.462370515,-0.000375452,0.319497347,-0.000575245,0.329702318,0.200625509,0.462784737,-0.000766990,0.319419533,-0.000575243,-0.000070870,0.000600457,-0.000414222,0.000391539,0.000077814,-0.000000002,0.000834571,0.000600457,15649,2385
1776870895.343717813,1776870895.343726158,ideal,1776870895.325999975,1776870895.277146101,0.064890862,0.007559061,0.064890862,-0.048853874,0.329631448,0.201225966,0.462370515,-0.000375452,0.319497347,-0.000575244,0.329702318,0.200625509,0.462784737,-0.000766990,0.319419533,-0.000575243,-0.000070870,0.000600457,-0.000414222,0.000391538,0.000077814,-0.000000002,0.000834571,0.000600457,15651,2385
1776870895.394273758,1776870895.394293785,ideal,1776870895.391000032,1776870895.277146101,0.115446806,0.000653982,0.115446806,-0.113853931,0.329631448,0.201225966,0.462370515,-0.000375452,0.319497347,-0.000575245,0.329702318,0.200625509,0.462784737,-0.000766990,0.319419533,-0.000575243,-0.000070870,0.000600457,-0.000414222,0.000391538,0.000077814,-0.000000002,0.000834571,0.000600457,15653,2385
1776870895.443962097,1776870895.443985701,ideal,1776870895.426000118,1776870895.277146101,0.165135145,0.015763760,0.165135145,-0.148854017,0.329631448,0.201225966,0.462370515,-0.000375453,0.319497347,-0.000575245,0.329702318,0.200625509,0.462784737,-0.000766990,0.319419533,-0.000575243,-0.000070870,0.000600457,-0.000414222,0.000391538,0.000077814,-0.000000002,0.000834571,0.000600457,15654,2385
1776870895.493970871,1776870895.493986607,ideal,1776870895.457000017,1776870895.478748322,0.013207674,0.034906387,0.013207674,0.021748304,0.329631448,0.201225966,0.462370515,-0.000375452,0.319497347,-0.000575245,0.329702318,0.200625509,0.462784737,-0.000766990,0.319419533,-0.000575243,-0.000070870,0.000600457,-0.000414222,0.000391539,0.000077814,-0.000000003,0.000834571,0.000600457,15655,2386
1776870895.544117928,1776870895.544132233,ideal,1776870895.526000023,1776870895.478748322,0.063354731,0.009775639,0.063354731,-0.047251701,0.329631448,0.201225966,0.462370515,-0.000375452,0.319497347,-0.000575245,0.329702318,0.200625509,0.462784737,-0.000766990,0.319419533,-0.000575243,-0.000070870,0.000600457,-0.000414222,0.000391538,0.000077814,-0.000000002,0.000834571,0.000600457,15657,2386
1776870895.593579054,1776870895.593588114,ideal,1776870895.589999914,1776870895.478748322,0.112815857,0.001173973,0.112815857,-0.111251593,0.329631448,0.201225966,0.462370515,-0.000375452,0.319497347,-0.000575245,0.329702318,0.200625509,0.462784737,-0.000766990,0.319419533,-0.000575243,-0.000070870,0.000600457,-0.000414222,0.000391538,0.000077814,-0.000000002,0.000834571,0.000600457,15659,2386
1776870895.643924952,1776870895.643937111,ideal,1776870895.624000072,1776870895.478748322,0.163161755,0.017906904,0.163161755,-0.145251751,0.329631448,0.201225966,0.462370515,-0.000375452,0.319497347,-0.000575245,0.329702318,0.200625509,0.462784737,-0.000766990,0.319419533,-0.000575243,-0.000070870,0.000600457,-0.000414222,0.000391538,0.000077814,-0.000000002,0.000834571,0.000600457,15660,2386
1776870895.693949461,1776870895.693965435,ideal,1776870895.658999920,1776870895.680261850,0.012288809,0.033515692,0.012288809,0.021261930,0.329631448,0.201225966,0.462370515,-0.000375450,0.319497347,-0.000575247,0.329702318,0.200625509,0.462784737,-0.000766990,0.319419533,-0.000575243,-0.000070870,0.000600457,-0.000414222,0.000391540,0.000077814,-0.000000004,0.000834572,0.000600457,15661,2387
1776870895.743827820,1776870895.743840456,ideal,1776870895.723999977,1776870895.680261850,0.062167168,0.009859085,0.062167168,-0.043738127,0.329631448,0.201225966,0.462370515,-0.000375452,0.319497347,-0.000575244,0.329702318,0.200625509,0.462784737,-0.000766990,0.319419533,-0.000575243,-0.000070870,0.000600457,-0.000414222,0.000391538,0.000077814,-0.000000002,0.000834571,0.000600457,15663,2387
1776870895.793774843,1776870895.793785572,ideal,1776870895.756000042,1776870895.680261850,0.112114191,0.035878658,0.112114191,-0.075738192,0.329631448,0.201225966,0.462370515,-0.000375453,0.319497347,-0.000575244,0.329702318,0.200625509,0.462784737,-0.000766990,0.319419533,-0.000575243,-0.000070870,0.000600457,-0.000414222,0.000391537,0.000077814,-0.000000001,0.000834571,0.000600457,15664,2387
1776870895.844022274,1776870895.844040632,ideal,1776870895.823999882,1776870895.680261850,0.162361622,0.018321991,0.162361622,-0.143738031,0.329631448,0.201225966,0.462370515,-0.000375450,0.319497347,-0.000575247,0.329702318,0.200625509,0.462784737,-0.000766990,0.319419533,-0.000575243,-0.000070870,0.000600457,-0.000414222,0.000391541,0.000077814,-0.000000004,0.000834572,0.000600457,15666,2387
1776870895.893822193,1776870895.893834352,ideal,1776870895.858000040,1776870895.881740808,0.010321617,0.034285545,0.010321617,0.023740768,0.329631448,0.201225966,0.462370515,-0.000375454,0.319497347,-0.000575243,0.329702318,0.200625509,0.462784737,-0.000766990,0.319419533,-0.000575243,-0.000070870,0.000600457,-0.000414222,0.000391536,0.000077814,0.000000000,0.000834570,0.000600457,15667,2388
1776870895.943733692,1776870895.943744659,ideal,1776870895.926000118,1776870895.881740808,0.060233116,0.010965586,0.060233116,-0.044259310,0.329631448,0.201225966,0.462370515,-0.000375451,0.319497347,-0.000575246,0.329702318,0.200625509,0.462784737,-0.000766990,0.319419533,-0.000575243,-0.000070870,0.000600457,-0.000414222,0.000391539,0.000077814,-0.000000004,0.000834572,0.000600457,15669,2388
1776870895.993509531,1776870895.993518353,ideal,1776870895.990999937,1776870895.881740808,0.110008955,0.000952959,0.110008955,-0.109259129,0.329631448,0.201225966,0.462370515,-0.000375453,0.319497347,-0.000575244,0.329702318,0.200625509,0.462784737,-0.000766990,0.319419533,-0.000575243,-0.000070870,0.000600457,-0.000414222,0.000391537,0.000077814,-0.000000002,0.000834571,0.000600457,15671,2388
1776870896.043895483,1776870896.043908834,ideal,1776870896.023000002,1776870895.881740808,0.160394907,0.018480778,0.160394907,-0.141259193,0.329631448,0.201225966,0.462370515,-0.000375451,0.319497347,-0.000575246,0.329702318,0.200625509,0.462784737,-0.000766990,0.319419533,-0.000575243,-0.000070870,0.000600457,-0.000414222,0.000391540,0.000077814,-0.000000003,0.000834572,0.000600457,15672,2388
1776870896.093909502,1776870896.093921185,ideal,1776870896.056999922,1776870896.083297253,0.009140730,0.035313606,0.009140730,0.026297331,0.329631448,0.201225966,0.462370515,-0.000375450,0.319497347,-0.000575246,0.329702318,0.200625509,0.462784737,-0.000766990,0.319419533,-0.000575243,-0.000070870,0.000600457,-0.000414222,0.000391540,0.000077814,-0.000000004,0.000834572,0.000600457,15673,2389
1776870896.143721581,1776870896.143728971,ideal,1776870896.124000072,1776870896.083297253,0.058952808,0.007300377,0.058952808,-0.040702820,0.329631448,0.201225966,0.462370515,-0.000375449,0.319497347,-0.000575248,0.329702318,0.200625509,0.462784737,-0.000766990,0.319419533,-0.000575243,-0.000070870,0.000600457,-0.000414222,0.000391541,0.000077814,-0.000000005,0.000834573,0.000600457,15675,2389
1776870896.193535805,1776870896.193543673,ideal,1776870896.190000057,1776870896.083297253,0.108767033,0.002005100,0.108767033,-0.106702805,0.329631448,0.201225966,0.462370515,-0.000375450,0.319497347,-0.000575247,0.329702318,0.200625509,0.462784737,-0.000766990,0.319419533,-0.000575243,-0.000070870,0.000600457,-0.000414222,0.000391541,0.000077814,-0.000000005,0.000834572,0.000600457,15677,2389
1776870896.243931532,1776870896.243943214,ideal,1776870896.223999977,1776870896.083297253,0.159162760,0.018598557,0.159162760,-0.140702724,0.329631448,0.201225966,0.462370515,-0.000375452,0.319497347,-0.000575245,0.329702318,0.200625509,0.462784737,-0.000766990,0.319419533,-0.000575243,-0.000070870,0.000600457,-0.000414222,0.000391539,0.000077814,-0.000000002,0.000834571,0.000600457,15678,2389
1776870896.293730021,1776870896.293743372,ideal,1776870896.256999969,1776870896.284762621,0.007561922,0.034937143,0.007561922,0.027762651,0.329631448,0.201225966,0.462370515,-0.000375452,0.319497347,-0.000575244,0.329702318,0.200625509,0.462784737,-0.000766990,0.319419533,-0.000575243,-0.000070870,0.000600457,-0.000414222,0.000391538,0.000077814,-0.000000001,0.000834571,0.000600457,15679,2390
1776870896.343743086,1776870896.343754053,ideal,1776870896.323999882,1776870896.284762621,0.057574987,0.007302999,0.057574987,-0.039237261,0.329631448,0.201225966,0.462370515,-0.000375450,0.319497347,-0.000575246,0.329702318,0.200625509,0.462784737,-0.000766990,0.319419533,-0.000575243,-0.000070870,0.000600457,-0.000414222,0.000391540,0.000077814,-0.000000004,0.000834572,0.000600457,15681,2390
1776870896.394087315,1776870896.394095182,ideal,1776870896.391999960,1776870896.284762621,0.107919216,0.000395060,0.107919216,-0.107237339,0.329631448,0.201225966,0.462370515,-0.000375452,0.319497347,-0.000575244,0.329702318,0.200625509,0.462784737,-0.000766990,0.319419533,-0.000575243,-0.000070870,0.000600457,-0.000414222,0.000391538,0.000077814,-0.000000001,0.000834571,0.000600457,15683,2390
1776870896.443861008,1776870896.443879128,ideal,1776870896.424000025,1776870896.284762621,0.157692909,0.017937422,0.157692909,-0.139237404,0.329631448,0.201225966,0.462370515,-0.000375454,0.319497347,-0.000575243,0.329702318,0.200625509,0.462784737,-0.000766990,0.319419533,-0.000575243,-0.000070870,0.000600457,-0.000414222,0.000391537,0.000077814,-0.000000001,0.000834570,0.000600457,15684,2390
1776870896.493640900,1776870896.493648767,ideal,1776870896.457000017,1776870896.486214638,0.005535841,0.034312487,0.005535841,0.029214621,0.329631448,0.201225966,0.462370515,-0.000375451,0.319497347,-0.000575246,0.329702318,0.200625509,0.462784737,-0.000766990,0.319419533,-0.000575243,-0.000070870,0.000600457,-0.000414222,0.000391540,0.000077814,-0.000000003,0.000834572,0.000600457,15685,2391
1776870896.543878078,1776870896.543892860,ideal,1776870896.523999929,1776870896.486214638,0.055773020,0.007472277,0.055773020,-0.037785292,0.329631448,0.201225966,0.462370515,-0.000375457,0.319497347,-0.000575241,0.329702318,0.200625509,0.462784737,-0.000766990,0.319419533,-0.000575243,-0.000070870,0.000600457,-0.000414222,0.000391534,0.000077814,0.000000002,0.000834569,0.000600457,15687,2391
1776870896.594145298,1776870896.594155073,ideal,1776870896.561000109,1776870896.486214638,0.106040239,0.031168699,0.106040239,-0.074785471,0.329631448,0.201225966,0.462370515,-0.000375458,0.319497347,-0.000575240,0.329702318,0.200625509,0.462784737,-0.000766990,0.319419533,-0.000575243,-0.000070870,0.000600457,-0.000414222,0.000391532,0.000077814,0.000000003,0.000834568,0.000600457,15688,2391
1776870896.643930197,1776870896.643944263,ideal,1776870896.624000072,1776870896.486214638,0.155825138,0.017767429,0.155825138,-0.137785435,0.329631448,0.201225966,0.462370515,-0.000375455,0.319497347,-0.000575242,0.329702318,0.200625509,0.462784737,-0.000766990,0.319419533,-0.000575243,-0.000070870,0.000600457,-0.000414222,0.000391535,0.000077814,0.000000000,0.000834570,0.000600457,15690,2391
1776870896.693661213,1776870896.693668365,ideal,1776870896.657000065,1776870896.687782764,0.004088640,0.034778357,0.004088640,0.030782700,0.329631448,0.201225966,0.462370515,-0.000375457,0.319497347,-0.000575241,0.329702318,0.200625509,0.462784737,-0.000766990,0.319419533,-0.000575243,-0.000070870,0.000600457,-0.000414222,0.000391534,0.000077814,0.000000002,0.000834569,0.000600457,15691,2392
1776870896.743667126,1776870896.743674755,ideal,1776870896.726000071,1776870896.687782764,0.054094553,0.007971287,0.054094553,-0.038217306,0.329631448,0.201225966,0.462370515,-0.000375451,0.319497347,-0.000575246,0.329702318,0.200625509,0.462784737,-0.000766990,0.319419533,-0.000575243,-0.000070870,0.000600457,-0.000414222,0.000391540,0.000077814,-0.000000003,0.000834572,0.000600457,15693,2392
1776870896.793930769,1776870896.793944597,ideal,1776870896.756999969,1776870896.687782764,0.104358196,0.035522938,0.104358196,-0.069217205,0.329631448,0.201225966,0.462370515,-0.000375452,0.319497347,-0.000575245,0.329702318,0.200625509,0.462784737,-0.000766990,0.319419533,-0.000575243,-0.000070870,0.000600457,-0.000414222,0.000391538,0.000077814,-0.000000002,0.000834571,0.000600457,15694,2392
1776870896.843821049,1776870896.843833447,ideal,1776870896.825000048,1776870896.687782764,0.154248476,0.017020702,0.154248476,-0.137217283,0.329631448,0.201225966,0.462370515,-0.000375452,0.319497347,-0.000575245,0.329702318,0.200625509,0.462784737,-0.000766990,0.319419533,-0.000575243,-0.000070870,0.000600457,-0.000414222,0.000391538,0.000077814,-0.000000002,0.000834571,0.000600457,15696,2392
