wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real
1776873971.759411573,1776873971.759420633,wifi_congested,1776873971.688999891,1776873971.705832720,0.051362753,0.069108009,0.051362753,0.016832829,0.483887821,-0.025466727,0.454811424,0.070641607,0.316160500,0.006707806,-0.263463110,-0.820142806,0.457783967,-0.002876214,0.318460792,-0.002109224,0.747350931,0.794676078,-0.002972543,0.073517821,-0.002300292,0.008817030,1.093407619,0.794676078,5030,990
1776873971.809425116,1776873971.809433460,wifi_congested,1776873971.789999962,1776873971.705832720,0.101376295,0.017211676,0.101376295,-0.084167242,0.368815929,-0.027989537,0.459176540,0.044270348,0.315625608,0.003217095,-0.263463110,-0.820142806,0.457783967,-0.002876214,0.318460792,-0.002109224,0.632279038,0.792153269,0.001392573,0.047146562,-0.002835184,0.005326319,1.014664836,0.792153269,5033,990
1776873971.859307289,1776873971.859312773,wifi_congested,1776873971.839999914,1776873971.705832720,0.151258469,0.017107010,0.151258469,-0.134167194,0.191722900,-0.021289898,0.464496613,-0.063234463,0.318204790,-0.007132619,-0.263463110,-0.820142806,0.457783967,-0.002876214,0.318460792,-0.002109224,0.455186009,0.798852907,0.006712645,-0.060358249,-0.000256002,-0.005023395,0.921451979,0.798852907,5035,990
1776873971.909229279,1776873971.909256220,wifi_congested,1776873971.905999899,1776873971.705832720,0.201180458,0.001424313,0.201180458,-0.200167179,-0.155100673,-0.020542221,0.468736708,-0.114529863,0.309894383,-0.012047837,-0.263463110,-0.820142806,0.457783967,-0.002876214,0.318460792,-0.002109224,0.108362436,0.799600584,0.010952741,-0.111653649,-0.008566409,-0.009938614,0.814777375,0.799600584,5037,990
1776873971.959267855,1776873971.959273577,wifi_congested,1776873971.940999985,1776873971.705832720,0.251219034,0.016459703,0.251219034,-0.235167265,-0.311095834,-0.026009195,0.465416938,-0.034545247,0.316063046,-0.004371532,-0.263463110,-0.820142806,0.457783967,-0.002876214,0.318460792,-0.002109224,-0.047632724,0.794133611,0.007632971,-0.031669033,-0.002397746,-0.002262309,0.796234341,0.794133611,5038,990
1776873972.009526491,1776873972.009546757,wifi_congested,1776873971.940999985,1776873971.965260983,0.042765856,0.066718340,0.042765856,0.024260998,-0.311095834,-0.026009195,0.465416938,-0.034545247,0.316063046,-0.004371532,-0.263334662,-0.890872777,0.456644982,-0.002492719,0.318540692,-0.002109224,-0.047761172,0.864863582,0.008771956,-0.032052528,-0.002477646,-0.002262309,0.866825077,0.864863582,5038,991
1776873972.059328556,1776873972.059346437,wifi_congested,1776873972.055999994,1776873971.965260983,0.092567921,0.001095772,0.092567921,-0.090739012,-0.446380645,-0.028583299,0.454027027,0.110676952,0.308520615,0.010605060,-0.263334662,-0.890872777,0.456644982,-0.002492719,0.318540692,-0.002109224,-0.183045983,0.862289477,-0.002617955,0.113169671,-0.010020077,0.012714283,0.888889902,0.862289477,5042,991
1776873972.109351873,1776873972.109358549,wifi_congested,1776873972.088999987,1776873971.965260983,0.142591238,0.017609119,0.142591238,-0.123739004,-0.441735327,-0.029639931,0.455944449,0.098972581,0.309133768,0.009178733,-0.263334662,-0.890872777,0.456644982,-0.002492719,0.318540692,-0.002109224,-0.178400666,0.861232845,-0.000700533,0.101465300,-0.009406924,0.011287957,0.885471861,0.861232845,5043,991
1776873972.159500599,1776873972.159516811,wifi_congested,1776873972.141000032,1776873971.965260983,0.192739964,0.016593218,0.192739964,-0.175739050,-0.414532393,-0.028292326,0.460239261,0.037723534,0.315359145,0.002627599,-0.263334662,-0.890872777,0.456644982,-0.002492719,0.318540692,-0.002109224,-0.151197731,0.862580450,0.003594279,0.040216253,-0.003181547,0.004736823,0.876680451,0.862580450,5045,991
1776873972.209212065,1776873972.209220171,wifi_congested,1776873972.206000090,1776873971.965260983,0.242451429,0.001701832,0.242451429,-0.240739107,-0.388776511,-0.022696204,0.460928798,-0.014387095,0.318672866,-0.001461935,-0.263334662,-0.890872777,0.456644982,-0.002492719,0.318540692,-0.002109224,-0.125441849,0.868176572,0.004283816,-0.011894376,0.000132173,0.000647289,0.877283581,0.868176572,5047,991
1776873972.259429693,1776873972.259441614,wifi_congested,1776873972.240000010,1776873972.251324654,0.006679058,0.017827749,0.006679058,0.011324644,-0.381156981,-0.020829825,0.460997313,-0.028865458,0.318746656,-0.002809341,-0.263186991,-0.966386795,0.460633337,-0.001917476,0.318540692,-0.002109224,-0.117969990,0.945556970,0.000363976,-0.026947982,0.000205964,-0.000700118,0.953268987,0.945556970,5048,992
1776873972.309553146,1776873972.309563160,wifi_congested,1776873972.240000010,1776873972.251324654,0.056802511,0.067951202,0.056802511,0.011324644,-0.381156981,-0.020829825,0.460997313,-0.028865458,0.318746656,-0.002809341,-0.263186991,-0.966386795,0.460633337,-0.001917476,0.318540692,-0.002109224,-0.117969990,0.945556970,0.000363976,-0.026947982,0.000205964,-0.000700118,0.953268987,0.945556970,5048,992
1776873972.360053062,1776873972.360071421,wifi_congested,1776873972.338999987,1776873972.251324654,0.107302427,0.019085407,0.107302427,-0.087675333,-0.388266206,-0.022673350,0.461019903,-0.015358351,0.319036484,-0.001318828,-0.263186991,-0.966386795,0.460633337,-0.001917476,0.318540692,-0.002109224,-0.125079215,0.943713445,0.000386566,-0.013440875,0.000495791,0.000790396,0.952061738,0.943713445,5051,992
1776873972.409336090,1776873972.409350157,wifi_congested,1776873972.405999899,1776873972.251324654,0.156585455,0.001590014,0.156585455,-0.154675245,-0.396179348,-0.023792719,0.460341364,-0.000410552,0.319272876,-0.000900542,-0.263186991,-0.966386795,0.460633337,-0.001917476,0.318540692,-0.002109224,-0.132992357,0.942594076,-0.000291973,0.001506924,0.000732183,0.001208682,0.951932199,0.942594076,5053,992
1776873972.459465265,1776873972.459474802,wifi_congested,1776873972.440000057,1776873972.251324654,0.206714630,0.016948700,0.206714630,-0.188675404,-0.398882598,-0.024065390,0.460028797,0.004703619,0.319272369,-0.000818853,-0.263186991,-0.966386795,0.460633337,-0.001917476,0.318540692,-0.002109224,-0.135695606,0.942321405,-0.000604540,0.006621095,0.000731677,0.001290371,0.952065824,0.942321405,5054,992
1776873972.509463549,1776873972.509469986,wifi_congested,1776873972.471999884,1776873972.495518684,0.012545586,0.035796642,0.012545586,0.023518801,-0.399370581,-0.024104975,0.459965020,0.005636639,0.319263190,-0.000799304,-0.263127565,-1.009953737,0.459390819,-0.001150486,0.318540692,-0.002109224,-0.136243016,0.985848762,0.000574201,0.006787125,0.000722498,0.001309920,0.995242972,0.985848762,5055,993
1776873972.559575319,1776873972.559593678,wifi_congested,1776873972.539999962,1776873972.495518684,0.062657356,0.010066509,0.062657356,-0.044481277,-0.379484743,-0.024586421,0.459401011,0.015247011,0.319176137,0.000196759,-0.263127565,-1.009953737,0.459390819,-0.001150486,0.318540692,-0.002109224,-0.116357177,0.985367317,0.000010192,0.016397496,0.000635445,0.002305982,0.992351924,0.985367317,5057,993
1776873972.609382629,1776873972.609399080,wifi_congested,1776873972.605999947,1776873972.495518684,0.112464666,0.001820564,0.112464666,-0.110481262,-0.302807063,-0.025481952,0.459233910,0.024359878,0.318621397,0.001036780,-0.263127565,-1.009953737,0.459390819,-0.001150486,0.318540692,-0.002109224,-0.039679497,0.984471785,-0.000156909,0.025510364,0.000080705,0.003146004,0.985606344,0.984471785,5059,993
1776873972.659310341,1776873972.659319401,wifi_congested,1776873972.655999899,1776873972.495518684,0.162392378,0.001524448,0.162392378,-0.160481215,-0.265588641,-0.023391763,0.460987002,-0.009356718,0.319317013,-0.000980682,-0.263127565,-1.009953737,0.459390819,-0.001150486,0.318540692,-0.002109224,-0.002461076,0.986561975,0.001596183,-0.008206232,0.000776321,0.001128541,0.986601415,0.986561975,5061,993
1776873972.709407091,1776873972.709416628,wifi_congested,1776873972.690999985,1776873972.495518684,0.212489128,0.016643286,0.212489128,-0.195481300,-0.258953780,-0.022668552,0.461257607,-0.017531727,0.319279134,-0.001663414,-0.263127565,-1.009953737,0.459390819,-0.001150486,0.318540692,-0.002109224,0.004173785,0.987285186,0.001866788,-0.016381241,0.000738442,0.000445809,0.987432039,0.987285186,5062,993
1776873972.759388447,1776873972.759398699,wifi_congested,1776873972.721999884,1776873972.748492718,0.009414434,0.035729408,0.009414434,0.026492834,-0.252470821,-0.021919964,0.461482465,-0.025433403,0.319039613,-0.002303676,-0.263083458,-1.022386670,0.460905612,-0.001150486,0.318540692,-0.002109224,0.010612637,1.000466706,0.000576854,-0.024282917,0.000498921,-0.000194453,1.000817934,1.000466706,5063,994
1776873972.809267521,1776873972.809272289,wifi_congested,1776873972.788000107,1776873972.748492718,0.059293509,0.007095098,0.059293509,-0.039507389,-0.254171550,-0.022382472,0.461288422,-0.020129630,0.319018662,-0.001489772,-0.263083458,-1.022386670,0.460905612,-0.001150486,0.318540692,-0.002109224,0.008911908,1.000004198,0.000382811,-0.018979145,0.000477970,0.000619452,1.000224368,1.000004198,5065,994
1776873972.859474421,1776873972.859484673,wifi_congested,1776873972.845000029,1776873972.748492718,0.109500408,0.012629509,0.109500408,-0.096507311,-0.261037588,-0.023338931,0.460636497,-0.006644273,0.319249541,-0.000941915,-0.263083458,-1.022386670,0.460905612,-0.001150486,0.318540692,-0.002109224,0.002045870,0.999047739,-0.000269115,-0.005493788,0.000708848,0.001167308,0.999065909,0.999047739,5067,994
1776873972.909304380,1776873972.909313440,wifi_congested,1776873972.907000065,1776873972.748492718,0.159330368,0.000925779,0.159330368,-0.158507347,-0.265826613,-0.023879336,0.460111737,0.002517740,0.319297701,-0.000809325,-0.263083458,-1.022386670,0.460905612,-0.001150486,0.318540692,-0.002109224,-0.002743155,0.998507334,-0.000793874,0.003668226,0.000757009,0.001299899,0.998519289,0.998507334,5069,994
1776873972.959462404,1776873972.959473610,wifi_congested,1776873972.940999985,1776873972.748492718,0.209488392,0.017048359,0.209488392,-0.192507267,-0.266726673,-0.023986077,0.460016429,0.004258152,0.319285095,-0.000783431,-0.263083458,-1.022386670,0.460905612,-0.001150486,0.318540692,-0.002109224,-0.003643215,0.998400593,-0.000889182,0.005408637,0.000744402,0.001325793,0.998423444,0.998400593,5070,994
1776873973.009465456,1776873973.009472370,wifi_congested,1776873972.993000031,1776873972.997497797,0.010794401,0.015041351,0.010794401,0.004497766,-0.266230345,-0.023942865,0.460076720,0.003354782,0.319291323,-0.000773371,-0.262866795,-0.908532739,0.468335837,-0.000766990,0.318540692,-0.002109224,-0.003363550,0.884589873,-0.008259118,0.004121772,0.000750631,0.001335852,0.884645752,0.884589873,5072,995
1776873973.059440851,1776873973.059453964,wifi_congested,1776873972.993000031,1776873972.997497797,0.060769796,0.065016747,0.060769796,0.004497766,-0.266230345,-0.023942865,0.460076720,0.003354782,0.319291323,-0.000773371,-0.262866795,-0.908532739,0.468335837,-0.000766990,0.318540692,-0.002109224,-0.003363550,0.884589873,-0.008259118,0.004121772,0.000750631,0.001335852,0.884645752,0.884589873,5072,995
1776873973.109514475,1776873973.109525442,wifi_congested,1776873973.094000101,1776873972.997497797,0.110843420,0.013799191,0.110843420,-0.096502304,-0.263518989,-0.075373933,0.453356981,-0.001681860,0.319822848,-0.000767592,-0.262866795,-0.908532739,0.468335837,-0.000766990,0.318540692,-0.002109224,-0.000652194,0.833158806,-0.014978856,-0.000914869,0.001282156,0.001341631,0.833296267,0.833158806,5075,995
1776873973.159610510,1776873973.159626245,wifi_congested,1776873973.127000093,1776873972.997497797,0.160939455,0.030838490,0.160939455,-0.129502296,-0.263086706,-0.143492877,0.450360864,-0.002748539,0.320102692,-0.000767221,-0.262866795,-0.908532739,0.468335837,-0.000766990,0.318540692,-0.002109224,-0.000219911,0.765039861,-0.017974973,-0.001981548,0.001561999,0.001342002,0.765256365,0.765039861,5076,995
1776873973.209465027,1776873973.209470987,wifi_congested,1776873973.190999985,1776873972.997497797,0.210793972,0.016739368,0.210793972,-0.193502188,-0.263071686,-0.264336258,0.453957379,-0.003341369,0.319571763,-0.000767050,-0.262866795,-0.908532739,0.468335837,-0.000766990,0.318540692,-0.002109224,-0.000204891,0.644196481,-0.014378458,-0.002574379,0.001031071,0.001342173,0.644364322,0.644196481,5078,995
1776873973.259268761,1776873973.259279251,wifi_congested,1776873973.226000071,1776873972.997497797,0.260597706,0.032245398,0.260597706,-0.228502274,-0.263036966,-0.331282884,0.462809473,-0.003172228,0.319168568,-0.000767018,-0.262866795,-0.908532739,0.468335837,-0.000766990,0.318540692,-0.002109224,-0.000170171,0.577249855,-0.005526364,-0.002405238,0.000627875,0.001342206,0.577283245,0.577249855,5079,995
1776873973.309428215,1776873973.309436798,wifi_congested,1776873973.259000063,1776873973.268207312,0.039942026,0.049369097,0.039942026,0.009207249,-0.263052493,-0.373781651,0.467280447,-0.002985452,0.318854183,-0.000767002,-0.262690365,-0.827983379,0.472147793,-0.000191748,0.318540692,-0.002109224,-0.000362128,0.454201728,-0.004867345,-0.002793704,0.000313491,0.001342222,0.454238634,0.454201728,5080,996
1776873973.359440804,1776873973.359450340,wifi_congested,1776873973.325999975,1776873973.268207312,0.089954615,0.024534941,0.089954615,-0.057792664,-0.263312072,-0.450568974,0.458463788,-0.002600255,0.319347441,-0.000766988,-0.262690365,-0.827983379,0.472147793,-0.000191748,0.318540692,-0.002109224,-0.000621706,0.377414405,-0.013684005,-0.002408507,0.000806749,0.001342235,0.377673834,0.377414405,5082,996
1776873973.409625530,1776873973.409640312,wifi_congested,1776873973.391000032,1776873973.268207312,0.140139341,0.017038107,0.140139341,-0.122792721,-0.263404787,-0.550296366,0.456168383,-0.001801234,0.319462270,-0.000766990,-0.262690365,-0.827983379,0.472147793,-0.000191748,0.318540692,-0.002109224,-0.000714421,0.277687013,-0.015979409,-0.001609486,0.000921577,0.001342234,0.278156737,0.277687013,5084,996
1776873973.459321499,1776873973.459331036,wifi_congested,1776873973.456000090,1776873973.268207312,0.189835310,0.001513004,0.189835310,-0.187792778,-0.263279974,-0.731589794,0.461818308,-0.000557866,0.319098115,-0.000766997,-0.262690365,-0.827983379,0.472147793,-0.000191748,0.318540692,-0.002109224,-0.000589609,0.096393585,-0.010329485,-0.000366119,0.000557423,0.001342227,0.096958834,0.096393585,5086,996
1776873973.509292364,1776873973.509298563,wifi_congested,1776873973.477999926,1776873973.268207312,0.239806175,0.029818535,0.239806175,-0.209792614,-0.263065785,-0.755432367,0.468201965,-0.000419395,0.318426996,-0.000766992,-0.262690365,-0.827983379,0.472147793,-0.000191748,0.318540692,-0.002109224,-0.000375420,0.072551012,-0.003945827,-0.000227648,-0.000113696,0.001342232,0.072672045,0.072551012,5087,996
1776873973.559324741,1776873973.559331656,wifi_congested,1776873973.510999918,1776873973.514190912,0.044222593,0.047295094,0.044222593,0.003190994,-0.262891650,-0.769759417,0.472125053,-0.000491072,0.318006754,-0.000766986,-0.262663543,-0.711793959,0.467212200,0.000191748,0.318141222,-0.002109224,-0.000228107,-0.057965457,0.004912853,-0.000682819,-0.000134468,0.001342237,0.058193370,0.057965457,5088,997
1776873973.609047413,1776873973.609052896,wifi_congested,1776873973.607000113,1776873973.514190912,0.093945265,0.000229120,0.093945265,-0.092809200,-0.262906998,-0.810127735,0.462338924,-0.002269761,0.319096327,-0.000766990,-0.262663543,-0.711793959,0.467212200,0.000191748,0.318141222,-0.002109224,-0.000243455,-0.098333776,-0.004873276,-0.002461509,0.000955105,0.001342234,0.098499302,0.098333776,5091,997
1776873973.659456015,1776873973.659461975,wifi_congested,1776873973.638999939,1776873973.514190912,0.144353867,0.018637419,0.144353867,-0.124809027,-0.263007462,-0.830588102,0.458805799,-0.002818100,0.319353014,-0.000766991,-0.262663543,-0.711793959,0.467212200,0.000191748,0.318141222,-0.002109224,-0.000343919,-0.118794143,-0.008406401,-0.003009847,0.001211792,0.001342233,0.119143458,0.118794143,5092,997
1776873973.710012674,1776873973.710021257,wifi_congested,1776873973.707999945,1776873973.514190912,0.194910526,0.000641823,0.194910526,-0.193809032,-0.263222635,-0.909769356,0.452692389,-0.002888150,0.319990367,-0.000766990,-0.262663543,-0.711793959,0.467212200,0.000191748,0.318141222,-0.002109224,-0.000559092,-0.197975397,-0.014519811,-0.003079898,0.001849145,0.001342234,0.198544962,0.197975397,5094,997
1776873973.759200096,1776873973.759207726,wifi_congested,1776873973.740000010,1776873973.756880999,0.000908852,0.017535210,0.000908852,0.016880989,-0.263012260,-0.944761217,0.462303430,-0.002661567,0.319143116,-0.000766989,-0.262663543,-0.594352365,0.461751223,0.000766990,0.317901552,-0.002109224,-0.000348717,-0.350408852,0.000552207,-0.003428557,0.001241565,0.001342235,0.350431004,0.350408852,5095,998
1776873973.809645653,1776873973.809655428,wifi_congested,1776873973.740000010,1776873973.756880999,0.051354408,0.067980766,0.051354408,0.016880989,-0.263012260,-0.944761217,0.462303430,-0.002661567,0.319143116,-0.000766989,-0.262663543,-0.594352365,0.461751223,0.000766990,0.317901552,-0.002109224,-0.000348717,-0.350408852,0.000552207,-0.003428557,0.001241565,0.001342235,0.350431004,0.350408852,5095,998
1776873973.859440327,1776873973.859452009,wifi_congested,1776873973.838999987,1776873973.756880999,0.101149082,0.018667698,0.101149082,-0.082118988,-0.262847781,-0.958481491,0.464318424,-0.003049399,0.319100648,-0.000766989,-0.262663543,-0.594352365,0.461751223,0.000766990,0.317901552,-0.002109224,-0.000184238,-0.364129126,0.002567202,-0.003816390,0.001199096,0.001342234,0.364162669,0.364129126,5098,998
1776873973.909331083,1776873973.909338236,wifi_congested,1776873973.875999928,1776873973.756880999,0.151039839,0.031656742,0.151039839,-0.119118929,-0.262940556,-0.955300212,0.461379319,-0.003180590,0.319261849,-0.000766989,-0.262663543,-0.594352365,0.461751223,0.000766990,0.317901552,-0.002109224,-0.000277013,-0.360947847,-0.000371903,-0.003947580,0.001360297,0.001342234,0.360974790,0.360947847,5099,998
1776873973.959197998,1776873973.959202528,wifi_congested,1776873973.941999912,1776873973.756880999,0.200906754,0.016138792,0.200906754,-0.185118914,-0.262791455,-0.918968678,0.469801515,-0.003168258,0.318237156,-0.000766987,-0.262663543,-0.594352365,0.461751223,0.000766990,0.317901552,-0.002109224,-0.000127912,-0.324616313,0.008050293,-0.003935249,0.000335604,0.001342236,0.324742936,0.324616313,5101,998
1776873974.009723425,1776873974.009730577,wifi_congested,1776873973.974999905,1776873973.756880999,0.251432180,0.032944202,0.251432180,-0.218118906,-0.262613863,-0.841720998,0.472908974,-0.003581639,0.318013072,-0.000766995,-0.262663543,-0.594352365,0.461751223,0.000766990,0.317901552,-0.002109224,0.000049680,-0.247368634,0.011157751,-0.004348629,0.000111520,0.001342228,0.247661994,0.247368634,5102,998
1776873974.059416771,1776873974.059426069,wifi_congested,1776873974.029000044,1776873973.756880999,0.301125526,0.028217554,0.301125526,-0.272119045,-0.262762815,-0.760513425,0.464367986,-0.004098714,0.318854153,-0.000766992,-0.262663543,-0.594352365,0.461751223,0.000766990,0.317901552,-0.002109224,-0.000099272,-0.166161060,0.002616763,-0.004865704,0.000952601,0.001342231,0.166261058,0.166161060,5104,998
1776873974.109550953,1776873974.109558821,wifi_congested,1776873974.062999964,1776873974.067902803,0.040240765,0.044791460,0.040240765,0.004902840,-0.263073206,-0.704579175,0.453911602,-0.004185093,0.319845557,-0.000766992,-0.262692302,-0.497575432,0.458735049,0.001342233,0.317661852,-0.002109224,-0.000380903,-0.207003742,-0.004823446,-0.005527326,0.002183706,0.001342232,0.207149901,0.207003742,5105,999
1776873974.159426928,1776873974.159437180,wifi_congested,1776873974.144999981,1776873974.067902803,0.090116739,0.011530638,0.090116739,-0.077097178,-0.263192385,-0.643609226,0.453698426,-0.002813303,0.319672704,-0.000766993,-0.262692302,-0.497575432,0.458735049,0.001342233,0.317661852,-0.002109224,-0.000500083,-0.146033794,-0.005036622,-0.004155536,0.002010852,0.001342230,0.146200548,0.146033794,5108,999
1776873974.209430695,1776873974.209441423,wifi_congested,1776873974.177000046,1776873974.067902803,0.140120506,0.030456781,0.140120506,-0.109097242,-0.263080865,-0.614307046,0.459688932,-0.001939179,0.319436878,-0.000766990,-0.262692302,-0.497575432,0.458735049,0.001342233,0.317661852,-0.002109224,-0.000388563,-0.116731614,0.000953883,-0.003281412,0.001775026,0.001342234,0.116803470,0.116731614,5109,999
1776873974.259513378,1776873974.259526253,wifi_congested,1776873974.242000103,1776873974.067902803,0.190203190,0.015209913,0.190203190,-0.174097300,-0.263091832,-0.565551579,0.462313622,-0.001133350,0.319351971,-0.000766986,-0.262692302,-0.497575432,0.458735049,0.001342233,0.317661852,-0.002109224,-0.000399530,-0.067976147,0.003578573,-0.002475583,0.001690120,0.001342237,0.068150634,0.067976147,5111,999
1776873974.309588671,1776873974.309601307,wifi_congested,1776873974.276999950,1776873974.067902803,0.240278482,0.029571056,0.240278482,-0.209097147,-0.263110936,-0.518858552,0.463567019,-0.000970986,0.319334805,-0.000766988,-0.262692302,-0.497575432,0.458735049,0.001342233,0.317661852,-0.002109224,-0.000418633,-0.021283120,0.004831970,-0.002313219,0.001672953,0.001342236,0.022055515,0.021283120,5112,999
1776873974.359314203,1776873974.359320879,wifi_congested,1776873974.309999943,1776873974.318857908,0.039119482,0.047583818,0.039119482,0.008857965,-0.263223231,-0.499767035,0.460697591,-0.001029766,0.319335997,-0.000766992,-0.262759417,-0.371967345,0.455289334,0.001917476,0.317502052,-0.002109224,-0.000463814,-0.127799690,0.005408257,-0.002947242,0.001833946,0.001342231,0.127969044,0.127799690,5113,1000
1776873974.409435749,1776873974.409446001,wifi_congested,1776873974.375999928,1776873974.318857908,0.089241028,0.022025347,0.089241028,-0.057142019,-0.263215244,-0.419156522,0.463430643,-0.001187179,0.319182962,-0.000766993,-0.262759417,-0.371967345,0.455289334,0.001917476,0.317502052,-0.002109224,-0.000455827,-0.047189176,0.008141309,-0.003104654,0.001680911,0.001342230,0.048037204,0.047189176,5115,1000
1776873974.459388494,1776873974.459395170,wifi_congested,1776873974.443000078,1776873974.318857908,0.139193773,0.014790535,0.139193773,-0.124142170,-0.263434082,-0.354301691,0.456759930,-0.001829195,0.319515586,-0.000766996,-0.262759417,-0.371967345,0.455289334,0.001917476,0.317502052,-0.002109224,-0.000674665,0.017665654,0.001470596,-0.003746671,0.002013534,0.001342228,0.018291709,0.017665654,5117,1000
1776873974.509344339,1776873974.509351254,wifi_congested,1776873974.477999926,1776873974.318857908,0.189149618,0.028863430,0.189149618,-0.159142017,-0.263512462,-0.339212120,0.452996254,-0.001954085,0.319769233,-0.000766993,-0.262759417,-0.371967345,0.455289334,0.001917476,0.317502052,-0.002109224,-0.000753045,0.032755226,-0.002293080,-0.003871561,0.002267182,0.001342231,0.033176208,0.032755226,5118,1000
1776873974.559416533,1776873974.559426308,wifi_congested,1776873974.539000034,1776873974.318857908,0.239221811,0.018681049,0.239221811,-0.220142126,-0.263409674,-0.331235766,0.458135426,-0.001822751,0.319473237,-0.000766997,-0.262759417,-0.371967345,0.455289334,0.001917476,0.317502052,-0.002109224,-0.000650257,0.040731579,0.002846092,-0.003740227,0.001971185,0.001342226,0.041076283,0.040731579,5120,1000
1776873974.609413385,1776873974.609423399,wifi_congested,1776873974.539000034,1776873974.564525843,0.043814182,0.068677902,0.043814182,0.025525808,-0.263409674,-0.331235766,0.458135426,-0.001822751,0.319473237,-0.000766997,-0.262933880,-0.304318786,0.454035312,0.001917476,0.317502052,-0.002109224,-0.000475794,-0.026916981,0.004100114,-0.003740227,0.001971185,0.001342226,0.027590535,0.026916981,5120,1001
1776873974.659296036,1776873974.659302473,wifi_congested,1776873974.641999960,1776873974.564525843,0.093696833,0.015982151,0.093696833,-0.077474117,-0.263215214,-0.239380032,0.466662347,-0.002239173,0.318904579,-0.000766993,-0.262933880,-0.304318786,0.454035312,0.001917476,0.317502052,-0.002109224,-0.000281334,0.064938754,0.012627035,-0.004156649,0.001402527,0.001342230,0.066314473,0.064938754,5123,1001
1776873974.709485769,1776873974.709498167,wifi_congested,1776873974.674000025,1776873974.564525843,0.143886566,0.033921003,0.143886566,-0.109474182,-0.263278902,-0.216318518,0.463527292,-0.002385232,0.319070548,-0.000766993,-0.262933880,-0.304318786,0.454035312,0.001917476,0.317502052,-0.002109224,-0.000345021,0.088000268,0.009491980,-0.004302708,0.001568496,0.001342231,0.088639940,0.088000268,5124,1001
1776873974.759276867,1776873974.759283066,wifi_congested,1776873974.743000031,1776873974.564525843,0.193677664,0.014376879,0.193677664,-0.178474188,-0.263425589,-0.133107245,0.454174787,-0.002251047,0.319716513,-0.000766998,-0.262933880,-0.304318786,0.454035312,0.001917476,0.317502052,-0.002109224,-0.000491709,0.171211541,0.000139475,-0.004168523,0.002214462,0.001342226,0.171282617,0.171211541,5126,1001
1776873974.809267521,1776873974.809281349,wifi_congested,1776873974.806999922,1776873974.564525843,0.243668318,0.001104116,0.243668318,-0.242474079,-0.263603508,-0.123926990,0.453817308,-0.001690498,0.319582373,-0.000766990,-0.262933880,-0.304318786,0.454035312,0.001917476,0.317502052,-0.002109224,-0.000669628,0.180391796,-0.000218004,-0.003607974,0.002080321,0.001342234,0.180446232,0.180391796,5128,1001
1776873974.859559774,1776873974.859566689,wifi_congested,1776873974.842999935,1776873974.857454062,0.000560045,0.014350176,0.000560045,0.014454126,-0.263664663,-0.126501471,0.456954151,-0.001457875,0.319432795,-0.000766989,-0.263137162,-0.207054809,0.456995875,0.002109224,0.317422181,-0.002109224,-0.000527501,0.080553338,-0.000041723,-0.003567098,0.002010614,0.001342234,0.080670246,0.080553338,5129,1002
1776873974.909291983,1776873974.909296989,wifi_congested,1776873974.842999935,1776873974.857454062,0.050292253,0.064082384,0.050292253,0.014454126,-0.263664663,-0.126501471,0.456954151,-0.001457875,0.319432795,-0.000766989,-0.263137162,-0.207054809,0.456995875,0.002109224,0.317422181,-0.002109224,-0.000527501,0.080553338,-0.000041723,-0.003567098,0.002010614,0.001342234,0.080670246,0.080553338,5129,1002
1776873974.959484100,1776873974.959496021,wifi_congested,1776873974.941999912,1776873974.857454062,0.100484371,0.015785456,0.100484371,-0.084545851,-0.263519138,-0.083453633,0.460375845,-0.001782404,0.319264024,-0.000766993,-0.263137162,-0.207054809,0.456995875,0.002109224,0.317422181,-0.002109224,-0.000381976,0.123601176,0.003379971,-0.003891627,0.001841843,0.001342231,0.123730188,0.123601176,5132,1002
1776873975.009334803,1776873975.009340763,wifi_congested,1776873974.976999998,1776873974.857454062,0.150335073,0.030088186,0.150335073,-0.119545937,-0.263490140,-0.076102093,0.457932174,-0.001828756,0.319310576,-0.000766986,-0.263137162,-0.207054809,0.456995875,0.002109224,0.317422181,-0.002109224,-0.000352979,0.130952716,0.000936300,-0.003937980,0.001888394,0.001342237,0.131036218,0.130952716,5133,1002
1776873975.059352875,1776873975.059359789,wifi_congested,1776873975.049999952,1776873974.857454062,0.200353146,0.007658243,0.200353146,-0.192545891,-0.263495475,-0.074734144,0.458362162,-0.001800476,0.319332570,-0.000766991,-0.263137162,-0.207054809,0.456995875,0.002109224,0.317422181,-0.002109224,-0.000358313,0.132320665,0.001366287,-0.003909699,0.001910388,0.001342233,0.132406535,0.132320665,5135,1002
1776873975.109362364,1776873975.109371424,wifi_congested,1776873975.072999954,1776873974.857454062,0.250362635,0.034326792,0.250362635,-0.215545893,-0.263499975,-0.075263418,0.458925754,-0.001789179,0.319335103,-0.000766992,-0.263137162,-0.207054809,0.456995875,0.002109224,0.317422181,-0.002109224,-0.000362813,0.131791390,0.001929879,-0.003898403,0.001912922,0.001342232,0.131884362,0.131791390,5136,1002
