wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real,t_rel,twin_x,twin_y,twin_z,real_x,real_y,real_z,cart_err_m,twin_velocity_mps,real_velocity_mps,aoi_abs_s,k_aoi_eef_twin_m,k_aoi_eef_real_m,k_aoi_eef_max_m
1777125891.9064655,1777125891.9064765,ideal,1777125891.89,1777125891.8150146,0.089782,0.014926434,0.089782,-0.074985504,0.394045144,0.107673541,0.450830072,2.799188852,-0.352293283,-2.752344847,1.015748382,0.127249464,0.458497256,2.765383959,-0.336836606,-2.752536774,-0.621703237,-0.019575924,-0.007667184,0.033804893,-0.015456676,0.000191927,0.623168223,0.621703237,8095,1269,269.75013875961304,0.16956899724155403,0.06266364774966122,0.19539682614775417,0.10273924168011744,0.15128810089032296,0.19311004872774482,0.11102134602792103,0.0,0.07320434269431414,0.089782,0.0,0.006572432295780912,0.006572432295780912
1777125891.9567323,1777125891.956741,ideal,1777125891.954,1777125891.8150146,0.140048742,0.000547171,0.140048742,-0.138985395,0.394045144,0.107673541,0.450830072,2.799188852,-0.352293283,-2.752344847,1.015748382,0.127249464,0.458497256,2.765383959,-0.336836606,-2.752536774,-0.621703237,-0.019575924,-0.007667184,0.033804893,-0.015456676,0.000191927,0.623168223,0.621703237,8097,1269,269.80040550231934,0.16956899724155403,0.06266364774966122,0.19539682614775417,0.10273924168011744,0.15128810089032296,0.19311004872774482,0.11102134602792103,0.0,0.1478409746316634,0.140048742,0.0,0.020704942513218375,0.020704942513218375
1777125892.0065658,1777125892.0065792,ideal,1777125891.99,1777125891.8150146,0.189882278,0.014327288,0.189882278,-0.174985409,0.394045144,0.107673541,0.450830072,2.799188852,-0.352293283,-2.752344847,1.015748382,0.127249464,0.458497256,2.765383959,-0.336836606,-2.752536774,-0.621703237,-0.019575924,-0.007667184,0.033804893,-0.015456676,0.000191927,0.623168223,0.621703237,8098,1269,269.8502390384674,0.16956899724155403,0.06266364774966122,0.19539682614775417,0.10273924168011744,0.15128810089032296,0.19311004872774482,0.11102134602792103,0.0,0.07463663193734925,0.189882278,0.0,0.014172173694511427,0.014172173694511427
1777125892.0566564,1777125892.0566704,ideal,1777125891.99,1777125892.0164647,0.038343191,0.064417839,0.038343191,0.026464939,0.394045144,0.107673541,0.450830072,2.799188852,-0.352293283,-2.752344847,0.913876712,0.125303224,0.460361063,2.759248018,-0.333001673,-2.752536774,-0.519831568,-0.017629683,-0.009530991,0.039940834,-0.01929161,0.000191927,0.522105332,0.519831568,8098,1270,269.90032958984375,0.16956899724155403,0.06266364774966122,0.19539682614775417,0.11812482716998873,0.14069215298317414,0.1937703785688584,0.09347510682024056,0.0,0.07463663193734925,0.038343191,0.0,0.002861806633970482,0.002861806633970482
1777125892.106502,1777125892.1065342,ideal,1777125892.091,1777125892.0164647,0.088188887,0.013328075,0.088188887,-0.074535131,0.394045144,0.107673541,0.450830072,2.799188852,-0.352293283,-2.752344847,0.913876712,0.125303224,0.460361063,2.759248018,-0.333001673,-2.752536774,-0.519831568,-0.017629683,-0.009530991,0.039940834,-0.01929161,0.000191927,0.522105332,0.519831568,8101,1270,269.95017528533936,0.16956899724155403,0.06266364774966122,0.19539682614775417,0.11812482716998873,0.14069215298317414,0.1937703785688584,0.09347510682024056,0.0,0.07463663193734925,0.088188887,0.0,0.006582121499983483,0.006582121499983483
1777125892.15634,1777125892.15635,ideal,1777125892.154,1777125892.0164647,0.138026714,0.000638485,0.138026714,-0.137535095,0.394045144,0.107673541,0.450830072,2.799188852,-0.352293283,-2.752344847,0.913876712,0.125303224,0.460361063,2.759248018,-0.333001673,-2.752536774,-0.519831568,-0.017629683,-0.009530991,0.039940834,-0.01929161,0.000191927,0.522105332,0.519831568,8103,1270,270.00001311302185,0.16956899724155403,0.06266364774966122,0.19539682614775417,0.11812482716998873,0.14069215298317414,0.1937703785688584,0.09347510682024056,0.0,0.14877026029291562,0.138026714,0.0,0.02053427016915582,0.02053427016915582
1777125892.2063587,1777125892.2063675,ideal,1777125892.189,1777125892.0164647,0.188045502,0.015040398,0.188045502,-0.172534943,0.394045144,0.107673541,0.450830072,2.799188852,-0.352293283,-2.752344847,0.913876712,0.125303224,0.460361063,2.759248018,-0.333001673,-2.752536774,-0.519831568,-0.017629683,-0.009530991,0.039940834,-0.01929161,0.000191927,0.522105332,0.519831568,8104,1270,270.0500319004059,0.16956899724155403,0.06266364774966122,0.19539682614775417,0.11812482716998873,0.14069215298317414,0.1937703785688584,0.09347510682024056,0.0,0.07413362835556639,0.188045502,0.0,0.013940495359203916,0.013940495359203916
1777125892.256438,1777125892.2564485,ideal,1777125892.189,1777125892.2179992,0.036574125,0.065119743,0.036574125,0.028999329,0.394045144,0.107673541,0.450830072,2.799188852,-0.352293283,-2.752344847,0.813178539,0.123268776,0.462251693,2.753303766,-0.329486281,-2.752536774,-0.419133395,-0.015595235,-0.011421621,0.045885086,-0.022807002,0.000191927,0.422696232,0.419133395,8104,1271,270.100111246109,0.16956899724155403,0.06266364774966122,0.19539682614775417,0.13225641631546065,0.12867527746027,0.19445674835460963,0.07583302511883565,0.0,0.07413362835556639,0.036574125,0.0,0.0027113725901800295,0.0027113725901800295
1777125892.3065891,1777125892.3066013,ideal,1777125892.289,1777125892.2179992,0.086725473,0.016140938,0.086725473,-0.071000814,0.394045144,0.107673541,0.450830072,2.799188852,-0.352293283,-2.752344847,0.813178539,0.123268776,0.462251693,2.753303766,-0.329486281,-2.752536774,-0.419133395,-0.015595235,-0.011421621,0.045885086,-0.022807002,0.000191927,0.422696232,0.419133395,8107,1271,270.15026235580444,0.16956899724155403,0.06266364774966122,0.19539682614775417,0.13225641631546065,0.12867527746027,0.19445674835460963,0.07583302511883565,0.0,0.07413362835556639,0.086725473,0.0,0.006429273984342707,0.006429273984342707
1777125892.3565884,1777125892.3566031,ideal,1777125892.323,1777125892.2179992,0.136724472,0.030935526,0.136724472,-0.105000734,0.394045144,0.107673541,0.450830072,2.799188852,-0.352293283,-2.752344847,0.813178539,0.123268776,0.462251693,2.753303766,-0.329486281,-2.752536774,-0.419133395,-0.015595235,-0.011421621,0.045885086,-0.022807002,0.000191927,0.422696232,0.419133395,8108,1271,270.200261592865,0.16956899724155403,0.06266364774966122,0.19539682614775417,0.13225641631546065,0.12867527746027,0.19445674835460963,0.07583302511883565,0.0,0.12488644330233278,0.136724472,0.0,0.017075033020469386,0.017075033020469386
1777125892.4063544,1777125892.4063635,ideal,1777125892.389,1777125892.2179992,0.186490536,0.015572309,0.186490536,-0.171000719,0.394045144,0.107673541,0.450830072,2.799188852,-0.352293283,-2.752344847,0.813178539,0.123268776,0.462251693,2.753303766,-0.329486281,-2.752536774,-0.419133395,-0.015595235,-0.011421621,0.045885086,-0.022807002,0.000191927,0.422696232,0.419133395,8110,1271,270.2500276565552,0.16956899724155403,0.06266364774966122,0.19539682614775417,0.13225641631546065,0.12867527746027,0.19445674835460963,0.07583302511883565,0.0,0.0507528149467664,0.186490536,0.0,0.009464919662931278,0.009464919662931278
1777125892.4564695,1777125892.4564784,ideal,1777125892.389,1777125892.4195468,0.035340309,0.065687418,0.035340309,0.030546904,0.394045144,0.107673541,0.450830072,2.799188852,-0.352293283,-2.752344847,0.74447155,0.121991739,0.463574737,2.749660492,-0.327648699,-2.752536774,-0.350426406,-0.014318198,-0.012744665,0.04952836,-0.024644583,0.000191927,0.355283765,0.350426406,8110,1272,270.30014276504517,0.16956899724155403,0.06266364774966122,0.19539682614775417,0.1411811955490372,0.11962688668043828,0.19491233834316712,0.06364677998808148,0.0,0.0507528149467664,0.035340309,0.0,0.001793620162838543,0.001793620162838543
1777125892.5063863,1777125892.5063958,ideal,1777125892.49,1777125892.4195468,0.085257053,0.014318705,0.085257053,-0.070453167,0.394045144,0.107673541,0.450830072,2.799188852,-0.352293283,-2.752344847,0.74447155,0.121991739,0.463574737,2.749660492,-0.327648699,-2.752536774,-0.350426406,-0.014318198,-0.012744665,0.04952836,-0.024644583,0.000191927,0.355283765,0.350426406,8113,1272,270.35005950927734,0.16956899724155403,0.06266364774966122,0.19539682614775417,0.1411811955490372,0.11962688668043828,0.19491233834316712,0.06364677998808148,0.0,0.0507528149467664,0.085257053,0.0,0.004327035433815655,0.004327035433815655
1777125892.5565786,1777125892.556591,ideal,1777125892.526,1777125892.4195468,0.135449409,0.028237104,0.135449409,-0.10645318,0.394045144,0.107673541,0.450830072,2.799188852,-0.352293283,-2.752344847,0.74447155,0.121991739,0.463574737,2.749660492,-0.327648699,-2.752536774,-0.350426406,-0.014318198,-0.012744665,0.04952836,-0.024644583,0.000191927,0.355283765,0.350426406,8114,1272,270.40025186538696,0.16956899724155403,0.06266364774966122,0.19539682614775417,0.1411811955490372,0.11962688668043828,0.19491233834316712,0.06364677998808148,0.0,0.10365495021429036,0.135449409,0.0,0.014040001746450051,0.014040001746450051
1777125892.6064599,1777125892.6064708,ideal,1777125892.59,1777125892.4195468,0.185330629,0.014680862,0.185330629,-0.170453072,0.394045144,0.107673541,0.450830072,2.799188852,-0.352293283,-2.752344847,0.74447155,0.121991739,0.463574737,2.749660492,-0.327648699,-2.752536774,-0.350426406,-0.014318198,-0.012744665,0.04952836,-0.024644583,0.000191927,0.355283765,0.350426406,8116,1272,270.45013308525085,0.16956899724155403,0.06266364774966122,0.19539682614775417,0.1411811955490372,0.11962688668043828,0.19491233834316712,0.06364677998808148,0.0,0.05290213526752396,0.185330629,0.0,0.009804386004573298,0.009804386004573298
1777125892.6565876,1777125892.6566024,ideal,1777125892.59,1777125892.6211264,0.0335536,0.064808607,0.0335536,0.031126499,0.394045144,0.107673541,0.450830072,2.799188852,-0.352293283,-2.752344847,0.673314035,0.125121057,0.460224926,2.749852419,-0.327968299,-2.752536774,-0.279268891,-0.017447516,-0.009394854,0.049336433,-0.024324983,0.000191927,0.285323707,0.279268891,8116,1273,270.50026082992554,0.16956899724155403,0.06266364774966122,0.19539682614775417,0.14854652205462887,0.10865763194530059,0.1938000975408451,0.050595855437157396,0.0,0.05290213526752396,0.0335536,0.0,0.001775057085912392,0.001775057085912392
1777125892.7064815,1777125892.7064965,ideal,1777125892.689,1777125892.6211264,0.083447456,0.015512705,0.083447456,-0.067873478,0.394045144,0.107673541,0.450830072,2.799188852,-0.352293283,-2.752344847,0.673314035,0.125121057,0.460224926,2.749852419,-0.327968299,-2.752536774,-0.279268891,-0.017447516,-0.009394854,0.049336433,-0.024324983,0.000191927,0.285323707,0.279268891,8119,1273,270.5501546859741,0.16956899724155403,0.06266364774966122,0.19539682614775417,0.14854652205462887,0.10865763194530059,0.1938000975408451,0.050595855437157396,0.0,0.05290213526752396,0.083447456,0.0,0.004414548605042754,0.004414548605042754
1777125892.7567203,1777125892.756735,ideal,1777125892.722,1777125892.6211264,0.133686543,0.032579184,0.133686543,-0.10087347,0.394045144,0.107673541,0.450830072,2.799188852,-0.352293283,-2.752344847,0.673314035,0.125121057,0.460224926,2.749852419,-0.327968299,-2.752536774,-0.279268891,-0.017447516,-0.009394854,0.049336433,-0.024324983,0.000191927,0.285323707,0.279268891,8120,1273,270.60039353370667,0.16956899724155403,0.06266364774966122,0.19539682614775417,0.14854652205462887,0.10865763194530059,0.1938000975408451,0.050595855437157396,0.0,0.12674252157487229,0.133686543,0.0,0.016943769560447592,0.016943769560447592
1777125892.806346,1777125892.806356,ideal,1777125892.789,1777125892.6211264,0.183312178,0.014858723,0.183312178,-0.167873621,0.394045144,0.107673541,0.450830072,2.799188852,-0.352293283,-2.752344847,0.673314035,0.125121057,0.460224926,2.749852419,-0.327968299,-2.752536774,-0.279268891,-0.017447516,-0.009394854,0.049336433,-0.024324983,0.000191927,0.285323707,0.279268891,8122,1273,270.65001916885376,0.16956899724155403,0.06266364774966122,0.19539682614775417,0.14854652205462887,0.10865763194530059,0.1938000975408451,0.050595855437157396,0.0,0.07384038630734834,0.183312178,0.0,0.0135358420383614,0.0135358420383614
1777125892.856582,1777125892.856598,ideal,1777125892.823,1777125892.8227391,0.031659842,0.029049873,0.031659842,-0.00026083,0.394045144,0.107673541,0.450830072,2.799188852,-0.352293283,-2.752344847,0.573889077,0.131535023,0.453690171,2.768835306,-0.340911239,-2.752536774,-0.179843932,-0.023861483,-0.002860099,0.030353546,-0.011382043,0.000191927,0.184315805,0.179843932,8123,1274,270.70025515556335,0.16956899724155403,0.06266364774966122,0.19539682614775417,0.15616385277226877,0.09189311091744948,0.191580502860889,0.03238246035664011,0.0,0.07384038630734834,0.031659842,0.0,0.0023377749637096116,0.0023377749637096116
1777125892.9063132,1777125892.9063258,ideal,1777125892.891,1777125892.8227391,0.081391096,0.004764557,0.081391096,-0.068260908,0.394045144,0.107673541,0.450830072,2.799188852,-0.352293283,-2.752344847,0.573889077,0.131535023,0.453690171,2.768835306,-0.340911239,-2.752536774,-0.179843932,-0.023861483,-0.002860099,0.030353546,-0.011382043,0.000191927,0.184315805,0.179843932,8125,1274,270.749986410141,0.16956899724155403,0.06266364774966122,0.19539682614775417,0.15616385277226877,0.09189311091744948,0.191580502860889,0.03238246035664011,0.0,0.07384038630734834,0.081391096,0.0,0.006009949970618473,0.006009949970618473
1777125892.9564307,1777125892.9564407,ideal,1777125892.923,1777125892.8227391,0.131508589,0.03215313,0.131508589,-0.100260973,0.394045144,0.107673541,0.450830072,2.799188852,-0.352293283,-2.752344847,0.573889077,0.131535023,0.453690171,2.768835306,-0.340911239,-2.752536774,-0.179843932,-0.023861483,-0.002860099,0.030353546,-0.011382043,0.000191927,0.184315805,0.179843932,8126,1274,270.8001039028168,0.16956899724155403,0.06266364774966122,0.19539682614775417,0.15616385277226877,0.09189311091744948,0.191580502860889,0.03238246035664011,0.0,0.14318813195319152,0.131508589,0.0,0.018830469194710032,0.018830469194710032
1777125893.006571,1777125893.0065837,ideal,1777125892.988,1777125892.8227391,0.18164897,0.016380787,0.18164897,-0.165260792,0.394045144,0.107673541,0.450830072,2.799188852,-0.352293283,-2.752344847,0.573889077,0.131535023,0.453690171,2.768835306,-0.340911239,-2.752536774,-0.179843932,-0.023861483,-0.002860099,0.030353546,-0.011382043,0.000191927,0.184315805,0.179843932,8128,1274,270.85024428367615,0.16956899724155403,0.06266364774966122,0.19539682614775417,0.15616385277226877,0.09189311091744948,0.191580502860889,0.03238246035664011,0.0,0.0693477456458432,0.18164897,0.0,0.012596946568389401,0.012596946568389401
1777125893.056461,1777125893.056471,ideal,1777125893.024,1777125893.0244203,0.029452324,0.025657892,0.029452324,0.000420332,0.394045144,0.107673541,0.450830072,2.799188852,-0.352293283,-2.752344847,0.479002744,0.137686282,0.447665453,2.789927483,-0.351617157,-2.752536774,-0.0849576,-0.030012742,0.003164619,0.00926137,-0.000676125,0.000191927,0.090635755,0.0849576,8129,1275,270.90013432502747,0.16956899724155403,0.06266364774966122,0.19539682614775417,0.16175206472974726,0.07564972811669904,0.18953765875054182,0.01625030952880168,0.0,0.0693477456458432,0.029452324,0.0,0.002042452273430963,0.002042452273430963
1777125893.1064603,1777125893.1064813,ideal,1777125893.089,1777125893.0244203,0.079451561,0.003538132,0.079451561,-0.064579725,0.394045144,0.107673541,0.450830072,2.799188852,-0.352293283,-2.752344847,0.479002744,0.137686282,0.447665453,2.789927483,-0.351617157,-2.752536774,-0.0849576,-0.030012742,0.003164619,0.00926137,-0.000676125,0.000191927,0.090635755,0.0849576,8131,1275,270.950133562088,0.16956899724155403,0.06266364774966122,0.19539682614775417,0.16175206472974726,0.07564972811669904,0.18953765875054182,0.01625030952880168,0.0,0.0693477456458432,0.079451561,0.0,0.0055097866433931955,0.0055097866433931955
1777125893.1567135,1777125893.1567273,ideal,1777125893.123,1777125893.0244203,0.129704714,0.031984568,0.129704714,-0.098579645,0.394045144,0.107673541,0.450830072,2.799188852,-0.352293283,-2.752344847,0.479002744,0.137686282,0.447665453,2.789927483,-0.351617157,-2.752536774,-0.0849576,-0.030012742,0.003164619,0.00926137,-0.000676125,0.000191927,0.090635755,0.0849576,8132,1275,271.0003867149353,0.16956899724155403,0.06266364774966122,0.19539682614775417,0.16175206472974726,0.07564972811669904,0.18953765875054182,0.01625030952880168,0.0,0.10360224019948211,0.129704714,0.0,0.01343769893483313,0.01343769893483313
1777125893.2063563,1777125893.2063673,ideal,1777125893.191,1777125893.0244203,0.179347515,0.012758732,0.179347515,-0.166579723,0.394045144,0.107673541,0.450830072,2.799188852,-0.352293283,-2.752344847,0.479002744,0.137686282,0.447665453,2.789927483,-0.351617157,-2.752536774,-0.0849576,-0.030012742,0.003164619,0.00926137,-0.000676125,0.000191927,0.090635755,0.0849576,8134,1275,271.0500295162201,0.16956899724155403,0.06266364774966122,0.19539682614775417,0.16175206472974726,0.07564972811669904,0.18953765875054182,0.01625030952880168,0.0,0.034254494553638916,0.179347515,0.0,0.006143458475776175,0.006143458475776175
1777125893.2565727,1777125893.256587,ideal,1777125893.223,1777125893.226046,0.029364824,0.031609058,0.029364824,0.003046036,0.394045144,0.107673541,0.450830072,2.799188852,-0.352293283,-2.752344847,0.430956572,0.137787908,0.447483301,2.791078091,-0.353614539,-2.752536774,-0.036911428,-0.030114368,0.003346771,0.008110762,0.001321256,0.000191927,0.048457162,0.036911428,8135,1276,271.1002459526062,0.16956899724155403,0.06266364774966122,0.19539682614775417,0.16504451261111966,0.06770428566079072,0.18949697430260848,0.00898260783496762,0.0,0.034254494553638916,0.029364824,0.0,0.0010058772037765654,0.0010058772037765654
1777125893.3064055,1777125893.306419,ideal,1777125893.29,1777125893.226046,0.079197884,0.005841494,0.079197884,-0.063953876,0.394045144,0.107673541,0.450830072,2.799188852,-0.352293283,-2.752344847,0.430956572,0.137787908,0.447483301,2.791078091,-0.353614539,-2.752536774,-0.036911428,-0.030114368,0.003346771,0.008110762,0.001321256,0.000191927,0.048457162,0.036911428,8137,1276,271.15007877349854,0.16956899724155403,0.06266364774966122,0.19539682614775417,0.16504451261111966,0.06770428566079072,0.18949697430260848,0.00898260783496762,0.0,0.034254494553638916,0.079197884,0.0,0.0027128834861377266,0.0027128834861377266
1777125893.3566833,1777125893.3566933,ideal,1777125893.322,1777125893.226046,0.129475355,0.032042742,0.129475355,-0.095953941,0.394045144,0.107673541,0.450830072,2.799188852,-0.352293283,-2.752344847,0.430956572,0.137787908,0.447483301,2.791078091,-0.353614539,-2.752536774,-0.036911428,-0.030114368,0.003346771,0.008110762,0.001321256,0.000191927,0.048457162,0.036911428,8138,1276,271.2003564834595,0.16956899724155403,0.06266364774966122,0.19539682614775417,0.16504451261111966,0.06770428566079072,0.18949697430260848,0.00898260783496762,0.0,0.06299840587820521,0.129475355,0.0,0.008156740965514706,0.008156740965514706
1777125893.406337,1777125893.4063463,ideal,1777125893.389,1777125893.226046,0.179129124,0.016162634,0.179129124,-0.162953854,0.394045144,0.107673541,0.450830072,2.799188852,-0.352293283,-2.752344847,0.430956572,0.137787908,0.447483301,2.791078091,-0.353614539,-2.752536774,-0.036911428,-0.030114368,0.003346771,0.008110762,0.001321256,0.000191927,0.048457162,0.036911428,8140,1276,271.2500102519989,0.16956899724155403,0.06266364774966122,0.19539682614775417,0.16504451261111966,0.06770428566079072,0.18949697430260848,0.00898260783496762,0.0,0.028743911324566298,0.179129124,0.0,0.005148871655903241,0.005148871655903241
1777125893.4565644,1777125893.456578,ideal,1777125893.424,1777125893.4276977,0.027815819,0.03045249,0.027815819,0.003697634,0.394045144,0.107673541,0.450830072,2.799188852,-0.352293283,-2.752344847,0.391136348,0.134505183,0.450440049,2.792612076,-0.355931491,-2.752536774,0.002908796,-0.026831642,0.000390023,0.006576777,0.003638208,0.000191927,0.028019236,0.026831642,8141,1277,271.30023765563965,0.16956899724155403,0.06266364774966122,0.19539682614775417,0.16832889434092863,0.06136064185550071,0.19053624074650183,0.005182756989018867,0.0,0.028743911324566298,0.027815819,0.0,0.0007995354347561863,0.0007995354347561863
1777125893.5063307,1777125893.506345,ideal,1777125893.489,1777125893.4276977,0.077582121,0.005780697,0.077582121,-0.061302423,0.394045144,0.107673541,0.450830072,2.799188852,-0.352293283,-2.752344847,0.391136348,0.134505183,0.450440049,2.792612076,-0.355931491,-2.752536774,0.002908796,-0.026831642,0.000390023,0.006576777,0.003638208,0.000191927,0.028019236,0.026831642,8143,1277,271.3500039577484,0.16956899724155403,0.06266364774966122,0.19539682614775417,0.16832889434092863,0.06136064185550071,0.19053624074650183,0.005182756989018867,0.0,0.028743911324566298,0.077582121,0.0,0.002230013606395773,0.002230013606395773
1777125893.5564759,1777125893.5564876,ideal,1777125893.524,1777125893.4276977,0.12772727,0.031041861,0.12772727,-0.096302271,0.394045144,0.107673541,0.450830072,2.799188852,-0.352293283,-2.752344847,0.391136348,0.134505183,0.450440049,2.792612076,-0.355931491,-2.752536774,0.002908796,-0.026831642,0.000390023,0.006576777,0.003638208,0.000191927,0.028019236,0.026831642,8144,1277,271.40014910697937,0.16956899724155403,0.06266364774966122,0.19539682614775417,0.16832889434092863,0.06136064185550071,0.19053624074650183,0.005182756989018867,0.0,0.03824281053741799,0.12772727,0.0,0.004884649787071632,0.004884649787071632
1777125893.6066303,1777125893.606645,ideal,1777125893.591,1777125893.4276977,0.177881718,0.013825655,0.177881718,-0.163302422,0.394045144,0.107673541,0.450830072,2.799188852,-0.352293283,-2.752344847,0.391136348,0.134505183,0.450440049,2.792612076,-0.355931491,-2.752536774,0.002908796,-0.026831642,0.000390023,0.006576777,0.003638208,0.000191927,0.028019236,0.026831642,8146,1277,271.4503035545349,0.16956899724155403,0.06266364774966122,0.19539682614775417,0.16832889434092863,0.06136064185550071,0.19053624074650183,0.005182756989018867,0.0,0.009498899212851686,0.177881718,0.0,0.0016896805110909055,0.0016896805110909055
1777125893.6565056,1777125893.6565294,ideal,1777125893.624,1777125893.6291108,0.025901556,0.029304028,0.025901556,0.005110741,0.394045144,0.107673541,0.450830072,2.799188852,-0.352293283,-2.752344847,0.392921507,0.122528635,0.450921327,2.792612076,-0.355931491,-2.752536774,0.001123637,-0.014855094,-9.1255e-05,0.006576777,0.003638208,0.000191927,0.016687483,0.014855094,8147,1278,271.5001788139343,0.16956899724155403,0.06266364774966122,0.19539682614775417,0.16890411618002046,0.061944964385368215,0.1927586047876742,0.002814033501733709,0.0,0.009498899212851686,0.025901556,0.0,0.00024603626990003384,0.00024603626990003384
1777125893.7065432,1777125893.7065575,ideal,1777125893.691,1777125893.6291108,0.075939178,0.007965326,0.075939178,-0.061889172,0.394045144,0.107673541,0.450830072,2.799188852,-0.352293283,-2.752344847,0.392921507,0.122528635,0.450921327,2.792612076,-0.355931491,-2.752536774,0.001123637,-0.014855094,-9.1255e-05,0.006576777,0.003638208,0.000191927,0.016687483,0.014855094,8149,1278,271.5502164363861,0.16956899724155403,0.06266364774966122,0.19539682614775417,0.16890411618002046,0.061944964385368215,0.1927586047876742,0.002814033501733709,0.0,0.009498899212851686,0.075939178,0.0,0.000721338598128804,0.000721338598128804
1777125893.7565627,1777125893.7565775,ideal,1777125893.723,1777125893.6291108,0.125958681,0.031465769,0.125958681,-0.093889236,0.394045144,0.107673541,0.450830072,2.799188852,-0.352293283,-2.752344847,0.392921507,0.122528635,0.450921327,2.792612076,-0.355931491,-2.752536774,0.001123637,-0.014855094,-9.1255e-05,0.006576777,0.003638208,0.000191927,0.016687483,0.014855094,8150,1278,271.6002359390259,0.16956899724155403,0.06266364774966122,0.19539682614775417,0.16890411618002046,0.061944964385368215,0.1927586047876742,0.002814033501733709,0.0,0.07645485488056278,0.125958681,0.0,0.0096301526768021,0.0096301526768021
1777125893.8063414,1777125893.8063529,ideal,1777125893.791,1777125893.6291108,0.175737381,0.013242006,0.175737381,-0.161889076,0.394045144,0.107673541,0.450830072,2.799188852,-0.352293283,-2.752344847,0.392921507,0.122528635,0.450921327,2.792612076,-0.355931491,-2.752536774,0.001123637,-0.014855094,-9.1255e-05,0.006576777,0.003638208,0.000191927,0.016687483,0.014855094,8152,1278,271.65001463890076,0.16956899724155403,0.06266364774966122,0.19539682614775417,0.16890411618002046,0.061944964385368215,0.1927586047876742,0.002814033501733709,0.0,0.06695595566771109,0.175737381,0.0,0.011766664291395654,0.011766664291395654
1777125893.8565118,1777125893.8565423,ideal,1777125893.823,1777125893.830512,0.025133133,0.032035112,0.025133133,0.007512093,0.394045144,0.107673541,0.450830072,2.799188852,-0.352293283,-2.752344847,0.394328922,0.032637358,0.450934738,2.793954372,-0.35529232,-2.752536774,-0.000283778,0.075036183,-0.000104666,0.00523448,0.002999038,0.000191927,0.075279154,0.075036183,8153,1279,271.7001850605011,0.16956899724155403,0.06266364774966122,0.19539682614775417,0.17236615565157876,0.0637031892612511,0.20909965664367527,0.014023990349577263,0.0,0.06695595566771109,0.025133133,0.0,0.0016828129389386867,0.0016828129389386867
1777125893.9066336,1777125893.9066467,ideal,1777125893.872,1777125893.830512,0.075254917,0.02007699,0.075254917,-0.041487932,0.394045144,0.107673541,0.450830072,2.799188852,-0.352293283,-2.752344847,0.394328922,0.032637358,0.450934738,2.793954372,-0.35529232,-2.752536774,-0.000283778,0.075036183,-0.000104666,0.00523448,0.002999038,0.000191927,0.075279154,0.075036183,8155,1279,271.7503068447113,0.16956899724155403,0.06266364774966122,0.19539682614775417,0.17236615565157876,0.0637031892612511,0.20909965664367527,0.014023990349577263,0.0,0.06695595566771109,0.075254917,0.0,0.005038764886429278,0.005038764886429278
1777125893.9565513,1777125893.9565663,ideal,1777125893.939,1777125893.830512,0.125172615,0.015247107,0.125172615,-0.108487844,0.394045144,0.107673541,0.450830072,2.799188852,-0.352293283,-2.752344847,0.394328922,0.032637358,0.450934738,2.793954372,-0.35529232,-2.752536774,-0.000283778,0.075036183,-0.000104666,0.00523448,0.002999038,0.000191927,0.075279154,0.075036183,8157,1279,271.8002245426178,0.16956899724155403,0.06266364774966122,0.19539682614775417,0.17236615565157876,0.0637031892612511,0.20909965664367527,0.014023990349577263,0.0,0.14393815448970443,0.125172615,0.0,0.01801711519575029,0.01801711519575029
1777125894.0065467,1777125894.006561,ideal,1777125893.974,1777125893.830512,0.175168037,0.030664682,0.175168037,-0.14348793,0.394045144,0.107673541,0.450830072,2.799188852,-0.352293283,-2.752344847,0.394328922,0.032637358,0.450934738,2.793954372,-0.35529232,-2.752536774,-0.000283778,0.075036183,-0.000104666,0.00523448,0.002999038,0.000191927,0.075279154,0.075036183,8158,1279,271.8502199649811,0.16956899724155403,0.06266364774966122,0.19539682614775417,0.17236615565157876,0.0637031892612511,0.20909965664367527,0.014023990349577263,0.0,0.07698219882199335,0.175168037,0.0,0.013484820651592287,0.013484820651592287
1777125894.0565543,1777125894.0565674,ideal,1777125894.008,1777125894.031928,0.023112059,0.045720339,0.023112059,0.023928165,0.394045144,0.107673541,0.450830072,2.799188852,-0.352293283,-2.752344847,0.396041244,-0.069853649,0.451404512,2.795680046,-0.35489285,-2.752536774,-0.0019961,0.177527189,-0.00057444,0.003508806,0.002599567,0.000191927,0.177593141,0.177527189,8159,1280,271.9002275466919,0.16956899724155403,0.06266364774966122,0.19539682614775417,0.17470296532768023,0.06506790774526225,0.22815694878956866,0.03324701084221762,0.0,0.07698219882199335,0.023112059,0.0,0.0017792171211236409,0.0017792171211236409
