wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real
1777127063.989120483,1777127063.989132643,satellite,1777127063.973000050,1777127063.400104761,0.587830782,0.014322042,0.587830782,-0.572895288,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261096954,0.081517659,0.450131327,2.798748016,-0.352655798,-2.751578093,0.000605673,0.000206210,0.000133723,0.000206232,0.000138551,-0.000958920,0.001186802,0.000958920,6728,1008
1777127064.039280415,1777127064.039293766,satellite,1777127064.007999897,1777127063.400104761,0.637990713,0.029224634,0.637990713,-0.607895136,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261096954,0.081517659,0.450131327,2.798748016,-0.352655798,-2.751578093,0.000605673,0.000206210,0.000133723,0.000206232,0.000138551,-0.000958920,0.001186802,0.000958920,6729,1008
1777127064.089138746,1777127064.089151859,satellite,1777127064.075000048,1777127063.400104761,0.687849045,0.012605667,0.687849045,-0.674895287,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261096954,0.081517659,0.450131327,2.798748016,-0.352655798,-2.751578093,0.000605673,0.000206210,0.000133723,0.000206232,0.000138551,-0.000958920,0.001186802,0.000958920,6731,1008
1777127064.139205456,1777127064.139218330,satellite,1777127064.108999968,1777127064.115175247,0.022993326,0.027948380,0.022993326,0.006175280,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261229247,0.081661470,0.450211853,2.798748016,-0.352416098,-2.752536774,0.000473380,0.000062399,0.000053197,0.000206232,-0.000101149,-0.000000238,0.000532518,0.000473380,6732,1009
1777127064.189052343,1777127064.189062357,satellite,1777127064.177000046,1777127064.115175247,0.072840214,0.004872322,0.072840214,-0.061824799,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261229247,0.081661470,0.450211853,2.798748016,-0.352416098,-2.752536774,0.000473380,0.000062399,0.000053197,0.000206232,-0.000101149,-0.000000238,0.000532518,0.000473380,6734,1009
1777127064.239268303,1777127064.239282131,satellite,1777127064.209000111,1777127064.115175247,0.123056173,0.028337717,0.123056173,-0.093824863,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261229247,0.081661470,0.450211853,2.798748016,-0.352416098,-2.752536774,0.000473380,0.000062399,0.000053197,0.000206232,-0.000101149,-0.000000238,0.000532518,0.000473380,6735,1009
1777127064.289170504,1777127064.289183617,satellite,1777127064.273000002,1777127064.115175247,0.172958374,0.014106989,0.172958374,-0.157824755,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261229247,0.081661470,0.450211853,2.798748016,-0.352416098,-2.752536774,0.000473380,0.000062399,0.000053197,0.000206232,-0.000101149,-0.000000238,0.000532518,0.000473380,6737,1009
1777127064.339249372,1777127064.339260817,satellite,1777127064.306999922,1777127064.115175247,0.223037243,0.030536175,0.223037243,-0.191824675,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261229247,0.081661470,0.450211853,2.798748016,-0.352416098,-2.752536774,0.000473380,0.000062399,0.000053197,0.000206232,-0.000101149,-0.000000238,0.000532518,0.000473380,6738,1009
1777127064.389089346,1777127064.389102459,satellite,1777127064.372999907,1777127064.115175247,0.272877216,0.014036179,0.272877216,-0.257824659,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261229247,0.081661470,0.450211853,2.798748016,-0.352416098,-2.752536774,0.000473380,0.000062399,0.000053197,0.000206232,-0.000101149,-0.000000238,0.000532518,0.000473380,6740,1009
1777127064.439279795,1777127064.439293861,satellite,1777127064.407999992,1777127064.115175247,0.323067665,0.028964996,0.323067665,-0.292824745,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261229247,0.081661470,0.450211853,2.798748016,-0.352416098,-2.752536774,0.000473380,0.000062399,0.000053197,0.000206232,-0.000101149,-0.000000238,0.000532518,0.000473380,6741,1009
1777127064.489103317,1777127064.489115715,satellite,1777127064.473000050,1777127064.115175247,0.372891188,0.014203310,0.372891188,-0.357824802,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261229247,0.081661470,0.450211853,2.798748016,-0.352416098,-2.752536774,0.000473380,0.000062399,0.000053197,0.000206232,-0.000101149,-0.000000238,0.000532518,0.000473380,6743,1009
1777127064.539205551,1777127064.539216042,satellite,1777127064.506000042,1777127064.115175247,0.422993422,0.030871391,0.422993422,-0.390824795,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261229247,0.081661470,0.450211853,2.798748016,-0.352416098,-2.752536774,0.000473380,0.000062399,0.000053197,0.000206232,-0.000101149,-0.000000238,0.000532518,0.000473380,6744,1009
1777127064.589164019,1777127064.589176893,satellite,1777127064.572999954,1777127064.115175247,0.472951889,0.014017582,0.472951889,-0.457824707,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261229247,0.081661470,0.450211853,2.798748016,-0.352416098,-2.752536774,0.000473380,0.000062399,0.000053197,0.000206232,-0.000101149,-0.000000238,0.000532518,0.000473380,6746,1009
1777127064.639262438,1777127064.639275789,satellite,1777127064.608999968,1777127064.115175247,0.523050308,0.028766632,0.523050308,-0.493824720,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261229247,0.081661470,0.450211853,2.798748016,-0.352416098,-2.752536774,0.000473380,0.000062399,0.000053197,0.000206232,-0.000101149,-0.000000238,0.000532518,0.000473380,6747,1009
1777127064.689208984,1777127064.689221382,satellite,1777127064.674999952,1777127064.115175247,0.572996855,0.012530804,0.572996855,-0.559824705,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261229247,0.081661470,0.450211853,2.798748016,-0.352416098,-2.752536774,0.000473380,0.000062399,0.000053197,0.000206232,-0.000101149,-0.000000238,0.000532518,0.000473380,6749,1009
1777127064.739156723,1777127064.739166021,satellite,1777127064.707000017,1777127064.115175247,0.622944593,0.030320406,0.622944593,-0.591824770,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261229247,0.081661470,0.450211853,2.798748016,-0.352416098,-2.752536774,0.000473380,0.000062399,0.000053197,0.000206232,-0.000101149,-0.000000238,0.000532518,0.000473380,6750,1009
1777127064.789018154,1777127064.789028406,satellite,1777127064.773999929,1777127064.115175247,0.672806025,0.012878180,0.672806025,-0.658824682,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261229247,0.081661470,0.450211853,2.798748016,-0.352416098,-2.752536774,0.000473380,0.000062399,0.000053197,0.000206232,-0.000101149,-0.000000238,0.000532518,0.000473380,6752,1009
1777127064.839138269,1777127064.839147806,satellite,1777127064.806999922,1777127064.115175247,0.722926140,0.029994726,0.722926140,-0.691824675,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261229247,0.081661470,0.450211853,2.798748016,-0.352416098,-2.752536774,0.000473380,0.000062399,0.000053197,0.000206232,-0.000101149,-0.000000238,0.000532518,0.000473380,6753,1009
1777127064.889040709,1777127064.889051199,satellite,1777127064.872999907,1777127064.115175247,0.772828579,0.014165401,0.772828579,-0.757824659,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261229247,0.081661470,0.450211853,2.798748016,-0.352416098,-2.752536774,0.000473380,0.000062399,0.000053197,0.000206232,-0.000101149,-0.000000238,0.000532518,0.000473380,6755,1009
1777127064.939150095,1777127064.939159393,satellite,1777127064.908999920,1777127064.115175247,0.822937965,0.028308868,0.822937965,-0.793824673,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261229247,0.081661470,0.450211853,2.798748016,-0.352416098,-2.752536774,0.000473380,0.000062399,0.000053197,0.000206232,-0.000101149,-0.000000238,0.000532518,0.000473380,6756,1009
1777127064.989089489,1777127064.989095449,satellite,1777127064.940000057,1777127064.942711115,0.045316935,0.047360659,0.045316935,0.002711058,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261513054,0.081709407,0.450255960,2.798748016,-0.352416098,-2.752728462,0.000189573,0.000014462,0.000009090,0.000206232,-0.000101149,0.000191450,0.000354465,0.000206232,6757,1010
1777127065.038991451,1777127065.039001465,satellite,1777127065.025000095,1777127064.942711115,0.095218897,0.012246132,0.095218897,-0.082288980,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261513054,0.081709407,0.450255960,2.798748016,-0.352416098,-2.752728462,0.000189573,0.000014462,0.000009090,0.000206232,-0.000101149,0.000191450,0.000354465,0.000206232,6760,1010
1777127065.089188337,1777127065.089199781,satellite,1777127065.059000015,1777127064.942711115,0.145415783,0.028173923,0.145415783,-0.116288900,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261513054,0.081709407,0.450255960,2.798748016,-0.352416098,-2.752728462,0.000189573,0.000014462,0.000009090,0.000206232,-0.000101149,0.000191450,0.000354465,0.000206232,6761,1010
1777127065.139170885,1777127065.139182091,satellite,1777127065.125000000,1777127064.942711115,0.195398331,0.011893988,0.195398331,-0.182288885,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261513054,0.081709407,0.450255960,2.798748016,-0.352416098,-2.752728462,0.000189573,0.000014462,0.000009090,0.000206232,-0.000101149,0.000191450,0.000354465,0.000206232,6763,1010
1777127065.189206839,1777127065.189219952,satellite,1777127065.157000065,1777127064.942711115,0.245434284,0.030111313,0.245434284,-0.214288950,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261513054,0.081709407,0.450255960,2.798748016,-0.352416098,-2.752728462,0.000189573,0.000014462,0.000009090,0.000206232,-0.000101149,0.000191450,0.000354465,0.000206232,6764,1010
1777127065.239140749,1777127065.239152431,satellite,1777127065.223000050,1777127064.942711115,0.295368195,0.014001608,0.295368195,-0.280288935,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261513054,0.081709407,0.450255960,2.798748016,-0.352416098,-2.752728462,0.000189573,0.000014462,0.000009090,0.000206232,-0.000101149,0.000191450,0.000354465,0.000206232,6766,1010
1777127065.289193869,1777127065.289207458,satellite,1777127065.259999990,1777127064.942711115,0.345421314,0.027487040,0.345421314,-0.317288876,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261513054,0.081709407,0.450255960,2.798748016,-0.352416098,-2.752728462,0.000189573,0.000014462,0.000009090,0.000206232,-0.000101149,0.000191450,0.000354465,0.000206232,6767,1010
1777127065.339087963,1777127065.339101076,satellite,1777127065.325000048,1777127064.942711115,0.395315409,0.012646914,0.395315409,-0.382288933,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261513054,0.081709407,0.450255960,2.798748016,-0.352416098,-2.752728462,0.000189573,0.000014462,0.000009090,0.000206232,-0.000101149,0.000191450,0.000354465,0.000206232,6769,1010
1777127065.389257193,1777127065.389270782,satellite,1777127065.358000040,1777127064.942711115,0.445484638,0.029125452,0.445484638,-0.415288925,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261513054,0.081709407,0.450255960,2.798748016,-0.352416098,-2.752728462,0.000189573,0.000014462,0.000009090,0.000206232,-0.000101149,0.000191450,0.000354465,0.000206232,6770,1010
1777127065.439198494,1777127065.439210653,satellite,1777127065.426000118,1777127064.942711115,0.495425940,0.010776043,0.495425940,-0.483289003,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261513054,0.081709407,0.450255960,2.798748016,-0.352416098,-2.752728462,0.000189573,0.000014462,0.000009090,0.000206232,-0.000101149,0.000191450,0.000354465,0.000206232,6772,1010
1777127065.489213943,1777127065.489227772,satellite,1777127065.459000111,1777127064.942711115,0.545441389,0.028558731,0.545441389,-0.516288996,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261513054,0.081709407,0.450255960,2.798748016,-0.352416098,-2.752728462,0.000189573,0.000014462,0.000009090,0.000206232,-0.000101149,0.000191450,0.000354465,0.000206232,6773,1010
1777127065.539081573,1777127065.539090633,satellite,1777127065.530999899,1777127064.942711115,0.595309019,0.005408525,0.595309019,-0.588288784,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261513054,0.081709407,0.450255960,2.798748016,-0.352416098,-2.752728462,0.000189573,0.000014462,0.000009090,0.000206232,-0.000101149,0.000191450,0.000354465,0.000206232,6775,1010
1777127065.589173794,1777127065.589185476,satellite,1777127065.559000015,1777127064.942711115,0.645401239,0.028368473,0.645401239,-0.616288900,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261513054,0.081709407,0.450255960,2.798748016,-0.352416098,-2.752728462,0.000189573,0.000014462,0.000009090,0.000206232,-0.000101149,0.000191450,0.000354465,0.000206232,6776,1010
1777127065.639058828,1777127065.639068604,satellite,1777127065.622999907,1777127064.942711115,0.695286274,0.013998747,0.695286274,-0.680288792,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261513054,0.081709407,0.450255960,2.798748016,-0.352416098,-2.752728462,0.000189573,0.000014462,0.000009090,0.000206232,-0.000101149,0.000191450,0.000354465,0.000206232,6778,1010
1777127065.689239264,1777127065.689253569,satellite,1777127065.657000065,1777127065.659663200,0.028341532,0.030615330,0.028341532,0.002663136,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261647254,0.081722826,0.450269371,2.798748016,-0.352416098,-2.752728462,0.000055373,0.000001043,-0.000004321,0.000206232,-0.000101149,0.000191450,0.000304141,0.000206232,6779,1011
1777127065.739066362,1777127065.739077091,satellite,1777127065.724999905,1777127065.659663200,0.078168631,0.008146286,0.078168631,-0.065336704,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261647254,0.081722826,0.450269371,2.798748016,-0.352416098,-2.752728462,0.000055373,0.000001043,-0.000004321,0.000206232,-0.000101149,0.000191450,0.000304141,0.000206232,6781,1011
1777127065.789260387,1777127065.789275169,satellite,1777127065.756000042,1777127065.659663200,0.128362656,0.031510115,0.128362656,-0.096336842,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261647254,0.081722826,0.450269371,2.798748016,-0.352416098,-2.752728462,0.000055373,0.000001043,-0.000004321,0.000206232,-0.000101149,0.000191450,0.000304141,0.000206232,6782,1011
1777127065.839126348,1777127065.839134932,satellite,1777127065.825000048,1777127065.659663200,0.178228617,0.012736797,0.178228617,-0.165336847,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261647254,0.081722826,0.450269371,2.798748016,-0.352416098,-2.752728462,0.000055373,0.000001043,-0.000004321,0.000206232,-0.000101149,0.000191450,0.000304141,0.000206232,6784,1011
1777127065.889348030,1777127065.889361858,satellite,1777127065.855999947,1777127065.659663200,0.228450298,0.031547308,0.228450298,-0.196336746,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261647254,0.081722826,0.450269371,2.798748016,-0.352416098,-2.752728462,0.000055373,0.000001043,-0.000004321,0.000206232,-0.000101149,0.000191450,0.000304141,0.000206232,6785,1011
1777127065.939284325,1777127065.939296722,satellite,1777127065.921999931,1777127065.659663200,0.278386593,0.015360594,0.278386593,-0.262336731,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261647254,0.081722826,0.450269371,2.798748016,-0.352416098,-2.752728462,0.000055373,0.000001043,-0.000004321,0.000206232,-0.000101149,0.000191450,0.000304141,0.000206232,6787,1011
1777127065.989995956,1777127065.990005255,satellite,1777127065.954999924,1777127065.659663200,0.329098225,0.032858849,0.329098225,-0.295336723,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261647254,0.081722826,0.450269371,2.798748016,-0.352416098,-2.752728462,0.000055373,0.000001043,-0.000004321,0.000206232,-0.000101149,0.000191450,0.000304141,0.000206232,6788,1011
1777127066.039207935,1777127066.039220810,satellite,1777127066.025000095,1777127065.659663200,0.378310204,0.011806965,0.378310204,-0.365336895,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261647254,0.081722826,0.450269371,2.798748016,-0.352416098,-2.752728462,0.000055373,0.000001043,-0.000004321,0.000206232,-0.000101149,0.000191450,0.000304141,0.000206232,6790,1011
1777127066.089195251,1777127066.089208841,satellite,1777127066.056999922,1777127065.659663200,0.428297520,0.030045748,0.428297520,-0.397336721,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261647254,0.081722826,0.450269371,2.798748016,-0.352416098,-2.752728462,0.000055373,0.000001043,-0.000004321,0.000206232,-0.000101149,0.000191450,0.000304141,0.000206232,6791,1011
1777127066.139235020,1777127066.139252901,satellite,1777127066.122999907,1777127065.659663200,0.478337288,0.013863564,0.478337288,-0.463336706,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261647254,0.081722826,0.450269371,2.798748016,-0.352416098,-2.752728462,0.000055373,0.000001043,-0.000004321,0.000206232,-0.000101149,0.000191450,0.000304141,0.000206232,6793,1011
1777127066.189161539,1777127066.189174414,satellite,1777127066.155999899,1777127065.659663200,0.528263807,0.031032562,0.528263807,-0.496336699,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261647254,0.081722826,0.450269371,2.798748016,-0.352416098,-2.752728462,0.000055373,0.000001043,-0.000004321,0.000206232,-0.000101149,0.000191450,0.000304141,0.000206232,6794,1011
1777127066.239128828,1777127066.239141226,satellite,1777127066.223000050,1777127065.659663200,0.578231096,0.013819456,0.578231096,-0.563336849,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261647254,0.081722826,0.450269371,2.798748016,-0.352416098,-2.752728462,0.000055373,0.000001043,-0.000004321,0.000206232,-0.000101149,0.000191450,0.000304141,0.000206232,6796,1011
1777127066.289228201,1777127066.289241791,satellite,1777127066.259999990,1777127065.659663200,0.628330469,0.027204275,0.628330469,-0.600336790,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261647254,0.081722826,0.450269371,2.798748016,-0.352416098,-2.752728462,0.000055373,0.000001043,-0.000004321,0.000206232,-0.000101149,0.000191450,0.000304141,0.000206232,6797,1011
1777127066.339207411,1777127066.339224100,satellite,1777127066.322999954,1777127065.659663200,0.678309679,0.013963223,0.678309679,-0.663336754,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261647254,0.081722826,0.450269371,2.798748016,-0.352416098,-2.752728462,0.000055373,0.000001043,-0.000004321,0.000206232,-0.000101149,0.000191450,0.000304141,0.000206232,6799,1011
1777127066.389108896,1777127066.389122248,satellite,1777127066.357000113,1777127065.659663200,0.728211164,0.030564308,0.728211164,-0.697336912,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261647254,0.081722826,0.450269371,2.798748016,-0.352416098,-2.752728462,0.000055373,0.000001043,-0.000004321,0.000206232,-0.000101149,0.000191450,0.000304141,0.000206232,6800,1011
1777127066.439244270,1777127066.439257622,satellite,1777127066.427999973,1777127065.659663200,0.778346539,0.009556293,0.778346539,-0.768336773,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261647254,0.081722826,0.450269371,2.798748016,-0.352416098,-2.752728462,0.000055373,0.000001043,-0.000004321,0.000206232,-0.000101149,0.000191450,0.000304141,0.000206232,6802,1011
1777127066.489127874,1777127066.489140034,satellite,1777127066.456000090,1777127066.470725536,0.016182184,0.031433821,0.016182184,0.014725447,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261704803,0.081730500,0.450275123,2.799131393,-0.352416098,-2.752920389,-0.000002176,-0.000006631,-0.000010073,-0.000177145,-0.000101149,0.000383377,0.000434442,0.000383377,6803,1012
1777127066.539106369,1777127066.539116621,satellite,1777127066.530999899,1777127066.470725536,0.066160679,0.005557299,0.066160679,-0.060274363,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261704803,0.081730500,0.450275123,2.799131393,-0.352416098,-2.752920389,-0.000002176,-0.000006631,-0.000010073,-0.000177145,-0.000101149,0.000383377,0.000434442,0.000383377,6806,1012
1777127066.589302778,1777127066.589317083,satellite,1777127066.559000015,1777127066.470725536,0.116357088,0.028570175,0.116357088,-0.088274479,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261704803,0.081730500,0.450275123,2.799131393,-0.352416098,-2.752920389,-0.000002176,-0.000006631,-0.000010073,-0.000177145,-0.000101149,0.000383377,0.000434442,0.000383377,6807,1012
1777127066.639132500,1777127066.639145851,satellite,1777127066.622999907,1777127066.470725536,0.166186810,0.014398336,0.166186810,-0.152274370,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261704803,0.081730500,0.450275123,2.799131393,-0.352416098,-2.752920389,-0.000002176,-0.000006631,-0.000010073,-0.000177145,-0.000101149,0.000383377,0.000434442,0.000383377,6809,1012
1777127066.689141512,1777127066.689153671,satellite,1777127066.673000097,1777127066.470725536,0.216195822,0.014125109,0.216195822,-0.202274561,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261704803,0.081730500,0.450275123,2.799131393,-0.352416098,-2.752920389,-0.000002176,-0.000006631,-0.000010073,-0.000177145,-0.000101149,0.000383377,0.000434442,0.000383377,6811,1012
1777127066.739247322,1777127066.739261389,satellite,1777127066.710999966,1777127066.470725536,0.266301632,0.026247501,0.266301632,-0.240274429,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261704803,0.081730500,0.450275123,2.799131393,-0.352416098,-2.752920389,-0.000002176,-0.000006631,-0.000010073,-0.000177145,-0.000101149,0.000383377,0.000434442,0.000383377,6812,1012
1777127066.789120436,1777127066.789133787,satellite,1777127066.775000095,1777127066.470725536,0.316174746,0.012577772,0.316174746,-0.304274559,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261704803,0.081730500,0.450275123,2.799131393,-0.352416098,-2.752920389,-0.000002176,-0.000006631,-0.000010073,-0.000177145,-0.000101149,0.000383377,0.000434442,0.000383377,6814,1012
1777127066.839076519,1777127066.839088202,satellite,1777127066.829999924,1777127066.470725536,0.366130829,0.006391287,0.366130829,-0.359274387,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261704803,0.081730500,0.450275123,2.799131393,-0.352416098,-2.752920389,-0.000002176,-0.000006631,-0.000010073,-0.000177145,-0.000101149,0.000383377,0.000434442,0.000383377,6816,1012
1777127066.889081240,1777127066.889091492,satellite,1777127066.857000113,1777127066.470725536,0.416135550,0.030455589,0.416135550,-0.386274576,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261704803,0.081730500,0.450275123,2.799131393,-0.352416098,-2.752920389,-0.000002176,-0.000006631,-0.000010073,-0.000177145,-0.000101149,0.000383377,0.000434442,0.000383377,6817,1012
1777127066.939085722,1777127066.939095259,satellite,1777127066.921999931,1777127066.470725536,0.466140032,0.015092850,0.466140032,-0.451274395,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261704803,0.081730500,0.450275123,2.799131393,-0.352416098,-2.752920389,-0.000002176,-0.000006631,-0.000010073,-0.000177145,-0.000101149,0.000383377,0.000434442,0.000383377,6819,1012
1777127066.989254236,1777127066.989267826,satellite,1777127066.959000111,1777127066.470725536,0.516308546,0.027676344,0.516308546,-0.488274574,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261704803,0.081730500,0.450275123,2.799131393,-0.352416098,-2.752920389,-0.000002176,-0.000006631,-0.000010073,-0.000177145,-0.000101149,0.000383377,0.000434442,0.000383377,6820,1012
1777127067.039132833,1777127067.039143801,satellite,1777127067.023999929,1777127066.470725536,0.566187143,0.013032675,0.566187143,-0.553274393,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261704803,0.081730500,0.450275123,2.799131393,-0.352416098,-2.752920389,-0.000002176,-0.000006631,-0.000010073,-0.000177145,-0.000101149,0.000383377,0.000434442,0.000383377,6822,1012
1777127067.089302301,1777127067.089318514,satellite,1777127067.056999922,1777127066.470725536,0.616356611,0.030571461,0.616356611,-0.586274385,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261704803,0.081730500,0.450275123,2.799131393,-0.352416098,-2.752920389,-0.000002176,-0.000006631,-0.000010073,-0.000177145,-0.000101149,0.000383377,0.000434442,0.000383377,6823,1012
1777127067.139191628,1777127067.139204502,satellite,1777127067.122999907,1777127066.470725536,0.666245937,0.014466047,0.666245937,-0.652274370,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261704803,0.081730500,0.450275123,2.799131393,-0.352416098,-2.752920389,-0.000002176,-0.000006631,-0.000010073,-0.000177145,-0.000101149,0.000383377,0.000434442,0.000383377,6825,1012
1777127067.189248800,1777127067.189259768,satellite,1777127067.157999992,1777127066.470725536,0.716303110,0.029261112,0.716303110,-0.687274456,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261704803,0.081730500,0.450275123,2.799131393,-0.352416098,-2.752920389,-0.000002176,-0.000006631,-0.000010073,-0.000177145,-0.000101149,0.000383377,0.000434442,0.000383377,6826,1012
1777127067.239129066,1777127067.239142418,satellite,1777127067.226000071,1777127066.470725536,0.766183376,0.011523247,0.766183376,-0.755274534,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261704803,0.081730500,0.450275123,2.799131393,-0.352416098,-2.752920389,-0.000002176,-0.000006631,-0.000010073,-0.000177145,-0.000101149,0.000383377,0.000434442,0.000383377,6828,1012
1777127067.289264679,1777127067.289278030,satellite,1777127067.256999969,1777127067.260882616,0.027342319,0.030106068,0.027342319,0.003882647,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261723965,0.081732415,0.450277060,2.799131393,-0.352416098,-2.752920389,-0.000021338,-0.000008546,-0.000012010,-0.000177145,-0.000101149,0.000383377,0.000435043,0.000383377,6829,1013
1777127067.339040041,1777127067.339051485,satellite,1777127067.323999882,1777127067.260882616,0.077117682,0.004311323,0.077117682,-0.063117266,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261723965,0.081732415,0.450277060,2.799131393,-0.352416098,-2.752920389,-0.000021338,-0.000008546,-0.000012010,-0.000177145,-0.000101149,0.000383377,0.000435043,0.000383377,6831,1013
1777127067.389292479,1777127067.389308214,satellite,1777127067.358000040,1777127067.260882616,0.127370119,0.029861927,0.127370119,-0.097117424,0.261702627,0.081723869,0.450265050,2.798954248,-0.352517247,-2.752537012,0.261723965,0.081732415,0.450277060,2.799131393,-0.352416098,-2.752920389,-0.000021338,-0.000008546,-0.000012010,-0.000177145,-0.000101149,0.000383377,0.000435043,0.000383377,6832,1013
